TSNE1,TSNE2,label
-39.628193,-34.83285,3
15.475427,-2.174341,1
18.999954,-21.864595,8
42.030113,-5.4182615,8
27.328577,-26.30903,8
0.15379328,66.22993,4
15.074161,-16.56707,8
7.780379,27.217793,1
-48.332672,-60.673504,0
-35.552948,71.85197,1
43.049744,-5.827523,8
-66.54845,12.180509,4
-47.070126,82.15393,1
-22.25338,-106.92644,2
-6.007916,-83.582405,2
26.501379,90.985344,4
-21.646687,70.188774,1
49.631695,19.263735,1
-46.675556,28.138813,4
37.727493,52.99219,4
74.32951,-3.5159943,6
-14.672003,61.75624,1
-36.883045,-11.395537,4
39.961216,75.42436,4
11.548374,43.52747,1
-34.025993,59.253876,1
-5.1449594,-98.758224,2
-46.857925,-55.923767,0
-18.160917,-78.48208,2
-35.76113,-106.397964,2
-90.26887,-21.760992,4
24.672195,-76.517075,7
48.83356,15.429315,1
-36.277966,-11.614016,4
-52.798717,-29.413677,3
43.31672,55.93377,4
-96.96539,-19.496931,5
11.233555,42.629467,1
23.66826,78.09219,4
0.3007388,39.105183,1
14.232795,41.126663,1
21.33555,-27.536665,8
-58.702465,-0.34457925,4
-35.883617,6.940443,4
41.43488,24.275433,1
-5.8948016,-11.731815,8
29.475487,82.00671,4
-34.061756,-44.532116,3
49.431705,61.3114,4
-67.104225,27.349035,4
-24.393625,-96.01189,2
39.646275,72.83603,4
40.970387,22.339567,1
-20.407125,4.47428,8
57.477165,-81.873024,7
-23.880915,-90.67087,2
13.952628,-74.3708,2
0.21585108,69.062965,4
70.08962,-27.98459,6
-30.156982,-98.01817,2
-67.418076,77.56799,1
20.267225,73.61822,4
44.13276,56.18242,4
18.253683,90.88863,4
-39.138927,-54.67127,0
28.849724,25.439535,4
-16.796476,64.55454,1
-13.9478035,-3.1771963,8
-39.77357,12.161038,4
-65.30582,26.921583,4
76.575356,-11.372783,6
-7.4355416,-1.3499316,8
-5.277513,-99.24469,2
20.952972,38.248898,1
-27.31077,75.37791,1
-94.95799,-19.32085,5
16.11302,17.007217,8
-12.638821,17.838747,4
15.321737,-72.692894,7
-14.983139,67.981895,1
49.354584,1.8920122,8
-17.057793,64.65733,1
7.422649,85.227234,4
-25.050188,-106.266014,2
-11.974635,47.955864,1
-70.46842,15.381876,4
-36.921032,11.968456,4
-9.173736,-19.872122,4
20.507376,72.118614,4
60.017963,-26.656689,8
46.592648,56.931484,4
-25.744764,15.725196,4
18.60004,69.76229,4
10.416798,69.441925,4
51.08816,-14.394979,6
26.974072,-25.711796,8
52.981922,2.4154532,8
23.061474,20.906412,8
50.893917,20.478243,1
-20.40924,36.10893,3
55.885597,-81.9509,7
1.8344517,-96.71222,2
67.37825,-28.565258,8
-20.816912,3.551566,4
20.423332,58.677055,4
42.584736,60.97335,4
-0.8295418,44.77854,1
-22.201727,72.907776,1
2.8855445,-13.269602,4
-35.126114,-45.075363,3
-60.931324,31.139263,4
16.836847,-74.449615,7
27.267427,27.276453,4
16.665304,16.820917,4
-5.863944,17.772482,4
17.386751,76.47876,4
-48.85337,28.588137,4
-2.1048017,-46.965683,9
0.8092397,-99.54822,7
-65.0122,0.20476045,4
21.485746,71.2039,4
32.423958,-76.07059,7
43.04945,55.183872,4
-19.35077,-98.018936,2
-11.907768,5.1268644,4
-12.944761,15.7149725,4
-23.02325,-6.1205397,8
33.577747,-5.6892753,8
48.75319,15.340202,1
-37.906616,-55.128376,0
-9.195874,-43.809956,9
12.472496,79.13756,4
-44.872845,-59.50813,0
44.34631,51.26004,4
50.02835,65.08607,4
-58.17917,4.033364,4
-18.003265,-78.93843,2
65.43701,-8.176011,8
21.846674,37.01878,1
-18.478262,-11.289265,8
-57.072395,80.3597,1
-23.015875,61.015335,1
31.900383,82.274475,4
21.041801,37.160652,1
-14.119019,8.001984,4
-48.615448,-31.24632,3
22.801785,-27.888388,8
39.199127,-23.164675,8
-48.935104,10.940366,4
45.165462,-13.093388,4
23.659666,88.18576,4
-14.693471,-21.829823,8
6.2830424,32.637684,8
-9.90393,-83.73085,2
9.241199,76.328224,4
-21.740425,35.544777,4
23.103025,-79.12674,7
-71.966446,8.968039,4
10.252613,-73.74269,2
61.109295,-30.262417,8
54.803722,-82.06234,7
-68.70857,14.092474,4
18.96901,25.867847,1
71.60332,0.51235825,6
-34.84193,77.65494,1
62.41013,-30.482359,8
-34.097942,-35.249294,3
-66.17925,76.23891,1
-69.02097,7.2253795,4
28.001852,40.22906,1
40.897907,-82.47775,7
17.398724,-72.376396,7
32.3089,60.773872,4
46.885513,55.209827,4
49.013897,70.90598,4
-26.608707,-99.02316,2
-64.40372,14.016364,4
33.78861,-18.215448,8
-18.55801,-7.536524,4
4.990149,-47.370464,9
-62.52454,-0.43966094,4
34.843624,-17.963396,8
-61.461235,0.8204235,4
1.0734292,46.821857,1
-8.8537035,2.6287246,4
-41.985153,6.603842,4
-26.375383,70.23969,1
37.59927,75.31246,4
24.443697,36.062454,4
-86.71427,-21.532665,5
59.166653,-6.1522613,8
9.780272,80.518555,4
-19.204597,66.80169,1
-14.991922,-22.563797,4
34.298367,73.395546,4
42.06382,19.74605,1
15.918702,-75.50315,7
-72.53987,9.23834,4
49.93331,-76.75391,7
18.486843,70.08856,4
21.344131,-12.995759,8
10.009258,74.5147,1
47.866425,-75.19536,7
-7.884709,40.19571,1
64.059,-34.319256,8
-35.36594,-104.820755,2
36.65938,64.56947,4
-68.58359,22.439096,4
-13.265411,-88.116104,2
58.50395,-7.9704423,8
-66.03145,32.786934,4
-22.01329,-3.1968386,4
-6.6961136,-86.09715,4
-8.564095,47.28495,1
-10.970744,47.627975,1
-7.0176578,-44.83425,9
-18.233635,-10.066069,8
40.571735,-74.58067,7
3.795873,82.84646,4
-47.420708,-32.282875,3
-59.68583,79.68429,1
72.00422,-1.3269118,6
24.851902,21.701904,6
24.922915,95.41281,4
-14.657654,8.133581,4
-93.12353,-22.115154,5
57.238213,-33.890083,8
-7.798582,-83.761024,2
64.73194,-6.4122005,8
34.969925,-3.6505198,8
-57.964283,-2.4010806,4
-42.94464,-37.143105,3
-23.35787,6.3457747,4
16.495771,71.5737,4
57.872746,-37.24052,8
-36.64807,-11.243168,4
-70.35967,5.3633413,4
17.157692,39.638973,1
30.754894,87.38527,4
-49.29883,82.0416,1
-3.9219172,18.719603,4
8.526154,76.75896,4
48.753803,-10.630597,8
-71.09098,14.39146,4
20.762545,-14.109871,8
-43.03856,74.90887,1
-33.172783,75.97856,1
-41.918575,-57.311977,0
-24.520842,-89.90851,2
19.000416,79.866455,4
20.032492,77.76461,4
-95.66754,-23.036203,5
40.245136,75.44222,4
-36.851475,-104.71265,2
18.386053,15.267055,8
-7.574399,45.905293,1
-24.229334,31.518333,4
10.340745,2.620724,4
-57.4178,33.142887,1
30.043333,-73.32947,7
4.781764,86.850685,4
75.464,-36.06574,6
-40.8649,9.647962,4
46.1709,-22.254736,8
9.248786,83.11997,4
39.7501,53.647736,4
-65.65134,25.020908,4
-7.8155217,-44.832928,4
-1.5258749,-47.592888,9
-12.626085,-105.01969,2
-66.36876,76.56885,1
-6.2173476,-87.57504,2
-69.02492,16.082241,4
-64.209114,34.98092,4
8.3926115,31.717886,1
58.59779,-80.57307,7
2.840824,86.977516,4
78.97973,-12.050412,6
-61.83101,75.81327,1
-36.754093,42.69915,4
24.677034,-9.221603,8
-46.496452,24.261845,4
4.1884546,88.779175,4
-43.62277,30.954802,4
-5.889539,-20.023233,8
50.206665,65.957664,4
55.463238,-37.100834,8
-42.36149,-57.46272,0
3.795068,12.621071,4
20.053867,-6.733549,8
-39.88946,3.2432265,4
5.433329,46.266064,1
26.979797,-9.424017,8
43.879288,-25.876553,8
-26.260368,-101.02397,2
32.9829,78.170235,4
-62.899185,76.49212,1
-1.7782093,-46.532925,9
18.02277,89.706436,4
57.108593,-81.60477,7
23.68506,-27.293877,8
-50.738865,1.3313578,4
-60.256664,-27.657948,3
15.145247,-71.653435,7
7.957424,41.19499,1
24.234854,-9.500915,8
-61.222206,73.14649,1
47.85705,-77.66345,7
-37.648937,-9.942021,4
4.586481,39.740543,1
4.4139,44.88641,1
-12.324639,-17.423615,4
34.63867,80.02559,4
20.569386,72.72903,4
36.437344,54.64086,8
-69.294174,4.109424,4
-35.319393,-98.52398,2
-45.9737,30.42652,4
19.862127,64.76725,4
-36.064827,-100.400116,2
-2.984711,66.84316,4
15.295417,87.37283,4
19.590588,74.1025,4
-66.70176,3.3626559,4
-44.848293,5.022511,4
-21.682833,32.857094,3
21.181456,-13.702098,8
-32.74386,-104.49987,2
10.177239,2.4077125,4
-41.47289,-38.939228,3
66.237785,-5.3191833,8
33.66324,54.42122,1
-38.787968,3.637035,4
-54.57615,-0.38538015,4
74.480446,-13.398572,6
79.36578,-11.630399,6
-32.213566,-94.76383,2
44.12453,-20.22711,8
49.48221,-2.3713021,8
-56.867043,38.011517,4
74.36603,-28.522945,6
7.7734942,7.4858127,4
-42.241684,-34.60866,3
75.295845,-33.77293,4
-47.632816,80.02826,1
-18.381224,64.13817,1
23.831856,-76.61466,7
-65.12311,76.42023,1
-35.05243,-40.1687,3
41.936188,64.07604,4
-45.77812,18.049717,4
-37.19364,42.850483,4
25.842566,-9.7105665,8
-23.421947,-98.45717,2
-20.71171,4.362157,4
-67.626236,10.895168,4
34.136845,67.83994,4
63.93959,-7.034893,8
9.860906,93.86768,4
-3.2939513,-97.83663,2
-45.30103,77.4077,1
-3.6749437,1.0285996,4
-46.46995,69.29991,1
27.4309,39.510162,1
63.69828,-32.46149,8
48.918343,-7.259975,8
-19.207645,-92.973946,2
2.926072,-89.948135,2
73.27877,-32.39257,8
16.58402,42.30306,1
-0.43315914,-95.775665,2
55.080307,-37.385036,8
-44.203243,-34.415127,3
-62.264236,76.2687,1
75.431435,-35.209915,8
-10.058772,-18.63882,4
-22.857899,-95.68362,2
-84.37916,-19.593,5
-21.474773,-5.0928154,4
52.840343,-40.377117,8
-52.396515,-61.646046,0
42.738373,57.498833,4
47.46661,59.839153,4
18.516462,-11.002046,8
17.103874,-71.996414,1
49.69348,21.941545,1
32.322384,63.707542,4
14.172489,-2.0156915,8
-37.75398,-43.050476,3
43.209293,15.466851,1
-41.71376,-39.780872,4
30.625881,67.79736,4
10.610502,30.481228,1
-39.4274,3.2305784,4
30.33166,88.15837,4
23.802488,20.244747,1
-71.37814,-57.658924,2
48.366806,17.219576,1
-16.936808,-79.66269,2
24.777788,35.520157,4
-54.786465,-27.588537,3
-37.11775,19.76246,4
32.297,-4.48952,8
-8.724862,-103.22881,2
-33.68023,59.03071,1
-40.351173,-34.64374,3
-34.931004,25.735815,4
-19.631311,-104.754295,2
-48.771156,81.8348,1
-61.27588,-0.23766477,4
-59.79789,79.73055,1
20.388073,72.590195,4
27.041603,26.977934,4
31.024565,-81.41454,7
-42.942097,79.18349,1
45.500023,-76.975914,7
51.64309,-10.902138,8
2.41548,-13.465428,4
8.505926,87.17946,4
50.610153,-19.633917,8
10.9689245,-8.49699,4
-22.770855,26.633217,4
-8.331074,-44.032276,9
14.694852,-77.45408,2
42.03296,49.594837,4
8.090212,-1.3661485,8
20.30358,-15.704332,8
52.70036,-40.982933,8
46.72237,-6.052346,4
8.193072,88.38089,4
75.38971,-31.316498,8
-48.14192,18.999866,4
-60.40342,-1.4446775,4
10.831684,-19.116833,8
22.094799,64.61139,4
-1.5785047,68.48343,4
-35.744587,-36.955505,3
-21.816898,-105.76721,2
5.7589126,-13.835198,4
-63.123875,-0.9755294,4
-1.9902407,44.334625,1
12.114466,-50.76178,4
22.810339,-27.912504,8
18.54558,69.2691,4
-71.72597,-57.14175,0
-45.561703,-32.69819,3
-7.601708,-85.48699,2
8.638005,7.299166,4
35.45844,-17.042751,8
-64.86252,30.221848,4
23.776205,79.46479,4
-45.305225,30.645645,4
79.02349,-13.001023,6
-1.8631966,-46.48021,4
22.717064,-27.63872,8
-3.3354218,-80.45871,2
-47.819355,-57.33153,0
22.233568,-76.9797,7
43.483513,48.69839,4
27.806824,-87.84969,7
3.4320533,-89.811714,7
-95.56956,-20.08876,5
66.03452,-26.732435,8
45.25182,72.837425,4
24.171476,78.15044,4
-64.242805,-0.72456574,4
27.269335,-26.339724,8
29.723293,83.1525,4
-40.19745,-52.756073,0
15.221684,82.376686,4
50.929844,-4.2300706,6
25.494764,-74.19134,7
76.70565,-9.214571,6
46.49735,25.844349,1
-65.36232,32.73429,4
42.145702,67.17837,4
-34.056305,-106.88588,2
-5.077877,0.8843878,8
45.242596,69.58967,4
11.67331,-0.9544261,4
-68.21892,15.993557,4
56.3778,-77.97799,7
-32.618427,10.682639,4
-37.899357,71.35184,1
-60.523933,-27.577475,3
-46.80174,25.03907,4
9.638194,-72.83825,2
-70.02206,4.825786,4
49.478565,-14.703454,8
18.89455,80.759094,4
13.651114,89.359276,4
-35.077347,71.77992,1
75.0939,-33.903824,8
0.1370167,40.676678,1
17.987427,87.946365,4
17.457148,43.230488,1
20.550133,70.300354,4
22.623865,20.657328,8
44.747025,52.767628,4
-21.890503,-92.52711,2
-64.06148,33.810192,4
10.076657,94.81914,4
-12.767649,15.499009,4
-70.70503,12.790873,4
-73.67017,-56.083553,3
54.64518,-82.506386,7
12.960843,9.064382,4
7.945682,10.121815,4
-37.4026,5.917577,4
-96.28528,-24.685352,5
-25.420843,-109.36459,2
8.747759,36.369762,1
-5.2107487,-45.49426,9
-48.913654,14.27927,4
49.210667,15.215315,1
49.309765,23.1733,1
50.884956,-10.30933,6
-91.918655,-23.783064,5
61.14693,-6.0920563,8
-41.682022,-55.59797,0
9.858895,-9.161901,8
-20.841175,36.035583,3
-26.411182,-98.36997,2
-37.957546,6.7818,4
-38.079815,-109.318756,2
-9.840502,47.730427,1
-85.37007,-19.589113,5
8.060868,-8.324899,4
-63.146683,24.47482,4
-54.707226,-30.864466,3
16.628826,19.787344,4
25.094912,31.562174,4
16.287586,-71.15818,7
-99.07036,-19.613205,5
19.11264,69.335,4
11.26339,-6.860357,8
35.513206,68.7487,4
-13.790743,-6.5733385,8
-35.520054,62.19757,1
-43.949314,76.696526,1
51.782497,-78.57926,7
17.16946,68.78532,4
23.568108,56.985733,4
27.480495,-11.21527,8
-85.74792,-15.68291,5
10.866261,90.14241,4
46.9289,-25.7209,6
-47.909885,-31.638376,3
74.96111,-27.566973,6
-26.066513,73.631226,1
-34.06117,-107.26901,2
-50.941826,1.6016691,4
-4.492478,1.2239271,4
0.26089692,-47.488667,9
-84.38702,-17.973373,5
-17.113241,-78.22805,2
-22.870756,58.95575,4
-19.005745,-88.45845,2
50.638214,-78.731445,7
48.5151,60.46798,4
-56.238102,37.254356,4
-22.068348,-93.22449,2
-67.23948,26.995928,4
56.257133,17.083237,8
-9.759899,45.697376,1
-18.32288,-105.90166,2
-21.932724,-107.806595,2
-65.997986,3.507712,4
13.9359255,70.74825,4
33.715527,74.76599,4
37.140507,18.499004,1
20.73293,78.432686,4
11.796059,79.26717,4
45.804855,-75.30286,7
-23.423504,-91.21475,2
-35.500847,62.18623,1
20.804716,23.722383,1
46.80239,72.83937,4
-55.162807,0.013496356,4
-25.42351,-100.24373,2
41.860405,48.33877,1
72.9655,0.10908496,6
-23.247034,32.799847,4
20.454731,95.56492,4
39.80356,-7.4505467,8
-10.275288,-97.58602,2
15.364908,4.6200023,4
-88.0085,-23.254469,5
40.62701,54.698387,4
65.66408,-6.0340233,8
-37.389484,5.9183135,4
48.386787,-3.294169,8
-63.508984,27.71152,4
-57.213863,80.36729,1
66.57057,-8.93604,8
-42.720078,-35.05235,3
-3.5739155,40.527935,1
-4.342756,45.11332,1
38.833065,71.02902,4
-15.07611,-4.404834,4
40.213158,-26.83926,8
10.3056135,97.80834,4
17.331522,3.454101,4
-49.44571,2.672049,4
30.706772,87.31278,4
-35.740543,-108.5211,2
41.18084,61.469826,4
-8.361504,-87.0951,2
-56.276146,0.75605446,4
78.52603,-18.66707,6
38.55585,-8.32519,4
-40.82035,-56.173676,0
15.260453,78.654236,4
-5.8261924,-101.432365,2
-97.20628,-16.930998,5
-34.7514,-46.532215,4
22.21675,-12.624891,8
-69.2227,30.615438,4
-15.456107,-21.81061,4
-101.22155,-19.243553,5
-36.787704,71.75041,1
23.062393,20.234892,8
33.601723,-27.97379,8
-37.694443,-42.57649,3
-50.646194,82.55538,1
-20.454262,6.515037,4
57.091537,-82.47578,7
-21.009022,3.4826565,4
-27.457533,-92.97365,2
44.045135,60.541607,4
-64.738495,13.671604,4
-6.972176,-100.42414,2
-19.262304,3.1303709,4
-16.548342,16.087967,4
-25.162247,12.852646,4
-48.357876,3.5607567,4
-34.02854,-92.72268,2
-17.571924,68.490456,1
24.394684,20.900385,8
-59.366898,-0.82812715,4
47.41399,63.378254,4
43.829567,75.7553,4
-17.560497,-77.49389,2
-48.59532,-61.523216,0
12.114467,-50.76178,4
32.26554,81.210594,4
-17.256971,-101.22943,2
28.498219,-78.74963,7
-99.63565,-21.65684,5
78.73036,-12.680427,6
-35.54171,-39.35521,3
-29.814777,16.633896,4
-19.780579,16.619308,4
-2.8279185,-46.427464,9
42.21654,-78.06807,7
18.468084,77.19514,4
-6.928112,47.596027,1
-43.966537,23.974401,4
26.190817,-10.523643,8
-35.92428,-39.93285,3
64.85932,-6.2029285,8
-36.021458,25.647118,4
77.88106,-33.773083,8
16.914518,68.27159,8
-71.71282,16.414955,4
-13.297341,64.73304,1
-21.136612,36.045967,4
-18.100405,-77.28448,2
28.975199,-8.418738,8
-15.08426,7.759732,4
-7.676863,-44.382053,9
-33.30071,27.321516,4
-42.36445,-41.289078,7
-70.56674,23.396368,4
-66.34348,-58.249645,0
-0.69028133,-95.65737,2
4.7252393,44.078987,1
-16.055466,-7.8100224,8
-9.948776,-97.95146,2
34.717667,-17.576323,8
-46.65262,-32.620735,3
-21.33331,36.407696,4
-17.76721,-77.84808,2
-37.749302,-39.52271,3
-40.541267,-55.655266,0
-7.947878,-42.359173,9
23.464296,84.11442,4
44.332954,57.02091,4
-1.0001211,-95.275764,2
-15.473312,-78.989815,2
17.581135,69.95747,4
18.352552,79.91204,4
13.648266,38.952507,1
-53.402878,-62.20348,0
-98.307106,-19.18495,5
-94.11015,-20.007072,5
-5.5261955,1.5210403,8
75.07627,-4.4853563,6
25.689602,91.26646,4
-48.201935,17.203424,4
-0.5800295,-97.029755,2
-37.15432,-107.09569,2
33.65781,-25.939796,8
15.046196,23.630028,4
51.17624,66.38347,4
-19.75358,66.670044,1
-17.886759,-3.005698,4
-18.860376,66.47605,1
30.834976,-4.435543,4
42.582428,77.611015,4
16.18537,45.723816,1
-39.93376,-54.01992,0
-37.193905,11.628331,4
-10.697734,47.344067,1
26.343807,96.2858,4
-17.84689,-81.698456,2
-48.975136,19.508589,4
-25.320486,-96.34878,2
53.600876,-36.02363,4
16.09718,76.0666,4
-1.5850353,-97.76853,2
8.109792,28.753662,1
21.767277,36.275177,1
-6.1994257,39.137257,1
62.206417,-4.410709,6
20.62291,-77.08424,7
-71.65802,-59.98874,0
-54.421505,-29.52465,3
-11.550777,-2.555397,4
-33.859455,-96.9848,2
-55.0631,37.836143,4
6.9097085,41.73191,1
54.42421,-39.335243,8
27.819035,52.361515,4
24.334291,56.32027,4
14.302417,-14.26749,8
-3.0655804,44.484417,1
-50.47282,80.93499,1
11.587126,79.301704,4
58.0564,-77.42416,7
17.214115,76.62784,4
16.040808,89.84592,4
-84.29281,-16.563406,5
-10.524625,-3.3555584,8
15.663581,40.405575,1
46.398598,58.46297,4
45.657593,59.204292,4
-3.2141533,44.203568,1
51.60007,68.341965,4
35.685326,-26.482363,8
44.569744,68.33835,4
20.137312,-77.6616,7
-34.969734,-107.11479,2
24.824791,96.84243,4
46.640404,-7.887771,8
-41.63853,-57.036884,0
20.170355,-14.0456915,8
-31.269846,-105.63596,2
-46.551033,22.950657,4
70.29346,0.1532079,8
-48.037926,-0.37686905,4
32.175587,-81.73603,7
7.50455,84.46174,4
-14.458319,-83.72699,2
25.761532,-77.36418,7
56.288544,-8.545025,8
12.619845,67.3825,8
16.467402,19.00953,4
-95.2821,-20.20182,5
-11.051374,-3.315839,8
-23.735678,12.32061,4
29.667608,87.8775,4
-87.592064,-21.332218,5
14.814103,70.31752,4
-1.475369,68.97873,4
-27.760118,-97.0502,2
46.667946,22.269648,1
41.27637,19.27546,1
42.876575,15.190641,1
31.999046,-81.46603,7
-67.92902,12.979405,4
22.623522,92.577286,4
19.879303,-6.717509,8
4.5535316,35.470036,1
-35.639004,43.0982,4
55.165154,-40.14705,8
-2.5391634,-16.79123,8
-43.51405,30.889526,4
24.087376,-27.947727,8
-50.76597,-6.726782,4
41.85463,76.61914,4
-35.308205,43.210766,4
-37.16918,41.743057,4
-51.47501,-63.002155,4
72.721886,1.1925992,6
-53.41553,-29.78332,3
-17.235826,63.650696,1
-95.67848,-25.989351,7
-55.29241,-0.10181341,4
34.291897,80.21762,4
46.70698,63.090202,4
-31.684708,-97.03346,2
-9.041207,48.410923,1
54.53942,-36.98477,8
54.218395,-5.188381,8
-72.95519,13.226769,4
-60.68918,-26.772333,8
-10.127777,17.475763,4
74.49357,-34.27134,6
9.254013,-8.381221,4
49.88498,-23.77947,8
-62.925472,74.54434,1
-42.813454,-58.88215,0
-22.118147,-6.140921,4
-24.235739,68.36436,1
-40.909725,-101.75044,2
-16.259165,3.3810644,4
-20.949102,34.494293,3
20.222126,36.48897,1
-4.897871,-82.22632,2
1.563629,-95.0753,2
41.10965,19.763424,1
-34.582184,-92.660126,2
27.2329,67.7683,1
8.744899,77.08843,4
-38.584393,77.27946,1
31.854761,-20.84026,8
-49.01503,-32.742382,3
44.162876,73.5226,4
-96.08214,-19.695835,5
-1.5413394,46.806053,1
23.866007,-27.785507,8
-17.121258,-78.841484,2
-39.191166,-51.771305,0
-39.889763,40.597786,4
14.679422,41.64871,1
36.71836,-76.55223,7
-37.134495,19.361397,4
29.004591,82.35634,4
32.46205,-6.864383,4
42.44996,-81.962166,7
50.333565,-4.3235188,1
18.972408,64.421005,4
30.254173,58.258278,4
0.64590925,67.29656,4
-12.854441,18.108097,4
15.413939,83.60639,4
60.58587,-29.665464,8
9.481636,-6.1677527,8
-17.080196,30.037552,3
10.116585,96.229164,4
2.1357048,36.117924,1
44.096786,-83.615074,7
-35.09277,-92.19408,2
-70.484566,76.926414,1
-63.25513,33.82075,4
34.903946,-18.956425,8
3.281579,65.915634,4
-23.423431,6.256207,4
39.676167,-84.52776,7
1.3357573,-92.53025,2
12.532202,4.4981847,4
-13.768191,16.617489,4
41.763214,18.727673,1
49.937626,-18.65413,1
44.234215,69.33928,4
-11.624061,47.76349,1
-17.37124,-82.99238,2
-21.607803,35.14937,3
31.890417,-5.894399,8
-31.20319,-102.63694,2
-32.33888,57.578865,1
10.295604,91.40376,4
6.8684783,-13.94425,4
21.29139,-27.49038,8
-27.204796,-93.931946,2
-73.295586,13.250556,4
1.7226763,-46.587936,9
51.662086,-38.791973,8
-35.283943,44.534077,4
-8.617071,-19.362612,4
58.01013,-30.191,6
65.12637,-6.8762727,8
2.2288353,67.33547,4
-70.811005,6.025544,4
35.094982,-5.217426,8
-21.729548,33.74079,3
-45.455242,22.371649,4
16.706861,95.29915,4
46.74769,74.01816,4
57.58737,-30.278326,8
29.321432,41.411064,1
33.68122,77.089134,4
67.487434,-8.341431,8
-36.53068,-107.8538,2
40.93522,-20.560778,8
-41.583305,-55.276054,0
-16.724098,-82.12359,2
-5.873132,-83.65208,2
-8.670045,-45.8806,9
48.526733,21.559883,1
30.659052,-24.819798,8
-41.942623,-58.37883,0
-91.85513,-23.348272,4
-37.80901,76.335785,1
37.704075,75.14331,4
-2.9328806,38.59984,1
48.644505,71.17665,4
3.9969378,92.21196,4
43.90222,-74.42828,7
-44.312057,4.4105253,4
-23.341274,37.38395,4
53.859875,-35.429287,6
-70.76654,10.105045,4
-69.87846,22.756681,4
-32.13144,7.983007,4
-24.707611,-91.294075,2
47.397556,15.671325,1
-13.379208,-99.94554,2
16.040234,83.62736,4
-40.68185,-55.663258,0
29.034794,26.749224,0
22.468683,-8.345487,8
-46.425884,27.86322,4
10.3840885,2.5945597,4
-20.681505,-106.89573,2
26.618511,28.511402,4
-49.80476,0.7329407,4
-52.409775,-30.423353,3
24.650198,-48.036808,9
16.95091,3.7976625,4
10.200444,2.2458792,4
-64.253876,32.597126,4
-4.346775,-45.993813,9
-24.874638,11.815683,4
46.115128,-23.368114,8
-22.724861,-101.05334,2
10.912688,96.800865,4
53.172386,19.309235,1
-8.96336,47.08191,1
-15.346104,6.740084,4
-12.728549,-102.640495,2
-19.54312,32.974133,3
60.800365,-24.273783,8
20.91112,37.34903,1
66.21146,-6.2305713,6
14.476267,-71.98945,7
-11.908845,-106.49007,2
28.194557,85.08123,4
27.160679,-77.193184,7
15.306937,29.66187,1
74.07591,-18.288832,8
-98.75652,-21.742678,4
20.300854,35.56283,4
-63.589752,25.11321,4
11.4774,-70.44418,2
11.359997,-23.468872,8
64.08292,-6.107913,8
-2.0491948,48.055676,1
-31.618063,-97.76688,2
45.511814,49.408573,4
-63.336185,34.497875,4
46.97917,53.07905,4
5.77424,88.49195,4
53.40437,-3.7087946,6
64.418915,-29.42706,4
-3.2972841,-46.58226,9
-68.43999,17.579735,4
-33.544033,-107.4627,2
-4.0811996,19.045961,4
-10.313513,-104.621445,2
-42.366714,-41.161266,3
30.146978,-8.244062,8
23.10051,97.308304,4
-50.508232,15.152208,4
-17.321283,-78.38383,2
19.320955,-13.275936,8
-33.013294,-95.54967,2
-39.661606,-100.52479,2
-4.2353396,20.01131,8
8.997559,-8.911433,4
-18.388416,-2.9606552,4
-28.234156,77.75639,1
38.38742,75.71635,4
18.514942,-25.031107,8
-68.97354,20.47282,4
19.213408,87.66763,4
55.52109,-14.093272,6
-48.74511,-59.97203,0
70.26754,0.66193706,6
36.98284,-26.756521,8
46.70234,54.90236,4
3.3062236,81.63735,4
24.403154,-27.546038,8
26.710833,31.138567,4
72.9066,-32.41554,6
-6.675994,-103.62543,2
-16.493538,-22.189005,4
-66.48024,26.083292,4
-5.2970004,22.304762,4
-93.09349,-19.71967,5
-40.281513,8.600711,4
-57.093815,1.1209995,4
32.05077,-79.17356,7
-34.159523,79.48154,1
28.729288,84.57592,4
24.836727,35.554153,4
26.61401,-82.85966,7
22.95821,-77.096825,7
21.089407,-13.624932,8
33.46546,78.42762,4
-10.432301,-102.76373,2
55.96602,-82.50945,7
42.11869,-6.042696,1
46.55444,-24.695196,8
5.8757544,10.534184,4
-71.688866,12.797377,4
-23.75652,31.058296,4
14.436621,-54.212982,8
-68.08202,12.274986,4
-10.527159,19.204155,4
-2.0282483,44.650806,1
68.28322,-28.117659,8
23.701239,-74.32142,7
-10.255026,-19.897978,4
-68.75845,24.71285,4
4.952881,-47.824696,9
33.119583,68.64344,4
-93.72641,-22.361298,5
-2.6182086,39.493816,1
-14.78612,15.8795595,4
41.721066,17.813509,1
18.89946,-11.975878,8
-71.57239,-58.189663,0
5.4569483,-48.9816,9
-21.89303,68.08603,1
-39.316444,-52.453037,0
-73.21025,-58.01942,0
18.663631,94.24332,4
14.881089,-7.955547,8
76.44432,-12.514907,6
-84.10984,-18.131216,5
-2.035086,-89.848206,2
36.7678,69.97323,4
10.354878,-8.454208,4
-99.49513,-17.713915,5
-36.051937,-34.910564,3
10.7009945,42.41823,1
50.38433,-33.42752,8
59.9478,-82.55829,7
-8.869329,-2.4118116,8
73.4275,-18.399754,8
22.370201,-76.33885,7
-62.514355,30.391558,4
11.0552435,72.03857,4
-33.74859,25.677881,4
-38.353725,-55.535378,0
4.2307453,44.25811,1
-16.744705,-80.96192,2
-25.361008,21.619774,4
45.883327,-22.781202,8
76.22634,-13.286623,8
23.604595,73.30466,4
30.459337,79.92181,4
47.55786,24.623383,1
