TSNE1,TSNE2,label
-8.728192,-5.7187,8
-17.16753,6.116763,9
-22.148355,-0.3063432,8
2.440025,5.6500793,2
-0.98600304,6.923373,2
-11.596919,-27.70759,7
1.2972198,6.50479,2
-1.5278257,6.572246,2
-9.771103,3.8106608,0
-19.185204,-5.3226414,8
-2.5389853,10.942578,2
-8.526582,-0.672732,2
-15.153256,8.813485,4
6.356621,-3.3177156,0
-7.854355,12.213325,9
23.509235,14.187966,4
1.537738,7.787875,2
2.7093174,-2.1355667,4
-9.84292,7.4337707,4
-23.14402,-0.18128966,8
13.8727045,-19.147402,4
4.277814,1.582975,0
-15.7180195,-9.553441,8
11.651138,-25.780222,4
19.851439,-15.197565,4
29.740152,10.903285,4
8.629706,-7.2535276,1
-5.402677,-4.146781,1
-22.769522,4.312048,8
-11.240569,-27.26606,7
1.8879001,10.338562,2
-10.623173,10.302306,9
-19.025482,-7.2722945,4
-13.025775,17.562597,9
17.564175,-4.27369,4
0.7380227,6.2862015,2
3.6669364,4.2422147,2
-9.699807,-1.3839362,8
-23.46049,0.6788725,6
5.262441,-5.135646,1
4.227304,5.7473497,2
-5.522259,-0.71382385,1
-15.655954,-20.71014,1
-10.257037,-18.872835,1
-6.5810885,22.572037,3
7.3663225,-29.424345,3
-10.662464,-4.157613,8
23.459675,10.113637,4
2.091208,-24.204735,4
4.3890576,-10.147649,1
26.946497,4.8985367,4
7.806913,2.4194748,0
2.5511527,2.107978,0
18.08091,-15.774084,4
22.019806,10.518853,4
-3.7701507,-7.537699,1
26.46725,4.4876847,4
-0.9546963,14.41969,2
1.735574,-4.280535,4
11.145142,-7.8350434,1
-21.417103,10.020761,8
-10.759553,-1.4070168,1
-3.8434622,12.18754,2
-6.461855,-25.369062,7
10.256862,-0.62453854,4
-17.683662,-12.354644,7
8.935484,6.64493,2
1.2355336,-6.2637687,1
-2.3140633,3.0356302,8
0.42978823,3.5373735,7
12.092186,12.71661,2
20.235868,4.6300907,4
-14.26359,7.229402,4
0.64874136,-0.4443719,0
-3.961027,-22.181587,7
-13.389461,1.6207162,8
7.882191,6.480923,2
-7.5193763,-24.25675,7
1.8121986,4.300446,2
-5.2098684,-8.759671,1
23.380682,12.5148325,4
-10.915716,12.837998,9
25.618414,13.407592,4
-1.9729159,-0.91927886,1
-16.18099,-21.19192,1
-6.094854,21.509216,3
0.22866796,7.28166,2
22.065235,10.846407,4
-11.948982,6.7666717,4
-9.722727,-17.786083,1
-7.18689,-13.983264,1
1.5806596,-18.77319,1
14.006305,-12.993325,4
-19.01982,14.746719,1
-22.083986,-3.6126018,6
-1.5569266,-3.7237296,1
-26.863192,-3.577143,8
-3.6405048,6.9244447,7
-2.0709608,7.4938025,2
0.45279604,-5.9718347,1
4.984479,6.2480917,2
-5.275191,-26.45993,7
28.6307,4.8256264,4
-5.949267,-25.432291,7
-1.3506025,-13.0083275,4
-6.6656766,21.937664,3
-24.275642,-8.27362,6
28.679604,12.299492,4
-11.6761465,3.148937,4
-20.978653,7.8219314,8
-4.8781457,-20.874256,7
6.114458,-2.1836061,4
27.15321,17.014217,4
-13.00323,21.545088,5
28.89527,12.157288,4
16.238708,-19.029596,4
4.3226147,-6.0610075,4
7.1850657,5.428846,2
-11.169132,-8.838563,4
-5.532618,-25.601238,7
22.787106,11.767215,4
-0.51418716,6.5308323,2
-18.544432,16.210604,4
10.54748,-0.14110774,4
3.5241876,7.07976,4
-7.5972133,-3.794099,8
1.0084081,-1.8485446,8
16.262863,-16.541506,4
-14.910269,22.688936,5
-6.3373523,-12.508406,1
-12.378891,-18.054138,1
25.793268,-7.4045978,4
7.9457335,-11.406877,1
4.2329264,-25.115757,4
-13.876561,-19.97701,1
20.360607,-18.610931,4
-20.40443,-1.6616832,6
0.6685057,-28.89625,1
21.754858,6.121657,4
-11.720601,-16.07938,1
-21.446035,2.255599,8
-9.824461,9.335172,9
5.4694657,1.9213699,0
-31.539558,-2.8385599,6
-2.2941706,11.527102,2
-0.74411154,13.541278,2
20.761118,9.308637,4
6.022786,2.8104706,2
-1.6420019,-8.030991,4
-10.066986,-15.3357115,1
-2.6733932,-1.9434792,1
21.38664,2.487889,4
-18.105707,-4.335091,8
-4.5060935,-12.780057,4
-28.239977,6.985916,8
21.604542,16.525688,4
6.7939553,1.9610403,0
-16.692736,-11.915975,1
26.524433,8.159521,4
8.18237,9.445241,2
4.8095207,6.461623,2
-10.110086,-3.9296849,8
-18.374819,9.184582,6
-2.653944,4.618238,7
4.972454,15.806811,7
-13.360496,19.54755,5
-13.953442,-10.471645,0
9.102654,3.96648,0
-19.852234,-1.4390403,4
20.830864,15.0006895,4
33.622025,8.20394,4
-2.9041555,2.1844187,0
-4.934886,-7.4260316,1
-7.546228,-10.238407,1
3.2870128,19.18704,2
11.727153,-11.280891,1
-9.144108,-4.7115283,8
-15.146626,-7.5326533,8
-25.127796,2.6715353,8
24.535542,-9.446056,4
-15.796773,-7.974154,8
-0.20557506,3.26614,2
20.563578,6.3562016,4
-18.08197,-3.600459,8
8.057868,-28.154255,3
-6.327317,-8.661729,1
23.444263,14.713385,4
-2.1838474,-6.2861853,1
-10.078672,11.283632,4
-7.2882447,4.5149026,7
-18.721874,7.2130423,8
14.713281,-17.365715,4
27.66713,-3.8325522,4
-7.2135353,14.331948,3
21.091597,-2.0472658,4
-4.7284775,-23.774197,7
-4.578817,5.2948985,7
-13.876361,18.689432,5
-10.339753,9.232266,9
24.342169,10.626789,4
0.72646385,12.623885,2
18.392334,5.073419,4
-15.287881,-3.3082068,8
-9.841152,-15.399544,1
-3.038171,-6.8241067,1
-21.009192,5.6875057,8
-4.956438,1.623464,0
25.102825,-0.9688183,4
-9.967523,-11.420923,1
-16.870281,-1.9789776,8
9.021318,2.0457535,0
-4.725948,8.069084,7
15.1440115,-16.046413,4
-20.347088,0.42472047,8
-15.647365,15.571441,4
-11.36849,11.117512,9
-13.483497,3.2887871,8
-4.027875,-25.226746,7
18.766142,-11.112221,4
-15.057628,11.987181,7
9.591316,9.536157,7
-11.746086,-11.807163,1
-10.796034,-5.02709,8
-20.989025,5.8470798,8
-15.640661,-8.545546,8
-0.47311515,6.0155225,7
17.486929,-18.422308,4
-27.582619,5.9297686,8
1.386803,11.399054,2
9.052788,9.211632,2
7.1400485,-15.181026,1
-15.434259,-19.418133,1
7.7367887,-26.045471,4
-19.635963,7.4695334,8
-10.251035,17.662508,3
-3.9364066,-4.996947,1
11.570395,0.067445055,4
-25.937742,12.440109,8
-21.699545,-11.761759,4
-19.237614,-5.2048025,4
-8.73523,-15.163101,1
-21.701124,-0.042565137,6
23.132296,-12.377023,4
26.581228,-8.323366,4
9.5411,13.070459,2
7.299235,-26.213284,3
11.345086,-0.637665,4
2.9420478,9.169015,2
-24.137466,4.4067426,8
16.755219,-8.175918,4
-25.870667,-10.217892,1
-16.687029,-6.642104,8
14.276352,0.8458441,4
1.8362201,6.709873,2
-27.153032,-2.3191385,8
21.339542,-16.319738,4
-0.78075945,-8.924988,4
-9.399045,9.152031,9
3.9534085,-1.3396204,4
-21.618816,2.6384711,8
4.0314245,-10.666048,1
16.68811,-3.7303147,4
-1.6736126,1.4441718,6
17.426119,0.78336483,4
-5.582518,24.848999,9
-23.15058,1.2652372,8
-6.703102,1.2295964,4
-15.87245,-9.057918,4
-5.411142,-27.108757,7
16.71246,7.426531,4
16.538925,-14.377652,4
-7.7249093,18.53709,3
14.950824,-21.59236,4
-1.9173937,8.941358,0
7.106214,18.302462,2
30.662596,7.891849,4
-7.948122,-5.2005696,8
26.546156,10.28895,4
-23.144045,1.8827887,8
10.949337,19.221714,2
-17.19918,1.1229428,8
8.105719,-27.959791,3
-14.947711,-6.759111,8
10.646506,10.019973,2
21.006319,15.57692,4
-0.21802522,6.1317325,7
-3.9946349,4.7384067,7
-13.929919,19.174562,5
7.508535,-0.28396595,4
8.00605,3.175244,0
-29.287018,-11.274851,8
-4.600726,-0.5855287,1
-9.16532,18.31685,3
-8.679856,-17.837137,1
-28.999525,7.0177393,8
23.615995,4.811391,4
-5.6242247,18.940138,3
21.880198,9.151467,4
-11.725444,15.861234,4
6.671359,-7.8224916,1
-5.5608444,-22.20428,7
10.855456,0.1579066,4
25.701942,3.2430115,4
-22.677465,-3.5081146,8
-24.413897,2.3197184,8
17.545166,-17.09667,4
6.3279767,-13.882608,1
-14.14198,11.326415,4
33.05125,3.7982714,4
-18.972855,-2.518992,8
-2.251457,-2.2652452,1
13.273065,-22.295874,4
18.595417,-17.337404,4
20.217136,-18.04305,4
19.09416,-22.86186,4
-11.370377,5.7778163,4
-20.66982,1.8215997,8
-6.2564454,-0.6969524,8
-9.852269,11.032143,9
-4.6601887,-12.721866,1
14.848607,2.0481133,4
8.506982,-7.768857,1
-21.833965,-4.777495,4
0.6142241,-4.0205364,4
3.2081618,-18.059515,4
1.6229023,5.5527587,2
10.452809,14.185652,2
-12.49423,-16.703978,1
-12.6212845,14.142389,9
7.918594,3.4807928,0
-19.695282,1.9641345,9
16.117342,-18.95254,4
4.269403,8.299853,7
-8.555685,16.951683,3
2.6164966,9.125017,2
-9.494633,3.5682387,4
21.0315,-12.409888,4
-2.6669662,3.5580256,7
2.4034073,-18.972176,1
-6.971261,-15.216045,1
-1.5919063,-8.077213,1
-6.805771,-25.912867,7
-8.295718,10.496235,8
23.325556,5.6499877,4
-3.9395888,-24.426102,7
-8.497681,-12.190656,4
0.227972,21.430567,0
-13.929514,-18.857786,1
-8.965877,-14.002014,1
22.556208,10.395349,4
-24.467108,-4.2366242,6
-18.588263,2.2306771,8
9.693571,0.48086163,4
21.8498,12.229989,4
-1.1118214,8.128066,7
-6.8285785,-15.3154545,1
2.2619274,-12.601776,8
1.8948642,0.8093182,4
-3.7381537,17.635672,3
24.250835,13.107482,4
-8.04157,-17.535988,8
4.134147,16.029129,0
-23.358799,4.340603,6
-17.14815,16.319372,3
4.8240194,19.308979,2
0.9763687,2.8219528,1
-21.580141,-19.33796,1
9.594961,-15.836664,1
12.549954,-17.83187,4
-18.939066,7.4524355,8
7.603143,-8.977698,1
2.1889856,4.9457097,2
17.937065,8.265364,4
19.742859,-4.549411,4
16.277378,-7.466517,4
-28.27846,2.1153467,6
7.6682725,-28.159191,3
-10.975158,-6.341191,1
7.864221,-3.3554888,1
9.868958,11.969972,2
-24.69154,1.0850555,8
-6.646251,10.719553,5
-1.2853732,13.763351,2
17.081587,-0.4972007,4
-15.391174,-11.906032,4
-0.883844,-12.050283,8
-7.9123006,-26.896484,7
25.345278,7.5912313,4
-8.753278,-17.228386,1
14.906476,3.9435935,4
-15.836011,-14.460357,8
15.805414,-4.691499,4
-1.8267939,-26.069063,7
7.9184217,7.7310095,4
-3.421446,4.6434884,7
-16.811415,11.259913,4
4.832187,-5.9195585,4
-24.014479,-1.9235398,6
16.55882,2.060548,4
-9.020256,19.07914,3
-7.7363834,-15.704368,1
21.178717,14.453206,4
23.408705,14.643143,4
-7.444059,-18.896109,1
10.808056,13.002245,0
-8.759442,16.805363,3
-12.196383,-11.98513,1
8.809283,0.326963,4
-12.394969,18.84781,5
-4.801929,2.6611807,7
10.098375,-1.2213964,4
8.3170395,-6.728059,1
0.340339,2.624195,2
-20.025938,-5.3318667,8
-0.104176596,-8.159389,1
-2.7528398,-11.718114,4
-27.30613,2.870821,6
6.651651,-30.191595,3
16.28237,0.03671709,0
-24.605654,-2.9390256,8
28.466658,1.321847,4
-8.046539,17.646301,3
-19.925083,-3.3350651,6
26.59175,7.485716,4
-6.532816,-9.185492,1
-7.28209,18.457912,3
20.42477,-9.382795,4
-9.348884,-6.35627,8
-21.831173,4.675088,8
-5.1537814,10.702582,2
24.308443,-1.1089315,4
5.5066705,-8.761849,1
-6.1753693,-6.225344,1
-19.93888,-4.951268,4
-12.993209,-13.944075,1
-17.554058,14.372934,4
21.073717,-6.402175,4
7.4679055,3.7253442,0
21.142174,16.497559,4
-16.234386,-20.518415,1
3.0992908,9.956696,2
-15.089204,-20.06967,1
0.76120436,14.02376,2
-19.880001,-1.623486,6
28.366302,1.5941216,4
20.494864,-0.90285325,4
-15.968663,2.8547308,8
19.374674,5.546366,4
25.887432,6.6348934,4
2.603843,0.9732288,0
-19.800343,-9.127332,8
-5.7142863,19.070726,3
-10.573922,5.1926184,4
22.245821,-5.5317616,4
17.298975,-14.051148,4
-2.0229232,5.3557997,7
17.160501,-18.00628,4
16.136467,-5.665923,4
-10.297527,-14.332311,1
-12.219357,22.419115,5
20.688097,-16.722242,4
4.8808117,-4.04259,4
32.3356,11.256991,4
-19.512535,1.9968342,8
-6.555386,-26.591383,7
2.0082552,-2.8446124,8
-18.121794,-16.73321,1
11.293811,-1.0234696,4
6.1030326,-14.106128,8
13.678865,-10.084547,4
-16.466911,-12.767143,4
-17.579323,-9.992755,8
-3.6906714,-7.9028397,1
-12.370327,15.336875,9
-8.017514,-3.5898736,8
6.723137,-12.764202,1
-10.939432,9.66242,9
-10.702252,12.391001,9
1.9000444,8.181418,2
-3.3019874,7.850014,7
1.9259747,3.847861,2
-28.324438,3.6653755,4
-29.023977,-3.9103465,6
18.60976,17.422445,4
-3.9063146,-26.007763,7
-10.827986,10.682336,9
1.9017731,11.574291,0
19.752607,0.64842826,4
-28.696014,0.5884107,6
-5.4147573,-26.384613,7
17.631012,-14.819049,4
30.705692,9.477899,4
-7.4359674,17.612936,3
-6.640191,21.4246,3
23.602816,-7.3532605,4
9.122945,-13.849897,1
-26.041134,3.9943125,8
-20.926973,1.471794,8
24.919523,-8.156424,4
8.946755,-4.6930895,4
22.53705,20.68582,8
-10.263997,-2.2561822,8
-21.787783,4.337578,8
-16.942793,-2.6733103,8
15.785718,-3.0847194,4
-3.5804074,-6.2051854,1
-13.303339,16.609951,4
29.289314,10.397263,4
23.436964,5.711407,4
5.3418927,-8.739523,1
-8.88187,-22.942404,7
24.484411,5.777539,4
-12.922328,-6.24169,8
-2.5025277,-14.805221,4
-4.3848705,3.723041,7
25.77684,16.737734,1
-19.006626,0.704314,8
-17.467888,-14.698385,8
1.6255553,-1.997847,4
-17.29625,-5.6866117,8
20.746187,-6.5832334,4
-17.574411,12.731383,4
-5.1537123,6.387009,7
6.7544193,2.8476334,0
7.406927,9.100914,2
-11.701241,14.252234,9
2.4610426,4.2423897,2
-11.764894,-11.556701,1
10.697848,-16.528473,4
28.826235,9.446474,4
22.03849,12.879384,4
-26.288877,-2.2261615,8
5.363216,14.5177355,2
19.025036,-18.359804,4
2.3710916,3.4262347,4
21.461891,-10.981878,4
-4.9816,-6.909846,1
-14.380128,4.234939,4
-0.09469874,-11.669895,4
-11.07661,2.9726162,4
4.9221845,2.5521443,2
-11.682834,-14.757564,1
-10.152097,11.56965,9
-22.672132,-10.592003,2
5.735042,13.054899,2
-14.747887,-3.5115829,8
19.398165,-2.7340038,4
0.8898582,-24.65794,4
-8.039012,0.11364962,4
6.8817644,12.110338,2
-2.1891406,6.115972,2
-29.58665,-5.8417673,8
17.799307,-22.749735,4
-4.7373314,-1.2589461,1
-10.821068,12.620226,9
21.461052,-6.9844003,4
-6.6338773,13.231868,1
-3.4422314,3.800138,4
22.174326,10.747969,4
21.460135,-5.4594502,4
16.813633,-16.696976,4
-23.805029,5.458592,4
18.75568,3.8243136,4
-0.9066012,0.7598826,4
-22.058582,7.8814316,8
16.391087,-15.106567,4
-21.639334,1.9114935,8
12.928664,16.928675,4
-23.980062,-5.2676086,8
7.289847,16.56045,2
15.853699,-23.443811,1
26.334862,-10.942548,4
9.528544,10.891403,2
-12.495632,0.9276286,8
-16.352558,-5.869719,8
-19.335745,-1.911454,6
20.315031,-1.2240864,4
18.519709,-7.846769,4
-10.332708,10.496215,9
-10.4650755,19.812853,5
30.537737,7.835488,4
7.8293495,-12.533071,1
-25.063873,1.2257742,6
-21.406149,1.1797698,8
12.179193,7.0931983,0
3.3403847,-4.160225,4
20.609783,-17.851156,4
-11.704432,-11.148048,1
-31.04812,-5.925411,8
-26.91444,1.5829219,6
5.8635497,-9.235189,1
19.438528,-1.3208952,4
-31.67805,-6.211784,6
-5.5658684,-23.544668,7
8.837142,2.512209,0
-17.765326,-2.9556358,8
-0.43957368,-23.072842,1
-15.815885,-3.9595187,8
-21.86598,5.4653053,8
22.027758,11.344733,4
-22.61556,1.7717671,8
9.852238,-7.092388,1
-2.461638,11.39696,2
-7.410908,-10.182943,1
21.84373,9.852843,4
20.850359,-8.612333,4
-20.08781,2.6605365,8
21.018099,17.450975,4
2.9094884,5.0409584,2
12.838404,14.914454,1
-16.419228,17.954592,4
-18.833454,-3.6073914,8
17.239367,-18.391514,4
27.61912,8.662305,4
-24.914019,-4.1104655,6
17.916906,-5.2165365,4
3.9181721,7.057062,2
-7.2537875,16.65805,3
28.055674,0.9163579,4
22.092617,-5.5365806,4
-5.0186753,-3.9340467,1
16.146656,-14.532612,4
15.191475,-15.445979,4
20.154125,0.19969696,4
23.729246,15.438897,4
-7.8677006,6.5438485,7
3.4121108,-14.047519,4
-3.5003686,3.4977803,7
22.335289,-3.5251362,4
8.019998,-7.9261556,1
-17.497438,-18.050032,1
24.9454,-2.8085814,4
-5.759454,-6.152195,1
0.7044554,0.44389993,2
-8.824233,-4.838175,8
-7.014722,-0.9099714,1
-16.268402,-19.943943,1
-21.846813,-4.5316114,4
2.34373,-11.782087,4
-21.531199,9.792547,8
-1.5886843,3.5432732,2
0.25519294,4.887439,7
-21.081604,0.80714184,6
-17.161198,-19.888313,1
22.990946,10.886012,4
8.185326,-12.063113,1
16.212683,-15.528881,4
23.212442,5.153257,4
15.041271,-18.36986,4
-13.222001,3.2196977,1
-26.516043,-4.377712,8
-10.712785,-9.736301,1
7.5944877,17.6694,2
0.051857576,3.335244,7
-3.19567,-9.129351,1
0.8474091,3.6043594,7
5.7976713,2.5926564,0
13.428553,-11.460316,4
17.59048,-17.21778,4
17.79337,-17.261005,4
-3.4652317,19.854261,3
13.301986,7.09398,0
0.8636989,6.687562,2
-9.107414,11.323972,9
-15.7436,-19.391151,1
17.73147,-1.171333,4
27.384504,-2.7547212,4
0.83568454,10.54205,0
-17.648123,-2.4259222,8
6.489098,14.805614,2
-17.574038,-1.6623648,8
17.671392,-22.712027,4
-7.7329984,-24.246157,7
-26.276237,6.490024,8
-5.8649063,-24.025826,7
26.768015,10.518238,4
-14.289243,26.958166,8
23.668243,-11.799686,4
12.143475,-5.6296496,4
7.52196,13.314809,2
-3.1728024,-1.6318437,1
29.649868,10.534959,4
-0.10950043,6.346161,2
18.50791,14.414283,8
6.48196,14.541303,2
7.7192526,-21.695284,4
6.1847467,-21.212826,1
-7.3583283,-15.405685,4
6.830254,-3.6148677,4
28.958942,0.570692,4
-7.28914,17.874538,3
32.126656,5.1079144,4
22.213497,9.936147,4
10.174385,-13.724181,1
-15.759221,22.69317,3
-16.979105,-11.25286,4
-16.013897,-20.20272,1
8.296457,-17.731756,1
6.9663777,10.158851,2
-21.816093,-6.30931,8
-12.195536,-1.9196669,8
7.6623,-7.031747,1
25.465574,11.83922,4
26.696608,1.9613106,4
21.502123,4.3261223,4
-11.216043,11.220555,9
-21.348595,-4.656476,8
21.445799,0.7642765,4
-20.984213,2.6016212,8
-24.36537,1.9573442,6
17.380451,-3.8740203,4
-12.019495,-0.5572719,1
4.2670927,-9.563837,1
-21.703127,-7.8101425,8
2.9953961,18.443737,2
9.39126,1.1523309,4
-12.483593,6.7957244,4
21.119757,-15.75231,4
5.7191615,-9.754608,1
21.65925,-4.8269467,4
1.5945809,6.6665697,2
-15.2369175,-18.503984,1
-20.919725,9.083761,8
8.8409195,1.4731014,0
-3.794384,9.10748,2
-13.743288,5.23906,8
-24.300901,-0.42691973,6
-11.772997,5.23315,4
-16.735195,-6.020819,8
-16.002714,20.47626,5
3.6529167,10.499896,2
-11.537959,11.564241,9
-3.9478092,-23.371246,7
-6.170475,-2.4233792,1
22.836956,-14.807571,4
15.885448,-5.4686036,4
-19.671356,-9.594875,4
-10.641186,-17.07391,1
20.816778,-1.2393585,4
0.57893914,-7.0356326,4
7.010036,-3.090321,4
-11.153496,11.468411,9
21.753277,7.1148615,4
26.637188,11.5538845,4
-15.481721,11.453223,4
-15.391303,-17.728504,1
-17.11627,-3.296872,8
-13.220706,-2.9179552,8
28.802069,3.319951,4
-22.46593,7.078826,8
-11.15006,8.515073,9
6.7393684,-13.250236,1
29.442795,4.9757442,4
13.668041,-14.0159025,4
-11.191815,-0.4484853,8
8.572372,0.8263115,0
2.0983899,-5.3695316,1
23.483929,-6.790086,4
18.89447,-2.913905,4
19.667212,-18.711254,4
4.7315464,10.92107,2
22.45939,-6.624128,4
15.770343,-11.57356,4
-25.679165,-4.081613,6
19.293955,13.212181,4
8.689094,-7.429969,1
-27.051064,-0.9798839,8
27.047682,6.732166,4
-18.355627,15.051324,4
0.13327233,-14.350879,4
24.073212,7.069926,4
-18.48822,16.220572,4
-23.811079,14.9120865,4
20.427973,12.927913,4
-21.09722,-12.045229,8
-13.9614105,23.051994,5
6.2510223,-27.73818,3
-5.6605325,-4.7177567,1
19.275446,-15.046877,4
3.776175,-10.397772,1
-13.033989,-14.891341,1
-1.0943154,-1.0587897,1
-11.280207,9.133872,9
15.345809,-16.077612,4
-5.213503,19.27639,3
1.3540697,4.3107305,2
-13.688893,19.975119,5
24.84071,6.830251,4
30.66428,4.060487,4
-24.535423,6.0360203,6
-7.4867387,-25.294039,7
7.824726,-27.915276,3
24.601313,3.275811,4
-18.016384,0.09469837,6
16.339695,5.0170946,4
25.243351,-16.840311,4
-10.693338,-15.279826,1
1.9905422,0.47738677,0
-10.956321,-25.980766,8
-3.181767,-12.328541,8
9.529688,-2.8061776,4
-26.938442,6.2129145,8
25.188856,-16.770525,4
-19.404533,15.345426,4
23.95933,10.8030405,4
4.4803877,11.621899,2
-22.479073,-4.1572876,8
13.449868,8.100177,4
-7.852805,-25.57255,7
26.16157,10.465676,4
-5.8690524,12.855193,3
27.104996,2.7950957,4
22.612728,4.143716,4
-15.164316,-20.466352,1
-13.04123,-16.558708,1
-15.065965,10.946328,7
7.6400685,4.7379627,2
3.0500586,15.793915,2
7.7053065,-29.130985,1
4.2225876,5.17139,2
1.1500593,-12.930821,4
-13.0527,19.82165,5
8.893422,-15.518355,1
-8.338219,-18.614273,1
-16.168781,-18.130428,1
18.806921,4.69414,4
1.5077615,1.3750201,1
11.761569,-11.317272,1
-15.698562,-10.895011,4
-0.5529866,7.0284286,2
-24.244905,5.1653533,8
2.9745853,1.8821257,0
-12.701688,5.757898,4
9.301668,17.906183,2
25.172228,-1.4693631,4
-4.750458,-23.579615,7
-23.194456,-4.5995646,8
0.43507382,-11.00272,4
0.73067284,5.4439836,4
-5.6581354,16.626715,3
0.754752,14.438259,2
-14.279001,-15.549694,1
-16.458778,-2.6066308,8
-11.543231,12.410083,9
-23.776432,-2.9454927,8
-15.301669,8.794164,4
5.1550155,-9.660431,1
6.0793166,-20.770178,1
-17.181623,-16.195393,1
18.9269,3.2213843,4
-22.522976,12.607314,4
-13.004112,-26.28634,6
-9.3854475,0.8873079,1
3.0381415,-7.156079,4
3.5326471,6.407325,2
23.610233,-11.164873,4
-4.5520115,-25.668253,7
-10.929289,-1.4598038,8
-2.7393782,-24.08218,7
15.271652,12.8104515,4
-25.40971,-0.93453467,6
-11.289328,5.7815623,4
-16.35313,-2.8398664,8
-6.0644174,-3.0007827,1
-11.772929,19.761799,5
15.677661,20.058702,4
6.73244,19.612274,2
0.927242,7.9454618,2
0.30719116,-13.684608,8
-7.4141774,-9.485117,8
-25.05455,12.094406,8
21.624403,-13.61665,4
31.252178,10.384173,4
-1.6305153,1.8910558,8
-10.80484,-19.986227,1
-8.726957,-10.079207,1
-13.86365,16.138422,4
10.961635,-29.529905,8
-18.517088,-6.71158,8
-14.103994,21.353136,5
-4.6622286,-21.25696,7
-5.4247627,18.245573,3
29.625774,5.943457,4
11.579561,5.8853736,0
5.9993773,14.721927,2
-21.594215,4.1548924,8
-22.436407,-5.3888154,6
-11.824641,-20.92446,1
-28.427568,4.3059697,8
14.88147,-4.9901953,4
6.1921754,-4.983043,8
-19.107294,2.7644296,6
-15.442316,-14.632767,8
23.806143,13.835686,4
30.266493,4.8239884,4
16.012552,3.6880162,4
-1.5938643,-13.930483,4
16.110176,-19.487747,4
-7.2062054,-27.191978,7
-8.635439,-14.373588,1
-18.18135,0.23441175,6
-4.13289,6.3578043,7
24.680704,1.6476288,4
16.519943,-3.262737,4
-4.5193186,-28.66452,7
22.256794,10.98575,4
-29.288235,-8.100424,4
-20.3321,0.2676168,6
19.067438,-12.134207,4
3.7320027,-1.923395,4
-2.613393,-5.036151,1
11.619612,-20.709406,2
-15.42033,21.744427,5
20.946005,-13.289312,4
-14.167538,21.924429,4
-12.425661,12.771734,9
-25.07825,0.4300977,8
15.975602,-19.854723,4
-19.60474,1.5944092,6
20.916285,-0.7352375,4
11.114148,23.003445,4
-22.300718,15.988002,8
-18.031643,17.55948,4
21.888407,-4.484178,4
-22.811657,10.107789,8
2.034837,-5.390667,1
-25.328718,4.5508337,8
-21.488897,1.3870298,8
-10.634291,-11.480911,8
22.292252,1.6764492,4
1.2550324,3.3126843,2
-4.6889677,-27.20678,7
-19.638475,0.29322532,6
-2.178194,-2.8052187,6
-15.205948,-2.999332,8
-12.663101,-10.889555,8
17.249722,-19.148548,4
-9.813112,-11.59404,1
-20.650085,8.503435,8
10.448943,-16.048449,8
-0.6460426,10.569058,2
21.326942,-18.295935,4
1.4510297,11.955424,0
-13.407789,-15.145671,1
0.7332694,10.057975,0
-15.500194,8.38461,1
7.4841795,-11.871364,1
-7.6258373,-6.13877,1
7.3459806,13.314294,2
-2.654438,-3.7818437,1
-10.786715,25.117971,4
-10.399276,-11.605293,1
-16.39259,14.576486,4
12.598276,-14.729544,1
6.226414,11.351579,2
19.640898,-18.79346,4
23.523382,14.019304,4
8.089255,-3.8380768,4
7.5804267,19.106085,2
8.913646,-8.280274,1
20.422636,4.2029257,4
-11.314169,-2.9318874,8
1.4467663,13.51607,2
-13.210435,-2.800197,8
-22.951128,-3.5280888,6
5.7130456,4.735666,2
-24.910124,9.519775,8
20.944338,-7.1423674,4
1.0628644,-20.663185,1
-2.9830616,4.6927996,7
19.445854,6.4232097,4
23.023108,-18.545864,4
-16.864182,9.492702,1
24.697132,-5.093334,4
-6.7934065,-11.35633,8
8.586834,-8.81869,1
-12.319362,11.474154,9
31.25533,2.4641523,4
19.383438,-17.423046,4
-19.299595,0.95299774,6
-16.977669,0.54171807,6
13.232536,-7.898964,4
-8.774072,19.931534,3
1.6398455,-14.893439,4
-28.892986,12.09741,8
31.469248,12.221411,4
15.2856865,-15.800483,4
-23.70188,8.989274,6
-18.3079,-11.174567,4
21.774418,-19.398252,4
15.775222,-1.816572,4
-11.159815,20.757353,5
28.949614,12.189927,4
3.7001333,-6.649948,4
0.65155834,-5.3268538,1
5.409583,7.851692,2
-11.038666,-6.063094,8
-20.20566,-4.0914025,8
-17.68184,-2.8724356,8
17.912903,6.0068135,4
-17.060762,15.967484,1
0.326909,14.541623,0
22.265745,-13.802601,4
-15.03255,20.940742,5
-25.835068,8.276358,8
21.218367,-3.5228734,4
18.62704,14.45258,8
16.481184,16.0245,4
22.113129,11.447469,4
-10.492388,9.888181,9
-17.9794,8.258947,4
-27.60777,9.3815155,8
22.496552,-11.302333,4
21.526463,-8.809387,4
6.056157,17.862621,0
0.0007587411,1.8000053,2
9.336959,17.909006,2
10.661338,-3.1979582,4
18.369175,14.924445,1
4.216269,13.87035,2
24.309593,12.369929,4
-5.076347,5.6952653,7
-4.0971975,13.653686,2
4.752254,21.466993,2
-22.549553,-1.5151875,6
-7.0000086,15.716142,3
11.015319,5.0329022,0
7.9738855,3.2161906,0
7.591105,-7.6771703,1
-13.319462,1.6594856,8
