UMAP1,UMAP2,label
3.8069458,4.347474,1
4.1708727,6.7508655,1
1.2480114,6.641987,3
5.5647883,1.071839,4
6.9417024,4.952488,4
4.5073075,2.5563073,4
3.888106,4.130207,1
2.4664512,4.104978,1
1.0898976,1.9091775,7
1.2200973,6.387629,3
4.2387753,4.1134477,4
5.7507014,5.8985066,4
2.9038928,3.296616,4
2.4176483,0.88283885,2
6.914903,4.5754395,4
1.8841432,7.1429844,3
3.2160618,1.7257729,0
4.2657495,3.5971491,1
1.649963,3.9078503,4
0.47533813,4.374129,8
5.841674,3.017226,4
1.8871758,3.5939138,4
1.0051486,4.1956778,8
0.6580539,5.012202,6
2.2386127,4.7308164,4
1.3080776,7.172576,3
0.06411077,5.0077434,8
1.6480296,3.3491187,4
3.9914918,2.9894314,1
2.3205497,0.9952044,2
0.5644462,2.031599,7
1.4875709,5.9911594,9
0.38522172,5.15736,8
2.4529262,1.160295,2
2.786146,1.0433778,2
2.939458,1.32249,0
0.35136822,4.2113523,6
5.494518,0.72811395,4
1.3336842,4.584388,4
3.3384428,2.5501578,1
3.558559,5.291338,1
2.2610245,0.9291343,2
5.8855286,1.5869644,4
0.8435676,3.6939936,8
5.3480253,1.5646158,0
1.8914994,5.7278557,9
4.574151,2.5681634,4
5.364163,0.75982034,4
3.6829023,4.1791477,1
1.7187761,5.627232,9
6.3135004,5.6496954,4
1.3190159,4.672117,6
0.92136556,4.498773,8
4.1489697,3.4166567,1
1.9250354,5.9534597,4
2.6988626,5.112298,8
5.4523454,1.4562527,4
3.6036057,2.460838,2
3.7646687,3.2959301,1
5.3334446,4.5840254,4
0.608709,4.766458,8
1.790065,3.5738862,4
1.9059869,5.1137567,4
2.8967762,2.0177586,2
6.6513505,5.2070355,4
5.928634,1.6720014,4
1.2556592,5.117783,4
3.3853173,1.9654773,7
6.4529815,5.8898807,4
0.47028342,3.9761481,8
2.6191673,1.3142909,0
3.0486944,3.0900066,4
3.1883938,1.8963902,2
3.7501163,6.408865,1
0.9313253,1.9193624,7
4.7935886,4.820985,4
0.6074856,3.706591,8
3.2976286,3.2351587,8
3.4153378,3.8431604,4
6.4159074,3.3283973,4
2.5597746,1.0254141,2
3.8400445,4.410744,1
4.322853,2.8193521,1
6.9291587,5.556747,4
2.8059454,1.6311626,2
0.39606756,4.0475116,6
3.3952727,1.732556,2
1.6571612,2.343506,7
6.6423984,5.168294,4
3.7484818,4.1321063,4
4.7796016,1.7401648,4
5.0277877,1.5817263,1
4.9857492,2.4109442,4
2.3141801,7.2394648,3
2.2245724,3.3043993,4
0.036302816,5.7981415,8
0.66496176,3.9186196,8
1.1927744,7.029704,3
1.6816658,5.329111,4
6.2375617,3.428399,4
7.106081,4.936189,4
0.4223604,2.0132706,7
5.9661994,3.593617,4
3.2174077,4.926504,1
0.45125523,5.024279,8
2.2304223,2.454136,0
3.3582559,1.1355226,2
5.8199863,1.2437823,2
0.7518026,3.9832878,8
2.2981467,7.238326,5
0.9322454,1.9901375,7
3.5856285,4.8847394,1
2.8473208,0.97630703,0
0.08098604,5.3080797,8
1.4332436,5.4964433,9
0.2967372,5.3320274,8
6.483559,3.3535829,4
3.2000003,2.0604782,2
4.3473372,3.922737,1
1.3099775,6.694187,3
0.9028545,2.0336456,2
6.3724527,5.8078513,4
2.4691114,4.63325,8
0.82140017,5.3123302,9
0.3848755,4.7953877,8
3.1248384,1.854213,2
1.7149,1.9667777,2
0.9089392,2.316423,7
2.6954737,1.5941825,2
2.163709,2.3418725,2
2.080203,3.508988,0
1.410797,3.5905368,8
2.3487954,1.6397713,2
1.6014792,1.6973413,2
1.7442858,6.4864335,4
4.028201,2.553981,0
1.5199331,5.788909,9
6.7019606,6.0943875,4
3.109763,1.0256145,2
3.5239856,2.9114807,4
1.5781543,5.4999075,4
-0.14058805,4.5525336,8
4.8715086,1.4397879,4
3.7045999,2.2602696,0
1.4437643,4.0573444,8
5.1982546,4.781512,4
5.8327546,1.2699243,4
7.310472,5.122985,4
3.9122374,2.8199127,1
2.913437,4.0216537,1
-0.18356365,5.5616097,8
0.9467628,2.030674,7
2.6587465,1.1412135,2
1.624284,5.848739,9
0.97574216,3.70389,4
2.6985464,6.4413934,9
5.6877594,2.8408027,4
2.4221945,2.0434222,2
2.810717,1.6561718,2
2.9928799,5.426428,8
0.2372326,4.884085,6
3.6034644,2.9069257,1
2.8735442,1.7460794,2
1.761045,4.2243,1
3.8555593,6.3146825,1
4.0258536,5.576925,1
1.2410241,7.1259346,3
4.8775854,5.3247223,3
2.474055,5.2496295,8
5.855234,5.194762,4
4.9687138,4.4442306,4
4.427108,3.6204517,1
6.864164,4.486531,4
4.530958,1.5922432,0
3.2751474,2.4160872,0
5.4203706,1.492008,4
6.2940984,5.4441376,4
3.298096,4.655519,1
6.3535004,4.709958,4
2.669121,1.3836675,2
2.4736876,3.8668227,4
4.9263883,3.375429,1
0.39190984,5.5282717,8
2.758744,4.2582026,1
1.4953383,1.4266553,2
0.6492767,1.6997344,7
4.7523837,2.672273,4
3.2572124,5.8028426,7
3.465991,1.7235732,2
3.3535168,3.7566888,1
2.0587072,4.8970227,8
3.0760005,2.4415147,7
2.5553222,2.1271951,2
6.0558953,4.0728173,4
1.7165778,5.8178816,4
3.6652875,1.8732355,0
0.67012095,1.7391042,7
1.0070053,4.3738484,8
2.7573993,1.3100852,2
0.6428307,1.7808841,7
3.0583792,2.1578715,2
3.5542126,4.880851,1
6.7611246,5.738101,4
1.6146675,6.110794,9
6.81454,5.8652067,4
2.9581969,3.6526964,1
4.0380254,6.7551675,1
1.2416162,7.0755744,3
2.3980978,1.9204463,2
6.5020785,5.3232794,4
5.411071,5.702735,4
3.7464235,5.52216,1
3.961275,5.0056143,1
4.2927246,4.3780985,1
5.4950337,1.5122778,4
3.4722054,6.1844597,1
0.3383607,4.126248,6
3.05336,3.7646565,1
0.50269866,4.151901,8
1.4795239,2.5120375,7
1.6137551,2.194444,2
3.3740313,4.764585,1
3.20879,1.2731142,2
0.24320082,1.8657497,7
6.116939,4.9770246,4
0.41926178,1.8805591,7
3.3591702,3.3817987,4
1.1797037,7.252456,3
0.51312864,3.9398534,6
7.3441925,5.2077036,4
1.2472242,4.0517263,4
0.6450246,5.522311,8
0.96246654,2.0251982,7
4.1753464,2.6893044,4
2.4117823,6.4926376,4
2.2589593,7.486477,5
7.063904,5.1508007,4
5.230509,0.8206819,4
4.454766,3.6123483,4
2.7281663,1.9918119,2
2.6457453,4.058566,4
0.5280046,2.1477213,7
6.3893375,5.9747233,4
1.9195722,1.8138558,2
3.012568,6.487687,4
4.6300983,2.5806785,4
2.9227898,1.6172477,4
2.8429759,4.250457,8
2.1583078,5.0479894,8
5.2033668,1.3765546,4
2.2064047,7.4221177,5
3.4779336,4.8814306,1
3.8287485,5.651859,1
6.6635127,2.5119572,4
4.4166527,3.9105732,1
5.4283624,5.1491756,4
4.0139494,6.4967766,1
5.5062575,0.5736986,4
0.01987383,4.367462,6
1.7941141,5.1686416,1
6.313416,4.437708,4
4.0250745,5.648478,1
0.37557086,4.8928323,8
1.6555681,5.607723,9
2.8211834,2.0490212,0
0.0551199,4.753201,6
2.3033004,1.588535,2
2.1648858,1.0781943,2
6.111903,5.058123,4
3.4634871,1.1987598,2
3.3443782,4.3146286,4
3.332658,5.2222147,1
2.619291,3.9278443,1
6.226755,4.0761538,4
0.7688985,3.8241723,8
3.2335825,4.398345,4
0.036242783,5.777028,8
5.609245,5.98872,4
2.2855139,2.685038,0
2.4766014,3.949711,1
6.58854,5.055311,4
3.2579162,1.6331246,2
3.2110374,1.1881716,2
2.3576014,5.1053624,8
0.46936473,5.386985,6
1.2640722,2.255207,7
2.0750413,1.2900875,7
2.2393188,6.616584,5
1.819133,2.6999583,0
3.1540086,2.056746,0
0.57958245,4.9785604,4
6.224981,5.9378633,4
6.4793544,4.7104216,4
1.8747294,2.5640016,0
3.4603534,4.4574685,1
3.173683,4.21451,1
2.597078,1.1869929,2
3.8178475,2.741589,1
2.6201873,5.141077,8
1.486,3.7023776,8
0.051232457,4.6843567,8
5.9919677,1.8801439,4
1.3073096,3.4914975,8
2.5492966,2.6588287,2
6.2222533,4.4057956,4
1.1250744,4.0561075,8
4.827851,5.3968234,3
1.8715762,4.488617,1
6.8241568,5.9623713,4
3.0870247,4.1606827,1
1.3233458,5.583522,4
0.9101448,2.6920862,7
0.20270163,4.9739885,8
5.3592973,1.3052938,4
6.060988,2.815311,4
1.0894523,6.837727,3
6.4899836,2.696986,4
0.62582624,1.7945169,7
1.2744098,2.0593238,7
2.3594022,6.9381013,5
1.6729523,5.6027594,9
6.795921,5.443022,4
2.463952,1.6314666,2
5.759864,4.3895664,4
1.1263366,3.7124841,8
3.809426,5.6378202,1
3.5124612,4.3457966,1
0.39985013,5.3399367,8
1.8422626,2.175043,0
6.556164,3.2423668,4
3.0419662,4.9647865,1
0.08528258,4.683535,8
3.7458057,2.1551363,0
1.6822609,2.3379157,7
5.235853,1.2699119,4
0.6218563,4.632151,8
2.592973,5.7841053,4
1.7161399,5.671886,9
1.1029055,5.0192537,8
0.5353105,1.9787807,7
5.786561,2.1563778,4
1.0115168,3.2779624,7
2.7418747,1.5577542,7
3.3525496,4.742756,1
2.6005836,5.032122,8
0.2438988,5.322074,8
0.47234178,3.7720785,8
2.027706,1.7613473,7
5.4831147,0.79005724,4
0.15351285,5.299249,8
2.7679844,0.73940295,2
2.5158432,1.9619354,2
4.398171,2.9729052,1
3.961191,6.564022,1
4.835711,4.2730265,4
0.41727003,5.290796,8
1.8438447,6.842635,3
2.4494123,4.4058304,1
4.1403995,2.271493,4
0.3999702,5.7635155,8
0.7469688,3.4995916,4
1.7673321,3.6260517,4
3.8663676,5.1485405,1
0.8147321,4.7770324,6
6.086064,1.7688963,4
6.4286094,2.3272183,4
3.1288304,1.301619,2
4.942812,5.226494,3
4.665665,2.4677744,4
2.6610215,0.91696763,2
0.38842615,5.0766287,8
5.816082,4.9088206,4
2.1417036,4.5396104,1
0.6819791,3.702983,8
5.355372,2.7002285,4
2.6751554,1.4351563,2
-0.5158593,4.400488,8
5.78962,1.174582,4
2.5301833,4.0300655,4
1.9396521,5.14594,9
3.5465844,2.7575488,4
0.7953687,4.9309607,8
3.9563696,3.9974563,1
5.063537,2.8282633,4
2.1117728,4.2235403,6
5.7609925,3.05338,4
3.1354651,5.8783584,9
-0.19450219,4.8938785,8
2.1615343,2.15822,4
1.1515592,3.487283,4
0.24456453,1.8150024,7
5.6098127,4.4702406,4
5.5588827,1.3857657,4
1.4286501,6.829772,3
5.7072124,0.6439684,4
2.677417,2.1094794,0
3.1464367,1.6517615,2
7.245441,4.8627186,4
2.79909,4.209923,8
6.7899413,5.018979,4
-0.3032217,4.9548903,8
1.8452375,1.8357372,2
0.4731708,5.2359257,8
4.791827,5.357433,3
1.2171397,3.91502,8
3.1895936,2.0534632,2
6.3427963,6.002758,4
2.3796432,2.524476,7
1.3374586,2.6946137,7
2.4170969,7.175781,5
4.5951777,2.845192,4
2.3627844,2.4004173,0
0.8632494,4.6804647,8
1.9367846,4.3256054,1
1.3302871,7.1482844,3
3.7419233,5.55345,1
-0.21571778,5.887392,8
5.960781,4.418716,4
1.0275488,6.9691286,3
6.523273,5.4699636,4
1.9488466,6.1521544,4
4.1733847,3.362715,1
1.1534603,1.6113638,7
4.8852005,2.9563086,4
7.200092,4.1428423,4
0.5616593,4.3033795,8
-0.57893455,5.0519466,8
5.1730113,1.0922923,4
4.4986176,3.9714968,1
2.0822608,5.4961486,4
6.357137,4.7520094,4
0.7864268,4.35735,8
2.7957826,3.4897969,1
5.339586,1.1371341,4
5.353445,1.1363398,4
5.7322764,1.1023417,4
5.8524156,0.5294751,4
1.8104867,4.8640428,4
0.32954678,4.975141,8
2.1766498,4.1417828,8
1.7263201,5.789122,9
3.3594272,4.1315136,1
5.2610765,3.033472,4
4.262854,3.344896,1
0.59400237,4.1797023,4
2.3475583,4.6505146,4
3.7582784,4.076807,4
3.0622258,2.0273418,2
3.1306193,1.7211641,2
3.8227322,5.770883,1
1.7761037,5.7707,9
1.9235957,1.4449677,0
0.79725826,5.0916605,9
5.18675,1.0202129,4
2.7181125,1.9034051,7
1.3959197,7.005576,3
2.8336084,1.5634335,2
2.2985764,3.840464,4
6.2191696,1.8109324,4
1.5378913,2.7844274,7
4.4933743,4.04867,1
3.4113123,4.837789,1
3.0319555,4.097739,1
0.60891837,1.9346311,7
1.1740267,5.5664177,8
6.2771115,4.612929,4
0.6043942,1.9771066,7
2.998339,4.5384173,4
2.6128829,1.3877314,0
3.9138932,6.2425075,1
3.705035,5.2548823,1
6.211262,5.4698763,4
0.312557,4.747027,6
0.74174833,5.2085643,8
5.101964,2.579433,4
6.2824664,5.683944,4
2.339602,1.6710984,7
3.5321624,4.966256,1
3.6300495,3.2600539,8
3.8678415,2.5360527,4
1.1806186,6.760953,3
6.6385665,5.7465887,4
0.14231521,4.2726836,8
1.7870717,1.4983462,0
-0.19343188,5.4327917,6
2.965593,6.1158614,3
2.3774056,1.2055378,2
3.4130368,3.2157013,1
3.4791532,6.193217,1
4.4823866,3.8924472,1
4.987125,1.3201355,4
-0.005119186,5.1298957,8
3.883471,3.15539,1
3.0100477,2.1675441,2
5.840057,4.724488,4
5.7191386,2.8292787,4
5.412582,2.7904725,4
-0.057964753,4.60581,6
4.8482194,5.374741,3
2.8233805,4.8658423,1
3.2889671,2.9643726,1
3.0425599,1.3547343,2
-0.28686836,4.899696,8
2.1920714,2.7446256,5
1.5333898,1.4089262,2
5.255245,3.056478,4
2.33107,4.425988,4
1.9116107,3.8596594,8
0.42954504,1.8786768,7
6.9246283,4.6246266,4
3.8298666,5.6079893,1
3.678428,3.1251752,4
2.6985526,5.5115395,8
5.126455,2.8118598,4
0.5025291,1.5607164,7
3.0730805,1.4607502,4
1.4409149,2.2598174,7
1.699715,3.6374266,4
2.241388,3.6172512,4
0.1345526,4.057731,6
5.180195,3.249419,4
1.2959082,7.0992403,3
3.814089,5.285689,1
6.3899503,5.917057,4
6.48052,5.6839757,4
3.78139,5.379594,1
2.7084386,1.5829992,0
1.7750814,6.9356503,3
3.4534643,5.1945744,1
5.011374,2.8245137,4
2.1083262,6.9382977,5
0.92360234,2.184464,7
4.764238,2.8260098,4
5.010488,3.133208,1
2.6332207,2.462111,2
0.5060543,4.0111136,8
3.8446522,3.962662,1
1.1937999,4.325506,4
-0.4415164,5.1194563,6
4.2548666,5.4716682,3
5.6611967,3.1838553,0
0.38007307,4.3713107,8
6.4083853,3.894816,4
1.2259405,6.9782734,3
1.1049238,3.9361494,6
6.631852,4.3056664,4
3.5802996,4.9848475,1
1.1978976,6.8468347,3
5.7973733,2.0624669,4
2.4898374,5.0613084,8
0.035237756,5.503365,8
1.8000216,1.5441912,2
6.448862,3.2537944,4
4.2464323,3.4578903,1
2.277219,4.4253564,1
0.6618121,3.8678064,4
3.4359717,5.460723,1
2.6453028,6.4263964,4
6.2138085,2.727795,4
3.4408116,1.8931723,0
6.535605,5.4442015,4
4.1405435,6.439592,1
2.2338283,1.4222238,2
3.9540277,6.4452095,1
1.8668989,1.504839,2
0.09043173,4.645837,6
6.532933,4.103252,4
6.079895,3.3633604,4
1.5030997,4.7609415,8
6.213616,4.4836564,4
6.798863,4.485178,4
2.789697,2.8126354,0
0.8717907,3.594506,8
1.5671504,6.8046436,3
2.731144,5.774043,4
6.500842,2.6456723,4
5.5726395,1.3167909,4
1.6285704,2.3564365,7
5.3053374,1.0266868,4
5.2365174,2.9879637,4
3.8646736,5.074418,1
2.3096225,7.353939,5
5.780259,1.1882069,4
4.172682,2.8897045,4
7.1130414,4.981734,4
1.0871489,5.0893426,8
0.87018657,1.9163023,7
1.4201144,4.6453,8
3.5428956,6.32091,1
4.2127814,2.496172,4
2.7896123,3.7901745,8
5.1402354,4.7535563,4
1.3272212,4.3043866,4
1.3788942,3.9798534,8
3.2491946,4.321532,1
1.315748,5.814347,9
2.3189213,4.854816,8
4.3537135,3.80481,1
1.5803553,5.5796714,9
1.5175728,6.2342176,9
2.2201757,1.8685524,2
1.6128834,2.0495946,7
2.8637,2.218616,2
-0.3967735,5.152453,4
-0.2554158,4.5240965,6
5.5447493,5.698295,4
0.25949416,1.9751172,7
1.6655197,5.7774534,9
2.1273072,1.0784721,0
6.129004,3.094081,4
-0.62896305,4.7500286,6
0.21891996,1.8582801,7
5.572853,1.3839039,4
7.107209,4.9695296,4
1.2073597,6.9481244,3
1.2934786,7.2098894,3
6.340813,2.3939822,4
4.58586,3.6102023,1
-0.04164494,5.1839585,8
0.58730525,4.9583025,8
6.161124,2.3092108,4
4.4449162,2.778056,4
5.565312,5.4814496,8
2.734053,5.3212814,8
0.1417469,5.406905,8
1.2854393,4.0856733,8
5.4366484,3.00728,4
3.354218,4.425818,1
1.9092972,6.3048873,4
7.033423,5.139253,4
6.4828315,4.5555463,4
3.6423094,4.062022,1
1.007457,1.7658477,7
6.485397,4.5172634,4
3.0550554,2.8534117,8
2.0715072,3.3965058,4
1.1436119,2.0510283,7
6.292356,5.580702,1
0.6654408,4.8234835,8
2.629451,5.5332823,8
1.3669952,5.226616,4
0.7245589,3.7367518,8
5.9286695,2.5199492,4
2.5802164,6.181477,4
1.0364928,2.0714295,7
2.6502838,2.2543445,0
3.1002414,1.1656148,2
1.5863937,6.3499737,9
3.1796691,2.2071335,2
2.561391,4.8963256,1
4.9086933,1.487106,4
7.1341863,5.2360706,4
6.510902,5.8755846,4
-0.1818512,4.5869155,8
2.3955786,1.2691734,2
5.510509,0.9571151,4
3.5678933,2.2344809,4
6.203982,1.759277,4
3.1600494,4.3538313,1
1.0371575,4.943995,4
3.5164888,3.2899218,4
1.7705033,4.146403,4
3.2520087,2.6160908,2
3.3657742,5.5359306,1
1.4193354,5.896164,9
3.1723301,2.4522257,2
2.7141774,1.0478483,2
0.9305422,4.3021655,8
6.206338,2.8226576,4
1.4098378,4.854429,4
4.781093,1.9728976,4
3.4171019,1.3582689,2
1.9558573,2.090605,2
0.311691,4.0143275,8
5.661006,0.39391214,4
2.400218,4.0876627,1
1.7046976,5.9655523,9
6.2489724,2.59531,4
2.7259154,6.5422072,1
1.1695386,2.6745741,4
6.231331,5.5043745,4
5.8680124,2.601072,4
5.5254493,1.0677102,4
0.18172096,5.494004,4
5.7979717,4.2064023,4
2.2133944,3.615664,4
0.49715585,5.575487,8
5.270932,1.3245535,4
0.5461824,4.990691,8
4.8771467,5.501748,4
0.29382336,4.0260086,8
0.97393245,1.9667072,2
5.075862,1.5910277,1
6.2367163,2.1545534,4
3.2700825,1.5882392,2
0.38839424,5.0933714,8
1.1764407,3.8538065,8
0.13480975,4.155046,6
6.4335103,3.160116,4
5.014609,2.5893002,4
1.7167994,5.639632,9
2.0388646,7.246341,5
7.22265,4.834253,4
4.532083,3.8693168,1
0.28741798,4.9666786,6
0.12622681,4.913722,8
3.706588,1.321539,0
1.9670845,3.894128,4
5.4324837,1.3027748,4
3.11885,5.064851,1
0.5144053,4.664988,8
-0.12991965,4.517454,6
4.240478,3.4027033,1
6.3241696,3.214852,4
-0.38119057,4.2650046,6
0.82412446,2.0758107,7
5.7527566,4.187585,0
0.6685859,4.3820977,8
0.6434491,1.8360212,1
1.3316808,3.9949512,8
0.24498466,5.6115913,8
6.686061,5.6164694,4
0.011868198,5.0397935,8
4.194241,2.944871,1
1.9969529,1.9721595,2
2.9852226,4.162876,1
6.248525,5.3751636,4
6.2268267,2.17156,4
0.69247824,5.037128,8
5.6814904,5.7410984,4
3.2243657,1.8834397,2
4.826034,1.8792851,1
1.5422795,6.754543,4
0.8633275,4.2785163,8
5.4325786,1.0948135,4
6.8196006,4.614083,4
0.28055277,4.513668,6
6.167226,3.1059523,4
2.9004364,1.4241022,2
1.0297202,6.9755898,3
5.8179235,3.664052,4
6.4892383,2.7309797,4
2.461485,4.2739534,1
5.2019296,1.2689177,4
5.098983,1.3161672,4
6.200146,3.0962975,4
6.522224,5.9213986,4
0.6699957,2.228587,7
3.9068332,3.8153913,4
1.1939428,2.2792046,7
6.269253,2.9996316,4
4.2711825,2.8486094,1
3.6567843,6.035848,1
6.3224044,3.5159886,4
2.9791534,4.2440863,1
2.762292,1.6890831,2
2.7072685,4.838448,8
2.4899225,4.3797603,1
3.8674204,6.6024704,1
0.46264353,4.215157,4
3.324278,3.4501452,4
0.6443139,5.6000786,8
2.5023367,2.2476702,2
2.6834242,1.9620175,7
0.47705278,4.7651043,6
3.9211438,6.442903,1
6.421848,5.220813,4
3.9891794,3.177868,1
5.404131,1.3303645,4
5.66924,3.2234974,4
5.029959,1.252019,4
1.5903268,4.698508,1
0.3841728,4.4647093,8
2.103872,4.115176,1
2.8049982,1.7503583,2
2.33866,2.8385086,7
3.1002443,4.176862,1
3.1179726,2.3520255,7
3.02913,2.4784088,0
5.431823,4.337363,4
5.097898,1.129405,4
5.2010016,1.282208,4
1.4771805,6.8003206,3
3.3424957,2.8986726,0
2.733845,1.7951621,2
1.7919061,5.558651,9
3.8265038,6.4403048,1
5.637595,3.0206296,4
6.5059533,3.4470344,4
2.5744665,0.90852106,0
0.45488766,4.114291,8
2.7799685,1.1610283,2
1.1457126,4.2155824,8
5.6434875,0.44971555,4
0.78379375,2.3952444,7
0.52196175,5.1354084,8
0.6073977,1.9312485,7
6.5731015,5.07089,4
6.317592,4.98148,8
5.6734357,2.111082,4
4.8274536,2.7810895,4
2.84799,0.9837482,2
2.1857266,3.9251812,1
7.358699,5.0349407,4
2.5332904,1.0522648,2
5.8079643,5.676493,8
1.7339756,1.277908,2
5.013429,4.397772,4
4.9940925,5.042211,1
3.882152,4.923284,4
4.257856,2.847152,4
5.8777847,4.018229,4
1.6740072,6.9583445,3
6.374337,4.6744003,4
6.407575,5.558176,4
4.06737,2.7254221,1
2.0811493,7.309523,3
1.0284046,3.8411245,4
4.0072956,6.541951,1
4.359658,4.0533566,1
2.8454604,1.2373627,2
0.4194287,3.8727188,8
2.175007,4.813574,8
4.0837965,3.1870108,1
6.745108,5.521687,4
5.653844,4.073543,4
6.2396965,4.4865685,4
1.7479317,5.753259,9
0.7816997,3.5788083,8
6.609597,3.2324042,4
0.44798,5.088008,8
-0.22355714,4.814185,6
5.137212,3.1059823,4
2.1300292,4.560176,1
4.0029507,3.632506,1
0.9233393,4.164761,8
2.518775,2.0265038,2
5.0584025,3.0361009,4
2.115112,5.6714315,4
5.574863,1.0781643,4
4.1603417,3.455654,1
6.0556197,2.6612344,4
2.8203044,1.922995,2
3.8042693,6.4498415,1
0.28950745,5.688607,8
3.8473966,2.3463964,0
1.774817,1.3865498,2
0.94800013,5.137875,8
-0.026451737,4.4503565,6
1.9744694,3.8206398,4
1.3823547,3.661212,8
2.0278587,7.1574078,5
2.8080044,1.1159163,2
1.9519662,5.9274693,9
1.0428787,1.7693586,7
2.707571,4.292918,1
5.9300847,1.3142883,4
4.8304076,2.9834452,4
1.0856974,3.66996,4
3.8177044,5.638325,1
6.543207,3.1355941,4
3.4165716,4.171981,4
3.6161823,3.0501044,4
1.511157,5.789999,9
6.3403835,4.852305,4
6.6333766,4.6036773,4
1.1434336,5.8719125,4
3.794761,6.1353045,1
0.94224876,4.121408,8
2.1370285,4.4642353,8
6.839864,4.2772684,4
0.42620635,5.398598,8
1.7727705,5.770445,9
4.3741026,3.8796072,1
6.564549,5.4523277,4
3.685916,1.5578134,4
2.4548936,5.090584,8
3.9100459,2.1613548,0
3.3370023,3.4888883,1
6.385015,2.3676817,4
5.799427,2.8423643,4
5.5159817,0.6215935,4
2.8605518,1.1287882,2
6.461988,2.5440984,4
5.736833,1.7850224,4
-0.08703203,4.860336,6
5.7247095,5.9132214,4
4.210055,2.9580116,1
-0.15766957,4.567435,8
6.9930983,4.7260756,4
3.093218,6.2992234,4
3.1855896,3.456012,4
6.7809563,4.881414,4
3.09175,6.438371,4
2.5468214,5.258801,4
6.213389,5.454114,4
1.4416091,3.390416,8
2.0333285,7.256015,5
4.8211355,5.1377816,3
2.4123359,4.1506524,1
5.7762637,1.4119571,4
3.588155,4.135602,1
3.581575,5.287503,1
3.2153227,3.5997763,1
1.6460222,6.0601377,9
5.0749817,1.3526566,4
1.3695198,7.079087,3
3.0850422,2.2305505,2
2.51358,7.115523,5
6.5239167,4.682598,4
6.7630153,4.8126454,4
-0.1498903,4.7259016,6
0.70397824,1.6915797,7
4.814031,5.333754,3
6.537516,4.003965,4
0.6069957,4.21185,6
5.797466,4.494952,4
5.7259936,0.8903301,4
3.7057931,5.4448614,1
2.6954687,2.4792037,0
0.6145167,2.6909099,8
2.9251242,3.557205,8
4.4153485,2.8828528,4
-0.26180273,5.3529563,8
5.862896,1.4225954,4
3.0052118,6.360233,4
6.623828,5.5441003,4
2.7624798,1.2399726,2
0.24157523,3.9501476,8
6.126382,3.5629826,4
0.7296456,1.6461604,7
6.9742136,5.4155035,4
1.3588722,5.704162,3
6.367294,4.452202,4
6.3786807,4.3114333,4
3.8343177,6.5078483,1
3.8356338,5.844341,1
1.8963311,5.8085923,7
3.0961936,1.93432,2
2.4445965,1.0701543,2
4.775616,5.2752094,1
3.0153828,1.6355965,2
3.0456378,3.2533667,4
2.3913007,7.1099524,5
5.0689163,3.5721412,1
3.9201827,5.3427844,1
4.222475,6.171272,1
5.7426105,4.345635,4
3.5905352,3.1381621,1
4.1579165,2.1781695,1
1.4493563,3.1660352,4
1.8695704,1.4846531,2
0.0052221064,5.495758,8
3.5449944,2.3354907,0
1.7941436,5.6458964,4
1.9551836,1.2312254,2
6.5861926,3.3056169,4
0.7046879,1.8304857,7
0.09346969,4.0969777,8
3.7063606,3.395171,4
2.7729537,2.4503775,4
1.3111014,6.780518,3
2.5079455,1.0980799,2
3.593494,5.594246,1
0.8367659,4.625087,8
1.8082358,6.094736,9
0.15444244,4.456643,8
1.2095177,5.6004276,4
4.0918193,3.69513,1
5.091027,5.2244782,1
3.846703,6.0721974,1
6.208401,3.67144,4
5.6387377,5.4761267,4
-0.32352823,4.5760055,6
2.0129278,4.3809123,1
2.3942475,4.191619,4
2.8609746,1.0162307,2
5.8764467,2.1715145,4
0.7361125,1.9747517,7
2.447574,5.3748894,8
1.0742539,1.7079681,7
6.2081285,4.8123755,4
-0.06898917,4.6355343,6
2.2328453,3.9369159,4
0.46721745,4.566772,8
2.1823788,4.1409802,1
2.2919884,6.783334,5
2.5122225,7.499366,4
2.5507166,1.1788723,2
2.4810717,1.9245651,2
3.0130448,3.4508452,8
0.52296114,3.800931,8
1.0007454,4.943136,8
5.955184,1.850995,4
7.279247,4.988029,4
2.1355667,4.347812,8
3.8425694,5.6716814,1
2.9894984,4.341853,1
2.4012628,6.5114446,4
5.3006005,5.102218,8
0.9339232,3.5909543,8
2.0263584,6.9511786,5
1.003862,1.8079475,7
1.2687199,6.781326,3
6.957126,4.3646145,4
3.5957205,2.0026736,0
2.6679587,1.6101102,2
-0.046439283,5.5644407,8
-0.0067936964,4.5537486,6
3.7195075,5.823183,1
-0.18564482,5.285331,8
5.6699357,2.223595,4
3.6426513,3.1920764,8
0.19034308,4.98645,6
3.1852045,5.641244,8
6.7940803,5.7663474,4
6.7871413,4.257924,4
5.8177996,3.5539258,4
3.4625165,3.6936991,4
5.422153,0.91950524,4
0.2003809,1.6933252,7
3.7679827,5.1398764,1
1.1836352,4.714015,6
1.266467,2.3690987,7
6.4855475,4.0267,4
5.3905935,3.0023932,4
0.59104615,1.9392316,7
6.214096,5.318995,4
0.35855663,4.069141,4
0.2638532,4.605435,6
5.540643,1.7107157,4
4.0065517,2.9242818,4
2.44578,4.350648,1
5.504367,1.0235195,2
2.3463762,7.181967,5
6.061716,1.6325883,4
2.1406603,6.982687,4
1.5657649,5.460271,9
-0.2239252,4.8468924,8
4.9838376,1.0997128,4
