UMAP1,UMAP2,label
6.062456,14.87705,1
16.174652,7.5520678,4
3.890233,11.459237,1
6.727006,9.517292,1
12.2101755,9.415012,4
14.40268,4.300477,4
-5.231966,8.356957,2
5.0782895,0.1454504,8
5.9926577,13.452702,1
-3.6497266,7.197436,2
1.1420171,4.7081766,4
-4.223999,5.7323523,2
18.35489,5.901038,4
4.5089,6.880272,4
17.73162,4.30246,4
14.245174,9.900621,4
7.314671,-2.081819,6
13.477606,10.611247,4
-4.850756,7.8721104,2
18.653162,4.200661,4
7.1913357,-2.1896887,6
10.222294,-0.18298133,8
6.9447436,0.35431167,4
-0.6662562,-4.8443685,7
9.253291,-2.427352,8
14.046311,6.9746127,4
6.265963,14.200871,1
8.300973,-2.8381877,8
11.603373,8.069667,4
-2.1619377,4.061602,2
10.996618,6.944653,4
4.4441915,-0.3736215,9
13.954802,7.2436295,4
10.771677,10.839773,4
-4.450744,8.941999,2
10.491706,10.58267,4
-0.3521059,-5.2552176,7
8.008702,-1.8389411,6
12.322897,12.360194,4
8.490589,9.91405,3
9.170207,6.2943196,4
7.096111,5.5149817,0
12.4574585,10.586412,4
11.7941885,-0.3760601,8
-4.0242105,7.6552315,2
13.441763,11.456838,4
-0.4889518,-1.8340676,7
16.017847,8.562782,4
6.592345,-8.845966,5
3.981229,11.342037,1
8.1887665,18.956015,1
3.7346592,3.6097736,3
14.651221,8.325533,4
18.240734,8.084761,4
9.93136,9.608706,4
3.3642342,12.2938,1
6.2554994,10.745137,1
-0.4054608,-2.085935,7
3.2554922,4.386643,3
15.432652,7.527889,4
9.838177,3.4774795,4
18.708273,4.3604026,4
-4.7604995,7.043473,2
10.366618,12.02122,4
3.7173858,4.8406215,3
0.91504854,7.8502755,0
3.9802637,11.388107,1
7.241326,5.767183,4
9.481426,-2.3014047,8
11.800093,10.890503,4
14.410214,4.4323354,4
9.577453,2.3627932,8
11.186556,-2.4406319,6
8.656309,5.364075,4
4.495593,5.0000005,3
10.605387,0.7086168,8
8.156619,3.7781763,4
6.39206,9.182319,1
-4.582954,9.207121,2
-0.77228004,-2.903437,7
3.8610277,-1.5066423,9
8.718168,-2.1208506,8
-1.283521,4.247755,2
-4.6358976,5.7492294,2
0.9557795,7.7690344,0
8.479817,-2.910418,6
16.308008,4.966711,4
13.1750345,3.2417305,4
4.7537746,8.261933,1
5.9471593,13.555739,1
-4.3582325,9.149603,2
13.087723,10.000627,4
10.244476,2.5431209,8
0.9647073,7.768543,0
3.8835862,-1.561073,9
10.825339,10.70362,4
13.8527155,6.6166334,4
8.542328,9.428146,1
3.727457,-2.8833861,9
12.3373165,10.217753,4
7.6378345,-2.458642,6
7.6192107,-0.2844728,8
7.5538654,6.165096,1
5.013199,-1.2032726,4
9.934184,2.6532574,8
15.521794,6.401428,4
-3.0684848,6.223133,2
6.5130258,9.0864,1
16.468191,7.563148,4
9.042747,-2.2596312,8
6.2254257,0.9912418,4
14.024643,2.8569465,4
-3.2119253,3.7678685,2
15.405319,10.053849,4
16.356768,6.8619885,4
9.853794,0.09759456,4
-0.060801957,1.4908309,7
12.584039,11.9916525,4
12.385399,1.6968046,8
-0.38252482,0.3896407,0
10.730488,7.841802,4
-1.9516243,5.323093,2
8.2166605,18.571194,1
0.11947678,-2.9442673,7
13.146523,7.376352,4
10.046202,-0.534028,8
7.304076,0.96071327,8
7.124486,5.7069187,4
11.76857,12.639724,4
-4.6856375,6.303993,2
6.396242,17.13087,1
7.496218,5.7458143,1
9.344752,11.628816,4
-4.104474,7.7919126,2
8.891673,-3.3745742,6
-1.9576606,5.8012333,2
0.048997622,-2.2779505,7
15.453881,9.515471,4
13.495636,7.834475,4
15.994613,5.0450683,4
5.1870646,10.024047,1
9.374427,12.029249,4
4.594665,4.9892325,3
9.170215,4.3942966,4
10.246106,2.9877164,8
9.551246,0.56225425,8
3.3869216,3.90682,3
13.763049,2.9914224,4
11.348737,11.635302,4
17.218166,9.430588,4
-0.01578547,-3.2514832,7
8.859158,9.558271,4
6.257955,12.432371,1
10.879744,-1.0937674,8
0.45645735,4.2610483,0
-4.6346593,6.4612193,2
-3.0975552,7.110606,2
12.195501,2.5057204,8
5.6659546,-7.113394,5
-0.7841717,-4.4487066,7
5.890852,11.931,1
0.8679456,7.890927,0
10.620269,0.32196102,8
4.993976,0.20592436,9
12.260643,0.024635036,8
10.288397,12.345466,4
-4.835929,5.768746,2
6.934615,9.391748,1
3.990079,3.1259446,3
-4.6353836,7.2143,2
15.277452,9.574554,4
8.705591,2.0876658,8
5.231177,-1.3020915,9
8.177037,-1.9121724,8
-3.5314946,8.078767,2
-4.056379,4.208192,2
-0.25845635,-2.2142208,7
-4.7993336,8.127339,2
-0.34174928,1.2587467,2
6.388858,4.2828264,0
10.493236,4.6275134,8
-4.625941,8.19222,2
-4.7626657,6.719156,2
14.060114,2.8851316,4
1.1840233,5.4410853,0
3.8192573,-1.606256,9
11.545772,11.563817,4
-2.584356,3.8380203,2
8.704793,4.408384,4
8.153422,3.7177167,4
7.5092525,-1.7073593,8
18.057775,4.2491198,4
1.2131462,4.6833677,0
11.242117,4.7851624,8
13.17247,7.7907467,4
11.645461,9.100955,4
18.01277,8.627065,4
5.2812495,10.086925,1
4.675491,8.2186165,1
11.897641,-0.49554145,8
-0.12218057,-1.772135,7
-1.1509978,4.082307,2
4.272003,-0.4966692,9
12.665969,4.2816763,4
3.6835284,-2.8371718,9
13.852401,8.186713,4
-3.1861682,5.652111,2
-3.9795203,6.709622,2
0.45075253,1.2036527,8
9.349673,-1.9513265,6
9.404133,9.1405115,1
-4.5909424,7.1988664,2
6.1119576,10.82017,1
8.143279,18.635305,1
6.1201363,14.822743,1
4.6217566,4.5836363,3
13.597098,6.8560395,3
9.906661,2.6482716,8
14.532744,10.905438,4
18.625181,6.3531756,4
4.069783,10.969926,1
14.465182,10.468401,4
0.97661245,5.119508,0
1.2920722,6.0941215,0
18.38591,4.025694,4
15.648408,9.833869,4
5.2304225,9.187971,1
15.914302,8.599473,4
-5.277485,7.411492,2
12.112309,8.160512,4
8.456976,8.23965,1
8.405387,0.8983069,8
6.238232,10.7254715,1
-3.3732193,3.8251293,2
-0.4729904,-4.860215,7
11.193035,11.285593,4
-0.028266402,-0.47293964,7
-4.5227113,7.4288497,2
6.70987,9.515743,1
7.720744,-2.071617,8
-0.23703061,0.92151606,7
-4.2367435,6.3843555,2
13.91654,10.912512,4
14.1925955,2.7987633,4
1.4235753,6.4434524,0
-0.6421416,-5.9403353,7
9.273444,-0.5211806,8
-4.1955214,7.5728774,2
-0.3531153,-4.0558014,7
-3.225846,7.3901587,2
3.601007,11.911737,1
8.405915,10.41407,4
3.645797,-2.8489993,9
15.512288,10.450382,4
5.8462358,6.8530254,1
8.273208,18.88807,1
3.5212607,3.1553662,3
-4.455326,4.7801495,2
10.0757475,11.803166,4
11.628456,3.740282,4
6.451964,16.617802,1
6.0863233,12.120406,1
3.9021676,11.499162,1
-0.07556977,-0.6092462,4
7.8211575,18.76673,1
9.994107,-2.662857,6
5.846038,7.112328,1
9.003445,5.7671185,8
-0.17037421,-1.7810606,7
-0.58624643,1.0575249,2
3.8047488,12.143967,1
-3.5217826,6.5257573,2
-0.5551786,-4.6482325,7
17.465786,6.7963715,4
-0.51975656,-4.888079,7
14.283968,4.4186974,4
3.6313229,3.0225546,3
6.7828474,-8.149761,6
18.260607,7.6294374,4
6.9199166,5.470003,4
8.302651,-0.72756326,8
-0.7254108,-2.7089338,7
10.862142,10.536677,4
11.553508,4.093632,4
7.1644764,-8.932765,5
18.041931,7.3045163,4
17.07708,4.617226,4
8.861189,9.540318,4
-1.6617829,6.468055,2
18.472109,4.6129546,4
-0.6372107,-5.464948,7
9.947546,11.745274,4
-4.158733,4.3942814,2
11.93763,4.5306187,4
14.157438,10.460782,4
-3.5056581,3.9609714,4
8.8180275,2.5265129,8
8.85916,3.622601,8
8.039222,6.9962845,4
6.9147863,-8.421737,5
5.398369,9.760487,1
6.002181,13.856077,1
16.66478,6.666959,4
7.298358,7.187891,1
12.863625,9.032069,4
7.4837074,19.346994,1
17.759224,4.3627963,4
8.255495,-2.6980436,6
10.941566,4.344389,1
16.543045,10.064284,4
5.9209013,15.671848,1
7.329489,-2.0844893,8
4.2587104,-0.5109804,9
0.69267696,8.34095,0
10.969309,-2.738301,6
-4.1895523,6.9090037,2
-4.6800146,6.680448,2
13.088141,11.672983,4
-3.7165337,6.540151,2
5.6759195,10.518605,4
6.0647798,16.310211,1
5.729623,8.547679,1
12.903994,11.259313,4
9.673283,1.6542401,8
14.279391,8.058079,4
11.951488,-0.14431429,8
13.456692,12.00387,4
1.2022614,5.789673,0
5.950347,10.108642,1
17.727133,7.1645765,4
-3.4689505,6.820892,2
-4.955224,7.145432,2
10.208133,2.6422138,8
5.924449,-1.0662215,6
-1.079156,-1.6303599,7
0.16851144,1.2609749,7
6.566466,-7.1613584,5
1.1450987,4.2143826,0
0.9468302,7.8365293,0
8.792484,-2.5187912,4
18.484867,4.7417274,4
18.597511,6.1827416,4
0.7002647,8.177383,0
6.1242304,10.885849,1
4.455983,12.85652,1
-2.4598024,5.1133633,2
5.7271132,10.04133,1
9.48233,2.445182,8
10.649031,1.6278639,8
8.399126,-0.70838815,8
16.385635,6.885395,4
10.283714,1.4130108,8
0.47525588,2.47358,2
14.713528,10.14566,4
8.429233,-0.17881517,8
13.633185,6.8379097,3
5.149269,9.039118,1
14.250342,11.270444,4
5.0082283,8.596471,1
4.726914,-0.087389365,4
0.19166428,-2.881329,7
7.856246,0.9177752,8
9.084609,7.502108,4
12.949923,8.643746,4
3.2730145,3.6288233,3
8.899557,11.130103,4
-0.13569292,-3.4723384,7
-0.43887398,-3.006766,7
6.6996183,-7.309484,5
4.42464,-0.41175354,9
11.909345,9.52116,4
-1.1084611,4.0944986,2
13.619309,10.951669,4
12.422372,3.221893,8
5.9039655,16.057732,1
5.941402,11.565966,1
10.32496,-1.3362893,8
0.82657236,8.00149,0
11.606445,8.039884,4
5.8909297,14.734806,1
9.756024,-1.7069519,8
0.8703601,5.2252436,0
-0.24526368,-0.57852817,7
11.841081,6.7884874,4
8.490927,-0.74550503,8
9.479115,3.8285823,4
3.9655902,-0.98221207,9
8.822692,-0.8589724,8
-0.605411,-5.4204283,7
8.89939,11.213483,4
0.027477661,-1.7780964,7
-0.52687365,0.55766,7
5.6309266,15.187193,1
9.984273,2.6221063,8
10.791025,-0.88963574,8
11.399301,-2.0467727,8
-3.4682665,3.8862433,7
14.768397,6.171596,4
11.801866,0.37794158,8
-3.7689095,8.0179,2
-3.9596071,6.143966,2
7.4292464,8.272753,1
7.416874,19.555294,1
13.305645,8.367893,4
9.291147,0.08431472,8
4.4338913,5.0018635,3
5.379864,9.323475,1
9.364324,9.545533,4
13.846959,6.4781666,8
11.629462,5.0525055,4
8.254783,5.6623445,4
6.581802,17.506544,1
7.170535,-1.9121227,6
8.551918,10.18392,4
16.472332,6.7148867,4
-3.8320549,4.6315413,2
12.363852,7.6764894,3
15.916181,7.4169655,4
-4.2768254,5.149039,2
9.069937,-2.450366,8
14.753429,9.895772,4
5.3549504,14.84388,1
9.158469,1.4978125,8
10.267281,12.20151,4
-4.311957,5.170155,2
12.313117,0.3592877,8
7.240876,5.7497478,4
14.187345,4.598593,4
3.9434605,-0.8858504,9
11.579306,7.943147,4
8.122014,-1.1900585,8
6.4334807,8.300098,1
15.19375,7.153753,4
7.185373,-2.2567716,6
13.070418,8.797346,4
3.779606,-1.946205,9
7.9290724,-1.5935316,8
9.709996,5.071722,4
9.42172,8.333491,4
-0.46264306,-5.5073175,7
15.176333,7.8369784,4
9.306188,7.086138,4
4.5146894,3.0510495,3
15.690067,5.198862,4
-0.19652905,1.4814401,0
-3.6868706,6.2105308,2
17.124674,9.6226015,4
8.0566845,2.1342602,8
14.751732,11.824347,4
12.176221,-0.1974443,8
-3.7736888,8.782242,2
7.7764125,-2.7617793,8
12.453155,7.7050214,3
10.571452,1.5710886,8
-3.329189,7.8378563,2
16.006163,10.717109,4
-0.63487494,0.029902743,7
-0.52761084,-2.8982093,7
7.5330687,-8.345367,5
7.311448,5.487427,4
0.94989854,4.3348317,0
10.126447,1.5534046,8
5.755587,8.383315,1
3.5778217,2.9357042,3
6.0785246,13.1599455,1
10.849105,-0.88767654,8
18.326635,6.503126,4
3.3139827,4.5857797,3
11.577575,11.455992,4
14.934181,3.2374647,4
4.957858,10.125472,1
-1.0035163,-1.4162956,7
9.360483,11.8866005,4
10.349974,10.769107,4
9.922637,0.20879531,8
11.332765,-0.9805136,8
14.405656,5.938607,4
7.756997,8.669812,1
8.988574,3.6881552,4
16.326612,9.19705,4
7.9973493,5.354093,8
8.219623,7.657333,1
12.7424135,10.056309,4
15.006097,6.467769,4
12.603431,7.3263826,4
14.675606,6.083525,4
13.012682,3.3714442,4
9.535191,-1.7021323,8
5.1632185,7.0127563,8
4.8279595,0.021461988,9
4.4707007,12.680498,1
13.707604,10.5907135,4
7.1420403,8.775621,1
13.636994,3.9500031,4
13.971193,6.5290356,4
15.5712185,6.9191236,4
-4.0487876,5.475535,2
-5.233572,6.76277,2
6.5486746,16.417273,1
3.6450012,-2.8459978,9
0.73120874,4.2997346,0
5.3971014,-1.1148239,9
12.493328,6.693187,4
-0.5162954,-0.38014695,7
3.7621417,2.809683,3
-5.2464714,7.4226375,2
11.977527,6.5347576,4
10.757434,10.32118,4
0.30735373,0.52726585,7
4.6400704,10.643495,1
6.0562587,13.938587,1
5.667355,10.7225895,1
-0.79340416,-3.2451854,7
9.211966,0.1083347,8
17.764544,8.094729,4
-0.26641786,-4.0655127,7
10.163142,5.2298193,4
0.14665519,8.450706,0
7.4491596,19.539635,1
5.9325123,13.659142,1
11.487513,10.80496,4
8.136108,-2.6958601,6
9.46041,-0.11548908,8
11.821839,10.619032,4
10.780945,12.396614,4
-2.0860605,3.334446,7
6.550211,16.303116,1
12.626978,6.3201327,8
7.828396,6.661975,4
4.4877687,3.1554344,3
13.032428,10.152383,4
11.731617,2.6424222,8
0.6200848,8.255416,0
10.400828,-0.1426948,6
2.8796413,2.6867313,3
-3.470089,7.784545,2
6.1764207,11.914406,1
6.149084,8.994715,1
3.8670697,11.618051,1
17.202381,4.7321253,4
8.938445,0.41876006,8
8.531779,8.573677,1
-3.2699568,6.650097,2
17.007488,7.3019667,4
12.130464,11.621476,4
15.994372,7.053032,4
8.642256,-0.10024401,6
12.797149,8.117733,3
6.0428977,9.88254,1
5.8384466,8.597646,1
-3.7785385,6.3442845,2
12.263963,0.50068104,8
6.5477204,-7.524657,5
-4.0594435,8.962761,2
13.56208,8.620457,4
14.1378975,4.247757,4
13.79561,4.3758135,8
0.2361798,-1.9330419,7
11.296566,12.313028,4
6.07012,11.480241,1
16.458887,6.7345295,4
10.13776,2.6028056,8
14.41049,7.653842,4
-1.0745137,-4.471219,7
-4.3162603,8.671918,4
-0.7253678,-3.1558788,7
4.587786,7.188233,4
13.7385,6.575009,4
9.775177,-2.2355084,6
14.575951,8.720729,4
3.2123203,2.6295633,3
5.7336874,15.703811,1
10.841405,12.163307,4
12.130243,12.734224,4
6.8086042,17.958902,1
0.71735907,8.158768,0
3.3871326,4.595572,3
6.1805277,14.567297,1
14.495505,8.755873,4
7.1275244,-8.1127205,5
-0.5290042,-1.5604979,7
11.872575,10.520965,4
7.30834,8.72218,1
-2.535206,6.0890217,2
10.478801,0.95557296,8
5.112214,10.23675,1
13.801466,4.395871,4
10.885367,-2.4600313,6
12.831107,7.3847895,3
1.5005889,6.516564,0
10.310461,0.96398735,8
14.913783,11.595491,4
3.4292128,2.7795768,3
8.790121,1.6020677,6
14.339556,11.460479,4
5.6896734,10.477466,1
4.3106265,4.954236,3
10.522773,11.7024,4
8.04395,1.7781246,8
11.953717,-0.09778624,8
-5.012196,8.935847,2
11.914792,12.325285,4
5.4024057,10.213424,1
5.6555886,13.216836,1
10.5461445,1.6611202,4
6.121545,14.901319,1
10.738998,4.494191,4
16.451294,6.8293757,4
1.1911304,5.7442455,0
16.160574,10.574853,4
7.7097907,18.099619,1
-4.8352833,7.972588,2
7.6876564,18.987751,1
-5.163656,8.371324,2
6.682648,-1.4758911,6
12.455858,12.595575,4
11.879144,11.698319,4
8.451283,0.59783304,8
12.708867,11.513021,4
14.576337,10.878662,4
0.41487965,2.4618917,0
8.444261,1.7646358,8
3.7059824,3.6473804,3
11.884858,4.4769726,4
11.768842,10.78557,4
13.990829,7.7477794,4
-0.11258131,-0.7177604,7
15.542639,5.656109,4
14.254915,7.9011307,4
6.149693,16.443966,1
6.767137,-8.497134,5
11.895143,9.126539,4
10.605696,7.5174437,4
18.594128,6.7287416,4
8.486479,-1.9986495,8
-0.32824448,-4.071282,7
7.9608226,5.3132024,8
8.175663,19.047262,1
10.824659,10.64422,4
5.815474,9.379771,8
16.442263,5.955056,4
14.361372,2.788335,4
9.126081,2.2580605,8
6.119122,10.787719,1
5.286268,0.53459495,9
9.427817,2.7485142,8
3.6855106,11.65162,1
3.6744318,-2.8059285,9
4.243995,-0.81193566,9
-3.741553,8.029721,2
0.107535884,1.070288,7
-3.48575,5.5263033,2
9.007228,0.3083206,4
10.042857,-1.686744,6
15.235684,3.8324735,4
-0.31034058,-2.872213,7
3.9053175,-1.1687157,9
1.1332568,4.201366,0
12.243667,11.257014,4
10.598759,-1.9675602,6
-0.5012164,-5.73553,7
16.648468,5.593158,4
14.782303,11.404282,4
2.8946376,3.2461994,3
4.6012344,5.0205717,3
11.856074,10.295518,4
4.4990296,12.330899,1
8.405108,0.003178326,8
9.057255,-2.1045256,8
15.923962,7.359843,4
12.686584,10.218906,4
11.79803,3.6443834,8
9.016887,2.4107878,8
8.9474945,-1.1525759,8
8.313967,-1.081792,8
11.756884,8.919949,4
6.238252,11.235681,1
7.6615443,3.4120877,4
15.548713,11.073114,4
14.915926,11.251563,4
13.905499,8.447632,1
0.3637491,-1.286664,7
9.518728,10.941936,4
8.38523,5.747195,8
13.415831,6.919797,4
-0.0007551596,-2.3139846,7
6.2523794,8.549196,1
9.158701,-2.4475815,8
5.9825597,0.8524854,8
9.418,4.3069754,4
11.7765,0.36733478,8
8.311649,8.95862,4
18.164059,5.710727,4
-0.7654288,-5.8950324,7
1.0228688,6.3153477,0
-0.1311275,1.8260792,2
3.6867912,-2.7923656,9
-2.279425,6.423841,2
6.2056327,16.360134,1
18.315744,4.392651,4
12.925887,12.675163,4
12.49661,10.835799,4
7.638499,-1.8329372,8
-4.805022,8.396418,2
16.579699,4.9614654,4
-2.261095,4.90586,4
9.035002,10.47555,4
4.6708293,8.192415,1
13.876112,2.987123,4
13.21528,7.1487446,4
2.7798073,2.7585568,4
0.09249027,2.076669,2
6.3875055,12.899403,1
4.3791466,-0.5108584,9
-3.1463237,6.3858232,2
-4.813843,8.869007,2
10.119504,-0.20811127,8
13.530129,10.135981,4
12.779605,8.155649,4
12.443551,9.673749,4
-4.0442524,9.011194,2
-3.8704114,8.192903,2
11.250486,-2.1036227,8
17.031294,4.6779566,4
5.285102,7.253187,1
4.075654,-1.1546729,9
9.44202,11.576888,4
12.233719,7.9785666,1
6.0350213,1.0771551,4
14.82022,10.739349,4
10.398851,10.659769,4
16.23273,5.3933835,4
14.466628,3.9404292,4
10.553403,10.612813,4
7.7626925,3.376358,4
8.331872,-0.051574893,8
15.773066,5.1018615,4
8.56457,-2.164436,8
12.237778,7.874157,4
11.582749,2.2383852,8
-4.5309253,6.4200454,2
6.0845637,9.863094,1
13.399703,10.545849,4
-3.62612,7.260799,2
6.4091253,-7.144369,8
10.434351,1.4304156,8
6.6439595,-1.2690547,6
13.225796,11.210407,4
15.747845,7.7904706,4
3.831598,-1.5488398,9
5.677252,-6.8826995,5
14.013642,11.7336855,4
3.3771877,12.250145,1
10.668317,-2.7608202,6
8.137595,-1.3447388,8
1.0357137,5.0182915,0
9.695265,5.053397,4
13.727914,7.5848236,4
13.384525,4.83624,1
9.984335,1.0820925,8
11.253987,-1.4368248,6
6.1878033,9.59009,1
14.429333,9.5673,4
10.9150505,-2.433251,6
0.18445027,-1.0460136,7
1.1457533,6.4491873,0
9.075193,-0.08517661,8
7.591485,18.335272,1
7.88649,0.64197165,8
10.701439,-1.0257117,8
12.196982,10.437691,4
7.114468,-2.2065058,8
7.345256,8.634326,1
-3.7050395,6.369758,2
4.6806784,12.577126,1
8.865458,10.258278,4
8.282195,6.9051576,4
8.030941,-1.144603,8
16.299845,10.425923,4
-1.463555,6.711583,2
4.956526,10.163862,1
18.72558,4.7352495,4
9.6672535,-0.3336241,8
15.073629,6.450665,4
16.96353,9.603921,4
9.634862,-2.3942416,6
10.553399,11.206841,4
-2.7853198,4.10618,2
3.4772031,2.8088331,3
12.982072,9.814732,4
12.522393,10.299074,4
5.2283254,7.3466825,1
12.138653,6.7171445,4
7.6841297,6.5213184,4
9.589522,12.236307,4
13.21851,10.903748,4
-0.449486,-5.3868957,7
13.836133,8.564141,4
-0.6934442,-3.4323392,7
9.59499,10.886604,4
7.849994,7.9293528,1
5.9160094,12.584634,1
10.783971,11.130956,4
5.2635684,9.280064,1
-4.0817914,7.1975102,2
9.331422,2.8620257,8
5.610788,13.630239,1
7.70296,19.312065,1
13.306027,4.460941,4
12.129067,5.423364,4
8.836311,0.056535512,8
-4.678166,6.535063,2
-0.20053709,0.7926293,7
10.758975,-2.6283998,6
7.9645605,19.034952,1
9.01887,9.920751,4
7.075147,5.68134,1
7.5527124,6.030034,4
12.870033,8.862547,4
11.676774,6.803936,4
6.090849,0.7650751,1
11.505742,-2.3698478,8
5.704439,13.407394,1
-4.4593234,4.7403903,2
-0.15703873,-2.2387357,7
5.95244,11.420158,1
-0.47549927,0.7172354,7
1.0018007,5.01077,0
8.608901,6.929284,4
18.236797,4.173624,4
13.939476,6.9754524,4
4.5690126,4.9922194,3
1.1217163,5.2560945,0
-3.7721858,6.627023,2
4.029003,-0.83424824,9
7.9638863,19.369806,1
12.750821,8.931516,4
10.119876,11.824404,4
0.7759918,5.5025983,0
11.671809,-0.33034858,8
-5.0522947,6.3299828,2
9.8942585,6.5711217,8
13.866028,6.849154,4
0.1564061,-3.2343435,7
12.258642,0.35222602,8
-0.3474497,-4.7868433,7
17.825083,8.738632,4
10.625822,0.39996487,8
11.958941,11.190296,4
8.599485,9.37965,4
-4.421115,9.222869,2
5.7793274,6.9282804,1
18.144146,7.6277056,4
-4.455501,7.4055257,2
12.282488,6.054439,8
-3.4362316,3.8341162,2
16.3282,7.526163,4
4.4204082,12.606392,1
12.657064,9.8273535,4
12.412087,6.0845227,4
14.500107,10.599796,4
3.7654185,2.969005,3
13.327244,3.233521,4
17.998621,8.639401,4
5.931241,9.960527,1
4.815699,-0.25859332,3
12.667895,4.020651,4
7.4748116,19.456541,1
3.3439174,12.390091,1
-5.151363,7.638025,2
10.4025135,0.73569965,8
12.175342,2.5086546,8
6.512342,9.079783,1
9.808259,9.896409,4
15.847081,8.691143,4
11.808789,11.771537,4
3.7894874,-2.1343338,9
10.378769,0.49534145,8
9.528429,11.290633,4
7.384881,0.7529238,8
9.61231,-2.4368331,6
10.179653,8.257196,4
5.2115116,7.288608,1
5.248884,10.414389,1
11.606349,-0.5077156,8
-4.4586043,7.8023777,2
13.306595,10.003509,4
11.125827,3.758369,4
16.828701,4.888395,4
6.310007,8.722895,1
11.700724,10.961246,4
-2.0802894,4.4392786,2
7.760772,18.52125,1
8.257631,0.22106142,8
1.8503364,3.1343102,0
-4.0488057,4.776982,2
13.050913,3.3791554,8
9.76304,-2.2300296,6
10.24441,3.693921,4
9.865517,1.414661,8
7.4119782,-7.768705,5
-4.1654744,7.926002,2
3.9467127,-1.3608057,9
-0.49763843,-2.0802715,7
5.907593,12.491819,1
14.039383,7.5305886,4
13.732202,7.452879,4
11.395793,2.4868271,4
6.7244287,17.73543,1
14.237057,10.664948,4
5.2403817,10.80507,4
8.920503,4.87744,4
4.333562,-0.81670874,9
9.671914,12.195117,4
17.12796,9.67023,4
8.955381,3.6855478,4
7.1839423,19.307133,1
10.850793,-0.5895118,8
9.686595,2.5009058,8
14.001457,11.931582,4
8.475903,0.7498737,8
3.954432,-0.87538636,9
8.321466,7.2971635,1
14.752559,10.435055,4
15.976493,5.1375465,4
9.316441,2.2356105,8
2.018567,2.9244378,0
7.6947904,7.7722387,1
12.46969,10.093284,4
13.006899,9.305499,4
17.985601,4.2491837,4
-4.4820743,7.772024,2
14.822724,9.083547,4
15.957089,7.7968807,4
10.517005,-1.339036,6
14.783202,10.993401,4
5.7859774,9.546699,1
11.158431,1.5401276,8
16.227509,9.891031,4
10.596564,4.2786717,4
14.189301,7.279247,4
17.438187,7.986097,4
11.003599,4.3362026,4
10.519089,2.622631,4
14.811024,10.253942,4
11.5628805,5.06366,8
7.110191,-8.529031,5
11.962088,7.657278,3
5.863353,11.563303,1
10.35244,9.676798,4
4.5916014,8.051852,1
6.061806,15.746999,1
5.974185,7.027407,1
10.5921,-0.23646247,9
10.884262,7.0120797,4
3.3241217,2.6661687,3
-3.4332016,3.9418528,2
7.117305,-8.934813,5
11.611242,12.2487,4
12.995531,12.664026,4
8.638489,1.1868277,6
-0.5359471,-5.518135,7
12.338068,7.8532743,3
11.666269,11.639231,4
8.191684,-1.3320972,6
14.700548,10.360835,4
15.134497,6.645596,4
6.0122166,12.649221,1
0.08089325,4.2458825,0
7.464536,1.9910775,8
13.606822,4.2481585,8
10.354621,10.525019,4
10.471079,-2.1116328,8
16.21885,6.6107664,4
17.250284,8.388131,4
8.9735,11.243005,4
-2.2502968,6.078153,2
11.755486,2.1595542,8
8.561685,10.345945,4
-0.9406651,-5.512975,7
14.626036,11.873334,4
2.7625253,2.9118397,3
14.108057,8.5827675,4
12.68218,11.502725,4
8.152658,18.613071,1
6.115538,16.471779,1
-0.50494677,-5.8718204,7
-2.6287813,5.18323,2
-5.422751,8.069278,2
4.413383,11.235,1
-3.9435291,5.353425,2
8.719498,6.1065283,4
7.5223503,-8.157219,5
11.288314,9.8435955,1
5.791352,14.812069,1
5.9602256,14.989447,1
13.1159725,8.013311,4
8.267525,7.4006505,1
3.739108,11.204087,1
12.627473,7.618234,4
-4.2184477,8.210983,2
10.762461,-0.24278364,8
0.806349,5.44096,0
14.871775,3.223797,4
-3.6747768,7.7890835,2
12.276106,10.209186,4
-0.15506807,-3.4824154,7
10.763871,3.6683884,8
7.8060565,6.81412,4
-3.1824837,3.7855184,4
3.2793603,4.432025,3
-4.7324715,7.588231,2
5.7621427,15.704427,1
7.660422,0.46203113,8
3.705834,-2.2166302,9
10.384367,-0.19279015,8
7.855506,3.3683057,4
5.8141785,10.1799755,1
4.939027,10.459211,1
7.770789,18.612814,1
10.753423,11.163664,4
18.16506,5.742922,4
9.183426,-3.2913706,6
4.3891964,6.6607437,1
9.859314,3.7253973,4
-2.8542132,4.1751842,2
10.364603,12.045767,4
-0.09730845,-2.3089755,7
10.386827,2.712474,8
-0.76596,-5.3931127,7
14.914527,10.233282,4
9.012591,-0.32975432,6
13.215455,3.2873173,4
9.715574,3.3087928,8
6.434555,8.202733,1
6.3159175,-7.348105,5
18.813099,4.788054,4
-5.417555,7.583442,2
-2.6645792,6.46284,2
13.252369,7.848763,8
9.154335,6.17344,8
9.05412,1.7103246,8
9.664394,9.636939,4
17.809498,7.967995,4
9.554914,1.180903,8
5.9777083,12.903134,1
4.576076,12.687579,1
14.70806,3.1018062,4
18.433037,5.0928288,8
12.073586,3.5519161,8
6.483419,-7.2718725,5
0.17901786,-2.663924,7
3.4115038,4.255356,3
14.835869,11.355352,4
0.988143,6.195082,0
-3.0863726,6.9427,2
11.476548,-0.9347232,8
11.195201,-0.94024974,6
7.2896914,18.834356,1
11.96136,0.32900888,8
16.771807,6.25042,4
13.307538,3.7488053,8
