UMAP1,UMAP2,label
15.810718,12.132115,0
8.848449,11.748041,3
15.79698,12.245661,0
3.7032833,-1.2974818,2
8.886245,9.922038,0
14.106994,14.267914,0
8.002973,1.7292057,1
14.2339115,11.583583,0
-0.010560353,11.360262,2
17.682049,0.7719519,1
-1.5061578,5.580654,2
9.622417,-2.419447,2
6.1027875,4.719588,1
-1.5249271,5.51582,2
19.380453,0.53985476,1
4.995807,13.334085,0
12.542219,16.888409,0
2.2964518,13.916745,2
2.0370657,10.875858,1
15.432689,1.2944572,1
7.4693027,-3.3259232,2
8.544326,3.543336,1
1.9922318,-1.1544378,2
2.9152286,-0.83781296,2
4.3735547,-2.967571,2
15.933382,-3.223287,2
10.559884,9.471739,0
14.04595,5.1714063,4
12.566721,18.45085,0
6.9239836,3.1770604,1
0.08737675,8.565123,2
5.679023,-3.5427194,2
0.14053105,4.2604365,2
4.6714835,-2.8244505,2
8.446212,-2.664368,2
15.693027,12.322153,0
10.572725,10.137371,0
5.7316656,-3.9446683,2
6.4204235,-2.36787,2
9.206794,-4.0553074,2
6.7333775,-2.4903069,2
11.967032,12.010445,3
8.602653,-4.8394594,2
6.959271,13.566373,3
5.198788,-0.30867168,2
-1.5548629,9.585018,2
-0.32934508,4.002097,2
9.048,2.5133643,1
0.70454985,13.117468,2
0.22964472,2.0515707,2
7.241691,3.8978436,1
0.85266113,1.5678287,2
20.068167,-3.656873,2
13.278196,5.1254992,4
-1.1604856,8.75572,2
12.10059,-4.1851645,2
13.994812,5.1538506,4
5.7239866,-0.48054874,2
1.5328482,3.796382,2
13.128437,19.09766,0
0.83019674,5.3847046,2
10.738082,9.029545,0
19.9614,-3.3503475,2
0.112421885,9.831535,2
10.422397,6.1424365,4
16.024338,1.0523553,1
4.479555,-1.3011665,2
8.145162,-0.8728115,2
13.605123,1.3002139,1
10.57929,12.680355,3
7.8302984,5.897524,4
16.490267,-2.8942072,2
13.879825,14.251328,0
5.3638134,-2.1827662,2
2.2096953,-1.1546539,2
0.11356491,12.661886,2
-1.4423792,4.4985003,2
9.829076,12.658147,3
8.19719,6.3117967,4
7.747627,1.4344314,1
12.086602,1.851107,1
4.9175262,-2.127696,2
14.338141,16.199842,3
5.200839,14.149437,3
14.014821,9.103459,0
0.373907,-0.15027775,2
6.7252164,3.5242996,1
0.038781844,10.571377,2
1.299199,12.690585,2
2.5149791,4.0706015,2
4.183367,10.068015,4
1.6795748,13.488866,2
0.10923963,12.1520605,2
13.920845,-3.965221,2
2.8743248,0.8264401,2
14.338159,13.791868,3
2.3851914,0.3238419,2
-1.8938724,4.614796,2
13.607118,-5.150869,2
4.5458474,6.665673,1
10.407995,2.3331587,1
6.3024096,-4.52338,2
4.734826,5.755818,1
4.2087708,8.410266,4
0.112471245,1.8737087,2
0.19243789,6.5207334,2
-0.9241186,11.929761,2
0.43668914,12.484342,2
0.30442587,5.3997307,2
15.194065,4.9874516,4
15.342368,-3.4815884,2
-0.88840765,2.2345586,2
8.422996,12.866984,3
-0.1909832,0.49161217,2
7.1511865,-4.3567753,2
9.03537,-3.9091964,2
-0.42930815,11.816885,2
15.159982,13.10475,0
19.164597,-2.9672263,2
14.630073,-4.190743,2
4.993842,9.24221,4
-0.14212327,5.6052957,2
15.333394,11.129729,0
10.744823,-3.7550995,2
-0.48483878,4.7416477,2
10.950129,5.69268,4
9.41361,-3.3991206,2
7.009139,14.059372,3
0.64731807,2.3288467,2
1.0543923,7.3593564,2
18.636595,0.7332305,1
-1.8257352,6.133548,2
2.729672,0.4601624,2
3.3632028,-1.8706894,2
15.304618,12.910319,0
8.598913,10.305808,0
11.557265,9.357772,0
14.040842,4.956943,4
-0.2672361,10.175261,2
4.575473,-0.9245897,2
8.47063,13.2013445,3
11.623016,12.270271,3
4.3402143,10.099807,4
8.554667,11.722528,3
5.1025014,14.239785,3
15.091476,13.51203,0
4.306338,-0.5248935,2
9.673372,9.751701,0
3.7043715,6.717699,1
4.424721,14.049989,3
10.074311,6.194917,4
11.642427,1.6368004,1
6.955747,-3.1529584,2
11.345703,5.671016,4
12.707399,4.7387366,4
13.235464,1.3298925,1
3.6884158,0.16130234,2
3.526905,-0.048306268,2
14.111972,9.77171,0
14.006137,15.017633,0
12.239249,12.011084,3
9.878533,12.529553,3
8.303132,2.7745976,1
1.2053125,5.9144917,2
-1.2456899,3.9013321,2
15.847274,11.492763,0
1.1690025,1.2607001,2
14.345231,14.065259,0
11.129526,9.899047,0
5.3544216,-0.7675008,2
4.2919583,-0.11254843,2
4.417,-1.8298814,2
12.510615,15.729355,0
16.559925,-2.815041,2
1.1809697,0.078631155,2
12.521881,1.7746993,1
14.012115,14.293022,0
0.67894816,7.1920514,2
0.30896693,5.004319,2
5.8846855,3.1474476,1
15.352167,10.363067,0
13.058916,16.352839,0
12.944959,15.954057,0
-0.17160857,2.4714847,2
4.483853,14.075436,3
9.863224,9.359469,0
11.5042095,10.959712,3
9.548163,12.330833,3
6.336987,8.373138,4
1.2218591,6.332509,2
12.793969,12.190997,3
14.526769,-3.0338054,2
6.660558,-3.3914032,2
11.4253025,10.098927,0
1.8020978,3.7749195,2
5.804552,4.7986765,1
10.381203,9.262137,0
0.11964932,4.1657567,2
4.8240666,4.794192,4
12.845711,15.300985,0
8.441758,3.5755982,1
12.214953,17.777082,0
14.950426,13.750382,0
15.505648,10.588288,0
0.5956899,11.545282,2
-0.98592234,8.528449,2
14.349688,14.047721,0
14.504192,10.536999,0
14.031655,14.420287,0
-2.337719,7.6247067,2
10.686432,1.5151088,1
8.037132,2.941984,1
3.222985,11.768601,4
3.3950467,8.742236,1
14.9510565,-2.727592,2
13.6225195,9.032715,0
3.4436634,0.14649989,2
20.573887,0.06986382,1
13.40857,-3.0920062,2
13.211976,15.002815,0
8.817485,-3.07734,2
3.7533553,-1.235397,2
14.765317,14.207282,3
3.3402548,10.638466,4
8.682069,12.774686,3
10.120255,12.249215,3
16.11892,-3.29335,2
15.082457,-3.4842565,2
15.0062685,12.9132185,0
3.5527842,-2.0313308,2
9.120767,11.848339,3
9.275368,6.239135,4
2.0828176,0.6885313,2
3.8499203,8.698272,4
0.51204133,13.388428,2
14.360888,12.027243,3
12.437255,-3.6464674,2
6.8792295,11.584718,0
11.287118,11.145428,3
7.829663,-0.8920888,2
13.502099,5.330841,4
7.3769927,-3.0669267,2
-0.3095382,7.840716,2
0.0127561465,12.778663,2
1.6080142,13.81897,2
0.5936672,1.0575422,2
2.2153578,0.33602995,2
10.779056,11.281538,3
0.92925787,-0.74127007,2
7.3631206,-4.8257804,2
2.4612463,12.110657,1
16.018202,4.992563,4
6.4760633,13.083736,3
11.052679,1.1981065,1
0.15085691,0.20165658,2
1.4826983,13.460342,2
10.811951,9.707364,0
0.5722006,11.973633,2
0.15218651,9.951324,2
10.677132,9.455509,0
10.125553,5.1899986,4
7.749883,6.0296803,4
12.900775,9.240419,0
6.7096543,11.800077,0
11.181547,9.255572,0
5.1490703,5.764862,1
13.290633,15.120381,0
17.317734,-2.9145114,2
0.5936861,3.3979218,2
7.3420143,-3.756319,2
10.239374,1.6434165,1
12.48218,-3.854207,2
8.905198,11.771203,3
12.727809,15.689936,0
6.9107127,12.803244,3
9.622373,2.2321372,1
11.187799,-4.354982,2
2.1508753,1.6092819,2
6.8684344,-3.4365804,2
8.228729,12.978819,3
6.3454595,4.385889,1
10.171374,-4.2701297,2
8.292066,3.1624086,1
12.806944,1.6194084,1
11.909622,1.6506511,1
11.08806,1.6455969,1
8.308409,6.695633,4
-0.40256232,7.141491,2
11.5404415,11.525949,3
4.9231505,-1.2690605,2
16.654512,-3.122022,2
7.32134,11.206913,0
13.991082,1.5571,1
8.003011,6.92216,4
7.6354656,3.6717837,1
4.932075,-2.651371,2
12.51405,0.91848737,1
9.754186,-4.5222588,2
14.192854,19.167925,0
9.882908,2.9956455,1
7.3847575,11.475238,0
8.6683855,2.533193,1
-2.176388,8.433436,2
9.935526,-3.533845,2
6.9222846,-2.8680394,2
1.338916,-0.043457434,2
19.480406,0.49925166,1
8.512489,0.113377266,1
0.09520098,5.0177746,2
11.1986475,11.999044,3
10.407239,-4.1292825,2
10.670073,12.407816,3
0.39087138,3.1606522,2
15.710583,12.289638,0
5.896725,7.198825,4
6.2739944,-3.9078815,2
6.7460375,-3.1999788,2
12.003507,12.054532,3
1.328376,0.9601387,2
1.6360646,1.0270869,2
13.050635,18.446022,0
10.94533,-5.065561,2
-0.9112855,10.946877,2
-0.4721206,2.1812592,2
10.045016,-3.5811732,2
7.1802382,5.086309,4
11.132485,12.462037,3
-0.60814893,11.159129,2
12.621294,16.2082,0
14.380424,1.4136792,1
14.842242,9.822845,0
1.766617,1.7799929,2
3.770941,10.8570385,4
0.6691207,7.453275,2
0.7035333,-1.0988984,2
10.7521305,1.0188367,1
11.010355,5.8786554,4
4.1852794,1.7352682,2
8.81889,10.482994,0
5.972142,-0.6137942,4
13.232534,14.871503,0
14.0704155,11.355854,0
12.829944,0.77277946,1
-1.095118,5.3209405,2
0.22635847,6.626787,2
-0.10330926,2.859554,2
6.438924,4.1795945,1
0.9919674,3.8330731,2
-0.6458512,9.776479,2
12.183267,8.955521,0
3.5922801,-1.9744713,2
6.043184,7.061028,4
14.659172,13.221039,0
9.947772,-2.8788621,2
14.42648,13.918515,0
4.8063283,-3.1279376,2
0.20853058,11.63522,2
0.32501128,4.9561596,2
12.612264,15.666269,0
2.4990656,1.0225358,2
10.184354,9.280307,0
7.6727915,10.930602,0
0.66951644,10.690228,1
1.5857303,3.8142831,2
0.1864299,6.4467726,2
-1.5614935,9.82434,2
12.618801,17.304832,0
10.2917,1.6879708,1
12.723212,8.988031,0
12.816823,18.726902,0
2.5999777,10.14034,1
6.1099815,14.165922,3
1.0914788,0.82078016,2
13.2572775,19.046383,0
13.028199,16.044428,0
4.129634,1.6823751,2
1.4600554,3.9895205,2
6.194187,-2.1520982,2
1.0993642,1.9335084,2
15.623895,-0.22697227,1
19.102852,-2.6689098,2
-0.050377898,9.330555,2
13.87666,15.669497,0
5.3345447,14.269308,3
6.759845,13.940723,3
4.3752956,-0.28504604,2
0.06928903,4.451088,2
15.16415,10.477604,0
6.8933353,-3.7663581,2
5.8538523,-0.6666626,2
2.47146,-0.49141362,2
10.994332,5.922301,4
6.8402443,3.6653144,1
2.9496007,11.411119,4
8.309801,3.3415878,1
13.658954,-5.1205797,2
0.5583359,11.813782,2
-1.475988,10.614526,2
3.3009703,-2.6529992,2
4.4258285,-3.0915878,2
-0.7443554,7.5906467,2
1.4324727,1.2989347,2
19.727892,-3.6485164,2
-0.80537885,2.848778,2
-0.29394767,9.603986,2
14.943376,10.919219,0
12.144486,1.7047168,1
14.057322,14.722279,0
15.595833,0.8902692,1
14.302675,-3.7616415,2
3.99057,5.3236732,1
1.3046143,1.291711,2
3.9359598,2.6828065,2
10.692439,5.7713733,4
14.986565,13.49632,0
6.3851686,14.021587,3
16.606853,5.049296,4
-0.26078257,2.4660099,2
1.0743116,13.622758,2
6.3924537,-2.1855323,2
-0.4381498,6.9802456,2
15.465976,-3.3377736,2
1.9829128,1.2294213,2
17.466976,4.8501573,4
5.852463,8.271922,4
0.6429569,1.9867576,2
14.261471,13.989497,0
5.589728,13.7594385,3
3.6789749,-3.3658159,2
6.6413803,-2.81562,2
5.2155223,8.1902075,4
14.247006,14.230921,0
-0.4793205,7.062201,2
14.980853,-3.7617266,2
8.5184555,-0.55440015,2
0.88781315,6.5509815,2
14.875783,1.1797334,1
15.390366,12.28268,0
5.327155,8.955814,4
9.462538,12.704502,3
12.18042,12.215874,3
6.587812,-3.5709283,2
13.5028515,14.997433,0
13.701589,14.228941,0
9.928415,2.2221892,1
2.7917433,7.5379963,1
17.525074,0.4945798,1
11.791728,-4.7953734,2
9.508335,10.229266,0
5.857009,5.3051963,1
4.232939,6.624283,1
9.924243,12.289512,3
1.2916696,4.194444,2
-0.2096095,10.883306,2
12.161811,9.867664,0
8.546073,10.177996,0
-0.9562964,4.015922,2
3.982328,10.028732,4
10.739816,5.873739,4
21.346718,-0.6477314,2
11.028229,12.278867,3
2.5715902,11.812349,1
12.266048,17.677948,0
13.816664,-3.9882588,2
0.29584864,10.155457,2
15.639023,-3.9822416,2
9.8389,9.490343,0
7.8212705,2.0726194,1
7.6169467,13.522369,3
-0.3578961,4.7013187,2
10.93627,1.4338758,1
6.7505164,-0.39505196,2
10.161259,-2.4677022,2
1.0214489,0.750256,2
5.3864355,4.4218884,1
-1.1181533,8.688422,2
2.3838906,-1.3789619,2
8.371214,10.34078,0
6.1340013,14.075368,3
9.903179,1.9557105,1
21.513376,-3.0330343,2
12.984975,18.997444,0
6.426072,7.133774,4
1.4138076,3.101018,2
14.289263,14.750474,0
-0.98554635,11.428585,2
0.875014,2.098298,2
9.195307,-3.4348862,2
13.958213,-3.8958037,2
7.0067716,-2.220829,2
-0.19735847,11.35492,4
-1.272113,3.9221733,2
11.055212,11.990721,3
12.476535,-3.7540014,2
10.18989,1.677462,1
6.602114,3.5262141,1
6.9863954,11.449556,0
12.49265,3.7737756,4
4.7991424,14.245745,3
14.30058,13.94085,0
0.15050524,4.059217,2
-0.11616707,2.9802394,2
15.259214,10.713484,0
5.996456,4.7175083,1
12.9565325,9.033157,0
4.4707985,6.144927,1
-1.0160062,11.321665,2
0.41748103,5.893341,2
3.4380825,-0.22289461,2
3.2060337,11.319588,4
12.823901,18.792942,0
14.453804,15.956511,3
14.792945,10.846139,0
3.5966802,7.485414,4
9.74741,12.018522,3
12.500776,17.379517,0
-0.6506141,11.463003,2
3.1854486,-0.67526525,2
10.425194,-4.258878,2
16.275723,1.0746788,1
-1.5711858,2.9871562,2
8.908053,5.9370756,4
13.685931,-4.4477167,2
10.490497,9.345494,0
15.0346365,10.185963,0
15.967649,5.0175223,4
2.4785562,10.8014345,1
0.027984736,9.571776,2
15.281983,11.398813,0
2.6647139,0.91068524,2
6.893295,0.7398022,2
12.408039,17.64184,0
3.9684854,8.707734,4
2.3597112,0.59630466,2
11.538491,5.4569645,4
-1.8191582,3.684477,2
7.985379,13.363066,3
12.432495,10.277113,0
3.00664,6.022892,2
14.247211,-4.6129346,2
9.788774,6.4248967,4
2.8169787,12.819766,4
4.628976,6.2626204,1
1.0144349,13.193043,2
10.519089,-4.1642046,2
16.563105,0.7567696,1
10.054425,12.499979,3
0.8510756,0.090194955,2
17.694975,0.75767535,1
14.694576,10.2327175,0
17.970217,-2.659681,2
1.4728614,0.34494382,2
-1.2841569,10.4059305,2
10.62487,5.6312757,4
10.534096,-4.496739,2
1.5732859,1.6133015,2
15.938255,4.6266556,4
3.8916433,-2.6037996,2
13.437005,11.434885,3
8.468582,10.967358,0
11.648932,8.994757,0
10.333445,9.553339,0
15.49182,10.118545,0
5.108663,5.1994324,1
-1.5962784,2.9668539,2
14.929328,11.117957,0
15.157556,10.348448,0
15.238024,9.958174,0
8.405919,-2.9126828,2
3.2374678,11.237354,4
9.862221,-3.3933885,2
-0.30266878,3.2653556,2
15.210467,12.692909,0
-1.049869,5.3028793,2
19.55717,-3.0784426,2
5.279266,14.241864,3
4.0166993,-0.25693792,2
2.61476,10.09224,1
6.513071,6.2085567,4
3.4815185,-0.77074856,2
1.7926885,3.4716136,2
13.83742,-4.0531597,2
13.63228,11.092223,0
0.13583644,1.8434886,2
5.905762,8.305611,4
15.6050205,18.77395,0
9.066808,-4.565444,2
9.78605,-2.3173616,2
0.92562217,1.8422102,2
15.850948,-3.3730123,2
15.606798,-3.8324962,2
-0.11068137,11.288062,2
5.5975256,-3.0874317,2
5.2091203,14.182383,3
6.520306,-2.2161794,2
2.8415403,-0.21887527,2
9.985688,9.286751,0
16.523607,1.0171918,1
1.7602638,1.502082,2
0.8034038,1.4592959,2
9.512876,12.720397,3
13.295021,14.947335,0
10.368992,11.12273,3
10.558642,-4.8120728,2
0.15781125,5.273247,2
12.000575,8.880371,0
4.2188067,-0.038231008,2
10.793264,11.541147,3
13.68329,14.39682,0
2.3844368,4.125265,2
9.954764,9.703895,0
12.13777,4.3744764,4
-0.099833116,0.33276826,2
18.972786,-2.7312608,2
3.4981878,10.761858,4
0.8571335,12.77539,2
9.086818,12.40277,3
15.717857,1.1801312,1
13.043178,5.342029,4
9.727943,12.588325,3
1.8141097,13.910758,2
15.044709,10.687322,0
5.1369224,-0.9782645,2
8.327292,6.5027337,4
4.020844,6.3801208,1
8.1693125,-2.9148295,2
4.5759506,9.557444,4
10.059033,-2.6956446,2
12.242094,11.917556,3
0.12970942,12.262084,2
16.064249,4.8731375,4
13.363236,15.386243,0
7.608152,-2.4235837,2
13.417108,12.368211,3
6.4547043,-1.5848371,2
0.47641566,10.25028,2
15.692281,11.510251,0
12.7882,5.2339296,4
9.352145,-3.7301211,2
3.417063,0.98040736,2
2.3514755,13.004049,1
-0.7583902,5.225661,2
20.040285,-3.6967857,2
1.5002531,2.1321738,2
11.910151,5.3731184,4
4.647734,4.4960065,4
9.721036,6.4536543,4
20.384617,-3.502507,2
17.29699,0.9248505,1
1.0076938,2.0329082,2
19.47693,-2.9360096,2
1.4646214,0.40562227,2
10.214567,9.339386,0
7.1764517,11.471736,0
13.939006,1.5481358,1
7.9795246,-2.413573,2
5.5422406,3.5674672,1
6.287249,8.096283,4
8.300296,7.1727343,4
6.321881,4.948623,1
8.172005,-1.8879057,2
15.773957,-3.0141902,2
-1.6227225,8.470149,2
8.988833,10.2379055,0
14.20058,19.131638,0
1.9232159,0.20419858,2
8.354962,2.1918266,2
7.289758,1.0006603,2
4.373075,6.4049454,1
9.359071,6.66086,4
4.1249394,-2.4915812,2
1.1621265,8.435714,2
3.6593072,0.2608137,2
6.5119596,-1.5853156,2
-1.6967043,6.3610196,2
4.0280433,8.997531,4
3.8873196,-3.1899257,2
13.602506,-1.0551176,2
0.10873022,11.076561,2
10.626277,12.52209,3
3.4179316,-2.4919853,2
20.646046,-3.7110937,2
3.7584677,7.056118,1
17.54397,-2.2437313,2
5.8211994,14.157962,3
3.5241091,8.524425,1
-0.4413952,2.6561625,2
5.199587,7.8886476,4
9.550373,6.3858204,4
13.138172,19.045528,0
6.543262,-1.8375648,2
13.48881,-3.3875794,2
0.6986428,13.455866,2
6.1754622,-3.5290885,2
12.0487795,-3.6843214,2
0.13766944,4.4467077,2
16.901735,1.0242344,1
17.293173,0.7959807,1
13.319153,12.528093,3
14.489281,14.433719,3
18.14321,0.7504524,1
5.901131,-3.836691,2
2.1740844,0.9128398,2
0.19763447,12.681013,2
9.0672035,10.871161,0
-1.3105627,10.340888,2
12.133639,9.103937,0
4.3176837,-2.3383958,2
10.7349825,-5.0465646,2
3.5211194,3.3344686,2
2.5117147,-0.3186722,2
0.17997316,5.3828063,2
10.052731,12.626825,3
12.400983,8.852725,0
-0.54722625,12.190981,2
2.3561466,1.1958745,2
13.192495,15.020871,0
14.095395,14.753526,0
12.136812,8.851951,0
10.036082,-2.6709914,2
3.8928025,10.33034,4
8.113819,-3.52052,2
7.3943872,3.1077485,1
15.307813,0.7938789,1
2.7626548,1.5618423,2
16.711012,4.8842688,4
7.9617596,12.958361,3
-0.8207662,2.7319412,2
13.426334,5.248999,4
15.794648,-3.3353112,2
15.335261,10.661989,0
8.2439575,6.6962786,4
13.984282,-3.849437,2
-0.1391637,0.843685,2
12.176317,5.017632,4
1.1697108,13.8995695,2
9.1805725,2.5220392,1
-1.4069861,5.7692947,2
8.023124,11.381123,0
7.2263393,13.566934,3
15.674311,-3.2337012,2
13.800981,19.100952,0
17.50188,-3.0936337,2
2.5280917,12.00467,4
15.559649,10.61613,0
-0.74986726,12.023686,2
10.498484,9.416871,0
15.84261,11.515424,0
6.3268065,14.05117,3
12.504221,-4.4390817,2
13.369058,15.2674885,0
6.3655157,5.017254,1
3.6975064,6.637651,1
15.226164,-0.49863577,4
-1.12823,3.5011678,2
3.5802834,0.14117281,2
14.051257,13.85935,3
1.2169102,0.12871706,2
3.2551694,3.4762475,2
9.4747,2.5101066,1
-1.451835,9.877656,2
12.180039,1.3880816,1
-1.1099334,4.777713,2
15.220312,-4.099705,2
10.016402,12.399796,3
11.162485,5.812032,4
10.282536,9.174391,0
6.4234366,-2.7071743,2
5.73557,8.585475,4
8.605887,13.053641,3
3.6828463,-3.442233,2
13.636798,19.120638,0
6.1475472,13.802558,3
0.08741464,9.002295,2
11.233582,1.915233,1
4.664183,-1.5785296,2
-0.02082992,2.183136,2
14.416811,19.0963,0
-0.13637547,10.342012,2
5.5264716,12.886049,0
-0.6546253,8.098718,2
13.906163,14.325105,0
2.602093,-0.37745428,2
-0.6335473,10.710948,2
9.235746,-2.4521852,2
-0.15623899,12.488495,2
11.747572,5.721426,4
15.3758955,12.984704,0
15.594907,10.543615,0
7.3901033,-4.7769403,2
5.613584,-0.035728943,2
11.903581,12.137718,3
7.7005124,2.99078,1
14.086587,11.82237,3
1.5029819,2.138692,2
6.0122347,-2.2862363,2
7.8574443,3.16474,1
13.424284,-3.9514496,2
5.1407437,-1.5271918,2
15.52413,10.578897,0
3.5468302,-0.3528763,2
14.283022,1.4848201,1
4.825249,9.252845,4
12.01015,17.327253,0
1.4308988,5.1138525,2
-1.364313,10.7687645,2
-0.39656508,3.387353,2
8.492136,7.0167727,4
14.9685,-3.9843519,2
-0.34224778,11.767418,2
12.164515,9.293994,0
12.556904,9.50923,0
14.966473,11.226532,0
13.2169695,18.406013,0
5.0711694,9.260175,4
4.9020796,5.1129475,1
3.6790383,0.30556396,2
4.187794,-2.4941058,2
2.4368827,4.455181,2
14.461185,9.560359,0
0.011271496,12.702402,2
0.4010478,8.621312,2
4.8820977,7.9340568,4
5.8434324,8.543182,4
5.6636233,-2.006689,2
3.4164033,3.86064,2
10.504299,5.787556,4
5.7436414,-2.4749718,2
-1.3339003,8.749147,2
11.241683,0.7907492,1
12.192954,1.5265752,1
-0.16170232,8.294606,2
18.067347,-2.4705322,2
19.531914,0.5861338,1
-1.5894217,2.8969748,2
10.645608,5.5599003,4
7.6907086,13.491778,3
14.227038,19.157019,0
16.012165,-3.6455803,2
5.9884334,13.829521,1
12.643975,-4.71452,2
9.385191,-3.0809965,2
17.383123,0.9959732,1
7.8228407,-3.8966277,2
11.155515,9.013298,0
8.52502,-0.46760806,2
11.556536,12.114943,3
3.432699,-0.7687821,2
2.4774756,0.98882276,2
11.330262,9.855055,0
3.5292795,-3.2618654,2
8.260465,-3.8516152,2
6.964958,11.747784,0
9.178145,6.127178,4
8.692585,3.0168707,1
13.802477,-0.061264332,1
14.811758,9.665489,0
7.323609,3.3662107,1
17.196396,-3.2896664,2
0.4399224,4.3087516,2
11.398888,9.841776,0
6.0183725,7.7860146,4
0.48501563,12.076887,2
15.293956,13.014796,0
8.668222,10.2508745,0
16.290138,5.033597,4
14.244735,19.076094,0
-0.9242304,3.763075,2
12.6963,-3.5458639,2
11.71565,9.832258,0
5.5948977,13.658552,3
11.898904,-3.793349,2
18.376608,-2.7004027,2
5.14306,-3.77909,2
10.36883,2.3922486,1
-0.61996603,10.99234,2
12.821652,16.472374,0
19.630966,0.5280913,1
10.166959,2.6279714,1
0.40875155,7.4677672,2
-0.16456836,5.608223,2
2.1477199,0.5261959,2
2.736049,-1.0128744,2
11.026008,9.043334,0
17.606792,0.66536343,1
-0.09287644,9.694596,2
18.1616,4.810641,4
4.6811624,-2.4299996,2
3.9769676,10.399339,4
8.677516,11.057777,0
2.2565267,0.9562741,2
18.083076,-3.2599616,2
14.454098,9.555724,0
6.250774,12.227994,0
0.9664764,13.322931,2
4.5613885,-3.6348226,2
3.0708492,0.9877916,2
12.289906,10.7337885,0
5.90674,14.219161,3
10.961098,11.244898,3
2.1120112,3.8213477,2
3.172325,-1.1006502,2
1.059996,2.4061418,2
11.374258,4.7900777,4
3.832561,10.702083,4
8.716774,-4.3226414,2
7.8238025,7.1702795,4
8.030645,3.0019188,1
8.352113,2.6759062,1
15.41474,10.063492,0
15.448857,12.437375,0
9.842574,5.4703526,4
10.565786,1.6990429,1
-0.11855456,3.9162107,2
5.0371127,4.590796,1
9.33668,-2.6485996,2
5.836852,-0.61783665,2
5.6172447,4.839496,1
3.6131828,0.14227639,2
8.52362,6.587018,4
11.293064,-5.0652046,2
12.973003,-4.284473,2
0.48829395,13.522424,2
3.9216251,8.701878,4
16.46121,4.744013,4
16.08264,-3.2167292,2
15.177393,9.870607,0
10.378231,9.79484,0
9.00898,-2.3430798,2
10.439815,-4.2635074,2
0.46223617,7.8291903,3
6.79456,11.637595,0
17.288816,0.9364004,1
8.281375,-3.7814622,2
13.106176,9.269474,0
12.087776,12.116237,3
14.465332,1.1568689,1
1.4092798,3.9884439,2
10.567176,-3.474896,2
5.0669737,-2.770724,2
12.558872,5.1219096,4
8.398414,2.4980128,1
10.966563,-4.6503744,2
19.021046,-2.5193446,2
6.9537554,3.5510402,1
0.3446165,13.176975,2
5.699134,14.026537,3
-0.059866175,0.95171607,2
6.5439887,0.79359883,2
16.41965,-3.4352274,2
0.1447297,3.903267,2
14.274019,-2.3089473,2
13.361823,-3.4446065,2
7.8776917,1.1328844,1
14.035397,11.694823,0
2.3611584,3.4008245,2
0.029767038,2.0762436,2
12.919451,18.830051,0
9.010994,10.166217,0
-1.8002694,8.810114,2
5.553039,13.665207,3
4.4146113,1.1982901,2
0.04018749,3.030153,2
0.103896685,10.473081,2
2.578074,9.242147,4
0.42181444,9.640479,2
9.083752,6.2433276,4
1.1671962,5.1912637,2
14.525251,-3.8351948,2
8.4401655,-0.28574517,2
3.4162037,-3.0307148,2
16.995222,-2.6972196,2
13.918499,-3.105178,2
2.978618,-0.055563096,2
5.895797,-4.183375,2
2.8898878,0.034587413,2
-1.5455825,10.037802,2
-0.6049875,10.45355,2
9.578913,12.787284,3
2.7381089,0.45588008,2
15.395195,5.00676,4
5.581474,-2.145892,2
14.8586,10.535348,0
8.317414,-0.75017214,2
7.9225225,10.880884,0
13.356343,-4.2941117,2
13.011986,5.33999,4
15.181336,10.370717,0
-0.2308988,1.0156555,2
15.768459,11.30552,0
11.5057335,-4.413402,2
6.6371922,13.344056,1
6.6573343,8.109409,4
8.492477,13.191363,3
9.446799,-4.1394415,2
21.613333,-2.0734818,2
9.631793,-2.743865,2
0.5189693,1.7043781,2
-0.068004124,10.063911,2
10.965008,12.309631,3
11.936684,-3.4537694,2
5.018497,-1.7792156,2
0.5551517,10.828008,2
16.66915,-3.1895792,2
2.8170774,4.307644,2
3.5817873,7.750504,1
12.770454,15.700489,0
9.374021,9.8549795,0
13.490346,14.923173,0
8.163141,-2.8129592,2
21.193901,-3.477413,2
14.2226925,19.133295,0
4.3284144,-1.2197205,2
6.6013165,-2.8449242,2
11.035382,5.360214,4
15.135137,12.868317,0
2.1875482,3.31649,2
10.813928,-3.1000679,2
7.918323,7.168915,4
2.2548323,-1.6485817,2
11.778866,9.238908,0
0.48698583,1.393399,2
4.2063704,-0.67389506,2
2.037839,-1.1101564,2
14.32027,15.833375,3
12.386577,16.241964,0
5.504986,-2.2021,2
9.46102,-3.9656882,2
6.4788556,4.2731476,1
12.347422,17.09547,0
0.8606076,3.5257819,2
12.565106,-3.748982,2
8.241262,10.410144,0
1.6905569,13.872181,2
15.183453,0.10380562,1
-0.25668684,10.277565,2
16.786694,-2.8844538,2
0.35660848,12.279817,4
18.0102,0.8199585,1
12.670313,16.285938,0
15.703821,12.229371,0
3.827884,6.807788,1
17.212067,-2.6925342,2
15.839347,-3.424875,2
16.05708,-0.7404073,1
15.273919,5.0110655,4
6.105232,8.14269,4
13.590473,10.210239,0
-0.44311586,12.665435,2
15.735154,10.570446,0
12.57759,16.441063,0
8.679286,-3.3403606,2
6.0600452,4.8545504,1
-0.5490719,5.663474,2
7.659425,3.659642,1
12.788907,12.282424,3
3.5800922,8.663949,4
4.7028685,8.562245,4
