TSNE1,TSNE2,label
-87.77888,-22.51117,2
-65.837074,6.1604156,2
-16.56607,-64.764336,0
-74.67033,59.016514,2
32.05021,78.56959,2
-76.94071,4.694434,2
-27.37228,-40.43192,4
14.27102,-77.52169,0
-5.8749824,84.71092,2
-65.74814,-53.069347,2
90.96946,33.457138,2
43.14827,46.779728,2
-39.411175,-63.07438,0
122.69546,-8.527195,2
109.05961,14.331921,2
63.188423,70.47864,2
-51.88971,-15.420403,1
-42.657528,46.454742,2
-58.083145,-15.479703,1
15.845736,-63.787487,0
72.86744,53.499405,2
12.504333,80.71836,2
-48.482464,83.29744,2
-1.7224458,-69.41349,0
18.76937,16.216639,1
-7.4887547,-34.86072,4
59.569603,-1.6423037,1
-31.512083,64.391045,2
56.255745,72.1582,2
94.442795,39.075672,2
-79.31183,8.806085,2
-14.77042,-61.502533,0
67.77376,15.800051,2
-92.23335,37.618656,2
-15.520685,-104.40169,3
-47.907436,-99.27178,3
-83.31318,20.331568,2
-9.173193,28.369864,4
91.32104,47.561707,2
73.06913,-43.20175,0
-48.480263,71.64461,2
32.445965,81.56877,2
-86.011665,-45.867702,2
-22.71672,-2.4015841,1
-85.9121,29.051563,2
3.7510118,-17.660116,4
-11.306684,72.58663,2
-110.46591,11.117587,2
107.08014,5.9425426,2
-22.926056,83.38386,2
-8.902092,-55.82931,0
-35.66591,-94.39818,3
59.244614,-81.58851,0
-1.0754979,68.41534,2
2.0024633,-50.888493,0
-27.887054,91.78902,2
79.098915,-40.392845,0
54.381603,-75.39626,0
91.08667,-47.782417,0
-8.588663,-106.48022,3
2.2035954,-99.09281,3
-22.932781,91.12697,2
-54.88195,69.84034,2
-58.21898,7.1861906,4
-80.56016,15.478456,2
-28.010653,-29.931252,4
15.16201,57.6553,2
-63.4672,-53.29718,2
-92.21368,4.911671,2
-6.643098,41.86782,2
23.792526,6.586849,1
68.91766,46.36616,2
-62.871494,-51.115803,2
-58.905888,-76.26365,0
51.5689,57.99105,2
2.0209572,96.90205,2
54.10953,61.39105,2
-5.1857696,-85.0647,3
-100.48689,8.679525,2
-81.32593,-33.287823,2
21.31385,39.534554,2
-56.026836,72.99116,2
107.24621,2.9275963,2
-14.371223,103.64635,2
-71.669235,37.291355,2
42.00588,-93.51378,0
-31.768532,42.955963,2
-7.3062778,47.460526,2
-80.281624,-19.507042,2
-90.42208,-12.623298,2
-41.427795,6.6034927,1
-69.761314,79.67802,2
-32.563766,-73.156006,0
60.34332,-21.305565,4
-78.00366,-18.479006,2
64.506165,-71.88118,0
-99.4094,4.9706416,2
-31.08173,-59.397182,0
-21.540462,-4.260701,1
65.2345,-83.75499,0
-43.27333,-21.771402,1
-70.37273,63.65885,2
-15.453293,43.466415,2
-82.09734,-53.350113,2
31.18497,68.64364,2
-100.77696,0.47305563,2
-79.58537,-19.181942,2
-6.1292343,85.3702,2
4.073574,-101.68291,3
-0.5046649,14.803299,1
8.607078,-70.61285,0
-66.39227,-10.659271,2
-10.692809,-38.16207,4
40.392666,54.157257,2
-109.60515,-17.162004,2
18.832846,78.54559,2
60.63228,74.78471,2
29.058,-89.1196,0
-88.58252,-13.82396,2
49.701572,82.660904,2
41.2754,92.15913,2
62.500576,-68.5853,0
28.181013,-79.78533,0
-31.651747,22.482555,2
98.03057,50.29943,2
37.492447,9.060598,1
43.531834,-78.136086,0
-21.819202,-61.429836,0
25.215546,-97.708336,0
-35.077377,-29.37222,4
-35.14387,-106.84797,3
113.48135,0.39165697,2
-52.645573,54.705265,2
111.07029,6.974243,2
-45.52728,38.74975,2
56.820786,-81.87252,0
-101.5237,13.018533,2
-2.5009887,-69.81034,0
-33.013584,-18.983492,4
-27.38867,5.0548015,1
44.0951,-49.762302,3
-92.26408,19.699934,2
24.254526,-79.076065,0
-27.15933,27.639355,2
-56.075455,81.61457,2
30.402842,-62.394024,3
-70.56612,47.819454,2
-32.95596,-98.403015,3
41.680824,-13.841801,4
98.259155,-44.163834,0
62.948353,77.60342,2
4.7392163,1.1647241,1
55.15698,54.267437,2
94.75903,27.57154,2
-90.76811,-4.4364514,2
-43.808613,27.73872,2
66.72301,7.7245398,1
22.24706,92.1396,2
36.35698,84.464134,2
-53.193893,-85.47454,3
-9.383454,50.76714,2
-52.81503,-66.35992,0
-62.97917,20.086632,2
12.731418,-66.83039,0
-99.52996,8.257531,2
-30.321638,-70.161995,0
89.45098,38.50979,2
-12.136473,-79.47393,0
-25.39506,95.75245,2
-42.201424,0.09246292,1
23.313576,77.7029,2
-37.295208,59.550793,2
-69.84569,6.291116,2
68.975945,-85.89565,0
31.69701,-93.209114,0
-5.000653,-37.384327,4
-70.87676,56.9782,2
-55.387814,44.335846,2
50.382328,-91.133934,0
-3.4486892,-86.573784,3
-63.46723,-53.29723,2
89.87801,53.196922,2
29.450645,-29.027027,4
-14.156814,17.28196,1
27.901352,-54.1814,3
-81.605515,55.91434,2
104.28641,-51.318222,0
-87.00619,59.201664,2
1.928716,-72.69655,0
17.238922,-80.323715,0
-93.51426,-42.477795,2
-21.883482,-32.599476,4
66.067856,-77.921425,0
-21.28338,-35.899105,4
-83.782394,61.111626,2
-94.81559,51.28674,2
-2.7557166,79.08272,2
-6.8830023,46.32892,2
71.82663,50.409492,2
70.51545,59.16012,2
-111.98348,-11.102469,2
23.660795,88.04962,2
18.433167,65.244385,2
31.484137,84.19799,2
-35.12072,-76.46075,0
-69.10361,-54.67173,2
-75.86963,-24.470987,2
93.99232,30.447712,2
-18.468859,-37.058403,4
-59.17209,76.26643,2
-25.771269,-59.898003,0
73.28473,-52.90913,0
-42.8004,52.690823,2
46.439316,-88.703606,0
-82.04881,-11.051501,2
-88.010704,-34.22913,2
61.700394,48.40198,2
37.280373,58.233753,2
-58.0116,-82.88479,3
-38.443436,40.753708,2
-45.451756,-91.1271,3
-65.181465,-43.188587,1
-60.402733,70.81773,2
-87.17296,48.743958,2
87.671165,-38.188267,0
60.701183,-82.378136,0
64.41014,-82.220825,0
69.53997,65.79286,2
-91.104454,27.949057,2
1.5913,68.8562,2
-70.18725,-72.653915,3
1.0092824,89.12896,2
72.29061,61.300934,2
54.485004,-75.489685,0
30.81789,57.694878,2
47.476448,-94.07152,0
-66.34329,-44.49146,4
-3.9280596,-63.763268,0
-41.269646,95.18332,2
-52.472656,46.589954,2
-24.537106,93.71101,2
-5.4112253,-23.995583,4
-14.716134,-68.62875,0
43.883514,40.513783,2
36.707623,65.092636,2
-32.020668,73.91694,2
-65.78147,34.024834,2
104.98167,30.859777,2
45.31597,75.48415,2
31.724735,81.113365,2
37.682762,-93.19576,0
-56.124596,72.74622,2
-45.308975,36.65918,2
75.438324,-56.5736,0
-39.397816,78.39321,2
2.5181084,77.26294,2
-49.826168,-41.530228,4
21.966043,-93.11745,0
-55.163555,55.395924,2
-8.990612,-98.66032,3
5.812936,-75.93597,0
26.389322,90.45891,2
-32.825775,-62.253777,0
51.6705,17.386457,1
57.31076,-64.92604,0
-94.68026,18.6653,2
-64.28536,-54.147705,2
109.15451,10.431968,2
-70.78533,7.358465,2
40.475864,-76.96999,0
-20.464893,19.492865,1
-46.22559,-16.82113,1
36.279396,-89.58677,0
-34.26322,-0.8754577,1
50.901745,46.60954,2
47.084766,-22.253769,4
95.424225,32.207256,2
-73.63803,47.0265,2
-53.653023,72.68862,2
52.141624,-25.412096,4
-76.601295,7.194525,2
-0.53455144,42.65808,2
36.31841,61.649574,2
53.86901,1.8872644,1
-91.77523,60.558784,2
-47.670185,48.737373,2
25.576864,77.06407,2
10.73618,68.60934,2
-17.419865,-105.69361,3
15.729162,64.49394,2
-35.127533,-79.62227,0
67.05544,-56.740643,0
108.79401,14.152734,2
-48.82927,-85.73504,3
-28.504967,-94.0981,3
-38.801414,39.77252,2
33.638737,-10.573595,4
-77.754326,-52.63471,2
-25.82277,-106.25899,3
-31.524845,-39.656815,4
109.36477,14.957292,2
-73.96275,54.83954,2
-96.6768,-13.503239,2
11.053171,-15.804245,4
-49.400497,-0.07757881,1
114.98643,-23.194323,2
-34.475857,-101.05713,3
26.778265,98.22603,2
90.248405,-48.22546,0
-85.16813,13.190195,2
79.737335,-9.014948,1
-21.416544,59.715797,2
20.957832,-86.67677,0
-7.477124,94.45493,2
-22.988312,-40.470932,4
-72.32614,56.12346,2
15.260866,13.294896,1
82.005775,-38.92014,0
5.2215505,-23.222397,4
21.880444,-11.439289,4
-95.13261,-40.086945,2
97.19478,-43.7476,0
14.9711895,-28.354256,4
54.982903,-83.319954,0
103.704865,-51.86487,0
23.97968,55.22342,2
-20.231588,99.10746,2
28.016335,76.88263,2
-23.990416,16.984123,1
17.294224,-86.68196,0
-28.732824,-35.06665,4
-9.402637,97.85004,2
-99.81207,6.364997,2
88.60716,15.313684,2
87.98235,43.35355,2
-0.1689317,87.53721,2
-53.70396,56.740864,2
-3.009452,80.245255,2
15.410274,20.747875,1
-57.76296,65.977104,2
-47.199997,27.50876,2
-19.607769,-105.991,3
-21.470886,-98.27355,3
-47.520596,-8.88281,1
-29.848206,-101.02497,3
-32.468567,-29.372082,4
86.50957,-37.760532,0
-44.67201,40.690403,2
3.9509592,5.72166,1
-101.87782,-3.1490526,2
0.6784458,70.182785,2
14.396942,85.36631,2
-90.56499,53.4026,2
-38.43404,78.14768,2
-20.841124,-21.346449,4
63.925323,74.15707,2
28.542873,12.265588,1
-103.730095,14.128862,2
26.223892,12.749895,1
-94.46459,-43.899677,2
66.36273,-67.74578,0
52.72905,-72.108894,0
-41.604843,46.823967,2
-12.945236,8.743455,1
15.591474,98.67822,2
6.5742383,53.73342,2
12.244168,61.082405,2
-63.329964,-36.75269,1
24.13298,-31.508682,4
-78.819855,-42.659363,2
-92.881485,-44.186245,2
63.011833,73.277275,2
-29.74492,45.85952,2
-34.934334,-65.05302,0
37.75444,-92.35391,0
70.20227,2.4887686,1
-11.549874,-37.56238,4
-91.46221,63.225006,2
23.637796,-68.7313,0
-37.901154,-20.44498,4
-24.631294,58.120586,2
-87.67247,-10.851797,2
-35.095825,-101.79413,3
-85.03146,-46.133476,2
-21.282343,59.415985,2
5.2687664,-17.580173,4
-97.26311,36.6624,2
44.078648,-18.180628,4
4.079467,-99.578514,3
-88.39971,-26.980467,2
16.65739,79.89057,2
-4.700121,-28.056562,4
80.23267,61.23174,2
-67.25492,24.264933,2
-8.919104,51.683483,2
-22.30146,-38.351772,4
81.72173,50.106136,2
25.098024,-15.002347,4
11.920974,-27.390366,4
-85.99269,29.08906,2
75.090385,-1.3968657,1
52.922695,75.06831,2
-87.42588,-44.538666,2
114.10772,-22.190363,2
110.54134,13.366845,2
111.50632,-2.0192418,2
-50.78114,-41.031055,4
36.258564,-67.33053,0
-46.31275,40.306313,2
54.663403,5.393142,1
56.554626,-74.3031,0
24.131296,-24.786774,4
7.4237523,89.64798,2
20.370579,71.03739,2
20.452648,-79.765465,0
35.46338,53.765446,2
-17.230556,9.232942,1
1.489056,-30.71848,4
58.31008,-84.21852,0
-97.249344,54.011524,2
-30.034868,-104.04355,3
67.66525,-63.70855,0
-52.552704,23.91931,2
70.56219,49.835533,2
1.0667266,54.567608,2
42.637566,-93.715126,0
-101.44621,-25.918911,2
62.7814,-45.70845,0
52.591694,78.44443,2
19.723753,-89.02281,0
1.7335212,-37.076237,4
-21.336409,-3.0227969,1
87.54295,53.95162,2
34.37354,-60.905025,3
-35.627613,-28.103539,4
-78.2383,53.996567,2
74.06906,-57.855076,0
48.105484,61.698883,2
-38.264072,-66.249794,0
-86.985664,-35.518047,2
-86.980515,-43.040882,2
52.747967,76.71787,2
1.107593,68.57963,2
10.782183,88.69799,2
68.15041,41.008842,2
-66.82447,45.14242,2
31.583836,89.980156,2
-10.536782,63.429874,2
-4.0714693,54.68582,2
-83.187546,-49.66664,2
23.364767,-28.004463,4
-25.862505,-65.05603,0
95.73383,24.11434,2
-65.79232,-10.264413,2
-55.343273,-7.9934187,1
10.672275,-35.368057,4
59.29494,5.154027,1
101.443565,-24.598188,2
-11.571001,-62.46238,0
-28.006083,-85.68174,3
-39.043945,-61.61332,0
109.86094,12.650322,2
-1.6215128,64.42354,2
64.98906,-1.2220751,1
-43.88905,-67.42558,0
90.88089,36.334908,2
64.25957,45.934696,2
8.017627,40.719395,2
-14.754694,87.32473,2
4.4504313,-28.051943,4
55.062344,62.853714,2
-13.093884,88.66436,2
7.849691,63.79803,2
-7.4301724,-64.20225,0
58.046368,-1.1755444,1
-15.9892025,-93.46819,3
124.69887,-6.702077,2
-92.02518,13.337871,2
-64.00214,26.017567,2
-95.51625,-41.0352,2
-51.14831,-0.5885405,1
-76.42695,-43.943836,2
-49.82305,67.742805,2
-26.007494,-37.252438,4
119.531204,-7.271212,2
64.36685,-86.625916,0
89.33292,22.980844,2
-80.52772,-19.969515,2
41.13947,-97.82159,0
-28.08382,-103.38174,3
-37.550274,-61.199593,0
76.388054,60.98322,2
-92.92684,-46.41083,2
-73.584854,-17.740389,2
14.371691,58.33435,2
-30.941782,-96.46909,3
35.22631,-73.235794,0
-68.93161,32.36978,2
-27.03772,45.35304,2
81.54746,-35.23492,0
61.31458,-83.02888,0
-38.34826,-99.500824,3
63.0257,-1.6883831,1
41.646343,-89.30162,0
14.126638,-76.284294,0
-58.611786,86.943886,2
86.334,-36.70141,0
31.840351,-54.39938,3
78.40327,-46.35682,0
30.084473,-92.59237,0
-91.21343,-33.905365,2
24.790558,59.48571,2
41.714108,1.3619869,1
-38.74092,30.533339,2
-9.464324,73.50701,2
62.34094,41.697495,2
-75.85222,-55.42411,2
14.149065,-69.56627,0
-88.507965,52.646652,2
-60.40846,88.017784,2
64.66473,69.3606,2
-25.967525,6.7210536,1
-23.91531,-83.81361,3
5.1546354,90.75943,2
-7.72313,-1.546827,1
60.426716,-82.53925,0
41.694286,46.54589,2
26.187635,-70.4959,0
-81.431526,-57.163918,2
-26.536694,-85.307686,3
43.257095,2.4570053,1
-13.723802,46.00073,2
-1.0196123,-102.812454,3
25.824368,57.925365,2
-83.67787,39.275223,2
-21.475574,-101.28497,3
17.815414,9.575141,1
100.627365,-44.321682,0
-73.18068,39.091076,2
-24.69853,32.61115,2
76.06555,60.78781,2
21.818144,-29.358292,4
-45.2188,-12.53267,1
-50.977142,39.660576,2
-4.313371,-20.658817,4
-7.9670053,103.30379,2
32.168842,-48.154724,3
-8.75516,73.1055,2
-28.871992,14.74482,4
-2.1032796,-67.695015,0
3.8933973,70.563896,2
29.873196,71.18944,2
13.610826,1.0816797,1
42.38802,-21.5113,4
-6.7561913,-32.14152,4
7.526054,15.499749,1
-17.932854,58.06731,2
-31.023384,-101.83049,3
-10.420389,-35.854168,4
93.21077,29.562595,2
49.206978,88.731804,2
9.320971,-15.293979,4
-11.841387,99.14411,2
34.78015,-61.58454,0
-26.337776,6.936324,1
-61.17623,26.112906,2
83.02969,59.386642,2
64.00394,55.875103,2
-102.89094,31.21289,2
-28.320364,53.887432,2
50.885162,80.44509,2
2.9268572,-26.86947,4
-16.574661,61.94963,2
-41.80189,-40.779507,4
-103.99501,-12.294385,2
25.862503,17.736713,1
-47.10645,-0.5524431,1
-76.119576,71.63131,2
-49.806328,-91.81584,3
87.673065,-35.469353,0
-3.422681,42.598255,2
-97.323944,-45.40776,2
53.666714,-78.99065,0
-109.47376,10.279496,2
32.72732,68.071434,2
-23.891932,58.38385,2
-18.017382,-29.229845,4
67.87738,-52.620052,0
-1.4201539,21.702692,1
36.27302,82.13053,2
74.04304,-57.984306,0
99.42966,0.9854331,2
22.517477,94.20578,2
-19.08822,69.924614,2
-41.831898,64.6198,2
-70.31492,63.320683,2
-29.014336,82.424,2
20.703854,-20.420614,4
-45.509544,-66.64101,0
-52.36221,51.047646,2
-100.95012,-37.64212,2
-58.81874,-67.1006,0
-68.459,-79.96569,3
-13.6649,45.383934,2
-31.216305,-96.204315,3
-52.94655,-99.31926,3
6.5573297,97.03343,2
-27.473001,73.388664,2
117.51011,-19.660906,2
-19.695404,-105.68751,3
58.751423,-1.5852298,1
33.847702,5.5324,1
-58.10883,5.8452134,2
3.7665863,-75.01243,0
-73.63256,18.78867,2
52.467148,75.6702,2
31.23481,52.755684,2
39.758728,-83.96326,0
93.265564,-42.642746,0
-75.36416,-55.12323,2
-43.365314,-34.369556,4
-76.22629,46.11927,2
-27.224619,-40.085083,4
9.398134,-31.457739,4
-37.44506,47.275555,2
14.193193,7.472604,1
-65.856636,43.309967,2
-8.950751,-99.88756,3
97.215096,31.703608,2
80.518684,46.389446,2
-0.22133178,68.19425,2
-57.9642,36.143417,2
-20.74667,-21.205471,4
29.564049,60.175808,2
71.89263,68.321594,2
30.013084,59.879543,2
-72.03951,8.025141,2
57.733932,-21.844816,4
-91.59197,61.93813,2
-47.396492,69.74877,2
-34.75844,-97.174644,3
-74.26114,-6.537511,2
83.25306,27.679268,2
-106.382996,12.274072,2
-30.89768,56.61916,2
36.146736,-66.84356,0
-3.3557165,-2.2640095,1
112.94306,13.204502,2
-91.11625,-28.706728,2
47.10427,92.508835,2
-10.125599,76.86881,2
-50.6247,-19.150642,1
-73.453156,55.20928,2
-50.194912,35.31778,2
48.78563,-53.146782,3
-16.07881,-56.54869,0
-87.49636,-26.489521,2
45.016975,87.23909,2
-96.676674,-13.502955,2
-28.9045,88.657974,2
-65.735016,-77.93915,3
38.921017,-57.70356,3
-55.848763,-24.317816,1
-79.26398,28.542332,2
3.7887843,13.508722,1
-24.074783,43.892593,2
-2.4691195,71.72125,2
21.450962,-11.492536,4
81.44592,-35.74715,0
71.633354,4.715086,1
-80.07711,8.306364,2
-2.8632479,90.236465,2
104.32548,-50.667343,0
57.924034,-43.894405,0
-23.333939,79.576454,2
-19.884647,3.4254587,1
5.2531257,2.362477,1
-103.04563,31.98008,2
-82.614365,37.197803,2
-37.054043,7.0601115,1
-18.979715,-62.835026,0
68.62797,-85.21765,0
26.894232,31.383976,1
-19.730808,-32.660458,4
2.2148852,60.07677,2
10.690797,14.297817,1
48.416107,-89.94794,0
118.20189,-21.433258,2
-39.52596,24.989687,4
10.493516,81.07778,2
-44.388977,-5.5493655,1
-41.91465,96.529945,2
122.35776,-8.168712,2
64.65091,-46.41625,0
38.828667,73.38133,2
9.880516,67.88453,2
39.513794,16.41988,1
15.361124,61.62318,2
50.45868,82.724236,2
83.64936,-45.665882,0
22.936907,-76.0803,0
-10.794828,-56.77488,0
-88.284294,-27.246227,2
-63.330753,62.77652,2
-76.620766,44.179146,2
-29.670033,62.646347,2
-80.413445,-24.71307,2
-2.8445952,-105.05074,3
44.576874,85.23511,2
-41.812824,66.80291,2
-30.045443,16.039837,1
123.333885,-19.36367,2
77.954895,47.4343,2
6.5512,15.644779,1
76.67382,-53.299828,0
30.716307,-93.58209,0
-70.66764,67.06083,2
-65.183174,-40.4135,1
-49.795345,16.37697,2
-47.883354,80.16689,2
54.34087,-16.764194,4
65.31583,68.25958,2
-64.84749,7.067427,2
-28.56528,14.737472,4
-70.04625,-53.372513,2
37.244938,-62.371635,3
-23.392124,-63.680477,0
105.66602,-52.726757,0
-73.377174,-56.849007,2
-9.564592,-101.652885,3
-98.52597,18.468279,2
-8.126044,-62.362446,0
-47.14071,-5.8351345,1
-59.537655,49.352062,2
-85.78074,-16.091825,2
-14.71888,88.54509,2
-92.31403,5.0286665,2
-76.597404,-43.040962,2
10.243024,-83.38086,0
-60.392757,-49.655037,0
-4.564703,74.066246,2
-102.339035,35.232506,2
3.8459313,-98.31164,3
-28.271387,56.685604,2
80.89787,42.782223,2
-70.02213,78.56287,2
-33.030083,-61.548767,0
-63.795933,-30.443144,2
11.102038,28.114336,4
44.231644,73.61707,2
-76.6368,17.65863,2
-96.34619,13.246649,2
9.139775,31.988733,1
-12.938469,-64.5206,0
43.03508,-89.22907,0
-77.428215,24.73255,2
-86.109695,32.380123,2
56.298866,15.43241,1
40.661114,-16.04668,4
-56.205273,-13.946757,1
-95.75189,-2.659525,2
-36.02332,22.063116,2
2.912653,77.16483,2
13.954269,7.5942445,1
80.73849,-11.952268,1
91.37971,45.644436,2
-95.80986,-33.4193,2
33.293713,-61.859646,0
53.54226,2.978217,1
55.849747,73.06336,2
-66.92917,-1.3631432,3
-7.3064227,19.548798,1
107.30923,-25.488657,2
33.520996,-10.432809,4
30.93553,-86.461395,0
-90.95248,-21.302279,2
73.404755,54.651302,2
60.747425,49.450455,2
-82.57082,-32.8516,2
-10.322281,-17.379953,4
-44.4462,94.582016,2
9.126968,17.370138,1
-50.207603,-43.929874,4
-69.811005,62.840763,2
16.167292,82.677826,2
2.3072155,-17.03202,4
-45.161728,73.86116,2
-15.3213415,65.232445,2
-62.789486,29.980206,2
-73.96615,31.791014,2
-84.18435,-43.067204,2
2.6414628,-69.07978,0
-56.15841,32.873173,2
82.67129,49.30087,2
73.54984,58.261177,2
-53.20201,40.360016,2
28.49415,14.296374,1
68.565025,-66.845566,0
26.555193,30.424202,1
-18.119892,46.97632,2
5.7616115,36.68244,2
19.600275,66.05479,2
-41.2705,45.765144,2
-102.38185,-2.4772115,2
-98.056076,21.956337,2
-66.004524,-5.0000267,2
-18.928476,49.841793,2
60.269665,-82.70796,0
-29.107504,-60.168266,0
72.515686,-62.877174,0
35.156025,56.98488,2
-82.55181,-28.366693,2
-79.12554,34.442196,2
-54.376915,-11.718921,1
50.18121,-93.263054,0
-55.449657,79.735535,2
-8.834668,-30.657717,4
15.377688,-24.763437,4
45.44716,85.92098,2
-69.51255,-55.83876,2
4.974158,-54.071636,0
32.662006,54.261745,2
-61.885677,-29.366217,1
52.346893,46.783092,2
2.3021507,-62.665188,0
-30.312307,-104.09179,3
20.398365,4.705847,1
-63.508198,-35.49247,1
-51.958397,38.51217,2
57.481884,66.25088,2
-61.584755,19.179705,2
-1.4513717,-109.21751,3
11.389984,-71.20419,0
-76.55123,8.342588,2
-5.1945286,40.49403,2
-7.752051,-95.53617,3
-75.05778,-55.937397,2
-89.716064,1.1338259,2
-69.332275,48.77303,2
-82.09932,23.812302,2
-8.353299,81.28068,2
-57.055172,58.19444,2
-48.96241,-83.10911,3
47.374836,72.18273,2
-60.190475,65.068504,2
68.497986,-66.02215,0
69.42345,-74.671455,0
39.669975,-95.636856,0
65.624855,55.67552,2
9.305172,72.54814,2
23.088398,53.367355,2
-42.537006,-61.789852,0
95.29642,-40.947712,0
-67.14202,63.3631,2
-53.069874,-66.33645,0
-91.092255,50.3736,2
-8.054469,67.04103,2
-35.617134,-28.116743,4
-32.799862,-19.022581,4
-14.147658,18.529976,1
2.2390745,71.56098,2
48.04599,-89.52923,0
-74.92972,56.339203,2
-76.53891,43.522377,2
5.0123544,78.130745,2
-28.459076,45.803135,2
-2.0212033,79.65083,2
79.18193,-3.612878,1
-55.15701,38.272816,2
-6.3215294,-106.42495,3
30.972004,64.288216,2
33.520794,-11.027747,4
-48.6089,18.1208,2
-35.405006,-66.78196,0
80.943985,62.395756,2
50.344025,21.682274,1
37.392628,-46.84639,3
84.32649,37.83358,2
-82.34078,18.482147,2
-16.17434,82.51414,2
-22.658669,29.448307,2
-35.89375,64.61375,2
-58.91513,28.56953,2
-31.340393,67.18189,2
25.540514,73.29016,2
-56.10226,-24.544476,1
-32.266342,-102.55222,3
-102.52007,-9.601603,2
25.577753,11.062374,1
3.6293674,81.639145,2
9.048435,30.93415,1
-76.15894,71.72887,2
39.199867,62.082996,2
-15.82887,2.01334,1
67.666306,-47.656326,0
-60.874363,-67.03718,0
52.63155,-45.92188,3
41.746525,-26.708883,4
-15.275622,-22.90231,4
39.665627,95.185745,2
-73.85278,67.04952,2
-79.49518,-17.429922,2
-9.982121,10.555563,1
62.889187,7.0076866,1
-0.09107013,21.210339,1
80.365944,-5.129721,1
37.577236,84.98905,2
-35.243526,-66.03164,0
-71.7847,35.51765,2
-4.1638255,64.65001,2
-84.72754,9.716652,2
37.244736,63.070316,2
2.5790284,52.947998,2
37.86512,-73.56683,0
-39.665897,47.437008,2
-62.20344,-66.84022,0
-49.087395,75.075836,2
47.689148,67.9199,2
-47.90898,-80.586426,3
19.409925,-71.048546,0
68.24122,-73.26189,0
2.8612158,60.14974,2
-43.7086,-8.733258,1
-40.41629,45.81639,2
93.365974,-39.75102,0
-1.8014393,-56.949043,0
-24.414042,50.64577,2
-16.56323,-62.713837,0
60.17745,-44.688698,0
-7.2492814,-76.12163,0
-29.262796,6.9220977,1
111.961075,-2.9099936,2
-40.996193,-100.49673,3
95.5984,-43.680386,0
-98.74749,-36.705654,2
-32.25209,20.640657,2
-87.15424,-3.099428,2
-74.87866,-57.627716,2
-25.590542,-105.65093,3
-91.42586,31.087687,2
70.46401,49.356644,2
-40.560352,-40.599358,4
3.4226177,94.46083,2
82.39253,45.110775,2
21.40322,92.61337,2
-8.864132,82.079346,2
-64.97733,26.829885,2
6.2720237,77.8014,2
50.232822,-17.76322,4
46.39453,51.073654,2
-49.290867,-42.98347,4
18.312733,9.057269,1
69.96328,-54.914505,0
32.404354,-47.56493,3
-29.230494,-36.63175,4
55.75006,10.921433,1
-56.23767,44.714233,2
-38.913677,66.2945,2
24.009167,6.3665895,1
92.492195,34.15056,2
-63.24031,30.171137,2
-100.33944,6.370795,2
78.80406,26.21103,2
-70.876335,-55.85946,2
-33.056145,55.17435,2
35.758564,96.44678,2
-64.21763,68.339966,2
14.075532,60.06266,2
-75.19914,31.14947,2
-15.275653,23.826937,1
-21.484516,-61.83173,0
118.52277,-22.308031,2
54.4059,-61.112267,0
-99.89444,20.85989,2
36.09099,-94.17184,0
-93.85275,-2.7668734,2
51.089546,-19.390924,4
12.63559,-29.289938,4
-4.5518913,-98.110664,3
-15.710874,-58.470596,0
34.970314,89.0781,2
96.33294,28.5039,2
-23.438612,78.06738,2
-41.826553,55.649426,2
82.04188,60.804085,2
-5.9758134,-96.69941,3
-29.932198,76.114944,2
-30.3928,-79.38174,0
-81.84965,-18.150354,2
6.870296,16.135078,1
24.898018,-76.58074,0
-91.55964,-39.875378,2
66.52486,75.392426,2
21.888466,8.087712,1
-96.610435,-29.051819,2
-34.407787,41.51568,2
8.316144,75.93123,2
32.55245,96.90813,2
39.662502,13.575316,1
63.802647,48.261272,2
-10.078936,61.586357,2
14.697291,-33.387867,4
7.3752885,-82.21807,0
72.1259,-73.424965,0
-62.53742,-80.42643,3
-16.215254,54.92649,2
45.61832,72.49908,2
26.64247,6.636982,1
-82.623856,37.180832,2
-32.322716,74.562065,2
-107.726295,-13.557772,2
-63.640884,-5.3026094,1
-51.377747,-64.77815,0
72.39559,-77.5623,0
-30.04862,55.50423,2
52.01535,-77.78921,0
101.18429,-43.480583,0
-11.282623,103.93157,2
-76.545654,61.256634,2
-80.34684,-46.62735,2
-34.002956,54.490433,2
-91.4043,27.613203,2
50.67309,68.792435,2
57.08055,71.714165,2
89.6788,39.75919,2
16.855822,33.54629,1
-75.31307,69.349724,2
6.507742,-83.3372,0
28.245197,73.75985,2
-60.45251,-67.19577,0
26.025877,-24.990696,4
-38.46231,-95.58741,3
-29.79139,52.0357,2
-34.37383,85.557945,2
-29.740034,53.228157,2
86.2828,-36.270428,0
17.904037,-21.32851,4
0.68659914,44.60102,2
-29.01785,52.729958,2
-13.731455,5.23297,1
48.05589,73.19328,2
-78.25067,20.297186,2
34.772312,-77.365135,0
16.757921,82.2818,2
35.145275,-47.991676,3
99.63015,-49.402393,0
-99.83868,-5.3477306,2
-91.47606,31.106392,2
-45.819572,61.629467,2
87.676834,-35.543045,0
-8.410441,-57.45055,0
9.574617,71.96014,2
-76.95458,-51.081264,2
111.04166,6.418202,2
-33.09885,-18.796701,4
-16.92823,-62.465603,0
-57.0073,64.70559,2
-58.67701,-97.68386,1
78.70405,50.970306,2
-46.314404,90.232346,2
95.65767,35.906517,2
9.605822,-73.51909,0
47.47344,65.987,2
-46.45762,-82.68136,3
