TSNE1,TSNE2,label
-129.25388,20.241358,2
28.233904,96.89783,2
7.12325,105.673004,2
-118.966446,54.782665,2
-27.009403,-133.19768,0
-3.5737908,123.06438,2
-99.81642,62.037315,2
10.807615,121.81481,2
-24.032866,-44.45613,4
133.55655,44.989994,2
51.785454,73.047516,2
-131.54114,16.92144,2
91.45876,58.86222,2
-60.781105,33.252014,2
48.437977,-61.46388,3
65.13481,78.4893,2
-74.57391,-17.136007,1
-114.69802,-34.381306,2
22.99069,-38.183537,4
-58.52065,118.47785,2
18.475471,119.03692,2
35.16171,91.13615,2
107.647675,69.79989,2
-19.824589,-13.407704,4
-77.794754,-31.38731,1
-48.683384,-28.424925,4
28.873493,133.58179,2
141.62581,9.865984,2
-22.391066,16.040705,1
-57.90625,-123.72911,0
-91.95281,51.512375,2
-28.677105,69.35052,2
120.50769,52.001392,2
29.120838,-73.31158,3
-16.924505,114.09606,2
56.702957,26.800858,1
-18.174896,100.43062,2
124.67947,52.294533,2
146.9287,-36.34485,2
83.02523,-43.51806,0
-71.162384,-100.247154,3
-70.80727,-7.641471,1
-26.189499,-12.19725,4
-67.208595,-122.21748,0
-41.99174,-83.4056,3
4.615865,-19.267763,4
-90.10475,35.648815,2
155.32207,-6.209776,2
-3.8939157,-144.23874,0
34.378113,-104.072556,0
-88.34131,39.736935,2
113.138374,-12.536698,1
-124.28692,-20.830599,2
65.405174,84.591835,2
61.283325,35.88735,4
-101.34915,-28.839931,4
99.45177,83.62611,2
75.99963,-58.162193,0
75.61043,-103.36829,0
69.32986,76.13286,2
-19.203339,-88.888435,3
37.732746,13.5151,1
8.616176,123.9501,2
29.24048,-81.011406,3
11.646758,-80.31645,3
32.10863,120.88484,2
0.48946276,99.68829,2
68.11728,97.76598,2
2.2772703,-20.008429,4
10.68522,-41.22365,4
-66.11606,34.20497,2
-51.352562,9.442868,1
-121.12533,-39.424976,2
-71.32558,-124.90951,0
102.55813,75.190704,2
-27.847736,-49.25215,4
64.33017,20.704552,1
-50.017567,27.938225,2
28.551521,-75.46577,3
-143.47705,-23.753164,2
85.359245,-47.128517,0
-4.4509664,26.920076,1
-133.73863,-35.96056,2
-125.60395,-40.000706,2
12.926918,9.564818,1
58.69695,-106.62974,0
164.03093,-29.091951,2
40.151386,137.68022,2
-78.44801,90.29706,2
-123.4534,-41.800613,2
-29.149023,0.38296407,1
-59.425434,53.174385,2
53.566425,-128.6483,0
25.762682,124.57288,2
136.0708,14.402684,2
3.1160607,-137.93549,0
-101.0189,-20.37203,2
4.80747,58.234715,2
3.1519356,-147.47482,0
73.59724,-103.959435,0
33.917137,-29.314451,4
-36.684708,43.91021,2
45.305717,-127.81285,0
21.512777,89.45742,2
61.678726,34.995064,1
-108.36396,-55.86296,2
67.8126,-63.45307,0
36.330116,80.73252,2
-118.37392,-0.56759804,2
-5.1765013,-113.55802,0
88.17933,99.07334,2
-7.478897,-110.61471,0
31.39976,31.839432,1
-4.075178,90.46909,2
40.63373,121.556694,2
-45.12804,25.534687,1
-11.974437,-48.09836,4
68.71758,39.788227,2
-55.996403,70.44558,2
-122.177666,75.706,2
56.938343,-117.46143,0
13.662767,22.62606,1
104.5816,-46.125347,0
-86.87566,-62.581825,2
9.158394,132.77115,2
28.91731,84.54371,2
118.7921,22.479904,2
15.44343,108.09803,2
-21.062622,-39.2342,4
34.52184,134.14445,2
88.88216,11.541699,1
-134.94713,19.95851,2
5.9953566,42.129158,1
-39.541286,31.729692,4
20.619976,-88.77856,3
-26.828741,-37.46263,4
-74.74566,-111.65512,3
8.664748,125.55523,2
140.44719,9.286555,2
49.38794,-113.63066,0
101.706825,-4.920256,1
-67.26691,-14.226061,1
-3.9500403,-92.53695,3
128.37044,30.589169,2
-122.3513,-45.743755,2
-67.16731,-57.081547,4
-52.172462,43.531723,2
10.845534,-100.933395,3
-125.25952,34.673615,2
-118.68724,52.64795,2
-111.505226,-57.020897,2
52.501194,-80.49092,0
-130.69351,16.692842,2
-53.47818,38.835995,2
108.488045,77.12121,2
-117.393715,-21.580828,2
115.48359,-51.857353,0
46.951077,-16.322937,4
125.12073,-66.30706,0
3.9374971,51.701023,2
61.517464,8.876913,1
-16.086308,-28.634535,4
-37.89867,46.438587,2
82.90619,-42.618176,0
45.57251,76.751396,2
9.607411,134.36497,2
68.31495,-99.71829,0
-2.7618897,-141.94029,0
-118.10051,-28.539629,2
-68.25724,-25.622766,1
-96.500755,57.188015,2
-104.7563,77.8139,2
-84.836044,100.1844,2
63.55304,2.4911277,1
-58.528336,-128.94574,0
39.225643,-96.51787,0
-58.376995,-92.34391,3
-25.325382,-22.243576,4
66.38071,58.06919,2
-35.07075,84.46204,2
-6.236725,-149.4996,0
-42.312946,-139.19234,0
-74.5671,76.83944,2
70.67723,-120.73496,0
-111.1713,-15.854646,2
103.58476,53.728825,2
-20.645632,-148.10645,0
-73.36968,-13.943493,1
9.984169,124.358376,2
-116.808556,-57.932926,2
8.8516865,123.75227,2
-53.437984,-85.42359,3
-79.78014,-45.63231,1
5.528089,-29.11997,4
-16.945835,-133.82321,0
-18.698269,28.961586,1
-9.118725,15.352277,1
-71.66507,-10.234409,1
-89.485794,90.38547,2
-127.55394,-57.977833,2
-85.10636,49.51225,2
-2.1976905,-19.031057,4
-147.4931,-22.284676,2
-134.42636,-7.1098676,2
73.36654,12.917711,1
43.688946,91.68621,2
-100.126,57.883476,2
-18.483084,91.47326,2
145.7739,-39.943237,2
121.81095,-62.354176,0
-82.859535,-63.72863,2
-62.757595,39.89607,2
-4.6987023,113.91445,2
95.18217,49.7821,2
-32.45563,-35.630615,4
46.344418,67.77089,2
-6.9772477,-151.19055,0
-114.49129,25.241465,2
43.600098,17.188118,1
65.8699,-0.66067255,1
-82.09584,-31.858147,1
54.400345,-91.341225,0
-76.261826,-64.89896,2
-86.653404,10.027187,2
21.932064,-32.810505,4
-58.55979,-131.39601,0
-92.08651,58.151115,2
66.56871,-77.63943,0
-54.69772,78.8903,2
102.84953,-38.113857,0
-2.8621175,59.74779,2
-40.96844,-109.94457,3
-44.382282,63.2042,2
24.399862,78.54612,2
160.344,-14.836931,2
67.89937,7.824481,1
24.17904,-103.685165,0
-87.989586,-108.15106,3
-88.9625,85.68147,2
-23.045748,-84.81131,3
-3.2106283,-27.428322,4
3.7905617,106.93944,2
50.24317,-143.24924,0
122.451,39.405083,2
61.098637,-71.925156,0
-36.239487,22.39552,1
-38.837116,108.53076,2
9.3220825,-77.32067,3
-48.898415,-137.3685,0
-33.649185,-89.49984,3
47.127487,85.57337,2
1.5382347,-37.936874,4
126.740776,-69.325485,0
17.321878,-153.25676,0
-129.63795,-46.04757,2
91.258736,88.85242,2
-52.728706,-2.796199,1
115.61575,53.926525,2
-55.97504,-107.0926,3
-40.165276,-92.05269,3
-136.65561,9.628467,2
-72.98351,38.111996,2
26.243309,-29.283438,4
17.163507,23.567719,1
-50.14858,-92.1431,3
0.26955888,-34.306404,4
4.15951,111.77147,2
-60.889603,73.721634,2
93.94887,-52.557663,0
131.89214,17.9466,2
-38.475227,-137.24332,0
2.0183005,54.67823,2
-31.65488,-143.65825,0
-72.79475,-100.40921,3
-86.71906,21.409746,2
2.5950105,132.32149,2
-113.56176,20.286486,2
-96.83393,34.122753,2
37.354397,133.73244,2
67.93016,-63.01984,0
61.9465,106.935616,2
-39.758804,-106.06825,3
-43.360542,-74.204346,3
-25.877916,-27.316713,4
70.6008,-97.493866,0
-120.68577,17.61966,2
-62.271156,-103.83696,3
-110.37441,-50.20461,2
109.75351,-42.50985,0
-72.248146,98.19533,2
-66.51297,-127.028336,0
-28.169514,78.68278,2
-18.780123,61.412743,2
3.8430693,-106.70569,0
13.194699,-135.87064,0
65.316475,-21.526901,4
80.137665,-84.65872,0
-33.034836,71.83553,2
22.356308,108.03068,2
39.914864,-95.78884,0
3.2197444,-86.80839,3
-101.2898,65.78967,2
36.135506,6.54053,1
-19.56741,-38.569164,4
-87.9013,-65.79408,2
-100.87009,-21.290548,2
134.95877,26.697002,2
-2.8090544,-79.42476,3
56.810005,24.75972,1
-4.324115,84.79937,2
50.31628,-31.480482,4
-54.734222,-99.10277,3
-31.66362,77.643555,2
-104.45964,34.10388,2
-84.930405,74.62898,2
115.64934,-56.34916,0
81.43818,88.519585,2
20.41662,-83.915504,3
-2.84628,-115.653275,0
-99.58757,59.210106,2
70.27464,56.340317,2
-47.013416,43.563023,2
-80.9161,73.82842,2
46.83881,16.643238,1
52.251404,40.687515,2
23.044493,-147.36002,0
-124.553085,52.130478,2
-125.11472,34.94995,2
-4.4502473,-124.7727,0
-63.105316,48.6243,2
-35.199577,-136.34549,0
123.616165,61.12938,2
-82.54546,-109.02588,1
120.26663,23.260197,2
-70.077095,-101.036125,3
-59.38051,-18.735914,1
137.95049,-34.19546,2
30.189137,75.38696,2
18.7949,22.36923,1
2.3408449,102.78959,2
-118.960144,66.54308,2
86.060814,-51.95137,0
-64.0094,84.80585,2
-118.514145,13.000134,2
-16.651052,101.89762,2
-67.7653,46.36307,2
-26.556067,66.74822,2
-22.491613,-96.42834,3
-40.2163,92.08777,2
11.615679,-106.11422,0
-18.808212,-17.054886,4
133.07623,27.927866,2
84.60378,61.695126,2
142.49648,18.918333,2
51.994846,18.607807,1
-35.715446,107.66444,2
83.277725,-82.98652,0
86.77951,21.11361,4
-44.713478,7.2459087,1
111.93535,36.066555,2
29.672615,115.68091,2
-119.66123,-2.1541648,2
-134.31712,26.865166,2
93.781044,-51.1215,0
-50.6938,123.73466,2
-87.55949,87.80449,2
114.52177,41.896877,2
102.624825,54.37457,2
27.46312,30.014435,1
-1.295438,31.00848,1
83.8659,-80.77343,0
-40.934433,88.21343,2
52.576584,-124.72613,0
46.814682,-129.05154,0
58.694736,-73.54541,0
-0.61863804,94.644394,2
103.6731,75.416695,2
-119.90641,29.97974,2
40.484833,105.90362,2
-12.773077,-76.87773,3
0.027903512,-74.35425,3
8.553399,114.50812,2
66.87806,-15.323919,4
70.61459,-101.877365,0
33.308243,-123.69237,0
-104.101,6.5289917,2
-19.946243,-14.536766,4
-78.38671,-31.286594,1
91.20865,70.53215,2
90.358246,64.0125,2
55.55638,69.04355,2
47.953045,-15.291388,4
-47.231644,-36.4155,4
-35.338966,-80.32329,3
-7.749464,119.16847,2
3.4126046,106.75823,2
86.79427,76.717865,2
-54.561344,-103.02594,3
69.97261,84.44571,2
-41.146942,-138.59488,0
3.5970972,118.94376,2
110.22187,57.33409,2
23.695442,-25.451345,4
75.21752,-103.95892,0
67.21235,-0.2422243,1
71.76412,-22.918827,4
22.300049,110.724045,2
42.22068,29.986565,1
-46.989853,122.01357,2
-51.133812,-45.132492,4
38.63074,-141.1068,0
101.707825,1.0972955,1
-128.96979,16.00192,2
-103.65228,11.164193,2
64.69482,11.368717,1
20.409145,-153.2709,0
-67.241425,-14.617491,1
-131.57426,28.758438,2
-40.059837,-18.081848,4
23.498503,92.6805,2
-37.891365,9.009205,1
125.7164,63.67513,2
-11.481572,70.456566,2
62.93828,-27.405132,4
-12.958283,119.82287,2
13.647615,-152.1158,0
-50.772385,-133.44144,0
29.966253,-126.789246,0
81.29618,17.365194,1
-9.8987665,113.754875,2
-57.734894,-15.712062,1
-92.429886,-12.624286,4
22.561373,-77.649864,3
-36.930367,117.25403,2
-93.4029,2.5060544,2
-26.197226,-35.495308,4
16.691202,104.529274,2
63.25504,-22.82819,4
125.395004,28.114887,2
-48.400745,57.896954,2
95.94757,83.53081,2
58.06558,-113.89395,0
-49.38555,60.08111,2
89.88307,100.12874,2
-42.4633,-3.09332,1
113.05408,-53.852436,0
3.3091323,25.566784,1
-137.29288,8.124775,2
66.72462,-124.19189,0
-57.948444,122.49645,2
-98.29299,-65.435684,2
8.168176,113.58421,2
65.95553,57.74766,2
-43.697792,-6.008134,1
-113.65485,-41.31662,2
53.38506,-94.293724,4
-41.308475,-116.09918,0
-49.56951,-135.68027,0
14.805532,-138.55492,0
63.32263,-60.294147,0
-55.246117,-43.212517,4
-131.04967,-8.609825,2
116.81796,65.46931,2
24.390095,19.061186,1
89.51316,20.282942,4
74.00088,-94.31191,0
81.4148,-99.86423,0
8.578498,15.320113,1
-13.874621,128.78139,2
-13.614098,85.992355,2
-58.702858,-15.63349,1
68.4084,-91.15535,0
-50.023674,-25.664625,1
113.839195,42.0714,2
31.396273,-70.8403,3
-122.60762,-14.0391655,2
3.5587332,-87.25279,3
-52.930504,94.83839,2
-65.88217,-88.04275,3
-68.85011,-6.58006,1
166.052,-22.560345,2
34.498756,136.255,2
33.30823,12.815312,1
-18.146341,119.21008,2
-18.537443,-13.3602295,4
59.6319,-102.91329,0
-79.78014,-45.63231,1
42.358376,87.7722,2
-21.326002,11.0951185,1
-88.08593,-64.15992,2
75.332695,68.013176,2
-74.52169,-104.71996,3
81.395645,56.74955,2
153.9097,-6.8738203,2
-36.143734,-44.787697,4
56.0538,40.53255,1
-68.21562,-9.5036955,1
26.766869,103.12603,2
39.404587,-100.75957,0
-85.44607,-106.33851,3
28.155048,-34.527534,4
-27.495352,80.410576,2
-42.840347,-132.81186,0
-27.41684,113.20472,2
-77.704895,95.11549,2
37.70075,-35.315853,4
-20.605381,116.941536,2
-14.201838,4.086381,1
-34.109898,-92.09575,3
81.39787,63.967407,2
-47.468685,-103.95351,3
-14.168171,11.464201,1
128.21474,-29.659525,2
117.98359,52.520767,2
80.34468,66.5991,2
-66.06815,59.884785,2
36.254036,111.74277,2
67.80415,-76.35897,0
-45.500668,-5.374235,1
84.265816,-82.06151,0
-21.159039,-45.648857,4
-40.648743,-24.766209,4
2.9639034,10.722175,1
43.20498,-69.166046,3
-15.165027,-81.30099,3
9.652202,7.3848815,1
-4.1241426,26.986334,1
-103.288994,-59.00752,2
73.63644,-87.52113,0
-120.74109,72.92425,2
-53.74156,12.436497,1
22.325321,-145.61469,0
-102.82085,-21.74551,2
5.15044,23.244085,1
105.16477,62.794018,2
-86.59166,71.1106,2
-25.077547,7.1406655,1
-79.12896,75.99367,2
-30.61831,114.13968,2
57.491413,76.70993,2
9.723789,22.842216,1
47.771652,-142.87416,0
-68.60399,-9.720156,1
-55.758686,4.7181616,1
28.117907,-34.7797,4
11.090235,-25.510363,4
-28.659565,77.3987,2
-44.640957,-92.810036,3
-5.9985576,-45.63092,4
-103.300514,54.88996,2
-78.43536,-31.62346,1
39.470978,92.69363,2
69.51087,15.570062,1
-39.582134,73.88862,2
69.82618,10.895857,1
-43.514782,-132.0346,0
-27.249569,-96.87626,3
65.60685,-20.192629,4
56.10219,34.724445,1
-121.09074,-54.083565,2
-92.5465,18.715092,2
53.004997,40.385406,2
-5.2362504,24.468596,1
127.94415,38.44355,2
-101.71038,-33.698845,2
4.704107,44.903812,1
54.753212,31.797949,1
-9.82978,136.77565,2
67.30496,99.75926,2
48.12891,-143.45387,0
75.64641,-19.812037,4
24.592352,-81.89956,3
-21.211147,14.877611,1
67.05859,71.32961,2
110.76323,-7.9759884,1
32.312897,-28.875683,4
-52.398735,-88.58045,3
64.53924,-116.74628,0
-29.792868,-107.97825,3
69.91429,-117.269264,0
-17.015902,100.314995,2
-31.72477,-146.09302,0
65.04202,-82.49286,0
11.740736,43.501926,1
35.75499,-99.462326,0
-106.26616,-35.727757,2
96.4404,-0.6535968,1
-129.544,46.02092,2
48.726192,67.94272,2
-27.533857,6.0770674,1
-129.54645,46.109257,2
109.227,-7.3102536,1
-74.10848,-124.478966,0
74.949066,-44.122738,0
-76.90602,-65.73312,2
-81.74141,-31.149416,1
73.97414,1.831416,1
35.36624,107.98163,2
-2.432679,2.3213067,1
-40.742634,111.65592,2
-28.170208,112.630936,2
-0.5004817,127.207466,2
129.1962,20.57327,2
-14.036966,-133.96495,0
39.920116,-30.738443,4
99.455055,-38.758656,0
-10.94005,22.51488,1
-105.60181,-4.0582986,2
22.54282,131.92642,2
-97.10461,54.88979,2
3.998002,124.71353,2
40.160473,85.05711,2
61.260754,-113.836105,0
-7.1998224,-115.516975,0
30.292194,134.62784,2
17.002016,98.399536,2
62.481827,99.322174,2
24.803057,92.1263,2
9.5456915,-82.364,3
61.27666,122.25442,2
-59.721897,-95.15159,3
-3.4209387,69.12242,2
-141.28545,-13.7747755,2
-104.87263,56.708744,2
9.518479,21.853107,1
-102.08776,-61.39131,2
-88.23914,84.146904,2
-10.119002,12.989404,1
-71.00776,85.088455,2
165.17921,-28.342001,2
33.585945,-29.729464,4
-135.36542,-2.5092876,2
94.96545,67.52908,2
40.80575,-31.680338,4
-32.09787,62.38199,2
-63.747284,43.8215,2
110.831215,-43.447018,0
-94.06024,32.61651,2
-12.377214,-147.53162,0
162.61868,-24.33506,2
-107.859985,-18.856102,2
10.202123,-45.646767,4
80.05242,3.3272343,1
-7.835781,94.30062,2
29.043043,60.67925,2
55.611046,15.305239,1
-11.298576,-75.60292,3
-17.827888,-17.256104,4
135.24553,16.944242,2
75.61925,-87.3781,0
8.287619,109.7875,2
-37.774956,113.58232,2
-113.76292,-56.703907,2
-123.15555,65.275154,2
-19.90272,-79.37285,3
-9.171186,-28.840855,4
4.428785,46.69582,1
38.537407,13.352181,1
1.8297968,108.24441,2
49.63584,-54.452095,3
-82.52623,-106.52846,3
25.598219,-149.80487,0
-61.476753,118.00604,2
-10.4496975,29.93591,1
-111.72604,-25.846859,2
-97.49771,-54.64,2
-49.138657,31.714266,2
-52.135506,-46.273453,4
-86.875496,-62.58178,2
-115.10237,-51.278748,2
114.498505,50.05118,2
-39.871193,75.21324,2
49.883785,-77.11825,3
-38.57025,80.25466,2
-128.96846,68.46665,2
120.48881,69.69351,2
-40.415913,-16.678549,1
21.747671,19.962988,1
41.809982,134.30603,2
-42.424084,5.047493,1
-48.47449,-26.314507,4
-87.95322,86.96231,2
-99.776535,23.950453,2
-131.4993,-47.41765,2
-107.72001,-54.369286,2
-89.50552,39.447594,2
49.240517,-24.344759,4
127.46425,33.620953,2
-95.25948,101.41481,2
-33.734512,-91.24752,3
-67.24571,118.65908,2
45.378586,124.78783,2
60.535423,101.71371,2
-123.76868,-46.574596,2
68.17756,-103.459564,0
168.00346,-8.6613865,2
125.21849,50.9364,2
-41.53717,-48.230957,4
-108.29004,39.40381,2
48.794044,-122.0112,0
75.78143,81.23824,2
-110.18409,52.09708,2
15.531309,-35.622467,4
58.53501,89.563965,2
-62.92429,-87.525314,3
-56.920525,45.582855,2
-100.57298,-0.4367274,2
102.89106,-6.3039684,1
-137.33476,39.60962,2
-39.728924,78.525505,2
-20.392956,116.2073,2
68.30977,-104.5169,0
-38.146393,-139.39836,0
-2.8919685,-134.80533,0
38.612335,-23.291445,4
-118.79418,-19.690592,2
-2.9505615,78.88647,2
-38.32252,-86.68305,3
7.6448627,-80.590225,3
-48.36393,-50.714546,4
-34.693077,-114.46142,3
-84.00342,-105.94911,3
74.6366,-103.50664,0
-11.533015,80.38947,2
-23.782671,-138.04492,0
-56.30127,3.8405921,1
-90.58201,-109.21162,3
7.754501,-43.57438,4
36.49034,20.890133,1
30.283487,106.34821,2
23.22836,-35.992916,4
28.987396,-17.519133,4
50.36662,18.199177,1
-26.812557,69.94575,2
-22.260246,71.96422,2
29.349436,-126.85683,0
56.220318,-75.162445,0
16.563955,-85.24877,3
-14.592081,-85.7537,3
3.0377183,18.323626,1
-86.07962,25.191051,2
-118.38233,69.2038,2
56.230816,-123.589386,0
-69.81662,87.31699,2
60.714134,-84.89016,0
-3.5265062,-125.23527,0
3.8994524,72.86251,2
-14.345881,76.67962,2
-3.7882445,108.79238,2
71.06886,-65.51036,0
135.06204,16.105452,2
-63.193184,104.3201,2
43.535267,10.331163,1
66.688576,-83.48749,0
-86.02736,4.929024,2
-95.25578,40.787365,2
-25.299097,31.946547,1
47.698765,-137.14804,0
64.42341,-53.493668,0
84.281,-62.414154,0
-91.37942,81.87215,2
-90.33404,-108.66487,3
-21.343695,-145.7012,0
2.896154,-104.92895,3
-22.730844,-96.52464,3
-26.859049,-50.36425,4
-86.736946,22.26846,2
21.874424,-82.14706,3
112.8512,34.282116,2
30.279734,116.89921,2
-1.0438695,-114.18534,0
-69.7177,41.813698,2
-28.116997,9.642321,1
-17.350842,-149.35896,0
-91.9269,52.60069,2
-24.245535,-14.251491,4
76.54909,-68.25368,0
-2.57456,3.007073,1
90.1799,-41.756573,0
80.28692,-99.1508,0
49.60842,-130.07854,0
-104.68245,-39.578068,2
-126.70726,5.218652,2
62.57837,-85.06094,0
29.949194,-119.80238,0
59.27415,-81.14844,0
-151.07574,18.702944,2
24.35898,35.44954,1
-0.35240075,23.02294,1
-63.3684,-56.53342,4
-61.91703,-23.054895,1
115.483086,26.870329,2
19.280645,-144.54625,0
-28.235205,71.05653,2
117.41054,-19.826975,1
98.49319,43.77809,2
77.37747,-76.40234,0
49.55004,83.794205,2
-18.287338,99.85891,2
42.319202,-77.59298,3
-58.268864,-41.935833,4
-32.402664,-90.115974,3
-12.092645,-89.535515,3
134.43597,25.762579,2
122.26992,36.791744,2
60.182354,-99.24642,0
-13.28713,120.700966,2
-15.196499,-106.069374,3
1.8353976,-37.420124,4
-53.674347,85.36609,2
-52.766926,-29.571941,4
-103.61094,-67.33738,2
38.710316,-97.75094,3
89.28255,54.587852,2
-56.19974,-131.91995,0
1.5427725,-100.83354,3
28.809698,62.050625,2
33.89675,-36.665318,4
35.28271,101.9656,2
-110.33734,5.4260597,2
-113.48216,-57.499413,2
-85.69035,-65.227264,2
-74.49299,94.89144,2
-44.325554,87.91454,2
-7.1754184,-103.84119,3
-59.214737,117.8841,2
51.591602,130.12491,2
-77.05028,-40.0012,1
58.252205,-27.904697,4
-57.503315,-109.75678,3
33.263878,36.33801,1
-66.00276,117.752525,2
-90.03178,-62.44349,2
-9.534885,-131.68738,0
-104.65641,-46.082756,2
-107.38568,-19.04535,2
-15.469403,-152.37502,0
9.308367,-17.719383,4
-12.707099,-23.75759,4
13.139623,-139.64171,0
-59.897614,-129.68787,0
-9.00693,-140.66478,0
-38.137127,1.3669218,1
74.929,-71.35444,0
146.02174,11.283685,2
-81.62012,59.254715,2
41.331196,117.58762,2
25.235939,25.407385,1
92.82932,59.09443,2
-31.158834,-109.088066,3
75.36705,-61.895035,0
-52.82847,-107.48859,3
13.892299,30.166239,1
87.01075,79.4869,2
-45.010113,64.77071,2
32.88831,115.01259,2
-39.442528,-91.234,3
-21.869734,11.627471,1
74.334175,91.21238,2
1.4253294,7.0143375,1
48.151802,15.62938,1
37.708576,17.67644,1
31.771774,15.773896,1
-6.394127,-40.919285,4
-111.7975,19.079792,2
4.936554,-99.420425,3
-1.3694249,94.98593,2
139.65437,18.746525,2
-53.64299,-134.30415,0
56.14476,3.523713,1
-12.824617,-41.484886,4
-5.9972663,10.792968,1
7.894752,124.40494,2
49.799328,31.029547,1
68.42378,105.89228,2
120.12711,-55.593224,0
15.95818,5.179946,1
-46.52979,-125.04943,0
6.124341,30.670113,1
-147.3339,14.893955,2
65.014885,86.109406,2
27.079027,101.78801,2
-56.800186,101.89431,2
110.15296,-9.179355,1
29.089546,46.83917,1
-104.26546,43.834644,2
1.5302517,-92.18224,3
78.80684,88.36434,2
-5.3316135,-79.71238,3
-84.40937,69.6487,2
60.944252,-114.065346,0
-28.439886,-21.510756,4
29.6674,129.07047,2
27.83957,111.44954,2
12.547927,-81.74326,3
-62.1202,93.40148,2
-61.010887,87.165146,2
100.127785,-53.82831,0
97.34731,88.1812,2
-133.42471,-33.499992,2
-94.51239,81.90343,2
65.15155,85.696754,2
-19.564734,-11.8275585,4
-0.11327921,-74.16055,3
-123.710014,-35.88985,2
72.851814,-56.57663,0
58.670963,4.019071,1
39.688786,-133.54546,0
-57.19507,68.19715,2
-55.989628,-52.97873,4
-95.9056,6.45505,2
-55.971977,125.16254,2
32.07465,43.949394,1
16.606678,-40.74195,4
-16.15313,42.856544,2
-35.07847,-132.77834,0
6.492352,71.79472,4
71.45323,-70.8173,0
32.637444,-102.67019,0
50.953102,31.850487,1
-121.5101,49.224503,2
-99.4543,23.705452,2
-91.596695,74.05465,2
-19.962025,13.013533,1
-81.05337,48.285988,2
-123.699196,-16.630785,2
2.824299,-149.79712,0
-14.315046,119.9672,2
-26.558935,-25.091614,4
57.782692,-96.485146,0
55.22552,72.13129,2
74.32065,-91.97466,0
5.2422214,128.16211,2
-109.298836,-40.011116,2
-95.75175,41.78807,2
70.65768,-66.322205,0
-46.562553,75.20353,2
-20.591852,-151.54848,0
-52.413967,-135.91862,0
-102.96191,-30.591774,1
-72.675476,45.500942,2
-106.155205,22.419195,2
-142.84752,-14.929704,2
90.1792,-50.94163,0
24.740038,27.364122,1
9.703091,-142.33627,0
102.456215,-42.9702,0
-70.31896,-27.720837,1
-69.02981,-94.75502,3
-71.036644,95.825806,2
110.43184,-45.29172,0
64.984184,-58.784626,0
-19.491957,54.823006,2
-72.78302,42.898933,2
14.772531,99.621346,2
-68.42413,76.32634,2
88.82603,19.926329,1
160.4863,-10.625838,2
-108.57592,-13.415345,2
55.96237,-59.8951,0
-81.21755,-102.65482,3
-62.41136,-93.82626,3
-5.9264326,77.01264,2
-97.73033,50.816154,2
42.55523,-130.05188,0
35.2607,122.09182,2
5.8974624,72.027214,2
-30.12593,111.08584,2
13.376134,-45.360207,4
-13.816067,18.484463,1
-64.469536,-48.77257,4
1.973132,10.719792,1
120.717285,68.29086,2
-102.71499,-43.17748,2
-146.17587,-22.532974,2
-17.37639,128.15948,2
-6.4806614,135.06259,2
-122.66926,7.839718,2
-65.3448,88.21221,2
169.19594,-26.498018,2
-101.70542,88.80759,2
-114.281944,-14.7538,2
42.663063,-116.83354,0
40.766518,13.651257,1
56.47085,-77.14068,0
77.023315,10.631175,1
116.50661,44.733887,2
-51.806557,16.945625,1
-64.51212,86.35698,2
-33.151638,42.880672,2
14.606046,-35.68283,4
70.86827,-100.49268,0
-65.76236,-95.42652,3
63.396538,-26.71845,4
-92.8901,80.62384,2
-94.88027,-65.24112,2
18.852562,88.97731,2
-106.94479,18.176134,2
128.16957,31.594805,2
-52.093613,78.68688,2
71.42636,-20.986712,4
-31.003311,-43.13877,4
-75.40452,78.60181,2
76.426125,-89.27862,0
-75.00988,-109.97248,3
-14.67479,139.33426,2
23.218908,109.386856,2
-34.998775,-34.14064,4
52.158554,-81.843544,0
-114.56823,17.807447,2
123.97709,39.24346,2
26.12316,56.383343,2
-89.40731,23.152834,2
67.59338,7.8727655,1
58.821907,-108.598434,0
-38.27135,-46.94698,4
-23.782017,-86.296936,3
14.201679,-78.75707,3
31.87447,125.254875,2
66.679054,-75.14581,0
73.19888,-85.649376,0
18.910084,22.524952,1
-69.26519,-3.8337185,1
97.329575,6.4534225,1
99.22383,80.099205,2
-21.723427,-127.540436,0
-24.129036,-0.114793606,1
-52.889023,-3.1726296,1
-16.317596,-79.09335,3
-80.749146,40.4582,2
-114.02323,-27.909288,2
2.820925,-127.68502,0
-39.74973,-141.82703,0
-114.615486,66.07054,2
-49.763214,-43.48219,4
11.838291,-36.77367,4
126.94515,-28.728666,2
-0.76126474,-82.01903,3
-77.821205,-42.84808,1
89.37244,-42.270134,0
111.79835,50.286213,2
-107.02721,-22.066822,2
135.6184,36.775295,2
-19.703644,-142.82806,0
2.3967984,42.824574,1
-52.129436,-88.05417,3
-98.91384,47.672047,2
33.317863,40.117203,1
4.559787,58.84356,2
53.4812,63.378365,2
-68.56327,92.4796,2
-30.362947,21.848938,1
-135.26479,-2.3807697,2
-39.120487,109.52357,2
-39.94574,-138.7949,0
-69.1672,-96.85753,3
14.92194,31.718317,1
143.6665,-36.87245,2
109.09339,-41.679546,0
-22.827402,-29.571508,4
-66.74195,56.589855,2
51.979515,-75.1529,0
-130.47458,-38.973373,2
-74.17552,76.49603,2
60.702023,103.64402,2
111.2642,48.389084,2
24.716875,88.44737,2
