TRIMAP1,TRIMAP2,label
-1586.5593,227.54053,2
1726.697,272.07938,2
1983.9294,428.53284,2
537.07153,1019.1112,2
-1040.3718,-1073.3127,0
-1504.8093,372.2337,2
-1846.5408,17.380112,2
1404.6432,-21.964716,1
-1482.6185,416.26312,2
2006.0309,558.4648,2
2214.5432,341.09097,2
-1453.2233,111.389015,2
1771.1622,585.65295,2
1287.0011,-975.053,0
1941.0765,-814.92786,0
1466.453,572.75714,2
800.1011,-309.47235,4
743.07965,-767.8825,3
-1313.082,-531.2157,3
-1566.5082,120.64721,2
-1479.8085,675.1017,2
-1212.1731,-202.9912,1
1181.3163,-613.7347,3
-1360.4188,82.44873,2
1977.7987,291.26764,2
1867.5029,-703.60236,0
-1346.6016,521.0775,2
1652.3901,597.0676,2
1188.6403,-18.776075,1
795.7726,995.0376,2
499.78894,1073.1543,2
-1623.4655,-17.88872,2
-1688.1605,365.6028,2
80.616974,-1084.2367,0
-1883.1187,262.78473,2
-846.13226,-263.77878,1
-1304.7609,692.58307,2
1004.6071,-168.71025,1
-1444.3802,96.29388,2
-1071.9596,-191.68896,1
-1063.0613,-190.24588,1
-1621.7695,364.96317,2
2202.7996,342.5337,2
-262.935,-267.89142,1
454.98688,992.77563,2
-914.63696,459.66046,2
-831.26965,-181.91418,1
-1709.209,399.3125,2
-1630.587,209.0839,2
-1380.6974,606.0855,2
1827.3485,-717.51855,0
1315.6348,535.0678,2
521.742,-131.74211,1
-1269.2433,-106.791756,1
884.39,-175.14206,4
-703.17175,-173.96106,1
-1163.7133,-364.1532,4
-1412.3579,-195.72821,4
-1412.8583,763.02936,2
1549.1688,-982.4784,0
-1325.3805,-589.70654,3
2027.9436,571.10114,2
2005.3711,398.00137,2
-1002.0067,424.84103,2
1009.7488,-162.24069,1
-157.88382,-516.42505,4
-127.83944,-83.69444,1
1571.2267,-48.646027,1
1541.4694,0.86794424,1
489.27658,654.96515,2
120.51467,-956.2597,0
226.22627,-182.649,1
-1046.6741,-1021.14734,0
1282.3279,793.0483,2
-924.82935,-173.40015,1
-1549.9507,451.20514,2
1398.5056,-996.7072,0
-715.3731,882.3449,2
1884.512,582.4969,2
-1425.5974,-506.0017,3
-1286.9221,426.3473,2
-893.46277,588.30444,2
622.73694,-149.47018,1
-1364.9717,666.3074,2
1629.8037,771.902,2
-1433.1833,764.1462,2
1223.8658,668.0409,2
-1319.1698,365.1675,2
-422.73123,-220.69354,1
-24028.553,-25119.994,3
-1581.4895,705.84296,2
-1494.5566,298.82513,2
-1456.9199,-53.630547,2
-781.6885,-840.12585,3
475.1383,997.3225,2
52.441856,754.1195,2
1981.8103,423.56992,2
-375.5148,1005.58136,2
1580.0114,498.0473,2
957.4699,-1163.6667,0
-975.628,-908.68445,0
-1263.0256,646.6338,2
1803.3578,623.9861,2
-761.26526,222.68861,2
1334.0851,-787.79285,0
-1392.136,777.19934,2
-1076.9531,-400.06754,4
-1539.274,56.865704,2
-1957.7467,280.68106,2
2234.6633,-407.65567,0
-1039.487,669.7635,2
1985.2644,407.0075,2
-1617.4341,205.7444,2
1845.0333,-699.2691,0
-1327.5558,-602.02484,0
1203.6484,-606.12006,3
-539.28674,-77.60002,4
-1832.8451,167.41086,2
1825.8732,587.47675,2
-1187.3457,-540.50543,3
-1006.38446,-713.2989,3
1339.5918,-308.67444,4
1371.5444,-536.14417,3
-1357.2437,437.26672,2
982.0922,-429.38742,0
-1079.9391,-660.2686,3
-1522.9907,110.507904,2
1526.4817,-60.732704,1
1408.8817,-10.051089,1
1507.709,-91.41156,1
-497.7866,134.67567,2
1532.5177,-143.4503,1
1293.2772,-93.00508,1
-1344.6979,614.39996,2
-926.86084,-201.69138,1
-65.56937,642.74744,2
-1534.3987,228.29488,2
1304.9463,-90.99177,1
-1295.4221,548.4028,2
-1216.1351,611.4546,2
-138.76749,277.55304,2
-1313.0127,422.5036,2
994.7913,-78.11813,1
1711.1263,-659.24286,0
-1511.76,293.3384,4
-1831.69,443.49487,2
882.60657,-751.8053,3
1313.2472,-667.65106,0
2159.0447,-356.27023,0
-773.54865,-456.63486,4
1727.2751,-687.2472,0
-985.26227,446.64246,2
-1319.8328,675.5733,2
-408.13583,-415.47733,4
24.593584,739.0865,2
-1283.5326,93.57637,2
-1595.1584,433.10645,2
-1543.9264,157.38087,2
1454.3108,686.4651,2
1517.6957,-936.1745,0
-431.17505,-187.66295,1
1320.6149,-132.27254,1
-456.29593,-273.63867,1
-1617.2269,141.87296,2
-1634.9725,317.50937,2
-1378.7498,763.1797,2
2238.8264,462.38092,2
-1833.9883,108.35478,2
-763.1596,-192.02342,1
1907.5745,-625.3219,0
-590.9278,807.83496,2
1973.2188,-725.5178,0
679.4719,-1215.6798,0
1297.4974,-274.6355,4
-362.54428,785.2053,2
-1132.8344,-377.00568,4
-517.88165,-269.98178,1
-1399.0781,252.92912,2
-1391.4907,504.9715,2
-944.37,-786.28406,3
2023.0043,410.51813,2
-1174.2367,-187.21684,1
737.0435,813.6914,2
-1352.1968,-176.70508,4
-967.40027,-781.416,3
2081.7634,-650.1199,0
-1813.761,390.82925,2
-1107.2678,606.8793,2
-513.5292,233.83047,4
-1470.0557,33.092407,2
-863.5112,-766.8073,3
-1321.267,513.83765,2
1395.1775,134.83562,1
2178.5854,-362.9442,0
-1617.4056,-60.377987,2
-1392.5023,-45.010845,2
1878.704,683.6533,2
1316.015,-1164.5808,0
-1340.5449,-7.464082,2
-1009.9042,-453.52383,4
-545.5627,-235.55092,1
-511.18704,-221.44083,1
1328.2338,659.20746,2
-908.1906,-474.05252,4
1549.0885,236.10217,2
-1094.7422,-891.30066,0
1359.8729,-536.80597,3
-1536.8248,647.70715,2
-508.0826,-272.34335,1
-1385.8289,-105.390045,1
-1305.0349,182.80139,2
-1536.2008,280.63168,2
-1676.3495,-30.2866,2
1371.6399,-63.58279,1
-659.3759,636.48364,2
1058.6339,-1140.3015,0
-913.2065,682.97437,2
-1433.284,-611.8619,3
-539.87366,-252.27414,1
40.626423,700.2711,2
1256.0433,-400.64868,4
-1304.1833,-223.52304,1
-417.3585,-539.54877,4
357.78122,-929.2014,3
2019.5399,424.29953,2
1653.7445,-11.975557,1
-775.9527,-54.61388,4
-1096.5874,-705.53577,3
1696.3019,-968.64905,0
-1078.8131,-312.02316,4
1580.5464,-38.188377,1
2128.7092,-604.60706,0
1685.12,-882.5997,0
1904.4164,-777.883,0
2196.1567,449.25833,2
1776.5975,517.8623,2
1461.2408,-670.04706,0
1994.2938,565.03937,2
-1028.4827,637.1801,2
1593.3728,-634.1881,0
1338.1277,-345.02417,4
1449.7792,605.97034,2
1888.8151,-877.333,0
-1857.9188,398.0285,2
-548.32874,-1251.3612,0
-1465.2662,6.5659156,2
-857.7083,-154.42372,1
875.71277,767.94006,2
-151.03717,-592.58044,4
-1040.9788,58.21564,1
-1284.4072,349.1251,2
1570.6765,-112.13271,1
1979.4896,-723.0309,0
-1643.8203,455.3757,2
-1742.966,310.5243,2
-488.67184,-544.14404,4
-1673.6547,288.62576,2
-973.66974,-224.04417,1
-332.59634,-228.73766,4
152.78172,-562.70514,4
-1720.7227,2.9707503,2
-693.24475,-81.18823,4
-1636.104,231.7245,2
1683.8859,-835.4544,0
-846.17944,-882.1053,3
-1230.5836,-558.2824,3
-836.72186,-799.00397,3
-1186.0388,-675.8538,3
-571.1785,-891.5439,3
1012.8431,-831.82025,0
192.2425,-1202.4115,0
248.70271,-83.80695,4
-1367.2666,-15.285135,2
-1406.0859,687.3041,2
1889.139,581.3547,2
1662.6912,-927.525,0
1759.6542,-927.44305,0
459.96423,-306.1364,4
1181.8752,253.77805,2
1338.1128,-327.67926,4
-1074.6593,-1094.5955,0
-1241.818,-203.19128,1
1493.1044,702.4288,2
-1610.5883,453.3367,2
1524.644,-1064.0428,0
718.16504,820.2733,2
622.81226,-808.7404,3
-461.38226,-532.57666,4
-1118.314,667.2602,2
-1584.7666,697.35706,2
371.2562,-1381.379,0
1212.4076,-380.573,4
1003.7003,163.97694,2
-1293.4762,499.59525,2
-1352.3586,-801.02893,0
1068.1199,-882.8735,0
-1199.7842,230.31097,2
-1612.0989,399.45505,2
-1690.2596,309.82376,2
-977.57526,628.37866,2
-1856.339,335.29828,2
-874.03217,420.8665,2
1867.955,682.54346,2
-1901.7745,21.428837,2
249.10268,721.661,2
327.30878,-53.806904,1
280.04028,-25.229467,1
-1198.061,-624.669,3
-789.9672,22.12098,2
-1739.5948,113.18759,2
1344.2927,-943.83136,0
-1459.0367,251.17213,2
822.7389,-761.4778,3
1949.9612,241.44507,2
-1543.5498,52.126816,2
-953.8533,635.994,2
-1155.4636,-993.46545,0
694.05853,-799.77216,3
-443.5791,-554.3389,4
-1341.6295,-239.56512,2
-1783.05,463.43204,2
-1811.2765,-48.338554,4
1983.1024,530.546,2
-1643.5632,111.77664,2
-677.1933,135.40083,2
-1756.9266,471.59634,2
1269.5442,-598.1202,3
490.23093,998.04663,2
-1593.8961,352.76202,2
-1628.0061,26.458338,2
696.88104,-1343.2881,0
-1270.6868,133.55086,2
-1580.6082,461.23242,2
-596.6513,-268.0955,1
-1531.9293,208.7769,2
-1647.364,83.86589,2
1870.0045,605.5626,2
799.88,-780.965,3
1482.4718,506.05844,2
-939.90857,209.38432,2
1337.465,-325.9558,4
177.77777,-241.59128,1
-910.4664,-859.4143,3
-1464.9215,551.96136,2
-65.257805,-1304.4703,0
-1533.7223,654.1431,2
-1145.527,856.07245,2
-1130.2892,-212.39418,1
-1842.0665,168.36827,2
-1064.0692,-839.78986,0
1648.7314,-31.033314,1
-140.65005,178.59682,2
-1341.5664,156.85988,2
1028.3276,566.40295,2
1104.4983,-199.0962,1
-1667.7594,40.745163,2
1767.0387,-928.67816,0
1965.4592,-509.7635,0
-756.7996,-234.13722,1
-1504.9315,-63.306,2
1695.3628,-613.8087,0
1336.0839,763.4613,2
668.46045,-967.2586,0
1394.7247,360.8062,2
1251.0248,-169.37686,1
-838.9606,-222.6637,1
-1910.5856,336.36124,2
-1244.0876,-352.90054,4
-274.6658,-874.4819,3
-668.9952,943.1885,2
-1258.1216,439.0387,2
2066.3276,361.62756,2
1569.5203,536.05334,2
1357.8914,-546.4877,3
-1504.4097,637.9066,2
-56.38977,-183.01804,1
-1638.2252,379.8,2
1131.3567,-978.51965,0
16.502071,-198.32556,1
-1053.5801,197.22473,2
-1103.5273,-256.7757,4
-997.0845,-327.6325,1
-1097.466,123.87215,1
767.58215,-724.763,3
1363.8965,179.99304,1
1195.5762,707.7733,2
-97.8431,-1333.8523,0
821.9346,-916.7414,0
-197.24968,-771.43005,0
-1225.6361,461.2162,2
-1253.5388,726.4805,2
2003.8953,500.28333,2
-1137.8114,642.561,2
-1058.7229,607.08405,2
-1452.0544,-539.89417,3
-968.28,395.77878,2
-1267.7693,-532.58673,3
-54.723953,-224.36476,1
-21951.926,-25869.775,3
1576.4313,595.3411,2
137.2534,-1272.1248,0
-493.531,864.69617,2
-1627.238,584.3121,2
-942.16455,-202.01495,1
1665.3402,813.6634,2
-1311.6173,-492.87778,3
-1442.9039,209.78737,2
-1170.3829,-793.3458,3
-623.8429,-473.69904,4
-1799.063,121.34972,2
-704.8888,676.02924,2
1611.2109,-954.9116,0
-914.1731,486.62622,2
-1254.2743,-94.854546,1
-1425.2411,101.181015,2
-1081.6703,682.925,2
-1172.2325,-393.79248,4
-1643.6047,390.1597,2
921.4168,-912.93524,0
-513.06537,915.42395,2
-569.8473,-848.7992,3
1344.8907,-69.27532,1
2151.7168,-358.50818,0
-553.7646,836.44226,2
2156.6443,458.15335,2
-316.24146,731.2864,2
1561.5032,-49.10901,1
-1431.4471,561.52325,2
-1356.3958,55.258175,2
-849.52515,-191.05312,4
2021.5613,-741.8265,0
2014.834,-493.43674,0
1469.9005,107.757164,1
1910.7457,-622.5887,0
1897.4948,610.75275,2
1138.2554,-404.66492,4
1339.6366,526.31854,2
1698.3674,-875.509,0
-1420.1399,526.2024,2
2151.1633,-419.26083,0
-747.60834,-1185.171,0
-870.35895,-118.24943,1
728.6632,-186.02821,0
-985.8935,-715.163,3
475.20847,-1297.646,0
-1949.2993,114.718376,2
2014.5382,354.92407,2
1350.6306,772.31433,2
-238.03323,-885.6539,3
-1107.3197,495.51636,2
1585.2305,-887.1274,0
-1534.3857,445.75043,2
-1456.6185,-537.7176,3
-229.60585,-263.0662,1
-1617.8904,180.01265,2
446.4748,1070.4601,2
286.93488,-537.8995,4
-1074.652,-1009.3514,0
-532.4168,-244.55786,1
-1230.6106,-548.50256,3
-1320.5123,-110.47401,3
-1581.0808,670.3625,2
621.34973,922.8069,2
1117.2795,-93.92263,1
1105.529,-628.3314,3
1864.485,316.11395,2
-534.63416,-464.51587,3
-1745.7428,277.91986,2
1654.9512,485.93045,2
1558.01,740.4315,2
-276.78207,-889.7127,0
-336.04535,-518.8893,4
-1692.6754,257.27698,2
2198.9116,421.9501,2
-903.02484,829.7451,2
1102.7168,759.75977,2
1854.8055,508.22235,2
-1570.0587,411.6904,2
-1020.2476,-955.7536,0
1551.7756,-57.607132,1
-980.749,-199.17635,1
1921.8406,401.93256,2
-34.36366,16.353611,2
-1087.7699,402.62747,2
-762.8695,-67.510216,1
-1270.5037,-601.94696,3
-1345.7119,-815.9396,0
1908.107,538.8025,2
-966.6155,824.458,2
1752.3522,-923.73364,0
-1305.7942,-791.1876,0
1476.1049,-51.79844,1
-347.7267,-218.28639,1
-1678.5398,645.72986,2
1913.4458,437.83148,2
1395.0046,-76.89979,1
-769.5393,-236.03212,1
1903.3655,633.0875,2
708.299,-149.93504,1
-583.82806,-706.9996,0
-1349.7932,-249.56308,4
-548.3598,773.3819,2
1679.8573,746.60657,2
-992.3875,-367.40402,1
-1605.3069,569.1291,2
-1036.4229,-1076.4286,0
773.71344,206.43343,2
200.87126,-528.10345,4
-629.08887,738.8899,2
-1741.3876,271.42096,2
1798.4465,644.5349,2
-1024.9484,-312.69003,1
-900.6017,-368.41815,4
-972.6264,383.1904,2
1321.1171,-577.5324,3
2098.9868,326.15268,2
-1410.898,317.14783,2
1744.6696,456.7175,2
-513.92175,904.3744,2
1514.0881,789.6332,2
-1050.8635,-470.79123,3
1601.4882,-495.58197,0
1947.0006,675.62384,2
-741.4004,854.6144,2
1549.99,462.2962,2
1434.1908,-593.7525,3
745.9597,-477.51312,0
1431.5662,542.5234,2
-907.8361,-472.48636,4
1310.1632,410.8635,2
-1699.5039,-0.09482002,2
-219.48633,639.3893,2
-249.6478,840.5466,2
1028.7334,-391.45834,4
-662.84106,623.16364,2
39.816322,-185.39705,1
-990.11365,-659.21326,3
-626.8777,-136.37355,1
-1665.4296,78.89253,2
-1677.874,66.10644,2
1006.08344,-525.25323,0
-661.98364,839.9866,2
1464.5808,-28.58426,1
1769.4797,-710.76685,0
-689.25745,-849.2358,3
1401.3931,-564.71924,0
-768.3756,425.181,2
-981.63104,-479.965,4
-834.0232,904.30176,2
1369.5868,-794.9005,0
-1733.1792,436.88727,2
1802.2054,-863.0504,0
-501.67844,-183.20926,1
1331.1045,-156.21262,1
-1196.5338,-161.81583,1
-1911.6902,152.02594,2
411.7339,-876.18475,3
545.462,-436.9905,4
2071.876,-765.7956,0
-1904.0049,270.16116,2
-782.83356,-146.1824,4
2077.4646,-389.68463,0
1045.1437,66.40381,1
-1699.3416,353.02805,2
47.162224,283.00208,2
-1113.8759,328.81146,2
1663.3071,2.7676947,1
2112.5264,451.8774,2
650.91516,-798.0775,3
152.25218,-564.6034,4
-726.1372,-116.61949,4
-184.47789,-250.27808,1
1177.4309,-441.51822,4
486.26376,-412.37958,4
-1668.3457,237.4084,2
2128.4216,-437.23877,0
-948.3662,835.6048,2
-1183.6392,-212.77463,4
-700.4076,-278.4136,1
1468.5687,821.2521,2
-1163.059,793.1029,2
-1001.7781,-625.0181,3
1648.5403,35.16827,1
-1705.8123,473.35492,2
-814.86383,632.2796,2
-69.06556,-55.640934,3
1848.795,-807.27686,0
1507.9426,-1098.7593,0
-1237.9705,-598.61865,3
-29.713114,-183.31732,1
-1039.6323,459.01483,2
1054.2875,-671.2369,3
-1455.0104,414.95532,2
-1122.6245,-380.06046,4
190.5178,-184.004,1
-1143.6512,-710.4582,3
1310.9071,-803.36395,0
959.6807,-120.79359,1
1909.08,-827.4858,0
2189.3545,329.67596,2
-1658.271,650.45245,2
722.7114,1035.3339,2
805.18854,-195.97955,1
-1190.833,393.8032,2
2223.523,-407.782,0
1174.6079,-437.00824,4
215.54129,-1342.7288,0
878.1041,-140.87442,1
2017.0642,-636.2681,0
298.3992,-7.81605,1
-931.34186,-1109.8135,0
-869.19696,-243.74265,1
-95.113266,-1247.2262,0
-780.2829,-174.82037,1
-1033.404,-237.62202,4
-1267.3829,166.4556,2
-922.70984,703.58246,2
1786.8578,-678.18195,0
-348.192,982.5592,2
-1400.0931,537.5008,4
1668.3845,-822.4053,0
-235.42818,-125.54283,1
-1580.773,323.9351,2
-1739.0254,145.33131,2
-284.8493,730.477,2
-1480.8334,-584.33026,3
-996.8259,-112.02095,1
-1026.6453,394.99957,2
-1129.1322,-903.18616,0
-788.61835,-1169.017,0
-662.80066,-204.9436,1
-1404.2526,146.9845,2
-1620.996,190.44865,2
-376.94806,-183.80609,1
-84.274895,-156.14053,1
-1163.9265,311.03525,2
1047.9246,-425.36844,4
-197.10953,-951.194,0
-1285.0583,-468.81805,3
489.5317,-813.19446,3
1272.2958,-796.9791,0
-1514.5682,54.038723,2
1771.4365,548.48883,2
-569.02765,-892.95264,3
886.88336,650.7562,2
-1251.0084,-688.65326,0
-579.86017,-272.45096,1
1.5073332,-426.0664,2
1057.8347,-779.6553,3
1582.0779,-582.2384,0
-930.2609,-1082.4631,0
1432.3007,-1106.3052,0
-1106.1721,-1006.2254,0
-1068.8468,-375.60867,4
1643.5342,719.2715,2
-1819.342,232.42,2
-1103.8619,-194.57019,1
1171.5758,-1306.4252,0
179.72397,-1335.5558,0
-1519.445,436.45303,2
698.8573,-812.7395,3
1879.4822,-873.74445,0
-1812.5791,151.86292,2
2054.5886,-737.3867,0
-727.3068,-1142.5397,0
-485.9255,-233.71097,1
-788.17957,-194.83119,1
1241.3168,581.2886,2
-1663.2247,115.65701,2
-1197.1455,-611.5823,3
-705.4351,574.7294,2
2130.5786,299.90225,2
-956.95337,605.08344,2
-1197.3336,147.66524,2
-1021.9499,-223.98332,1
1056.0878,367.72275,2
-1602.5029,200.01105,2
-846.49115,127.1302,2
1389.6608,-562.7744,3
1639.2181,-991.3876,0
-1590.2345,119.902306,2
-1149.3448,-845.23096,0
-986.7421,279.54675,2
1069.119,-72.77942,1
2197.775,-432.13354,0
1629.287,-602.6618,0
1461.8989,-1033.9695,0
1659.0793,4.0029473,1
-1368.7867,568.27747,2
-359.55124,670.72546,2
1737.8964,-790.9852,0
-1845.2703,164.833,2
-1435.6925,96.98978,2
-1282.4233,384.76053,2
-1213.1205,-204.89091,1
2189.9456,-582.921,0
-1452.812,533.5816,2
-1879.94,261.9012,2
1193.1311,881.87506,2
-1591.2472,-5.7158823,2
-1107.0232,-19.278759,1
-1141.0063,-400.95453,4
-1558.3496,418.30344,2
1196.8036,-837.6994,0
-1409.4557,480.66052,2
943.0397,459.7673,2
-1120.1775,-316.61758,4
-1221.3156,-150.7518,1
1562.7731,-1014.1595,0
1816.5007,-742.58325,0
-824.82117,-594.54626,0
-1642.4791,360.54834,2
-1092.0321,-446.88217,4
462.0612,-55.977497,1
1143.3911,-625.2475,3
-345.1887,-275.59894,1
176.54875,-208.52895,1
-1333.3328,211.10664,2
1777.2594,502.2307,2
-1461.7622,117.2676,2
1989.0206,-475.32077,0
574.57544,-399.67987,4
-867.09064,599.1022,2
-1136.3832,533.79376,2
783.8017,-81.006744,1
-1260.0941,-241.58173,4
-1438.3235,279.89096,2
-1347.0819,307.59787,2
2012.6279,-749.3446,0
-1741.9991,-6.6065545,2
-1454.3999,-579.08624,3
-850.75397,-493.88443,4
1826.5358,503.38135,2
1886.265,622.20966,2
-647.14056,-415.31946,4
-1753.4016,209.87238,2
1000.93353,-404.17755,4
-752.57526,-346.18637,4
1170.8539,-363.04984,4
1728.8392,452.89404,2
-1031.2892,687.6255,2
-1346.4043,-569.69,3
910.4804,-151.14616,1
1710.8687,-742.8889,0
1363.8585,819.8321,2
-1104.7349,-686.12695,3
-1867.295,310.4586,2
-768.36414,-418.97772,4
-22.94582,927.14014,2
2134.8052,-397.86682,0
1434.2694,631.5044,2
-96.36974,-57.08132,4
-1286.3187,384.5101,2
1370.0447,-154.43915,1
-1854.0099,3.1971173,2
-984.0912,832.1854,2
-1272.4835,-578.2965,3
1527.4124,-595.84094,0
-1462.1656,617.67084,2
-1948.9913,37.90975,2
709.42303,912.88416,2
-169.31175,-210.18193,1
1197.9541,-106.86039,1
-1564.2601,143.80707,2
1885.6611,412.03528,2
772.58624,808.50574,2
-392.1661,-203.8866,1
250.60014,492.87463,2
-1696.2512,258.05402,2
-1408.2682,-549.1675,3
-665.81226,508.00473,2
-1203.7843,-163.56439,1
-941.6378,-109.210846,4
-1305.0579,-513.2169,3
-1161.858,592.8908,2
1431.2802,-1120.7651,0
-423.17175,906.8313,2
-1134.749,-1044.8607,0
118.04161,1070.9407,2
1658.3191,476.1277,2
-1351.9149,789.9529,2
-1065.4272,512.9115,2
894.13965,-758.6162,3
-709.24646,-247.19383,1
1698.3185,-763.5691,0
1686.3009,677.86914,2
-396.66306,815.14716,2
1653.3892,-945.5237,0
-1206.06,655.748,2
788.5959,-1236.6744,0
-521.0678,950.94574,2
-1792.513,81.126045,2
-1687.8204,381.44244,2
1372.8931,-535.1827,3
-1577.9156,640.18225,2
1595.1877,-76.92733,1
2147.8066,-421.13858,0
1271.5035,-321.66815,4
1991.1863,-759.39075,0
1524.594,-40.157177,1
1787.1423,-867.3953,0
-1247.1533,749.74475,2
-1420.3075,634.8929,2
1461.6605,83.68703,1
-501.8758,-259.43536,1
-1054.3898,652.8858,2
-1316.3341,126.50741,2
-413.50897,652.6501,2
430.54266,-1316.2766,0
33.62886,-292.4508,0
-22457.057,-25995.62,3
-1126.6752,-219.69275,1
1391.6622,258.075,2
-1576.8873,148.51122,2
-1013.09174,-733.0012,3
-1524.7867,652.6321,2
-1589.1997,495.7545,2
253.502,557.3265,2
-849.04004,-238.34082,1
-660.1254,778.5424,2
1162.8079,929.1192,2
-972.9087,-23.878918,4
80.49384,622.6848,2
1141.3994,-942.3345,0
-1288.9482,684.3434,2
336.64148,-1375.1454,0
-725.0779,65.52456,1
-1698.8134,309.7947,2
506.75778,582.64856,2
-379.0452,685.77185,2
-1613.0251,495.84427,2
-808.70276,-1024.7916,0
-667.02515,811.3976,2
-1512.3292,391.6784,2
-332.3224,837.4457,2
-910.4984,-484.99738,4
1854.3923,555.1589,2
1288.0281,463.05945,2
-1703.5509,297.68478,2
1629.6908,512.9987,2
-1109.729,103.44999,2
1363.8287,-540.9428,3
1207.2192,332.79895,2
-1270.5873,-122.08912,1
-1663.0924,53.73536,2
258.26288,-555.0163,4
-1111.131,858.0462,2
-81.81019,771.64325,2
667.2841,584.0368,2
1662.7343,608.4598,2
-679.318,-160.39153,4
-1267.3419,-269.1036,1
-1098.7391,-294.29962,4
69.94005,994.0276,2
1997.8041,363.8816,2
-725.6749,-160.62721,1
-1239.4767,-776.8614,0
-1447.7367,242.54222,2
-953.5226,393.74274,2
1767.8512,557.1778,2
1110.8591,-651.29626,3
-840.80505,619.1827,2
1152.276,-66.76865,1
-840.2656,640.6039,2
1843.9026,663.44586,2
2243.9766,470.82584,2
2128.7974,-600.4221,0
-1403.8502,-525.5347,3
-1219.5791,-92.469,1
-872.5511,-236.13321,4
-1298.137,-692.29956,0
-1022.0364,-792.807,3
-574.44104,-110.149475,4
-1366.5979,151.3238,2
2005.3518,386.70987,2
-268.39932,-1313.1759,0
1399.0457,-734.1636,0
-1446.8782,233.81546,2
1540.6074,7.9986324,1
-1838.4877,171.4405,2
1410.4702,546.41595,2
942.8628,23.974363,4
-1319.5588,-70.371216,4
1334.8168,649.5651,2
2072.061,-669.5732,0
1827.3086,-781.0246,0
1451.8099,472.5126,2
-950.58405,-664.16754,3
895.76776,-159.51028,1
-377.13797,799.2071,2
1054.0619,-628.87366,3
356.33084,-846.70575,3
376.40854,916.8239,2
-588.6992,594.7969,2
1296.0056,775.9596,2
-329.6458,-198.95444,4
-176.64752,-551.9735,4
-1278.3513,258.27618,2
-1021.2419,-141.63045,1
-1860.0656,66.81802,2
-1330.2087,-820.6801,0
1588.5109,667.8646,2
-911.19165,-475.78195,4
1338.6714,-84.90843,1
-1080.2513,120.20217,2
1112.8683,-649.0525,3
-1682.5197,366.5112,2
2128.6248,-557.86816,0
-475.61743,-206.70595,1
-1834.3705,343.61624,2
-1904.5414,192.53592,2
57.883327,-202.4986,1
1827.7985,-786.35333,0
2167.4807,433.84647,2
300.798,922.91,2
-1431.4744,578.18713,2
-1816.0476,145.43935,2
-788.2538,-175.94977,1
-1138.8783,168.46677,2
1693.6387,-940.03894,0
156.67456,896.95184,2
1981.9202,522.09656,2
79.75807,-1242.1825,0
-1443.5919,40.082756,2
-78.18625,334.0807,2
146.21893,-1315.4154,0
1840.4,-864.5267,0
826.3034,-480.98294,4
-921.677,138.53096,2
1542.3282,-932.0664,0
154.13692,646.12634,2
1049.1047,30.495356,1
-1679.4518,44.66797,2
1704.6378,-551.2438,0
728.6374,585.45386,2
-1644.6694,83.40647,2
-609.18933,-1038.4976,0
1387.9515,836.65356,2
-584.1092,-892.36426,0
627.64844,-142.38062,1
-725.91437,487.85654,2
716.58496,906.4097,2
-984.58093,-19.588491,1
-700.6538,-523.53455,4
1206.1827,200.72379,2
-1225.4336,404.9755,2
-1499.5637,676.686,2
1704.3236,-856.23914,0
147.90335,-218.59659,1
1772.1362,-458.7188,0
-1826.0527,-41.082645,2
-287.07013,910.6185,2
430.50418,499.0372,2
1783.4548,299.41336,2
-70.62241,724.2188,2
-936.36536,-407.22226,4
116.41129,1057.0764,2
1468.135,-7.3859496,1
-1720.4191,419.38797,2
-57.32936,28.191496,1
-863.3202,-79.58617,4
821.77344,-785.46466,3
-1013.23804,-430.56137,4
-1347.9956,-620.492,3
-289.64285,811.7169,2
1983.041,336.32358,2
1739.4712,-768.19293,0
1558.7911,-93.206436,1
-1180.3137,-156.14714,1
-587.8867,-871.5458,3
1835.5004,372.66995,2
-1865.6262,181.05594,2
-1337.9392,-291.56876,4
-1101.9672,237.90749,2
698.4123,-806.3467,3
-1603.9153,331.4114,2
-1582.1517,524.31555,2
-1904.5687,91.59886,2
1524.3008,-562.82355,0
-1744.5483,318.98877,2
-907.6334,94.00802,2
1560.0728,704.4811,2
-1745.5111,71.85749,2
2215.83,-528.64264,0
1221.2262,-316.24963,4
2160.1775,-353.41165,0
-209.25476,208.86258,2
1300.6384,-120.5905,1
-861.625,-279.11108,4
-907.73724,164.90582,2
2085.0122,-547.4408,0
1027.7157,563.40314,2
-240.87883,960.66876,2
1821.5935,-760.8939,0
-289.49377,-1257.84,0
-1697.1523,256.34723,2
-1121.8973,-215.455,1
-1472.7327,303.22552,2
-1474.4346,638.998,2
-1289.4694,704.10974,2
1209.0012,-177.90886,1
-1209.4242,-893.6666,0
1404.7561,-726.32275,0
-1340.4471,-703.79083,3
-983.23975,-349.35162,4
1001.5528,212.8674,2
-1008.7457,490.52026,2
-256.47076,-1292.6489,0
-1066.9338,-1083.9462,0
-1335.3696,474.27948,2
1779.7628,-831.969,0
-1574.5989,27.612152,2
1781.3938,499.99945,2
-694.0791,-1195.0234,0
-1279.7927,-118.962105,1
-389.93198,861.22546,2
-1913.041,99.86007,2
-361.33148,811.4312,2
-1105.0798,-622.34296,3
-1312.7097,-215.53279,1
-351.23938,-459.20847,4
