UMAP1,UMAP2,label
-2.4723384,3.4252703,2
2.9915729,-0.83333987,2
-3.8345537,16.321531,2
22.00574,-1.2499504,2
2.8122625,0.17472216,2
2.0559034,16.233673,4
4.4821815,4.726395,1
21.751379,-1.9781773,2
7.601297,3.3515089,4
-4.997143,0.7931343,2
24.011232,-3.4194522,2
-5.522739,11.298745,2
-3.8537304,10.370234,2
13.053669,13.083987,3
12.968406,-5.713024,2
-3.3106086,12.728123,2
16.912148,15.179326,0
13.461685,2.1873348,4
12.945249,7.560299,0
26.415108,-3.9508476,2
-4.4664598,12.595806,2
5.6201506,18.76831,3
7.591125,-4.006511,2
-0.22379488,12.313129,1
10.069224,13.262394,3
13.28653,-5.5134897,2
18.027014,13.480296,0
18.409761,2.3043153,1
8.932811,1.3497417,4
-0.57486767,10.678013,2
11.127007,-0.8158546,4
4.967218,3.1888669,1
17.524666,19.93758,0
11.944792,10.834236,3
1.6347792,10.974991,4
13.31348,0.19744222,4
-4.27341,-4.699713,2
-4.4489512,0.2216275,2
5.848242,-7.1152806,2
9.13087,10.652892,0
13.850504,2.4053268,4
0.42469573,12.044581,4
14.405162,16.174541,0
-1.9361191,3.06079,2
5.3687468,-5.514952,2
-3.6652389,3.2225723,2
1.165045,14.806062,4
10.443399,3.9890964,1
5.521543,-4.957559,2
-0.78353775,0.9226385,2
5.446506,12.787346,0
17.023876,14.056961,0
4.2612767,18.563908,3
-4.5886374,3.8028615,2
6.1967363,-3.9086504,2
19.021608,13.912457,0
4.0616865,18.272856,3
-0.15020075,-2.6535714,2
15.786616,-7.484461,2
17.536173,8.315453,0
9.567414,13.844574,3
1.7218533,14.420107,4
11.4917145,5.977874,1
15.886567,3.4406216,4
-1.1442806,-5.8208833,2
19.001247,-6.2100306,2
15.590851,14.189493,0
3.1229627,-7.38521,2
-2.68322,1.5223886,2
12.32702,13.052924,3
15.964438,-2.6490977,2
20.81156,16.762068,0
13.143494,8.627027,0
14.960728,14.333558,0
-3.8533416,12.001073,2
-4.133815,2.1196783,2
-7.181116,10.877875,2
-6.748815,6.148693,2
1.6357532,-3.322703,2
17.023228,3.6087794,4
10.409822,0.34175667,1
18.737497,1.5414778,1
-0.9130389,7.1019926,2
1.2573972,9.507973,1
8.664967,0.768011,2
3.264255,-8.986381,2
-4.5671887,7.417297,2
-4.8241277,-3.140416,2
3.6670837,5.6173205,1
10.23985,11.228958,3
11.346847,20.383242,0
11.633658,0.27637985,4
19.249908,18.559872,0
-4.3395834,10.456359,2
2.6773937,10.627838,1
4.144579,6.50742,1
8.705312,12.045148,3
8.175938,-5.051788,2
14.684087,13.047402,3
13.179223,6.01333,0
4.3426495,1.1611041,2
7.4920964,6.6153345,1
16.613722,-8.153017,2
-0.03188426,-3.5003242,2
14.482155,-8.153421,2
20.960247,-6.3648024,2
-2.3415115,1.0300733,2
-1.2468157,-5.544688,2
19.575573,3.2599876,1
6.355322,12.083922,0
9.514283,-9.18972,2
-0.29168,13.61655,1
17.097343,12.800522,3
3.1159503,13.687427,4
-4.448226,0.16421689,2
19.699478,-2.35915,2
19.945091,0.6288841,1
17.94315,22.017746,0
15.235995,15.966934,0
2.0018084,-8.495841,2
2.3260155,4.595845,3
-2.6397927,11.592584,2
13.573355,-5.173528,2
-0.291584,3.9658022,2
13.5286,12.460129,3
9.898711,1.7282983,4
7.9463387,-2.0884085,2
9.283856,4.0726457,1
12.2909,-7.8363547,2
15.463394,-1.291341,2
21.353268,3.3175368,1
13.029666,-7.3244586,2
13.270691,-0.046021797,4
10.8919935,21.31928,0
11.892629,12.987335,3
-3.5560234,0.63123024,2
-0.7479132,12.485622,1
3.2908702,12.566984,4
12.02562,9.067786,0
10.069748,1.1547967,4
-2.7845411,17.501411,2
12.39594,3.885997,1
13.965575,8.216903,0
20.868359,3.2449627,1
1.6907692,-3.5101638,2
23.792177,-7.860053,2
16.708788,-8.10426,2
9.477292,5.0872006,1
6.1801534,-8.696795,2
11.755988,-3.311734,2
4.6750245,-5.4260025,2
-1.5568982,-5.570769,2
-1.158051,1.402333,2
9.294633,-11.234815,2
1.7920364,9.763789,1
-6.139004,14.845382,2
-4.2455873,19.445116,2
12.077171,8.436059,0
-2.0003011,4.1557517,2
14.998083,4.160453,4
1.2667522,10.124735,1
7.0396824,-2.147462,2
16.98898,9.135071,0
-0.016101236,1.6965196,2
1.3940699,-5.9287834,2
10.30527,-4.497973,2
12.992378,6.735664,0
5.9594846,-0.9836823,2
2.2461734,-3.3045578,2
4.516333,13.931229,0
12.210657,1.4278913,4
17.540384,13.946351,0
10.002692,0.16266046,1
19.638008,10.9432745,0
18.474085,-5.438377,2
-6.9927077,9.827467,2
3.0696728,20.011147,3
18.263319,9.591172,0
11.984058,17.505405,0
-4.5169587,15.973925,2
10.36907,5.2820163,1
3.8179061,-6.171219,2
14.3634615,-7.5287623,2
7.856557,-6.6192827,2
16.111118,1.792903,1
-4.8760905,12.587659,2
4.9493837,5.724912,4
2.7928855,0.51995635,2
17.922022,11.338053,0
14.725467,23.439793,0
10.967173,7.654511,0
22.426746,-4.548983,2
-4.948442,14.814094,2
-1.0059652,16.690033,2
-5.358914,7.0696254,2
13.1244545,7.3676505,0
14.261884,12.118594,3
2.7789226,-4.0457573,2
25.62609,-6.8826504,2
8.871394,-10.224592,2
13.642763,8.354832,0
10.916828,2.3859954,1
17.859663,9.917583,0
-4.497003,0.24414782,2
16.09459,22.892567,0
-5.597865,11.040693,2
7.888191,-7.571522,2
15.235764,-7.8643003,2
-4.041889,6.4296513,2
16.568901,0.4091867,1
12.6469345,8.178425,0
16.243195,-1.1489083,1
15.296709,11.311684,3
-4.694669,8.849811,2
20.43425,9.468207,0
26.082272,-0.6098157,1
9.845101,0.103840284,4
3.3985803,-6.5316563,2
10.591114,9.696655,0
-4.432821,11.305784,2
2.7346249,-4.631509,2
19.957027,2.0969868,1
14.7898245,15.046523,0
8.125148,12.6539345,3
18.677769,11.737738,0
1.9833208,-1.3478882,2
-3.6263201,1.174384,2
0.21424447,17.997166,4
15.790629,2.8366306,4
3.9387608,7.404237,1
10.892435,-1.2719836,2
14.50215,0.7514071,1
-3.036611,-2.967738,2
10.6385355,13.630387,3
3.2771325,-3.9209125,2
20.56226,5.6278877,4
3.5903091,12.413961,4
-2.8501818,19.430233,2
17.755787,10.8842325,0
2.077055,-6.2174306,2
10.335187,4.0320835,1
-4.9220905,7.262203,2
4.603252,-9.823889,2
-1.9188495,-4.0104303,2
13.572417,2.6537445,4
25.299,-0.7401161,1
-3.829031,3.540253,2
4.6395254,6.190653,1
7.380246,8.006602,4
26.20643,-6.294118,2
7.594382,4.362845,1
11.927645,12.335006,3
10.426881,17.906,0
22.177464,-2.1153407,2
3.154524,16.495766,0
9.303574,5.2702937,1
2.266635,-7.40461,2
18.34966,1.8351015,1
4.3409495,-6.1859274,2
7.123406,-5.5214643,2
9.015897,-10.864416,2
-5.9102507,11.096427,2
3.5249689,-8.924267,2
12.474381,10.672343,3
16.534805,3.4733262,4
16.401815,6.755498,0
3.8466165,5.005511,1
7.666405,-1.4713339,2
18.018578,15.818221,3
12.561459,15.336999,0
16.891165,13.654288,3
12.497512,9.529748,0
0.47092077,9.856244,1
5.826697,-3.9549098,2
10.820818,8.44361,0
-5.740803,5.434152,2
9.254872,16.91153,3
9.619957,7.926747,0
13.044107,2.0544145,4
-1.5166355,11.302536,2
11.313841,-0.20118985,4
-0.8524955,7.5473266,2
15.698782,11.124288,3
12.765871,7.103757,0
-5.4615006,1.6671664,2
20.516777,11.957564,0
10.931703,11.5263,3
18.424852,-6.907749,2
6.1541586,17.366177,3
-3.4758222,19.378292,2
-2.3848584,4.1928916,2
4.5274544,18.383724,3
13.518311,10.142605,3
17.821985,-5.0576367,2
1.4758893,16.385323,4
0.03498878,1.9872435,2
7.825901,-2.342149,2
19.697044,13.597536,0
9.816046,15.83637,3
8.061964,10.269679,0
4.4075317,13.777949,0
11.523576,7.785614,0
10.00835,5.1123924,1
21.476482,2.4706514,1
-1.0489424,-0.48410174,2
15.760885,11.850317,3
-1.4962153,5.6993995,2
16.463215,7.0920544,0
19.209715,8.632654,0
14.033216,22.699652,0
4.426598,-2.7777765,2
-2.0721335,15.476088,2
-2.295867,3.4298222,2
10.520999,3.561516,1
12.756224,5.654468,1
20.07849,4.9158273,4
-0.4665999,9.045355,2
15.896171,16.94901,0
15.513153,-3.4592662,2
15.935798,6.9644213,0
13.066252,10.099565,3
7.222896,2.5771782,4
21.53845,-1.3416212,2
6.664137,13.935767,3
8.237421,4.2029576,1
4.3382373,0.9618164,2
6.567207,13.707224,3
20.095493,-0.07282212,1
4.2072363,7.014261,1
22.189095,0.25206482,1
2.973916,-6.13392,2
12.550382,17.979546,0
6.2553577,2.7550688,4
13.696146,10.228376,3
0.7710302,1.1094044,2
27.868114,-1.1970048,2
4.2679524,9.163205,4
17.586586,13.267883,3
5.2518806,7.9625096,4
8.867835,7.156724,1
-0.4155531,-2.5352297,2
-6.6017847,6.661323,2
3.1151278,7.5133495,1
-4.2321153,9.424498,2
11.738448,10.437233,3
11.179953,8.227169,0
14.998981,6.954463,0
5.2708645,-6.5920734,2
15.285179,-0.38756964,4
16.427776,-5.7326264,2
-3.841447,10.909759,2
13.597483,5.6097236,1
1.9314594,7.074058,1
12.766049,22.341282,0
3.875481,9.880785,4
-5.8977118,4.841752,2
-4.544991,10.206787,2
-3.39828,10.889902,2
6.6008596,1.8405104,1
-1.1850839,-4.441875,2
9.328015,-7.019853,2
6.388688,2.6385915,4
7.7459755,6.448889,4
15.750636,21.589718,0
19.982445,9.287933,0
6.230975,-0.38749555,2
15.052143,-0.7229134,4
3.2284446,14.21481,0
12.368153,13.107056,3
-3.0410333,0.035001367,2
17.097784,1.8898686,4
18.483675,-0.9515963,2
2.5136812,17.27807,0
8.861712,14.332897,3
26.848969,-0.5276284,1
2.9971316,5.1800165,1
17.787228,14.928437,0
4.388468,1.5848469,2
17.750992,14.65108,0
18.715837,-4.9512973,2
-2.2227414,3.8071992,2
-5.4740667,8.190962,2
27.844866,0.117731385,2
-1.622135,13.912327,1
0.4528108,11.134508,1
12.732592,5.219207,1
1.4622777,-3.7203333,2
17.949436,2.8604686,4
19.037745,10.419936,0
2.145974,4.379783,1
21.64924,-1.656989,2
21.92986,-2.9548998,2
4.4733195,-6.411745,2
-3.1848588,8.861956,2
15.410458,15.063132,0
21.470749,7.085903,4
16.683762,-2.0013669,2
-1.9120631,14.03397,2
12.48276,3.9667013,1
14.009613,16.65397,0
-4.0083156,4.89831,2
14.215251,5.13158,1
-1.6110165,17.116142,2
12.040562,-3.8023946,2
5.263565,7.779377,1
-1.8022206,6.969481,2
19.786581,10.772401,0
11.692061,5.6765976,1
13.110443,18.20113,0
2.7858639,-1.7990535,2
13.283822,20.0176,0
0.9727176,0.20343539,2
5.3714275,-4.2077837,2
12.578229,-3.9688475,2
25.223618,-1.7687298,1
3.7682145,6.632297,1
9.989188,2.0518522,4
1.7943788,8.938514,1
13.800142,7.999532,0
7.8735714,-8.885284,2
3.1968627,-4.3046017,2
11.13773,-6.8880615,2
4.6725936,-1.805236,2
17.526733,9.718514,0
1.6557509,-5.8292427,2
-3.9945216,13.696071,2
6.2031655,5.663157,1
-6.006955,8.115157,2
18.705576,11.283712,0
10.583671,15.260974,3
6.457876,5.8859687,1
18.660727,14.86956,3
15.061169,-4.390053,2
-5.0819373,6.500607,2
27.915884,-1.7134094,2
13.636144,-5.9729724,2
0.4559664,9.987737,1
12.544845,19.593649,0
4.1397185,6.3985777,1
10.364195,14.337738,3
16.27381,9.680528,0
10.8613205,21.021091,0
2.9182143,20.559559,3
-5.4406753,15.17395,2
14.091394,23.141058,0
3.6975255,-4.9002614,2
-3.021423,-5.636561,2
16.81057,22.832308,0
1.7696385,-1.7787464,2
14.45878,-0.82361364,1
22.99511,-5.4534297,2
16.283096,22.758997,0
2.68367,2.943458,2
7.2288256,4.5145154,4
7.42574,-5.0479765,2
17.996668,12.776742,3
16.144405,11.789209,3
10.857338,9.075928,0
-6.2487845,-0.1786414,2
2.9392142,16.870829,0
12.691896,-9.189754,2
15.6099825,-4.2929006,2
-5.7771297,15.226025,2
22.810087,-5.6168365,2
-5.381738,17.77114,2
3.3682299,13.266328,4
22.37065,13.776505,0
-4.897549,-0.065538816,2
19.104864,1.7762243,1
2.4775798,5.161943,1
11.478105,-7.389084,2
22.416182,6.130412,4
14.069494,1.68207,4
16.474905,13.617409,0
9.30037,-4.5432525,2
15.883427,10.645101,3
-2.8631701,2.7613888,2
12.507439,-10.956118,2
-1.4807453,-0.95820236,2
16.60359,11.1615925,0
-0.43288213,6.3520885,2
8.419444,-6.10795,2
9.180161,-8.725754,2
13.564057,-0.9873871,1
8.170293,1.2988597,4
12.114284,-6.925503,2
5.919595,0.5624907,2
-2.963778,6.924714,2
-3.69983,3.5357456,2
17.89932,0.771255,1
20.949694,-4.9032836,2
3.941101,8.144827,4
-2.1303735,-4.563147,2
8.573754,7.148606,1
13.049239,13.47941,3
11.491606,5.784518,1
11.908912,14.628344,3
6.5631905,13.801506,3
0.50052243,17.573744,1
12.644051,-5.0792117,2
12.197394,21.761566,0
17.666447,0.49599046,1
22.73022,0.9890268,1
16.194717,-5.658196,2
22.083277,-8.122201,2
11.405833,1.4472768,4
-0.49091136,4.6384125,2
11.620332,-5.1789703,2
-1.1605661,20.937542,2
13.232507,16.608912,0
7.0314655,10.339081,0
9.307275,8.722837,0
7.757675,3.5716243,1
12.583302,8.064311,0
3.1422937,6.78713,1
15.398306,15.897376,0
15.221521,23.19684,0
6.5222926,15.343271,3
18.301073,14.480773,0
0.24504595,16.15695,4
-4.056527,10.653323,2
-2.020212,5.904037,2
8.055456,-9.967749,2
8.684458,6.6309714,1
11.273613,18.484606,0
11.586514,21.407738,0
6.9888716,11.77806,0
9.389343,12.799658,3
14.177014,23.134552,0
13.356129,16.653397,0
21.62119,14.836433,0
5.1075926,-5.8256936,2
11.089737,19.540323,0
13.095671,2.380658,1
6.978858,-1.3358412,2
17.133364,14.235017,0
-1.8815085,10.342825,2
15.383221,16.50103,0
12.291834,12.774244,3
-2.3451102,-0.5057959,2
18.639967,5.996292,4
9.862093,5.8842716,1
16.023895,-2.7277522,2
12.2397995,5.560457,1
20.333212,12.367969,0
6.1988997,3.2702487,1
18.123241,11.213648,0
-4.465378,4.4508557,2
4.6544666,11.582706,4
16.014252,16.175922,0
-2.242696,13.164885,2
-3.0920968,2.6262662,2
10.177593,14.103535,3
-0.84309596,-2.3573165,2
-3.06123,9.033969,2
15.259345,12.463797,3
15.6825285,3.8121226,4
11.680589,17.903265,0
11.449891,18.302189,0
16.243185,22.54356,0
-0.94457775,10.064643,2
1.8571901,19.750633,0
0.5909303,14.710317,1
23.034376,-6.1429873,2
18.426348,8.42735,0
18.42944,-3.2423098,2
7.730845,-2.1586423,2
11.56156,-8.045964,2
-5.142579,12.264752,2
2.6472588,-5.215229,2
1.2875183,7.3836594,1
22.368967,-9.124934,2
-0.91053873,6.359122,2
-6.2078753,0.06458553,2
-10.606657,5.6196504,0
8.031878,10.961191,0
11.639106,-9.255451,2
6.933689,-6.573232,2
6.3810678,6.957996,4
-3.105943,13.871925,2
-6.355315,7.418239,2
3.979244,3.4503064,4
-1.9867957,14.456675,2
1.2504715,-6.0527368,2
17.408104,4.5012956,4
22.659592,-6.440845,2
14.281931,16.18664,0
8.90359,14.086941,3
2.4652722,10.197108,1
7.4280176,-2.8256679,2
-0.9958813,4.2927504,2
13.51673,-0.3635413,4
7.777096,-3.633207,2
13.990742,9.968743,3
10.338943,-5.3255568,2
5.920709,18.628687,3
16.704508,14.76842,3
-2.2414892,19.92734,2
-1.209643,15.042706,2
5.523544,5.7805796,1
7.634726,-4.259811,2
15.186525,-8.568505,2
0.028521929,-1.9740795,2
17.109697,12.682984,3
18.282085,11.136317,0
8.761474,4.4671373,1
-1.3596522,17.930462,2
14.180383,8.749725,0
3.8562841,6.5755367,1
21.212112,-1.0309607,2
8.83665,9.608995,0
-1.4216045,-4.048869,2
18.134447,-7.5358815,2
11.442847,19.73682,0
9.468893,-5.1065702,2
-3.9390218,10.817258,2
6.4551287,-6.488047,2
7.1675215,5.856423,4
-1.2857244,0.9476413,2
0.58776677,-4.736619,2
8.812994,-0.6821498,2
22.251862,-8.791029,2
1.067264,-0.4909395,2
6.819879,-2.9369996,2
1.7427135,7.0072975,1
1.0411782,12.048797,1
21.057812,2.284529,1
18.54508,8.542854,0
6.0402403,12.037172,3
2.3552449,-8.553298,2
-8.417844,4.658644,2
3.471898,-5.565188,2
10.138219,11.363066,0
-6.2974925,5.418671,2
8.146138,-5.811042,2
0.5620321,-2.3155274,2
8.307356,10.403962,0
14.17311,-4.11558,2
17.032648,1.381913,1
20.23722,10.6356945,0
-4.5917945,5.1967673,2
15.3133545,-6.1906075,2
3.3951957,10.500376,4
13.886283,12.216494,3
14.401512,-9.992725,2
11.215958,7.932219,0
-1.1106457,-0.5016661,2
-3.4394336,6.549057,2
14.590764,3.4669905,1
-6.120303,9.271415,2
13.910486,2.4516122,4
-2.38636,21.268312,2
-0.92441493,7.376076,2
-6.3227386,13.591048,2
18.149078,17.1474,3
18.180077,12.951234,0
-0.78732955,-0.3733221,2
13.777941,-4.9331627,2
13.212412,14.944102,0
1.6240526,0.57975703,2
-0.5139648,17.132835,2
4.7907777,-10.3440485,2
3.447007,13.992042,0
18.414228,1.9359943,1
8.04629,15.429023,3
8.318932,-2.9384527,2
18.701368,-4.8833213,2
-1.2324889,19.68169,2
17.635702,-3.395511,2
9.3532095,-4.3981986,2
-4.724262,3.9376795,2
13.55576,-10.719867,2
-3.966803,8.242742,2
-2.9063873,7.5300317,2
2.3916712,5.8770537,1
-6.5982413,7.7338223,2
-2.2378535,9.214073,2
0.7556307,15.293224,1
1.4296501,9.031535,1
10.131544,9.706696,0
-3.8474905,7.3982005,2
2.337233,1.3996745,2
10.255009,-0.59385306,4
8.225305,10.204495,0
22.161367,6.7929473,4
16.104034,-0.1062526,4
17.569248,-4.5763555,2
-0.589895,18.638367,2
18.510328,0.07682088,1
7.072957,11.065074,0
22.757313,8.331551,4
20.385931,18.37695,0
-4.415783,0.9510146,2
0.89216906,11.132907,1
11.568099,12.596503,3
2.5512466,-6.5746536,2
-5.3850713,15.8892,2
23.580656,-7.5237255,2
18.594086,4.525716,4
1.4141953,17.807098,4
8.554886,4.7128916,1
6.41435,-2.3463392,2
20.853743,-6.21228,2
3.2795365,12.773107,4
5.8573194,-5.5082626,2
15.294758,-1.1463732,1
-5.426569,10.678846,2
6.0676885,-8.940576,2
4.9759793,-2.8880486,2
-7.2155294,5.0949087,2
5.1017084,-10.330222,2
6.495351,7.8175263,0
21.215384,3.9603038,1
19.587313,9.215458,0
16.145838,-6.676869,2
-3.8076735,13.90466,2
21.891853,-6.9959283,2
-1.424426,3.6038618,2
5.7129674,-2.5054781,2
19.848042,4.64594,4
10.628796,1.5695821,4
0.91528296,21.47918,2
6.809429,16.365278,3
5.355086,-3.6289015,2
-3.807183,7.986345,2
7.8115845,-4.30587,2
13.131577,2.494513,4
12.820333,1.1473649,4
-5.6993184,9.343351,2
0.8705293,19.269857,1
4.0313826,5.0226254,4
1.1670693,7.400404,1
25.595621,-6.930305,2
11.436746,-4.5596013,2
-2.8962083,16.919106,2
17.758982,0.98201853,1
14.698499,15.637326,0
18.074673,-3.3018498,2
16.461195,12.992055,3
-2.2057402,-2.3711653,2
5.019169,-9.985875,2
4.9266896,4.1825776,4
-1.272833,10.085505,2
1.9181427,5.1356416,1
6.468783,15.591503,3
2.0547562,21.063032,3
26.368313,0.8003482,1
16.937809,11.398908,0
-1.9836992,10.027951,2
-4.97629,2.3570967,2
-2.4593694,11.885999,2
9.458248,13.638688,3
0.010090842,14.064583,1
24.188272,-8.53341,2
-4.5729923,-0.7342575,2
4.9320774,8.883787,4
8.14182,7.0297503,1
11.396938,-6.7840447,2
3.3181386,-0.9599971,2
0.13834316,6.137513,2
-0.8229519,1.6871694,2
-4.129778,3.9712648,2
4.669146,16.852106,3
14.621783,-0.007361035,1
11.404035,-1.4669355,2
5.523966,-8.735051,2
10.56439,-6.5117383,2
8.917631,2.7343216,4
18.48772,14.753208,3
11.145493,4.078766,1
20.195019,-1.2345575,2
6.501028,6.407667,1
0.8127495,-8.271252,2
9.25258,-4.4331675,2
7.7048087,6.947256,1
1.6792172,10.17445,1
4.194117,-1.0177453,2
10.632154,8.617537,0
7.8703766,5.5039196,1
-2.1086845,2.9683414,2
1.092865,2.04754,2
7.478409,16.074509,3
14.267694,16.303925,0
-5.3457565,15.908733,2
-2.5227144,-3.9254367,2
18.794935,-6.7538457,2
7.1748667,11.509064,0
16.957232,-3.2248297,2
14.05896,3.4087608,1
14.35464,12.801085,3
-3.4117615,13.554073,2
12.836505,-7.687547,2
14.666513,3.4125218,1
-3.950118,19.935108,2
22.981823,12.482807,0
-4.2561994,16.157408,2
4.94621,8.320428,4
1.9752704,5.776372,4
25.593773,-1.6059542,1
10.955835,-5.3809586,2
-6.031476,5.196173,2
5.1768513,5.9102716,1
11.344034,17.73946,0
1.291779,12.09745,1
19.217907,13.811866,0
-6.7696457,2.3395872,2
-1.7114846,17.905989,2
9.011947,-5.689826,2
10.964116,-5.909753,2
-3.7123616,6.1774006,2
-7.04624,8.330027,2
27.363483,-2.7709923,2
-2.181796,14.757558,2
4.008902,12.090967,4
15.078113,6.5874257,0
5.236088,-7.8284287,2
19.12872,20.244305,0
-4.372878,15.423333,2
1.3011361,1.5150492,2
-3.9844875,17.117996,2
8.568672,11.163013,0
2.2757983,8.879331,1
10.752296,-9.708809,2
1.1701546,21.582853,2
10.389774,13.510099,3
3.68973,20.562347,3
12.733061,14.802057,0
-2.2694898,-2.0740595,2
6.471006,14.73234,3
8.104555,-7.8939304,2
14.636602,6.9322047,0
16.830233,-7.0617065,2
2.5799425,0.33876824,2
19.757574,4.641434,4
15.530419,9.218663,0
9.680937,-7.664757,2
2.9998317,11.299201,4
11.484699,12.292794,3
10.536777,11.616278,3
-3.3022618,14.596197,2
16.589697,-2.0375934,2
5.1180105,5.702297,4
7.470096,1.4570427,4
1.0315471,4.977995,2
-0.41719797,-0.7808527,2
-2.2180505,13.8993025,2
24.056067,0.92240787,1
4.1374507,-0.59702486,2
10.163199,4.188229,1
6.2714424,17.415133,3
5.055518,18.680243,3
0.40462592,0.3576796,2
20.41324,-3.0858483,2
-3.2823167,2.178332,2
-0.13731514,2.7375803,2
-4.805983,1.6981529,2
4.2867317,7.596104,1
4.478799,6.9629693,4
7.1728864,3.0018158,4
6.965031,17.393127,3
15.505466,15.860377,0
15.545464,6.3590307,0
5.815993,-6.44938,2
2.8011816,5.9463015,4
0.9764736,16.880823,1
15.498555,8.2948065,0
-1.9065046,17.80969,2
14.063409,1.6544071,4
1.4914503,16.128103,4
11.259133,7.766937,0
2.1330812,-4.709607,2
11.344716,1.6060085,1
13.585519,4.0013885,1
21.920097,1.7209826,1
2.1193962,-9.034675,2
-1.4650453,19.53299,2
6.7366405,15.258471,3
23.22721,12.165289,0
-0.7719292,2.7011983,2
16.863977,19.321804,3
-6.306355,3.5272706,2
-6.849996,12.460425,2
-3.56001,-3.400847,2
17.48365,17.798899,3
4.34281,19.498344,3
12.087159,3.4184074,1
13.306682,8.364745,0
22.711048,8.730385,4
2.0608225,18.206179,0
-0.8561407,-0.2646267,2
-5.862372,6.859922,2
22.454914,-4.258521,2
11.53006,8.888629,0
9.496557,-0.26302376,4
14.426947,19.517914,0
3.890064,7.150908,1
4.194556,-7.286378,2
13.009768,1.548947,4
7.645333,-5.143425,2
-1.0742025,-6.0661426,2
0.86079144,9.466969,1
13.749414,1.3923848,4
16.624748,15.01118,0
14.239612,7.936835,0
14.567373,17.010483,0
18.766542,14.48048,0
10.164854,-4.83394,2
16.649199,-1.1514416,2
4.1155405,-0.74031377,2
16.485544,22.32555,0
-0.9412498,2.2066488,2
-5.4481797,-0.40429318,2
18.309984,1.6565095,1
12.404474,1.9289521,1
-4.5505214,5.322543,2
24.495863,-6.345576,2
20.930437,0.8179095,1
8.790023,15.24794,3
16.04437,11.617968,0
18.390295,8.0647745,0
8.152483,14.828288,3
2.6679633,-3.846487,2
3.9514937,3.2067237,4
1.9739568,-4.176099,2
-0.34210724,-1.7572252,2
3.7347057,-7.4146647,2
0.88451755,12.340142,4
-0.34061626,16.984621,2
-8.026143,7.245524,2
16.121572,5.0581813,4
10.465818,-6.200506,2
-3.82599,11.014299,2
0.98456275,2.384063,2
10.301109,8.404807,0
19.122118,5.8025055,4
19.129328,20.924477,0
1.2014443,21.321247,2
20.80517,1.9217155,1
20.169449,11.943584,0
6.3264976,12.223677,0
-5.0463014,4.4724145,2
2.5948658,20.61638,3
12.299953,5.250464,1
18.46216,1.1252257,1
-4.7375746,12.581011,2
7.113064,16.526138,3
-0.75221574,-1.9875451,2
12.242256,7.113767,0
24.135183,-6.6437078,2
13.952305,19.86754,0
11.365498,17.023409,0
6.6233215,-6.7421627,2
21.460972,-1.0414052,2
-2.186662,0.81902415,2
-4.737278,11.632766,2
12.151568,2.7587335,1
8.692226,3.9989476,4
19.082388,13.172038,0
3.2618833,-8.131179,2
-0.94034517,-7.20589,2
-6.9684095,10.637785,2
19.25902,-0.9971918,2
-4.718102,6.3807817,2
21.021076,-2.9978127,2
1.649692,-1.1713507,2
-2.7854764,4.5477724,2
-5.1980243,17.03094,2
2.4153018,-4.1448493,2
15.871076,-0.38461807,1
20.356846,-2.4173398,2
4.900726,17.088343,3
12.763882,12.556481,3
-6.7663984,0.21692511,2
0.8707612,9.275937,1
17.754086,10.020594,0
0.800713,18.428154,1
6.433629,13.485112,3
1.8700001,9.169271,1
-1.06855,2.5478907,2
8.445225,-0.5092633,4
14.347113,-5.831026,2
11.455905,-9.216418,2
1.5045952,8.121904,1
16.126978,20.481049,0
3.3117614,-4.340335,2
0.34815052,9.234506,4
20.927774,18.488407,0
5.7643495,-0.04185044,2
10.970109,11.912512,3
-3.7090573,-3.639547,2
24.361137,-4.943476,2
10.62445,13.315437,3
17.783983,-4.1469107,2
11.477365,8.095323,0
4.8061476,-3.5238647,2
17.026073,6.8037815,0
18.529789,1.6975759,1
1.9273136,-3.457152,2
0.10238028,13.386425,1
3.1343005,12.969751,4
2.0491512,-2.6843388,2
-5.281279,4.137609,2
21.297369,0.8896727,1
12.896674,1.1664417,1
-1.6939826,10.310903,2
16.209616,2.194287,1
15.113239,14.489335,0
18.377401,-2.7717056,2
18.554022,14.586664,0
15.168913,15.504259,0
-0.13626395,15.315821,1
-5.7369146,17.13119,2
25.059338,-0.89711785,1
2.2643569,21.360455,3
7.6443152,14.501021,3
3.4601038,-1.4354585,2
8.266223,-6.0007024,2
11.227433,-3.9688299,2
23.633589,-7.9077854,2
21.151333,-1.7402184,2
-2.842498,15.3721075,2
23.349968,-8.433927,2
11.715309,0.07963123,1
7.9067307,11.15203,0
16.898462,15.498611,0
12.57294,1.750621,4
18.3116,2.7567997,1
-1.8564583,11.8044815,2
23.652472,-8.154577,2
15.580561,-0.53639,1
9.514897,-5.3758464,2
0.45863965,15.488274,1
0.107989565,11.750721,1
15.606471,-6.6499023,2
12.148038,1.7945453,4
7.245825,-7.1901436,2
7.767896,13.681285,3
13.85919,6.7843733,0
12.396023,-9.822845,2
18.81508,9.791643,0
-5.2947507,-1.3646111,2
-2.0575867,5.3741345,2
-6.018121,10.027312,2
9.075178,-6.652289,2
-3.1969414,12.550091,2
-6.5261173,8.247293,2
5.089035,5.557448,1
13.183961,7.9391313,0
10.68048,4.8760185,1
14.793695,11.677222,3
3.4573932,16.197182,0
18.121157,11.901736,0
-0.70317435,9.443002,2
8.832847,16.746428,3
19.486965,-5.0141196,2
