TRIMAP1,TRIMAP2,label
78.47088,-38.367058,0
-45.590286,42.139885,2
-35.291054,-12.899398,4
5.693017,-9.734565,4
29.568804,48.28611,2
-119.83946,-38.795597,2
-8.345786,-29.985514,0
32.54786,33.774086,2
-95.93502,-25.472916,1
53.61322,29.881489,2
5.5491214,-38.01007,0
-52.230278,-30.10482,3
15.138449,5.062516,1
-97.72899,-28.12989,1
-66.29318,20.817188,2
50.640293,39.41602,2
-76.531296,7.997702,2
-6.5611663,-25.90667,3
21.542578,-39.174904,0
-93.43617,2.822251,2
-20.232788,24.347631,2
-13.550151,-26.281418,3
-123.20117,-34.68842,2
-103.91683,0.6020324,2
-71.637085,23.229168,2
-88.56054,9.88776,2
-16.23977,39.638767,2
-64.13749,29.031822,2
-71.72823,-28.728321,3
38.98451,41.96103,2
-61.022335,30.408743,2
103.296234,-34.54854,0
94.152435,-36.9186,0
62.111034,-37.186085,0
63.917366,33.851116,2
-1.1110595,39.192657,2
12.491708,30.061071,2
-63.106934,-41.77791,0
147.2332,-36.92638,0
-69.735756,30.220467,2
-82.3516,-41.949764,0
-87.71606,22.96139,2
-23.994856,38.72169,2
-79.187035,-6.5377493,4
-73.329865,-9.83038,4
-23.77616,-6.499834,1
-11.867087,37.563362,2
74.61282,-38.773296,0
-75.559715,26.949287,2
-78.201454,20.762106,2
-6.829668,40.82763,2
-45.1235,25.839918,2
-14.632264,40.87551,2
117.1064,-9.086985,1
-69.77205,21.518642,2
-13.70094,-26.397303,3
22.36172,36.26954,2
46.118732,-2.891605,4
-69.51288,5.0099435,2
-54.558655,-38.933884,0
71.28431,38.103,2
55.48478,3.1378195,1
45.300095,-21.923845,3
88.418015,25.81618,2
-92.59659,9.272552,2
-25.999523,43.14127,2
-44.790997,15.460473,2
-46.434837,34.704227,2
-68.0827,13.0543785,2
-42.38099,36.32733,2
10.803403,40.425873,2
-93.44767,-24.430132,1
-48.670757,-28.45501,3
-110.052635,-1.8926287,2
22.178734,6.817301,1
-8.568182,42.545826,2
-3.4258032,10.792128,1
-77.495926,29.058697,2
32.895992,37.82931,2
-39.079124,-1.150561,1
119.21528,-36.023003,0
-95.465096,-41.383892,0
4135.3545,-4056.7522,3
53.490444,-11.743961,4
-46.795856,-7.531813,4
27.830439,49.90515,2
-74.26315,30.242834,2
-107.28924,-12.8237505,2
-30.69037,3.1822011,1
80.27594,0.1460124,1
-4.157804,4.595392,1
122.85313,-11.078409,1
29.05272,44.264,2
-53.89971,-39.388783,0
-82.40044,18.30957,2
-19.221266,36.19555,2
-98.367645,4.848426,2
30.639719,38.655254,2
-13.442975,32.383884,2
60.36267,-30.160936,0
-54.957745,28.546448,2
-98.204605,-41.153522,0
-53.655655,37.428284,2
41.56407,39.71805,2
-73.69019,-31.687466,3
32.55692,-35.091557,0
97.94168,-37.441357,0
-15.066416,32.479603,2
-70.24289,-9.456936,1
-57.69302,28.225267,2
147.4675,-37.528458,0
1.5146055,-37.461296,0
-38.929554,32.325172,2
-18.616621,-40.275406,0
114.60442,-29.347383,0
0.97815907,-36.361607,0
-48.937172,-2.5569239,1
136.81953,7.1494913,2
-59.25153,-30.78577,3
148.90106,-37.596127,0
-119.49284,-19.507084,2
-48.098125,10.447496,2
-102.69273,-1.4063065,2
-122.58844,-34.550583,2
-40.613174,-27.648315,3
-90.738655,15.159612,2
67.613396,29.361942,2
-83.33918,-23.772877,4
-6.7740226,47.18725,2
83.01811,28.879288,2
5.310142,46.481846,2
-18.928827,39.78535,2
-76.05037,12.687073,2
-3.9084299,41.448803,2
71.314705,-11.226629,4
47.468246,34.11372,2
-92.53886,-27.54975,4
18.110352,4.2408695,1
112.577354,-33.22151,0
32.853107,-22.290127,3
-67.155846,-18.51507,4
66.25978,3.0274558,1
-66.09391,23.688295,2
-49.523533,35.483368,2
18.991764,7.858932,1
96.124794,24.855755,2
-77.96164,12.701238,2
-104.93085,4.4271693,2
83.86707,18.208199,2
-119.04438,-37.22316,2
-43.706345,32.074112,2
20.787683,50.402702,2
-64.93379,32.553425,2
3.003074,36.22184,2
-82.59727,12.24939,2
-22.942448,7.8896284,1
-30.817417,-39.926586,0
156.79494,-2.7242026,2
92.15546,-28.637783,0
-100.40691,11.109536,2
62.234158,-38.61185,0
-104.74762,-0.34387884,2
74.45357,-12.1158,4
1.5663029,-10.442884,4
-7.4651027,-24.96916,3
-24.488966,-41.418842,0
21.455725,47.029034,2
102.183014,23.792204,2
-30.72669,41.611313,2
-53.045647,31.645681,2
74.16683,35.59112,2
-9.484659,-25.147223,3
-38.85711,38.462883,2
-47.87628,-34.597683,0
-107.35171,-13.497426,2
-1.7728292,6.2472935,1
41.326344,-37.05262,0
-117.25574,-22.472954,2
55.817215,41.808266,2
21.119143,5.551375,1
-117.074,-15.652236,2
-50.697,25.757578,2
-2.0486872,40.87794,2
17.789469,49.671707,2
53.409077,3.6513693,1
57.332527,30.468796,2
-26.219378,35.310146,2
2.365919,-12.627019,4
22.51945,-41.286922,0
98.54869,-35.602398,0
-89.52463,-33.414677,3
-30.29847,34.37152,2
37.504528,41.5215,2
23.88351,6.820191,1
-86.40604,18.12594,2
-41.655476,39.870647,2
-111.699455,-3.088661,2
-81.28752,-5.9038825,1
-79.602036,-42.766598,0
93.66728,-38.560482,0
-43.38193,31.835365,2
77.998764,-32.475025,0
152.49289,-37.040356,0
-11.969884,52.521507,2
-73.93648,30.903297,2
-117.92716,-30.010538,2
-45.36708,30.461067,2
-92.95441,13.250677,2
41.586597,39.29045,2
50.33686,38.796513,2
89.4287,27.999073,2
-5.540875,-2.4221761,1
-72.54833,27.236162,2
21.650703,-42.12296,0
17.797426,41.495697,2
-95.60373,-41.333355,0
24.79766,-10.635757,4
-57.21064,-30.43797,3
-44.50383,25.352674,2
-42.195465,40.8679,2
-43.514164,28.161358,2
137.41795,-35.29268,0
9.703365,-8.4548025,4
-10.534424,30.312943,2
-42.09357,27.158228,2
-36.168015,0.03784214,1
40.103718,42.79013,2
-86.50939,10.678771,2
53.781643,-33.757324,0
6.434973,40.612946,2
39.260735,-21.986383,3
155.39607,-35.724297,0
-107.00385,-1.1356484,2
-91.932495,14.503892,2
-53.542694,33.32925,2
138.93521,-36.073185,0
-8.421899,-41.175667,0
-0.9690202,37.84003,2
-120.73188,-33.23902,2
130.72981,13.854809,2
-69.78217,-9.593644,4
-21.310246,-40.03362,0
-57.07749,33.69092,2
-78.17683,-34.599873,1
79.78855,31.667465,2
-56.589672,42.152676,2
97.527054,26.273546,2
23.5661,-41.175713,0
43.8749,39.036854,2
-73.99518,-29.46857,3
-52.053448,-29.251743,3
8.591683,-40.016323,0
104.67393,22.980639,2
66.761444,39.689735,2
-4.5204415,-25.237467,3
-15.139003,35.699635,2
91.92749,-34.409435,0
-2.722513,3.4241123,1
-75.62359,17.77773,2
13.0727625,40.91097,2
111.141685,18.352703,2
-57.340023,-36.55137,0
-60.96426,18.243305,2
72.02563,26.08929,2
11.410208,6.6275907,1
39.723846,38.55383,2
-83.686356,-9.804295,1
-108.512634,-7.2183957,2
-91.04575,-26.762241,4
-113.06075,-40.212128,2
-86.2024,-36.74581,3
-47.257107,2.3129618,1
35.48758,-39.03673,0
117.170845,-35.474106,0
139.11192,-36.229504,0
10.939336,4.4262896,1
62.41125,-22.646608,3
78.88229,38.53519,2
-82.818405,16.106739,2
34.676353,50.8797,2
149.71951,-35.141727,0
-3.3876343,21.744402,2
39.612354,-22.358973,3
10.992692,7.920441,1
-6.9077387,10.013567,1
-87.095566,24.582422,2
-56.137814,10.601195,2
-109.183266,-4.475868,2
-96.34255,18.018524,2
-82.66595,22.740704,2
52.144524,-9.307144,4
35.545307,47.53136,2
2.0861928,40.667435,2
80.82544,31.292347,2
37.616623,29.495998,2
27.015055,-40.70743,0
-29.528913,14.511162,2
-89.77243,13.633926,2
-84.71112,-1.4559542,2
85.01402,-38.533905,0
60.266636,35.526356,2
-25.77595,39.239937,2
72.60639,32.379272,2
14.007349,48.600307,2
-83.88627,6.423905,2
0.55252934,4.6780353,1
-20.431646,33.82181,2
92.84093,-34.995667,0
-32.606003,36.598896,2
-103.70893,13.573173,2
-92.5687,-38.74217,0
-9.283875,5.8135605,1
-63.76771,24.603003,2
24.71937,-39.679176,0
119.748566,17.128193,2
36.694542,-22.381908,3
-10.934555,-38.28,0
-33.33295,1.4675077,1
79.94361,30.05197,2
32.14003,-10.301907,4
64.44296,-38.029797,0
-8.596957,-24.858206,3
-6.136226,-29.346632,0
-78.43634,-28.318542,3
-52.72625,36.8955,2
-40.892456,-40.94235,0
-67.66019,-8.22598,1
-67.81087,-31.441149,3
69.04407,25.181908,2
65.39543,33.066833,2
115.949745,-35.302647,0
51.240288,-36.83372,0
-106.75846,5.274313,2
-84.87494,10.021189,2
86.86026,-1.5526361,1
10.387889,-40.127823,0
79.10395,23.536407,2
-94.36591,-37.13742,3
-53.496178,-13.671184,4
20.622957,-30.635174,1
-55.648758,-1.5586392,1
-100.50408,2.1242416,2
33.0501,41.367363,2
-44.02959,35.515522,2
0.86188567,32.947945,2
2.410945,-38.089275,0
27.82612,-40.07805,0
-0.47480047,43.908684,2
135.6509,11.357222,2
133.13559,-34.67212,0
-36.978745,-35.59541,0
38.14153,-24.186037,3
-30.810984,38.64557,2
28.312761,4.674178,1
-98.37592,-1.048718,2
75.7213,30.710758,2
72.40377,-38.54018,0
39.189598,-39.893642,0
-29.526646,42.31777,2
-85.0141,22.488626,2
-101.19935,-30.561588,1
-62.32342,30.878124,2
-104.24083,2.266159,2
-80.16695,-14.305691,4
-23.121862,39.032406,2
-101.46095,13.055354,2
-112.293465,-31.50125,2
64.33904,37.095463,2
13.34201,-39.591614,0
103.75622,20.820772,2
69.69117,37.733864,2
42.14272,44.144978,2
-11.265384,6.8579245,1
-117.2701,-19.01116,2
32.865345,6.0730233,1
5.800103,9.859489,1
-40.370106,-28.229109,3
-92.14408,-1.6744846,2
-32.868805,8.675124,2
-61.673927,-17.584475,4
-13.580317,-41.203148,0
104.73778,-36.62756,0
-98.14884,-9.074525,2
132.31798,-12.546073,1
31.939236,38.1125,2
-52.085983,36.25203,2
-56.381035,45.052395,2
-61.24919,-5.734233,1
28.122488,5.9432335,1
-63.75619,-36.441578,0
-49.253925,5.513665,1
109.72428,19.365454,2
21.214012,41.69548,2
64.56968,-29.22773,0
63.47533,1.4052882,1
23.94945,-10.923307,4
-18.982239,-26.746109,3
12.478101,-31.008406,0
-50.13218,-2.6639278,1
78.652954,-33.825516,0
-8.421625,37.463585,2
-88.3803,-0.3348914,2
-22.304739,42.171894,2
-111.55028,-37.301807,2
-50.592632,45.892918,2
100.81821,-24.80984,0
-72.50034,-8.984487,1
129.13109,15.136822,2
-14.226276,4.361462,1
92.7253,-26.70444,0
-80.15138,10.241266,2
88.67889,28.331415,2
83.407196,24.12262,2
-36.194355,-26.515661,3
0.52422196,39.6208,2
162.2871,-37.630054,0
81.09796,33.311157,2
-109.27201,-10.83007,2
90.19502,-36.499733,0
-13.658543,48.571182,2
-78.89461,-17.291924,2
-67.048065,-8.181263,1
-22.434961,-3.6238577,4
-40.303562,-14.744801,4
-10.537396,48.343983,2
-4.831909,-7.8388205,4
-66.569046,-41.54611,0
66.30235,-37.213303,0
18.664623,-35.55685,0
-98.86833,8.482316,2
-13.39042,9.225906,1
-35.13016,38.21772,2
-92.95743,12.887939,2
-11.76885,39.432625,2
-111.96628,-19.220726,2
9.0236225,-12.0826025,4
-81.93298,23.254717,2
-24.110826,35.88664,2
-74.36036,-21.574057,4
-117.09994,-14.298867,2
118.96837,16.417622,2
13.09703,-30.771442,0
-16.472563,-26.01109,3
-36.62003,-33.83887,0
-18.501965,3.8233042,1
84.712685,-37.809803,0
39.105297,-11.164172,4
-42.443348,-28.555052,3
80.01734,-37.636784,0
-51.74787,32.69535,2
65.32927,-11.813742,4
-88.738846,11.577376,2
-86.6131,19.781515,2
-96.22743,0.31461605,2
23.14739,-30.14401,0
54.6006,30.432924,2
75.76551,38.295033,2
-99.96979,3.5711215,2
63.63388,-36.591553,0
70.67503,-27.030415,0
-103.80533,0.46742246,2
162.13173,-35.71133,0
-36.14043,-40.17451,0
5.422638,8.861773,1
-12.911922,4.1465015,1
45.96854,4.949659,1
-24.897795,1.5711519,1
-89.04632,17.802822,2
-82.52218,19.003065,2
-11.7227745,-26.202597,3
14.926784,5.152162,1
-93.73953,2.6310747,2
59.822796,36.176254,2
-61.187904,31.42043,2
-0.43357667,6.9637036,1
18.064632,-39.414318,0
103.20968,23.688953,2
18.123417,5.7576604,1
99.91233,-32.768227,0
-113.02651,-6.901148,2
45.47121,-38.760387,0
-22.62669,-11.465249,4
-45.58495,29.78938,2
-40.321163,33.47647,2
47.09645,-39.820183,0
39.512115,-39.963078,0
-90.459785,23.914173,2
-52.698994,-3.2881026,1
-41.80959,45.16008,2
-76.709946,22.45738,2
16.361776,-11.0825205,4
-88.719955,9.196929,2
-69.016884,30.1905,2
68.035355,4.0260677,1
-110.76612,-10.055539,2
59.838383,-28.959736,0
14.771992,48.58397,2
-76.39334,22.889383,2
-55.80094,26.90338,2
-61.087715,-17.642353,4
-12.409397,37.94151,2
40.9866,42.56616,2
-4.4193053,-38.75727,0
36.956203,40.960682,2
39.342026,-38.652325,0
-96.70177,9.668282,2
-65.16768,35.336018,2
-34.954163,31.997591,2
-60.4589,21.209017,2
-67.77182,-40.47071,0
7.706604,44.526546,2
115.49235,21.107224,2
-20.862745,27.451973,2
-55.514206,19.721716,2
-35.39229,10.801612,1
64.08733,26.149273,2
88.59662,-36.718582,0
-120.644196,-37.47252,2
15.870609,44.840786,2
91.8942,27.263994,2
37.515785,-22.212057,3
-42.129017,38.370323,2
36.827366,-38.413956,0
-61.417847,30.113928,2
-52.408276,-29.180609,3
-60.4767,12.182734,2
86.95242,-14.806388,4
-87.104355,-6.800731,2
-37.007175,7.851503,1
3.200823,5.1353984,1
126.07245,15.3068285,2
117.368225,-35.697227,0
118.06386,-35.86467,0
-68.17016,36.102085,2
-79.676414,-1.5705196,2
74.52544,36.11903,2
-39.972816,-14.837925,4
-45.918514,35.08542,2
-75.810715,-34.15104,3
-108.75532,-9.46461,2
-19.101954,-25.781002,3
-112.17832,-10.908942,2
-70.66768,-7.5669875,1
-44.406063,15.9753275,2
-21.885992,-28.15055,3
92.12223,32.187275,2
-16.846184,38.550323,2
-60.366108,-0.22710161,4
15.455508,24.144558,2
-6.1482754,4.2450128,1
-41.851814,0.24588515,1
6.532615,4.2807174,1
-34.76186,-41.650665,0
-89.93042,-43.253822,0
21.73638,53.63852,2
-52.51531,21.875849,2
-22.650362,45.12093,2
66.43131,-38.730305,0
-53.96281,-30.684479,3
-73.750946,-15.061804,4
-75.06052,34.281662,2
27.138094,6.5780945,1
-25.770578,40.45582,2
93.09551,-37.282436,0
-113.4997,-6.9689474,2
67.9346,0.3336801,1
112.50334,22.030188,2
58.92357,-28.373991,0
148.47757,1.5006177,2
-32.514355,44.350594,2
-98.59231,-10.032493,2
112.18719,17.155159,2
40.414627,-40.215385,0
68.873985,37.995316,2
-58.972626,-5.4169645,1
-40.52257,-27.252954,3
-74.69123,30.367113,2
-61.21314,25.204025,2
-115.55053,-12.782241,2
55.564518,36.94125,2
-3.2812598,-7.8534513,4
-17.405836,-6.932556,0
-79.60504,19.507898,2
89.95705,22.285023,2
101.90188,22.731213,2
-33.764103,3.9447052,1
-9.578098,49.91311,2
-48.701225,26.437305,2
-31.483473,38.327595,2
16.592363,46.96232,2
-98.569916,4.951382,2
48.515415,-36.393147,0
50.69645,39.138763,2
43.133755,3.850668,1
43.830055,35.30457,2
31.595938,-59.131153,0
-77.28739,-13.434725,1
19.201958,-37.85057,0
-44.7024,20.001482,2
-85.816666,-25.81237,4
15.1782465,4.7482424,1
31.778122,40.597294,2
33.45187,41.786644,2
52.191135,-10.57351,4
-54.53404,33.45229,2
-36.9146,37.014698,2
-53.020412,-8.83972,4
-25.044733,41.62221,2
-10.279088,-32.07577,0
116.17937,-35.69302,0
21.017153,32.89178,2
45.61706,-37.0062,0
-32.352234,2.0464706,1
64.858315,-27.41394,0
117.25698,18.442549,2
-99.29443,0.84633034,2
79.754074,27.512945,2
52.9261,-34.964767,0
-69.93157,2.289083,2
-50.67165,-11.189608,4
-84.28561,22.167715,2
27.13545,-38.583443,0
-80.66856,15.874507,2
-13.917609,3.2930663,1
-58.19206,-4.156029,1
-85.926186,-36.609077,3
-50.767426,-2.7843435,1
26.515776,-38.664974,0
-30.279802,-7.316763,4
-70.53176,20.349009,2
30.274343,3.0920246,1
80.877846,-37.55244,0
6.3152256,-40.04964,0
81.65642,33.661793,2
56.12817,-39.568874,0
146.73819,-37.597954,0
-117.16135,-15.267255,2
-57.616436,21.193192,2
8.981432,46.018837,2
-118.68317,-37.792755,2
2.0643017,23.486645,2
110.938416,-35.864773,0
65.49967,3.6076093,1
-35.172718,35.534554,2
0.8905018,38.590183,2
69.89514,33.25986,2
-105.99149,-8.695753,2
121.24043,-36.009613,0
60.357124,9.92592,1
-37.94589,25.308765,2
-52.407993,25.158644,2
143.73499,1.1751628,2
-54.066204,35.779984,2
-81.4891,-12.14354,4
-76.255646,22.784977,2
-61.33485,30.114853,2
111.05527,22.485878,2
45.022316,38.25033,2
52.46799,-35.307224,0
-56.439922,35.684296,2
-19.297295,43.646774,2
35.89859,-24.806923,3
-54.19538,39.648663,2
-69.609924,26.045446,2
71.77147,3.207813,1
30.883444,38.38591,2
-92.11348,-6.8473234,2
-32.41275,36.30162,2
-13.284448,40.265343,2
69.238266,-11.754758,4
-80.777824,17.972357,2
19.689816,-11.08394,4
15.554999,41.862026,2
-44.750633,-30.559101,3
-65.34032,31.57761,2
-114.487816,-23.907564,2
-9.337778,3.8740537,1
-101.716995,4.5455074,2
68.006226,34.78362,2
-28.116293,-8.369849,4
-106.00036,1.3555205,2
28.253416,43.95111,2
-105.50304,7.2608366,2
-7.7084374,34.65433,2
-120.80389,-31.50336,2
-83.24966,-11.269637,1
-38.657597,-37.480663,0
31.549847,41.947166,2
82.79454,24.587786,2
-47.552322,-26.696053,3
-85.85679,-16.581167,1
45.881466,33.815544,2
118.50682,-35.844086,0
-17.684801,4.8304243,1
-104.27691,-1.5507941,2
-121.63668,-37.58204,2
-20.339996,42.331947,2
-93.22462,13.703257,2
-100.06054,-31.18282,1
-114.9862,-8.789957,2
-29.872696,31.973486,2
106.160225,-6.3064537,1
-52.661175,33.372063,2
-22.90396,-41.132706,0
81.11126,26.278173,2
-19.0529,-41.065773,0
44.69209,-40.04986,0
86.05149,22.620176,2
-56.44691,31.342995,2
12.4328165,46.18427,2
-50.216747,27.723404,2
-34.6132,-14.768811,4
-36.80049,-32.6998,0
-69.50629,36.334946,2
-89.36398,13.557148,2
-98.91469,-31.409294,4
-20.07096,-40.660328,0
-3.5745907,43.92671,2
33.678143,-23.007809,3
-83.244385,-18.65818,1
-7.7481904,4.054721,1
-70.85585,30.735727,2
-41.966175,-27.202452,3
60.45748,-38.665543,0
28.756777,-10.413543,4
91.58367,-2.913809,1
-101.80215,6.088267,2
-78.88386,14.179921,2
71.57546,-12.821422,4
26.092953,-37.055367,0
-16.151522,37.59812,2
-57.162743,-2.3880525,1
-86.94119,14.035431,2
36.41992,41.514507,2
82.79926,-38.215282,0
-27.479961,38.61461,2
87.05299,27.950483,2
-70.65558,27.874786,2
-42.93342,31.35144,2
71.818924,31.960821,2
-8.802964,10.493475,1
38.18383,11.080321,1
24.08128,-26.33875,0
34.318085,5.806769,1
53.1517,35.005814,2
-23.551376,-40.08115,0
-115.68433,-16.22533,2
-81.45513,15.622095,2
-47.561592,-42.31154,0
-100.70478,9.360518,2
-18.362593,-25.7639,3
-11.243231,-37.72513,0
-33.75037,-14.790483,4
114.65184,21.52731,2
-42.29883,-41.159145,0
-77.97137,23.042591,2
9.98757,30.595032,2
-19.25229,-41.844307,0
-103.56535,5.4249835,2
-108.44194,-6.3301253,2
-90.80433,1.9627694,2
-15.555018,-37.707256,0
65.39979,-34.23155,0
26.691772,42.27948,2
143.77013,4.436075,2
-15.026178,5.330064,1
-102.85394,-6.4022574,2
-20.974371,10.219653,2
35.3545,-22.779945,3
-33.70034,4.114051,1
-76.14044,32.467434,2
8.070873,37.083477,2
-106.81734,-12.770729,2
-116.57345,-19.214016,2
-70.91444,28.97075,2
-13.140469,25.330038,2
61.32962,1.9890645,1
-63.154167,18.724075,2
-39.605927,-37.18184,0
-79.297714,26.24078,2
14.279329,-11.390595,4
8.84428,43.204178,2
-101.017784,-25.521175,4
117.42678,18.82256,2
-62.40011,24.451176,2
-25.940626,50.254578,2
-65.83543,30.424112,2
33.143093,-39.862568,0
41.566547,41.518833,2
-43.994488,-38.8332,0
-89.567505,-36.989586,0
139.41039,-34.08935,0
-44.889324,11.8886795,2
19.334286,3.3417797,1
-87.283966,-24.666868,4
-79.58028,27.165237,2
71.77009,-38.345562,0
-34.45207,40.696133,2
72.62052,33.134087,2
-103.23379,10.657175,2
-28.93639,29.59838,2
-64.62599,-31.91122,3
-53.51861,35.460426,2
55.186928,-36.56796,0
-80.41196,-14.81028,1
16.030094,-38.02878,0
58.494946,-37.20296,0
-29.752441,39.978405,2
-109.07319,-10.955443,2
41.14786,29.898085,2
62.657303,12.669279,2
-57.607674,-31.125282,0
-115.20694,-30.242067,2
141.27515,0.071188256,2
-71.71073,33.84763,2
43.515163,37.765762,2
40.35927,-22.373592,3
-7.566531,-29.346943,0
37.32092,-38.27474,0
-55.725235,30.051523,2
-90.63932,-39.75108,0
-5.804042,7.3635225,4
35.736393,-24.546068,3
107.31725,-35.72619,0
34.84697,2.814,1
34.55028,43.437824,2
54.993263,44.38716,2
-27.054153,-14.540258,4
-88.531265,14.482069,2
-100.65312,-30.686321,1
4.0454516,-25.02175,3
-110.92151,-1.9668596,2
-46.789684,33.99587,2
45.195763,4.8428793,1
53.317112,32.61696,2
62.176937,37.910465,2
-120.71622,-35.642246,2
-72.88635,-15.104501,4
4.7451024,-9.650121,4
-47.759678,-41.41931,0
-44.08346,-2.0149877,1
111.71278,-2.3739715,1
-34.670967,39.86367,2
-64.47609,-31.803381,3
-96.342285,-27.213905,1
-12.672106,29.176725,2
-27.064293,3.0485044,1
155.70998,-35.03287,0
-45.63778,-6.618281,4
-90.98744,24.592539,2
-4.266576,39.318928,2
-74.35877,-41.811302,0
-20.789717,39.798866,2
88.88629,28.248808,2
-86.874115,14.53812,2
-109.12912,-13.346208,2
13.681519,5.861943,1
-75.59538,10.410858,2
-87.38344,13.122438,2
-113.00295,-21.175098,2
96.80699,-3.5557995,1
62.086014,33.79696,2
80.92316,19.417023,2
-18.28032,-25.666695,3
53.088657,34.853508,2
-111.08179,-21.671848,2
-56.41665,35.402134,2
-45.13754,-41.532875,0
-58.745792,21.29223,2
-52.541622,-6.6164,4
-32.80414,-26.954897,3
-16.461641,-23.07725,0
-18.313665,-10.378223,4
76.77035,-22.43003,3
-91.85004,-38.150364,3
-122.63667,-36.628918,2
-24.16432,34.5454,2
-36.04734,-0.2585155,1
30.841566,-10.625681,4
-26.007854,32.631527,2
37.848183,51.16258,2
26.543676,41.00417,2
-91.88574,-38.22126,3
6.5325503,10.062621,1
119.98271,-35.69397,0
127.226074,-35.48912,0
-2.6757894,-39.86612,0
53.754787,-37.84476,0
-11.886697,36.470657,2
88.34021,-14.935577,4
113.50483,21.813515,2
-54.79519,33.375244,2
-50.7912,-16.26744,4
-44.583065,10.264489,2
9.805997,-11.706327,4
-4.331187,28.580555,2
-102.48659,-5.855166,2
-97.66087,-27.361328,1
-18.071238,23.713837,2
-28.030125,22.866234,2
-85.796776,14.498082,2
-18.48953,35.036,2
19.530226,40.168335,2
-59.81034,23.07487,2
-29.379614,2.7837079,1
-27.165277,48.72655,2
-25.003803,-13.906936,4
111.61335,-17.308058,4
-65.891365,-30.345688,3
-89.646164,-24.225178,1
88.65805,-26.320461,0
68.8831,-38.294758,0
36.193565,43.310856,2
42.228695,-34.558548,0
-96.69126,14.682769,2
63.830833,-38.741188,0
26.914461,-10.959728,4
-13.119566,32.721493,2
-16.855593,50.76702,2
-21.327528,29.245707,2
-74.85055,-37.09491,0
107.97899,24.516302,2
16.293306,-23.963215,3
1.4490165,-37.123158,0
-40.03902,24.098299,2
-3.4886959,-25.605968,3
96.173706,-36.686676,0
59.039925,-21.909323,3
53.969986,4.949962,1
-5.711701,4.090129,1
-58.34234,38.807133,2
-36.67906,27.01231,2
29.479673,5.360049,1
-12.9044895,12.378422,2
-35.5004,-13.456725,4
-12.796562,44.799324,2
-56.61282,-13.347621,4
35.51648,4.310954,1
-8.707651,-39.973984,0
26.026064,-40.898212,0
42.738663,4.261769,1
-21.96633,45.030334,2
20.413204,42.6557,2
-42.478546,17.83317,2
89.28997,24.23521,2
-11.42534,-25.170567,3
-29.753054,36.07478,2
8.694976,45.926723,2
68.62672,0.3677571,1
0.79703176,8.1073,1
55.997578,-39.05568,0
115.69339,-36.441925,0
-77.3996,-13.124931,1
-98.73743,-41.09962,0
-72.70149,-35.19233,0
-15.150482,40.42249,2
43.68252,45.224678,2
88.52128,-34.8228,0
-102.879555,-6.761599,2
9.108646,36.642483,2
19.12472,-3.1705463,4
57.793514,-10.9408655,4
-36.928078,40.165913,2
-34.298286,33.905617,2
-31.639147,50.23368,2
-65.38667,-41.102062,0
-70.166534,18.972687,2
58.917393,-38.8149,0
137.82222,9.037308,2
-92.734055,-3.134252,2
-31.559982,37.916965,2
7.9906697,44.09235,2
33.672066,7.990347,1
42.463722,-9.954781,4
164.81075,-14.371603,2
-117.302376,-29.435318,2
-51.442604,29.858355,2
-112.460304,-10.878396,2
-17.926586,-40.578228,0
31.273285,-11.04154,4
129.88622,-1.7423655,2
-64.232475,-5.5022354,1
-96.51415,-38.81336,0
-65.66586,-39.809284,0
85.72676,-32.654396,0
-67.09037,-5.1753893,3
143.70639,4.16666,2
1.8639313,48.849846,2
4.120045,46.896988,2
-18.15901,-39.547527,0
-5.399629,-12.123819,4
-30.467718,3.2430656,1
-25.266369,32.420876,2
-0.34204772,39.023495,2
45.328888,34.435043,2
-102.4148,-29.366844,4
27.176617,41.025978,2
-72.17946,-17.793629,4
-56.631878,-31.190954,3
134.12419,-35.489197,0
-25.378708,3.0311203,1
-65.49917,-31.887201,3
25.026794,43.87733,2
-49.135704,34.606903,2
-54.28607,15.823477,2
59.666145,31.161839,2
-120.42557,-30.026754,2
64.45506,-22.839539,3
-118.42004,-14.354921,2
109.1688,20.574638,2
-44.641422,5.8443027,2
-109.92993,0.28389758,2
14.97454,42.58692,2
-87.7136,14.26102,2
-98.10581,6.9325056,2
-40.98312,-39.820644,0
58.099213,-37.645992,0
-49.935146,-15.261807,4
-54.62478,-29.649166,3
-37.217632,36.088333,2
-17.481695,42.01179,2
-34.22241,40.317318,2
-99.21047,-1.3511142,2
-63.449356,26.999954,2
81.1774,-0.8503461,1
-36.815,-28.362524,3
38.73482,50.60542,2
-39.87671,45.253128,2
46.131714,5.3187957,1
-14.732531,45.904655,2
20.85329,21.891523,2
-35.461845,3.807656,1
-8.674911,44.83669,2
-23.354992,4.264772,1
-71.17254,18.407951,2
-31.762798,3.1182265,1
52.685047,-39.202827,0
25.905512,-18.647219,1
118.31136,-35.70114,0
-53.124996,-28.001,3
118.78107,-34.117805,0
-21.24691,-41.773216,0
-55.080566,35.149414,2
60.768703,34.259148,2
88.18768,29.916155,2
31.545435,-9.218383,4
163.60265,-36.51465,0
85.12438,-25.70992,3
113.560715,-35.07473,0
-66.02409,-41.521633,0
-69.27865,31.45885,2
-89.844444,12.027036,2
145.51942,-36.397972,0
-71.23969,-33.455513,3
48.4156,45.485233,2
117.238976,10.487931,2
-51.330162,38.87451,2
27.06922,39.72921,2
-43.22694,38.727043,2
