UMAP1,UMAP2,label
-3.0542095,3.4517796,2
13.522301,6.7703195,1
7.9917436,-1.1214279,0
17.283655,3.216622,2
15.022077,11.14575,2
-1.5947099,10.060404,2
2.9023368,5.798605,3
14.329733,12.829125,2
2.2375393,10.062362,1
14.498703,12.597569,2
-2.0115602,9.439365,2
-0.34332636,-5.74556,2
2.5115566,-3.626635,0
8.54119,-2.7669597,3
12.688645,-0.69612217,1
12.877852,5.6482854,4
7.9506087,-3.2368884,0
9.487562,0.39523187,3
10.53562,8.102575,4
16.882309,3.814067,2
-2.3046257,0.11804554,2
7.0373006,4.298555,0
3.262825,4.972182,0
16.991915,2.129175,2
-1.2217691,-5.044014,1
14.404909,-4.507203,2
3.7286165,14.603573,2
2.7997525,9.8491745,4
12.727155,-4.2662735,4
1.1820191,13.51529,2
2.6030653,-2.0129669,0
3.1631365,1.6045914,0
3.061715,14.19393,2
9.351663,3.359703,3
5.7270346,11.288958,1
11.980553,14.588191,2
3.3605947,6.0289927,3
6.5465913,6.7588067,3
9.743112,15.503622,2
13.049883,13.619986,2
4.3249493,15.226596,2
9.953466,8.531497,4
10.224975,7.531639,4
17.02056,3.6308873,2
13.185957,2.4290638,1
13.053046,-5.836911,2
7.629079,-4.157667,0
0.60645264,12.977418,2
13.830018,0.037223823,4
1.5006118,9.586671,1
16.337051,4.614339,2
3.0135932,5.876585,3
14.082082,-5.125736,2
2.4907453,-3.409823,0
11.74068,9.17139,1
13.300841,-6.0076327,2
13.106401,-5.9675555,2
9.962686,10.758251,1
3.0202029,3.1264853,0
-0.91185915,-3.496362,2
10.34827,15.88219,2
17.451193,6.686125,2
13.352074,-5.4670844,2
13.617743,5.116633,1
16.399206,6.338711,2
3.474757,4.285112,0
10.479708,15.311146,2
-3.122852,4.140467,2
6.7837067,4.966412,0
14.365298,-3.787613,2
10.590324,13.443446,2
6.6894636,4.9520655,0
3.1448293,2.0224335,0
6.5941033,9.160243,4
15.691796,8.081331,2
3.87617,4.921089,0
9.735442,14.724489,2
2.3423193,9.829297,1
11.920643,-6.4891176,2
2.5369933,-2.098484,0
7.7258096,14.916248,2
15.627307,-2.5595932,2
7.9203157,3.6901932,0
2.8530376,14.946086,2
8.096612,4.1897078,0
7.0379176,11.439498,1
12.949795,13.242871,2
8.300047,15.7473755,2
14.426301,5.5743427,1
12.562008,4.221455,4
0.89976,11.103179,2
16.661537,8.345661,2
18.150385,1.9544597,2
3.1602318,3.4717646,0
9.401266,11.072087,1
3.4761796,-5.442884,0
9.400083,-7.10867,2
12.197416,14.878844,2
8.715519,14.581349,2
-2.98737,4.528048,2
10.644401,14.69812,2
14.006522,1.3998988,4
11.052899,15.606574,2
-1.1657004,4.7453446,1
16.86071,-1.5950766,2
10.109341,11.456341,1
12.967471,5.9624476,4
4.48134,6.6291013,3
13.977921,1.1335682,4
8.0555,-3.3463736,3
11.80966,14.667456,2
-3.08555,3.6599321,2
2.9593666,3.2095492,0
-1.6878495,-4.07601,1
12.2230425,-1.4543182,1
8.515966,4.8642716,3
-2.863335,6.338981,2
12.636878,-6.187944,2
9.543545,-6.207352,4
16.162233,7.743541,2
5.394701,6.7319713,3
17.143404,0.09142153,2
17.604427,1.7140254,2
11.340602,-6.9181485,2
2.460806,0.553822,0
16.466616,-2.1109617,2
15.803252,7.5543785,2
-0.12373019,12.517516,2
13.979698,-4.642494,2
3.8365686,-6.4844484,0
2.2450812,8.24602,4
3.0887766,-7.8879266,0
10.798807,12.965238,2
1.7032937,9.63649,1
12.707279,5.169017,4
15.117381,9.665642,2
2.5487347,-3.7570662,0
6.3721695,14.990981,2
12.038288,15.075427,2
3.1236005,1.5975871,0
7.1113386,4.302738,0
14.669418,-4.275525,2
11.141333,-3.773911,1
17.284042,3.8391752,2
18.16606,4.1865616,2
18.09129,6.3832836,2
2.1160924,9.846693,1
7.81883,-1.4506896,0
2.442538,3.0408542,0
9.002703,-1.4881251,3
13.630982,3.438949,4
3.990747,14.215991,2
15.690065,10.953073,2
7.116931,4.046603,0
7.8889823,0.99283904,0
17.17723,6.693575,2
3.1140132,2.567268,0
14.695665,-3.6327314,2
-0.95172024,10.795097,2
7.54213,2.8854964,0
12.277248,-2.5004785,1
11.789269,14.835675,2
11.694416,-6.7666836,2
11.831303,14.678313,2
9.202984,-0.589087,3
9.66501,-5.907855,1
10.587184,7.515811,4
7.606072,3.525751,0
12.103721,8.738133,1
12.442545,8.469486,1
12.494516,-1.3906616,1
17.989666,5.9539666,2
12.090709,-6.8051715,2
16.853071,4.331558,2
10.949615,7.80115,4
13.388777,-6.070374,2
15.443321,-3.8373864,2
0.45732394,8.467371,1
7.223961,15.247207,2
17.50068,3.5829806,2
14.7064085,12.270515,2
-0.31217143,-5.9254584,2
3.5873752,-7.527362,0
8.956066,-6.9163074,2
16.658503,5.9394245,2
13.132736,13.80432,2
-0.7083325,10.478904,2
14.135272,0.33276674,4
4.685417,14.323501,2
7.132421,3.9263568,0
16.687096,-0.13966347,2
4.4052687,11.1440325,1
1.3071625,9.091971,1
11.552902,-4.2163506,1
2.5641105,1.6630498,0
8.30237,-6.6466484,2
15.595364,-0.45608425,2
8.491297,8.729616,4
7.8102717,-1.2952977,0
17.376497,4.275585,2
2.6547165,0.11412991,0
16.488556,8.889512,2
3.136373,-4.9518957,0
11.887364,13.014694,2
9.032907,0.40232432,3
16.152678,8.4832735,2
10.04399,14.194265,2
-1.6503032,-1.8141005,2
1.0368927,9.079063,1
4.610467,6.204471,0
8.065528,-5.087849,3
17.887245,5.9469867,2
9.532077,2.7348485,3
11.259164,6.914371,4
12.273805,14.13091,2
4.569187,5.2086453,0
-2.4521167,8.197506,2
2.4900367,-0.9468367,0
13.961935,6.096173,1
15.85643,11.604207,2
7.19198,6.417188,3
7.9152794,0.1005563,0
9.544759,1.214544,3
5.9856963,14.929313,2
11.095192,6.7777596,4
2.5203776,-7.9352345,0
6.115043,5.3754086,0
12.745357,-6.385406,2
2.0457826,14.236825,2
12.85646,1.4707159,1
-1.5131768,10.212732,2
8.737621,-1.2601917,3
9.363498,0.4569823,3
16.13835,-2.7548678,2
16.990564,3.4011743,2
7.1590734,9.117163,4
8.945853,11.198956,1
9.207628,-0.7050401,3
10.655329,7.3675585,4
12.14522,14.279031,2
16.90612,7.762457,2
2.587439,-4.258793,0
-3.1405857,4.7705536,2
7.957405,1.3147674,0
10.635112,13.167398,2
7.78019,2.0162935,0
8.450274,-3.0083141,3
16.05736,0.74566716,2
13.604801,14.289797,2
16.43191,-0.77436775,2
16.818476,2.0552144,2
10.577902,15.797179,2
2.5247326,-2.2050707,0
5.859736,15.664492,2
9.209659,0.6534284,3
9.742949,1.6986108,3
13.966288,2.4010956,4
3.1513443,1.5857713,0
16.531635,-1.0529413,2
8.686559,-2.0919278,3
11.731492,-6.455247,2
3.5782366,-5.6391897,0
17.397339,8.069825,2
7.747936,-3.0046597,0
15.362595,11.053275,2
14.535996,11.043957,2
7.2085056,5.7690153,0
5.894915,5.6513367,0
1.1088496,6.685231,4
3.0477018,0.55515224,0
15.603028,10.395097,2
10.016261,14.877668,2
2.3845596,2.1820917,0
7.535433,6.151753,3
17.825647,3.9001598,2
7.2720633,11.252384,1
13.785975,2.605002,4
9.369387,-7.1827626,2
14.134766,-3.9730597,2
-3.0941627,5.746256,2
8.62193,5.093165,3
2.1306221,10.042679,1
12.238861,13.703557,2
3.1782207,8.417077,4
8.822872,-1.2736238,3
15.595226,10.499522,2
17.054571,1.1496584,2
17.57128,5.7689385,2
3.8228583,-6.9185247,0
2.5698326,14.425233,2
4.6028376,6.7868614,3
7.5348854,4.4326806,0
17.541601,3.6956127,2
0.6807665,12.350611,2
15.652889,8.448575,2
17.60835,5.7706733,2
3.9942472,10.975668,1
3.9256213,13.641332,2
5.483634,5.579104,0
17.416677,1.2721536,2
17.200676,0.28507513,2
7.585591,4.050635,0
16.567715,5.9131446,2
7.8551035,1.7902464,0
-1.768896,10.23666,2
8.092951,-4.4103136,1
-2.8866563,5.572627,2
8.540104,-2.7508538,3
11.970016,-1.8664981,1
0.049252063,-6.609098,2
8.0933075,14.627235,2
8.475597,11.282141,1
12.347564,13.834403,2
18.0064,2.6783571,2
2.4906073,-3.224992,0
17.036776,7.9594774,2
16.259214,-1.688821,2
14.063666,13.16934,2
16.547731,6.659601,2
15.054389,10.837794,2
9.182882,3.669684,3
16.141115,10.54636,2
5.3827353,6.4260297,0
12.281779,6.154683,4
-3.0767298,5.49925,2
0.86639714,12.519021,2
-3.2545152,4.522715,2
3.2900789,10.733998,1
15.350674,12.193287,2
2.794815,-0.28326896,0
0.56759113,7.6296625,4
13.039305,2.5035114,1
-2.0892086,8.635616,2
9.473943,15.131926,2
15.5760355,-2.663328,2
16.984236,-1.2434423,2
2.5514736,-4.1969347,0
17.104202,10.482797,2
17.79332,6.1950846,2
-2.105726,8.9544,2
-0.89898235,10.757192,2
7.498097,11.440609,1
10.037281,10.950345,1
2.680182,-0.9070371,0
16.469894,10.156031,2
3.4477901,4.246145,0
3.7528932,4.6504517,0
2.393298,-0.81243104,0
12.74248,13.473176,2
0.3179051,12.709218,2
17.060919,0.25093085,2
8.155758,15.48795,2
9.483882,4.1677485,3
8.247126,5.594587,3
11.41518,14.402859,2
0.765824,6.1005535,4
3.1475391,1.8316965,0
4.106735,5.31595,0
16.135666,-0.83765334,2
12.240841,7.183308,4
11.191801,-4.2325363,1
0.81261104,12.8008795,2
0.20656414,12.02137,2
3.6287024,14.19403,2
1.6734416,7.8585443,4
13.874734,-1.1303549,4
9.534144,1.5422143,3
13.8403,13.823869,2
12.305422,14.143271,2
1.5648652,13.478146,2
8.818244,-1.2920117,3
3.2522292,14.479453,2
7.916733,1.1288079,0
12.217354,14.442176,2
-1.0229036,10.865165,2
7.5998054,9.223204,4
3.1297107,1.9792832,0
1.2419864,8.98963,1
0.7343184,5.9921546,4
10.028525,14.982241,2
4.4482727,6.5019426,1
16.853664,10.783088,2
12.561063,-3.6596615,4
4.521451,5.405289,0
-1.159247,3.5010774,1
16.439983,-1.9312017,2
16.00749,-1.2507282,2
1.2187706,9.320099,1
5.4710817,5.591621,0
12.243967,-1.6285638,1
16.851328,-0.9595186,2
13.740739,2.2426414,4
9.796724,14.819925,2
13.279765,2.992883,1
-1.8595202,10.161238,2
13.975392,11.965813,2
1.6125427,7.278774,4
14.204082,13.277326,2
6.3442607,5.13739,0
7.976039,-0.17071669,0
4.8518834,5.8393116,0
-1.0547467,5.569483,1
13.42773,13.626444,2
12.148249,-1.3442664,1
13.907391,-3.016622,4
4.1857033,6.6950207,3
15.950856,11.800732,2
15.313491,-1.5554345,2
14.04878,1.6227549,4
10.8917465,14.641457,2
1.2973381,7.013676,4
-2.8287692,6.404058,2
16.105534,8.164037,2
1.5770168,13.921432,2
3.0643506,2.961262,0
16.559965,7.497868,2
2.9117699,15.047103,2
12.796667,1.7868214,1
3.7405498,-6.232845,0
11.175332,10.083443,1
16.16429,-2.8323393,2
3.2865593,3.545748,0
17.850954,8.655782,2
10.229321,-7.259227,2
11.883838,14.202563,2
4.174321,14.186244,2
12.851622,2.0939972,1
12.42852,-5.971157,2
0.97102827,7.5561185,4
8.533389,0.0318657,0
7.9135323,0.07514691,0
5.7632227,5.8429093,0
2.4886665,-3.0469153,0
12.122104,-4.2609677,4
15.331153,-3.6814673,2
-0.97551185,11.465289,2
7.75953,11.372026,1
-1.3286496,4.532576,4
3.10649,1.1906655,0
3.2316692,1.4014918,0
11.301421,9.782538,1
14.594916,13.41318,2
13.832209,12.651955,2
12.156441,-1.3551824,1
3.046274,0.8896261,0
13.207829,-0.87819153,1
-2.0582335,8.975783,2
2.0035796,3.1314352,3
15.056285,-3.7058966,2
7.426308,6.2042027,3
16.808243,9.350593,2
8.605588,-2.5262024,3
12.603179,-0.93201816,1
-1.2088482,-2.8528473,2
11.420181,15.648777,2
6.7789736,11.379664,1
14.520454,13.308595,2
11.791611,7.230446,4
3.016879,2.0779579,0
9.687189,-5.8837786,1
6.1987543,14.953372,2
13.420475,6.7364006,1
9.364825,-7.1547294,2
1.6061602,13.434935,2
8.367864,-3.1719587,3
0.9301081,12.295339,2
-2.2952657,0.114274785,2
13.828311,-0.36364114,4
2.741282,11.230997,1
12.569228,-0.5871564,1
9.784357,15.312425,2
2.6521854,3.3822088,0
8.098357,-4.577993,3
7.6671,8.976736,4
14.994445,11.2529125,2
8.005672,0.7302894,0
15.360152,11.926467,2
17.652454,6.9959826,2
6.494158,9.071941,4
14.546047,13.022644,2
13.197842,7.504786,1
9.548913,1.2290691,3
2.037664,13.55615,2
9.403457,0.76573354,3
13.188704,7.505735,1
1.4187282,-7.5911493,2
-1.6843712,9.857905,2
2.1531968,13.647372,2
16.638489,6.576252,2
8.677114,15.304571,2
2.5954418,-0.4409516,0
12.820875,1.9375337,1
2.8697956,0.25521636,0
13.87938,1.6059397,4
13.776281,0.71290404,4
11.743255,9.513726,1
1.9002755,0.7705092,3
9.195034,3.9685056,3
10.42532,10.373934,1
11.714347,9.2265625,1
10.689254,-6.9874635,2
3.142367,0.71994495,0
18.245886,2.7152424,2
13.416219,2.1456954,1
5.5569487,5.5799007,0
14.163274,-4.3128567,2
10.321669,10.692308,1
-0.8713758,11.022995,2
17.61484,5.210127,2
13.6877,5.6331406,1
17.492884,5.8834043,2
15.7881565,11.673126,2
4.65731,14.936797,2
10.139818,10.739798,1
4.499058,5.127048,0
12.513923,-0.99662846,1
12.781014,0.89248425,1
7.6981864,8.924766,4
9.616221,8.430245,4
15.424208,10.897869,2
9.381653,0.15783799,3
12.003109,5.2467456,4
17.285318,3.249968,2
11.130133,-4.2620363,1
7.9615088,15.111823,2
0.5546805,8.67526,1
15.6290455,9.898892,2
0.30625966,8.081598,1
8.001391,0.66673553,0
9.411473,2.0118148,3
1.0985614,6.681232,4
3.0479543,10.941623,1
12.022845,-6.703146,2
16.163647,0.31780726,2
2.8899405,11.342919,2
11.679392,9.374558,1
-2.561917,8.163738,2
12.87825,-5.0766883,2
10.156119,11.393359,1
3.1568065,10.843952,1
13.682707,14.391284,2
4.6607966,15.316321,2
4.5016837,5.103445,0
0.59119713,5.5996733,4
3.654276,6.287636,3
13.472993,6.8787622,1
3.3065813,14.167811,2
-1.5165603,-4.6225376,1
6.8442173,9.340955,4
9.223683,-0.63837236,3
3.1880643,3.2112527,0
8.99381,2.397099,3
3.2975833,3.2562885,0
14.44582,12.688495,2
7.830472,1.5826333,0
2.9075472,0.6071645,0
8.680134,10.640994,1
3.1969688,4.929883,0
12.688332,-6.0404053,2
-1.1766222,3.6169195,1
17.532448,0.015575355,2
4.7175064,14.395869,2
13.635753,5.7437453,1
17.543274,0.0915401,2
-1.4656894,-4.701873,1
7.70301,-4.667104,0
2.5525527,-3.6597497,0
8.326812,-6.712771,2
11.737136,-4.005871,1
0.6047293,8.4712105,1
8.768552,15.383514,2
12.015981,9.313149,1
16.430199,11.095362,2
15.460719,11.713354,2
13.192637,14.378079,2
-3.0479417,5.666919,2
7.4391074,3.776067,0
5.665806,9.043882,4
3.1174004,-4.92611,0
12.4846735,8.625871,1
15.47149,-2.5058124,2
10.845733,15.252909,2
17.29882,3.475295,2
12.70588,14.456008,2
6.58396,14.931634,2
3.109784,2.9323792,0
7.8381786,3.923913,0
11.456066,15.4130335,2
10.099004,14.793937,2
5.198861,15.391212,2
9.652524,14.823693,2
6.4594626,6.761104,3
5.6599674,16.005814,2
8.894398,-1.38901,3
12.391461,13.14905,2
15.356204,-4.1511207,2
17.596712,3.1459596,2
10.232473,10.678813,1
10.763066,-7.008199,2
17.704292,6.106559,2
12.847817,7.972764,1
17.234165,7.3221307,2
-0.94302934,-3.426593,2
6.562388,9.164237,4
15.705841,-3.2086256,2
0.68321985,12.810828,2
5.781491,9.076845,4
15.268387,10.268202,2
16.756596,5.385549,2
3.6501813,-5.765963,0
16.716507,2.1249945,2
7.259942,3.6004493,0
-1.1616567,-2.9711828,2
14.38479,-3.9071083,2
10.073868,7.616612,4
-0.63235664,6.0195518,1
13.340924,13.344299,2
7.743896,14.33113,2
2.5553365,10.228261,1
8.994955,4.656707,3
12.346282,5.3641977,4
-3.1211066,4.335018,2
3.1222737,0.56860924,0
11.85362,14.350571,2
16.199497,11.450572,2
11.535584,-6.824004,2
17.99528,1.6523293,2
9.364021,3.453223,3
11.724419,6.484119,4
9.993833,11.795189,1
5.5660195,11.279264,1
12.726383,13.999196,2
3.539336,-5.4230113,3
8.10298,-4.2583385,3
5.5135365,5.5043273,0
17.795624,8.348781,2
12.634614,7.482819,1
13.585543,-4.850306,2
10.744302,-6.663163,2
16.219297,5.192796,2
12.511304,-3.5899873,4
9.3735895,-7.115964,2
12.18103,-6.3480268,2
-1.6319342,9.67163,2
15.990161,9.744635,2
2.0576448,1.3543676,3
16.686707,9.782441,2
18.021168,0.7832974,2
-0.6259861,12.075175,2
13.606901,2.6358407,1
8.251768,11.291774,1
10.649987,15.843907,2
13.175316,2.7936409,1
13.456167,-0.83727306,4
17.775911,6.293564,2
16.45816,0.40673733,2
12.677624,-6.501753,2
11.571315,-6.735669,2
16.99819,1.7073597,2
2.8838756,8.330054,4
-2.8177028,6.907569,2
18.326515,4.0850773,2
9.557041,1.1836866,3
18.38905,6.333452,2
8.982168,15.935491,2
5.5207014,15.328959,2
12.450139,-6.4512706,2
3.0857244,2.0363305,0
-1.7998565,-1.4199619,2
-2.157225,9.020466,2
13.59394,-1.1554232,4
16.998549,1.4074547,2
3.3270655,4.2283773,0
2.714477,14.093992,2
17.43783,2.4120855,2
9.247918,8.393166,4
4.96484,15.022678,2
8.914017,-1.6069121,3
17.315943,6.0226536,2
15.811297,-0.34124336,2
-1.6773058,-4.098001,1
17.3566,-0.8821985,2
15.984717,10.120766,2
14.492155,13.009154,2
3.0618832,2.3151977,0
7.909951,1.3632492,0
7.094364,4.5555344,0
5.8979926,9.156996,4
14.290721,-4.372319,2
13.59967,12.871295,2
9.514406,0.8743437,3
7.1003656,6.5099835,3
12.420228,-3.6353433,4
8.7508955,1.589021,3
8.093234,-4.4305906,3
3.1878073,1.7247293,0
13.879285,12.430107,2
7.7252254,2.7679064,0
12.880411,1.1266195,1
8.040621,-5.652624,3
10.604609,7.2379518,4
6.1317782,11.511729,1
9.431421,15.279828,2
8.908201,8.567679,4
6.673595,9.489125,4
3.1067977,10.655394,1
14.876251,11.294765,2
15.108171,11.267605,2
4.9765067,5.7880173,0
2.349694,-0.8449847,0
6.1163635,6.8630495,3
9.325358,3.4718943,3
11.263367,10.0007,1
16.476307,1.7545133,2
18.058804,2.7066333,2
3.4241128,4.021286,0
17.153732,7.6504602,2
2.8995435,1.0101993,0
7.4499917,4.33558,0
12.822403,12.926415,2
14.181825,11.984623,2
13.420468,13.652756,2
2.6132793,-1.520493,0
-3.1032166,4.178201,2
17.088789,9.234814,2
4.8242426,11.172677,1
2.9455862,0.62798744,0
15.320813,-0.96225005,2
16.989138,2.4802263,2
12.747333,8.617067,1
4.042272,4.8876605,0
2.4030023,-2.4866204,0
2.614152,-1.6173344,0
17.855883,5.3418803,2
8.041305,-5.545065,3
7.6197357,2.683063,0
7.131376,5.9810643,3
9.209126,3.470877,3
13.828163,0.19358784,4
16.115923,1.0456178,2
4.2613235,6.691316,3
-2.419449,7.691284,2
9.677836,15.2066765,2
7.501542,4.5626073,0
16.703499,6.299022,2
13.743748,5.3569517,1
7.3803205,3.3357549,0
17.364304,3.7157903,2
12.734606,5.960207,4
2.702804,-0.9133903,0
12.219341,9.133129,1
2.616925,-4.167001,0
3.2273424,1.9186676,0
3.7953885,4.5653195,0
12.384093,-5.8110037,2
15.739386,-3.06155,2
3.0450308,1.0323273,0
3.6312017,4.9691024,0
2.749863,0.4527962,0
16.959547,-2.4968336,2
6.841452,11.6769495,1
11.344054,9.842117,1
9.640541,-6.1561065,4
12.188316,-2.1635177,1
-2.6881914,6.31008,2
5.901517,5.5278983,0
15.031192,11.121883,2
1.2646073,-7.3412776,1
-1.183134,9.8475065,2
2.8339472,-0.42129442,0
6.0671144,15.123727,2
14.526832,12.631056,2
1.8931489,2.3757703,3
11.693805,-4.9534235,4
9.519962,1.8341933,3
9.133171,3.7660673,3
-3.1450644,5.4175215,2
-2.624844,7.463732,2
2.8343291,1.806835,0
14.495655,13.093693,2
9.08719,2.8768957,3
11.181466,6.6474986,4
16.410824,9.20522,2
13.240335,-1.3574784,4
10.595378,-7.198722,2
2.496528,3.5465765,3
0.4144841,12.172849,2
7.819201,-1.1043603,0
7.081341,6.1194844,3
8.92088,14.160784,2
7.0413766,9.043608,4
8.592939,15.278266,2
16.168558,-1.5643146,2
11.461224,-6.9627028,2
9.10471,-7.1704984,2
17.570107,7.600901,2
16.309574,9.97481,2
8.410092,4.6059723,3
17.55462,9.0570755,2
7.8986473,16.22364,2
10.090885,-5.9415874,1
1.8197223,7.5460386,4
8.543587,-1.6361508,3
5.7129526,11.761759,1
18.09944,7.5794544,2
9.883939,-7.0848894,2
7.296713,4.4521537,0
11.918671,-6.300868,2
14.310359,-3.9407828,2
7.3866267,3.5351348,0
9.340202,8.759392,4
11.809648,6.8173485,4
6.09288,5.621178,0
7.8324876,-1.644615,0
7.260995,4.214498,0
13.575458,5.036012,1
2.7695596,-0.52118725,0
-3.072086,2.8630116,2
17.237604,4.976345,2
8.601944,15.612612,2
6.894747,11.6481,1
0.0969682,11.986943,2
8.938948,2.1482444,3
2.5923624,-1.6286805,0
8.744426,-1.0708321,3
8.945344,11.204817,1
1.9588042,13.881014,2
16.546333,8.0589485,2
9.365836,15.356195,2
9.322687,0.6548197,3
13.533215,6.3686175,1
3.3441904,14.862818,2
11.850461,9.43623,1
4.089179,10.918364,1
5.3227935,11.427336,1
6.629978,11.593222,1
12.222119,5.233255,4
16.270546,-0.9567187,2
7.2651863,6.173984,3
12.902209,13.444228,2
-3.2016757,4.4625177,2
7.905631,-0.5286823,0
2.6034608,10.215452,1
12.3985615,4.638027,4
12.62818,8.489616,1
12.343457,14.519982,2
3.58476,10.987735,1
4.346119,15.354679,2
3.8326037,-6.9481983,0
9.954708,10.467867,1
7.9912186,-0.413781,0
10.067716,11.005151,1
15.825681,-3.919059,2
4.007799,14.799169,2
9.462339,15.219366,2
17.167347,8.930821,2
-1.4385107,-4.7384095,1
7.3319407,12.1754,1
17.07868,2.3743937,2
8.114155,5.7117896,3
3.0095265,14.570455,2
8.82864,4.882189,3
17.476841,5.088175,2
3.128377,2.9555044,0
13.778823,2.7956693,4
10.153484,15.642908,2
9.53267,15.250067,2
6.2139654,6.886608,3
17.120132,8.274567,2
16.867609,8.452559,2
3.1467164,-5.137321,0
1.7298298,14.142207,2
13.675969,-5.5045137,2
18.16973,5.2254033,2
3.8382986,14.705095,2
11.776885,7.705931,4
8.206426,5.679513,3
13.406278,-5.591475,2
2.563025,-2.0919845,0
1.711243,9.606784,1
4.482723,5.483589,0
16.685774,7.8604555,2
11.446226,-4.951033,4
15.97629,-0.44397664,2
17.73264,9.133931,2
6.9616723,11.921849,1
9.607445,8.013785,4
13.906593,11.475482,2
7.99912,1.6749514,0
11.559694,13.477059,4
2.7109509,-0.47497088,0
3.3071876,5.230965,0
3.0990958,10.796031,1
17.49447,0.9857895,2
16.433916,0.1557407,2
17.767796,5.012831,2
13.539616,6.6645374,1
17.046688,4.913673,2
14.7897415,-4.133042,2
6.6930046,4.8257375,0
14.460398,12.955917,2
13.84834,3.0936642,4
2.860764,0.8975117,0
3.924687,14.432951,2
3.0870562,0.95687276,0
12.385859,14.71782,2
12.586493,-5.8698764,2
17.065615,2.7045386,2
2.594656,-1.4086573,0
16.027077,9.479781,2
7.552587,2.7764752,0
7.9364667,0.016323159,0
13.086493,-4.7685933,1
16.738932,5.0988865,2
16.613552,0.49472272,2
15.129727,-4.448303,2
2.5048735,-3.831961,0
7.094773,11.673848,1
6.3982,5.2140017,0
3.3460557,-5.2830796,0
10.962951,-4.2566776,1
8.542109,-2.8347507,3
17.147322,8.267246,2
3.6631095,-5.813121,0
2.5700223,-1.6154103,0
15.120464,9.872831,2
16.780022,4.897525,2
10.898692,14.432936,2
17.031677,7.2261157,2
-1.3393748,4.596823,1
-1.8276778,-1.3428757,2
14.834013,-3.3342588,2
2.230569,-2.7821803,0
8.154732,-4.054455,3
8.796987,-2.076756,3
13.943821,11.997449,2
17.269495,3.1904414,2
3.88781,4.932648,0
9.453806,15.608443,2
12.618393,12.955912,2
15.9680605,11.304024,2
9.616137,8.067029,4
12.840705,7.9877086,1
11.333208,-5.205383,4
11.994088,9.322899,1
-0.7267415,11.918312,2
12.28225,-5.8264823,2
13.941629,-5.609541,2
14.779208,13.359363,2
13.346537,14.299224,2
16.214699,-1.8611177,2
16.974998,8.134323,2
-1.2491338,-2.7057853,2
18.08566,4.165664,2
14.625952,-4.070768,2
3.396369,4.510886,0
4.9327407,11.213882,1
2.3917055,0.13866816,0
0.2286793,8.050077,1
-2.0457664,8.990005,2
13.995837,2.575376,1
17.03427,8.014493,2
15.335706,8.421756,2
9.716931,8.047067,4
3.143694,1.6813569,0
8.700429,-2.3542345,3
1.5327387,7.1915374,4
17.97066,5.2515297,2
9.92554,-7.1607857,2
10.078982,14.699117,2
16.566458,-0.35900828,2
-2.8278444,6.6883154,2
16.535168,8.764199,2
0.7226959,5.9657536,4
13.90343,0.20922147,4
17.333572,6.5965586,2
3.149505,0.87252176,0
8.182472,-3.4556432,3
14.686856,13.7334795,2
9.673239,15.005922,2
14.127823,0.2699017,4
2.760657,0.6420645,0
16.477291,-0.778121,2
-2.4559007,8.210707,2
6.3250995,14.583374,2
16.273462,0.4283683,2
1.0717232,9.100211,1
2.9857628,2.799547,0
13.7019415,-1.039058,4
9.430096,2.9549642,3
6.117725,6.933955,3
9.680032,15.559083,2
2.5182135,-0.51314324,0
3.129954,0.50440747,0
8.313314,11.324447,1
12.927137,0.2901282,1
-1.1978823,3.378605,1
0.79507405,13.190644,2
7.9304256,3.3992019,0
13.476586,4.8763785,1
12.949755,1.7476683,1
8.929946,4.032535,3
16.85605,4.6645927,2
13.405239,-5.06843,2
6.2163315,5.8724017,0
7.8573246,1.181433,0
17.877956,2.564493,2
13.198269,-2.043838,4
9.78161,7.968741,4
1.6016614,-7.643639,2
8.167987,5.7462983,3
10.224858,-5.439556,1
2.6249127,-4.1718435,0
-1.5840074,10.0026245,2
14.003387,-4.2450585,2
-2.969204,7.1354175,2
7.6060843,2.9455333,0
10.839663,11.182322,1
9.244637,-0.5871049,3
17.317465,2.4916818,2
6.671762,11.693245,1
10.643226,13.625659,2
3.233036,13.862219,2
17.237429,8.262189,2
13.773666,6.30439,1
15.791266,-3.0534213,2
16.076506,11.626529,2
7.906391,1.1055819,0
8.566624,-2.6470783,3
8.646915,11.23974,1
-0.22721002,-6.101513,2
3.6153085,-5.6780877,0
14.002666,2.750389,4
16.762272,5.9319077,2
2.2784874,-0.50296366,0
13.219656,-5.990203,2
17.157785,6.692041,2
5.549209,15.405556,2
-1.6405773,9.831522,2
9.0483265,14.7544,2
12.366794,-6.0380774,4
18.05471,2.6346893,2
8.045638,5.7170854,3
0.2832363,12.22874,2
7.7963257,11.4573145,1
12.828746,7.580613,1
7.846459,-0.93836236,0
6.8016624,9.981648,4
8.068368,-4.917175,3
3.0957732,0.98447394,0
17.442284,3.766875,2
17.79143,4.7717595,2
3.6896567,4.731418,0
13.726591,5.673653,1
6.1440463,5.553454,0
12.776135,1.5026664,1
13.2976885,-5.9729586,2
16.777576,1.3305413,2
14.996281,11.444958,2
11.485301,-4.9573784,4
3.3746212,-5.3065567,0
2.9942222,-4.007764,3
3.4181857,4.7174344,0
12.587402,0.22533448,4
9.066805,3.6996264,3
2.5093532,-3.861769,0
13.123265,-6.0407963,2
15.222848,11.47904,2
2.9957194,14.66724,2
