TSNE1,TSNE2,label
30.731892,32.716404,2
-44.05717,20.125692,2
14.873169,-46.034733,0
14.545375,39.575005,2
8.174405,-26.065338,3
0.1987904,-17.007643,4
-23.977095,38.16293,2
-54.256275,6.8402643,2
3.3107283,-49.580795,0
26.777445,-10.541742,4
22.872915,13.4801445,2
-32.588867,25.764637,2
-28.43149,-44.353607,0
11.737537,-32.887756,0
-20.904709,18.12774,2
-43.02554,15.530179,2
-45.872864,3.1933718,2
-11.056094,28.964783,2
-49.94169,-8.65156,2
-6.365034,25.566772,2
47.328583,17.500448,2
-40.920353,-27.479908,2
11.006725,41.180893,2
7.309607,12.905718,1
6.4833455,10.069215,1
-17.10083,-33.346767,3
-11.011569,17.209408,2
-41.66625,-6.2906604,2
13.308147,-40.159317,0
-27.764448,18.623926,2
9.995435,-24.004786,3
50.709858,-12.366925,2
-36.842953,-6.360402,2
-9.308199,37.229362,2
-20.22797,-47.925674,0
8.711576,-26.32727,3
1.3093477,-15.791982,4
-22.828867,-17.10072,2
-50.054153,-0.42334113,2
-31.142689,-27.510405,4
46.90048,10.12903,2
-37.354477,-0.512918,2
-6.9365764,13.865012,2
-48.02399,8.339943,2
16.603487,-24.140078,3
14.9112215,47.731583,2
-48.91557,7.2178345,2
-39.19846,-13.194506,2
5.0717683,-47.246708,0
-28.819977,8.117364,2
-39.878746,20.175032,2
-7.3307915,-3.0428295,1
-37.66877,9.908433,2
-40.635742,-5.7924733,2
47.554806,15.123159,2
9.878615,-28.135332,3
22.748072,24.209724,2
-12.059649,18.042223,2
32.61945,-7.751098,4
6.9731927,2.1807494,1
-7.24545,-34.88404,3
-32.766228,29.799385,2
-0.36976832,-47.464203,0
-44.339077,26.052303,2
-23.117409,44.199806,2
-26.390343,-12.167655,1
-47.058697,-15.34523,2
-14.562039,-40.959885,0
40.356934,-4.8397465,1
2.4923804,17.251213,2
-32.285248,6.031219,2
17.427305,25.54229,2
24.799536,-2.9234195,1
-39.85272,-7.3670526,2
24.388166,-43.438473,0
30.704653,-18.52615,0
-9.82268,-2.1084657,1
-37.758583,-10.555564,2
26.068554,-34.26451,0
26.997507,37.612732,2
4.8905363,-35.193993,0
21.457993,19.927355,2
24.347328,-1.3073995,1
-15.240851,1.0339302,1
-49.111305,-18.58507,2
-25.435057,-21.971277,4
2.0758054,-22.972427,3
-7.4408617,48.627605,2
-13.281421,29.47994,2
55.349323,-2.7486339,2
29.997711,25.560974,2
20.693935,-22.766577,3
-39.84578,26.659243,2
4.6886106,6.9022527,1
-42.007168,11.423592,2
11.69604,-33.764786,0
4.212344,6.0662847,1
-17.008486,13.426227,2
-14.634672,-10.593261,4
-17.340754,1.8545163,1
-16.647593,9.963084,1
9.254841,-24.911297,3
27.949379,12.505006,1
21.30279,35.514946,2
-0.76022863,-48.234726,0
8.295541,-38.78287,0
-2.0780907,-40.414017,0
-16.168896,26.509697,2
-30.005405,37.247257,2
46.01478,10.738369,2
-24.191078,38.270206,2
-18.438583,37.68871,2
-34.56047,-39.387016,3
-7.847256,22.56033,2
-20.159048,-34.85587,3
5.1558805,-1.1755811,1
-3.5769145,-23.362127,3
30.90774,30.22138,2
1.6853474,-45.54756,0
0.8117609,44.178745,2
-47.36752,15.377563,2
-16.14529,-1.118092,1
46.023804,25.116817,2
-28.901154,-36.865013,3
-35.92908,-2.3914795,2
-13.798871,-36.18321,3
-2.7237926,-14.89089,4
-45.062477,-12.495987,2
-4.447288,39.77402,2
21.256437,-48.662148,0
-4.828971,29.315876,2
-27.925825,-6.0807586,1
-32.407627,11.752903,2
-18.986431,38.5954,2
-18.694958,-19.101831,4
-43.382336,9.388356,2
11.551199,-32.527195,0
0.14053383,46.314117,2
-0.309815,-27.039265,3
24.621824,2.2079105,1
49.992496,-27.349203,0
-0.9953168,43.443115,2
55.53642,-0.84208554,2
4.3731055,36.140877,2
41.26582,-4.0090475,1
-34.103157,32.41977,2
-24.075226,7.9344616,2
-2.0885491,-7.7491474,4
34.530277,-31.316748,0
30.274265,-21.793081,0
31.513088,7.060749,1
29.701258,-35.588818,0
49.420605,11.590021,2
21.323147,-11.540349,4
22.843607,29.449903,2
25.919725,-43.450043,0
-30.863365,28.901419,2
46.922066,-20.689524,0
-8.829931,-51.731285,0
-18.541296,-0.54686254,1
9.538929,16.16865,0
-12.758338,-25.593002,3
3.2236724,-43.88748,0
-39.208874,-32.427746,2
51.55212,3.414869,2
27.435247,34.49062,2
2.066412,-28.02789,3
-12.284865,27.91506,2
30.279148,-44.86491,0
-38.321316,25.253456,2
-30.576546,-36.83066,3
4.5229783,-0.81504095,1
-41.037296,6.108863,2
17.635254,49.21097,2
9.130817,-12.961249,4
-14.15878,-46.160995,0
-3.1001275,2.0858214,1
-25.696133,-28.977478,3
-32.900795,2.1479428,3
-45.372185,25.636086,2
13.571616,44.800453,2
17.782633,7.7008753,1
13.896023,-23.501606,3
45.18081,5.5238943,2
1.3463557,-30.90301,3
-45.813168,-1.2837816,2
31.991571,21.74884,2
35.525578,31.886335,2
-1.725347,-40.916706,0
1.066504,-16.50077,4
-42.800648,1.4917476,2
57.40372,-7.118076,2
-12.104673,44.72203,2
19.905941,37.933296,2
43.72046,14.718898,2
-42.352043,22.014662,2
-13.422683,-44.598194,0
33.958492,1.1734372,1
-19.423395,-2.264132,1
42.18426,10.674094,2
0.93323886,16.260588,2
-12.6248255,22.875004,2
-9.2190275,7.5988135,1
-22.088972,-37.198063,3
-28.088081,-44.038692,0
47.08126,18.3586,2
-14.596499,44.09557,2
26.223131,-41.727257,0
-27.286394,-43.534912,0
29.808735,1.2306951,1
0.4458753,0.3769674,1
-54.905964,-4.82169,2
39.9611,11.724206,2
29.554207,3.166467,1
-7.8013253,1.3705329,1
46.687683,15.325258,2
14.774173,-0.8402268,1
-8.871672,-44.13178,0
-27.250313,-20.6214,4
0.14346284,37.776867,2
42.958435,25.638714,2
-16.95584,-24.184868,1
-54.10762,6.4486413,2
-12.873877,-48.019993,0
13.597568,23.242477,2
7.6771383,-11.929129,4
0.12937537,40.86723,2
-45.41714,-4.372348,2
45.698105,16.830685,2
-23.324883,-1.2153826,1
-11.479264,-8.399488,4
-7.7973394,22.395473,2
15.85713,-25.379671,3
53.368877,-13.727521,2
-30.002628,13.164577,2
38.689842,23.113077,2
-2.5146973,48.623863,2
37.315247,32.42297,2
-16.972206,-24.36614,3
43.13236,-20.13572,0
51.968983,10.251957,2
-6.1054425,45.872574,2
28.218065,24.297602,2
21.698431,-26.83002,3
10.7119055,-36.623753,0
25.899597,29.269976,2
-11.912668,-19.873343,4
23.929316,27.766521,2
-41.85557,-20.739029,2
6.261447,31.916687,2
4.1973295,43.17346,2
17.998741,-11.123472,4
-2.0659518,33.989254,2
4.8948784,5.1200776,1
-7.050098,-29.763247,3
-3.557937,10.082792,1
-39.869946,-1.7258877,2
-40.68828,-6.3794827,2
11.563023,-36.217957,0
-3.5264966,44.942753,2
33.313778,3.01576,1
22.97322,-34.01572,0
-2.8709908,-26.557455,3
24.490171,-32.53557,0
-4.029726,24.610687,2
-12.871079,-19.64835,4
-9.594766,48.319702,2
15.308047,-33.056946,0
-50.74098,-2.5966654,2
35.462246,-39.877956,0
-1.9746945,8.882046,1
26.612177,-1.5812446,1
-29.74666,-13.669506,1
-45.49434,-14.513528,2
6.243581,-24.95938,3
11.997148,-7.4871726,4
35.46654,-28.420647,0
-49.952427,-14.942334,2
-6.850797,-6.61684,4
45.51367,-17.450832,0
16.868479,13.330356,1
-43.630337,6.084214,2
9.319563,19.525255,2
-15.779719,24.747284,2
40.12058,-7.178839,1
56.015026,-1.6266462,2
8.994455,-28.033026,3
7.5243325,-13.610543,4
-0.65848476,-6.076425,4
5.2090645,-2.0676992,1
25.47603,-12.741037,4
10.032652,-10.002298,4
-42.248882,2.1367009,2
40.32554,-14.1934395,0
-13.559751,44.37262,2
-21.361301,-13.242762,4
-10.5612545,-0.6959199,1
35.433544,34.005745,2
-26.931368,40.2922,2
-9.744935,-32.46961,3
41.851513,-3.957541,1
-47.631016,10.263421,2
-5.681405,37.533245,2
6.1226606,19.313253,3
30.38021,-37.30075,0
15.72773,-47.308327,0
-25.45358,-29.282534,3
3.6493108,6.8205447,1
-10.207881,24.995783,2
13.978329,-24.997936,3
-33.194344,23.306076,2
-16.406567,-18.424131,4
7.5607443,4.9977155,1
-12.166198,-32.781307,3
13.644663,-36.25746,0
15.4469185,3.3718622,1
29.814138,-38.280373,0
53.10281,-14.140844,2
-54.812603,-4.8650174,2
18.425915,48.042538,2
16.332369,-0.66509134,1
-18.809858,28.124815,2
51.43297,-28.750303,0
23.799503,-12.902693,4
2.7834764,-46.8753,0
15.004742,2.1464207,1
39.49547,-19.580313,0
6.553362,13.450898,1
-10.195084,-47.70014,0
-14.966648,-0.68841845,1
-1.4755337,-46.583286,0
-12.264169,2.399107,1
-13.279545,-13.848759,4
-23.161758,14.533304,2
-8.048257,37.706932,2
31.115126,-33.957603,0
2.2597623,49.178112,2
-31.217552,28.729666,4
23.998482,-40.37095,0
0.75814486,9.373992,1
-41.97099,14.648207,2
-41.907276,-5.294297,2
4.44118,36.911617,2
-32.639362,-37.024647,3
-16.924744,4.052793,1
-10.14844,22.036163,2
-16.189764,-40.12011,0
-8.737863,-48.91388,0
-7.164627,3.2843342,1
-31.573807,12.622612,2
-46.99256,-24.31833,2
0.51096594,5.5975904,1
1.6524259,9.08043,1
-12.527927,21.585865,2
20.58204,-12.920497,4
-1.1656028,-41.13365,0
-21.658182,-34.96228,3
8.281258,-22.409603,3
10.077886,-38.506695,0
-41.52961,-17.517437,2
42.979313,19.025997,2
-1.5343082,-24.763903,3
15.019616,30.956648,2
-23.544907,-40.894684,0
-3.2985687,1.0417645,1
7.163693,-9.5363865,2
15.132767,-29.387918,3
20.822346,-30.870546,0
-10.252043,-47.178444,0
12.147797,-45.184673,0
-14.267886,-47.22687,0
-12.170781,-13.239215,4
39.187653,30.271095,2
-45.01562,-2.465991,2
-21.731321,-4.1935377,1
11.304235,-48.914116,0
1.4822267,-50.967953,0
-35.676308,26.235685,2
11.009617,-27.818949,3
31.564915,-38.280167,0
-44.78048,-10.5144,2
35.48009,-28.884071,0
-6.4584527,-47.0944,0
-1.4627384,3.2699099,1
-11.082967,-2.5077474,1
25.18328,33.700977,2
-37.95893,-0.5816693,2
-25.05487,-29.245705,3
-0.9002439,31.053207,2
53.040474,-14.056168,2
-11.051487,40.025043,2
-28.38302,8.887139,2
-22.796574,-8.21119,1
16.632883,21.591856,2
-38.67952,4.8234067,2
-8.514636,16.636992,2
22.74154,-21.234758,3
16.880701,-45.620007,0
-37.15187,-0.17874977,2
-17.588966,-43.16279,0
-10.950985,19.828941,2
18.740887,8.262175,1
48.245007,-25.011755,0
24.344517,-28.764175,0
14.759553,-44.686607,0
40.207413,-9.280103,1
-34.448612,33.506046,2
3.3824723,36.45892,2
23.290995,-40.436527,0
-44.42691,-8.924064,2
-33.092434,7.689995,2
-20.42471,21.90169,2
-28.020813,-14.754798,1
42.46229,-17.177597,0
-32.78353,30.049978,2
-48.76207,-12.130599,2
29.900051,39.85289,2
-38.583763,-12.227521,2
-20.444324,2.82188,1
-19.1685,-21.118927,4
-37.876865,24.16155,2
10.169089,-38.563118,0
-26.387247,26.458822,2
14.8784485,24.431696,2
-19.960768,-11.888284,4
-28.615452,-9.791961,1
15.746134,-45.71917,0
30.87645,-34.983665,0
-7.981009,-39.556164,0
-48.883854,10.577798,2
-20.37998,-21.05524,4
7.700494,8.910082,1
14.6004925,-23.089287,3
2.6249766,2.411901,1
7.7211432,-0.93076396,1
-21.964281,12.41698,2
36.16735,20.963726,2
-35.252018,-2.3823829,2
30.426947,-23.96463,0
11.91589,-7.328783,4
-4.7371635,30.862211,2
-13.932756,31.291285,2
13.3226,1.3769335,1
-18.85648,-15.643529,4
-37.793423,16.025568,2
-25.777853,18.30091,2
33.719006,-21.168503,0
-41.515762,-23.150621,2
-28.076889,-34.040966,3
-8.830661,-18.217897,4
44.316257,13.782757,2
44.658035,17.957111,2
-3.2336924,-9.813928,4
-42.74879,-0.580687,2
17.391533,-11.229678,4
-2.2706285,-10.752472,4
21.080698,-10.9545555,4
34.155487,21.833483,2
-12.797059,39.436806,2
-23.245626,-34.20883,3
15.681836,1.6717688,1
22.902866,-40.16022,0
31.714293,37.711838,2
-11.394123,-33.591267,3
-49.374573,-5.5202503,2
-4.2233753,-11.719699,4
7.370273,46.66307,2
47.253876,-21.06954,0
26.648966,32.485363,2
5.329325,-7.658753,4
-20.423267,24.145733,2
35.26352,-1.7651694,1
-38.756416,-29.309534,2
-16.84534,44.477848,2
-20.554977,-32.84225,3
22.771439,-27.02935,0
-41.88208,29.996243,2
-33.890926,-29.245306,2
16.321354,43.56886,2
2.9312754,8.098737,1
19.790964,6.398316,1
-37.047455,8.237677,2
42.28432,11.027612,2
18.869549,41.324123,2
-1.0706846,4.86073,1
8.64249,21.400301,2
-41.1859,7.584934,2
-27.565294,-34.677868,3
-1.9002773,30.634968,2
-29.674076,-13.439392,1
-15.791984,-7.924098,4
-23.2811,-37.95719,3
-15.73483,31.712902,2
12.672732,-45.453552,0
1.3888023,45.977055,2
-19.063208,-47.713734,0
16.464321,50.12719,2
34.161797,23.245901,2
-33.855965,38.565628,2
-13.051955,26.473465,2
11.4068985,-27.748993,3
-8.572233,-0.5304305,1
23.113462,-34.011154,0
45.63983,17.074345,2
1.881714,43.287613,2
21.531193,-44.54519,0
-24.39649,38.721905,2
7.0453224,-50.53325,0
-3.102686,48.139248,2
-45.15376,-15.755532,2
-45.298996,11.948979,2
22.185394,-20.89587,3
-44.849735,25.08931,2
40.92854,-3.2769568,1
48.697586,-25.777922,0
25.1919,-7.9682155,4
36.131145,-28.948137,0
37.877087,1.5581913,1
32.82222,-40.026917,0
-30.356363,39.645325,2
-32.22369,32.883865,2
31.225454,6.878655,1
-3.165494,-1.2528588,1
-13.33572,39.00918,2
-23.278915,8.86563,2
1.3402706,39.714054,2
3.8032134,-46.008636,0
8.472399,16.397587,0
-3.5769465,-23.362007,3
-27.235275,-13.562524,1
28.362047,15.947408,2
-38.653496,4.44409,2
-7.8575163,-28.889439,3
-40.495815,27.235336,2
-41.03638,17.817062,2
9.029325,26.90127,2
-17.07845,-3.3124704,1
-3.0254545,44.53085,2
33.644154,38.607086,2
-19.872875,9.165355,4
8.362465,27.716366,2
11.571606,-33.866825,0
-23.350761,35.803043,2
3.1866941,-49.707615,0
-6.9120345,12.724808,1
-44.995247,7.2364945,2
10.625228,31.806288,2
3.2372408,34.81729,2
-42.075016,20.83625,2
-10.24324,-42.955692,0
-1.3646481,43.209686,2
-34.518612,22.649483,2
3.9851987,41.966328,2
-10.088817,-18.005217,4
46.877487,18.940887,2
19.214985,23.181852,2
-46.046864,6.0660315,2
31.689924,21.663214,2
-21.018925,8.95983,2
21.93833,-21.39582,3
23.349365,27.510353,2
-28.881346,-9.760646,1
-41.93209,-14.269466,2
9.421729,-15.6417,4
-21.862844,44.125885,2
6.890958,40.561554,2
11.994676,28.964342,2
38.722412,27.471275,2
-5.862336,-6.2357225,4
-30.420666,-15.840296,1
-19.854355,-11.828826,4
9.855045,48.147232,2
49.152252,5.254499,2
-8.310868,3.7789514,1
-23.500372,-42.21394,0
-31.083458,17.783041,2
-9.531885,21.798416,2
41.8255,21.1014,2
14.458025,-22.970772,3
-6.4194217,39.77304,2
21.889954,8.469044,1
-5.7764444,34.446777,2
44.172695,20.662981,2
50.548344,-14.585211,2
34.627987,-15.458538,0
-28.156746,-35.076534,3
-27.390285,-4.7637677,1
-8.974699,-6.628303,4
-27.934164,-42.39555,0
-16.149479,-26.862343,3
1.2460284,-7.057666,4
-29.291187,12.3120365,2
53.249374,-0.93262583,2
-1.2491498,-48.136055,0
15.463436,-33.110493,0
-30.066454,13.257262,2
41.220146,-5.629942,1
-44.08959,-8.316505,2
23.574158,30.189877,2
23.513582,12.560041,4
-35.586075,-13.090899,4
35.82614,32.87543,2
32.7954,-21.888948,0
32.64994,-39.947464,0
24.06519,25.522028,2
-6.829191,-28.505718,3
15.278023,1.8628994,1
3.2774303,43.092648,2
13.731608,-26.077852,3
6.2136707,-24.91693,3
11.692405,42.746525,2
1.120384,31.87826,2
24.87435,36.145836,2
2.9421306,-6.7924695,4
4.1371903,-15.723296,4
-22.943691,10.3458605,2
-19.113684,1.4352083,1
-45.16804,-15.469449,2
-29.318567,-44.501305,0
36.978092,30.00833,2
-11.444871,-19.65236,4
24.17695,6.237622,1
-16.654348,8.568132,2
14.104335,-23.803194,3
-53.004818,-7.6547837,2
35.02283,-16.756617,0
-0.82529104,7.6604357,1
-50.055817,-12.525483,2
-47.42182,-15.072962,2
5.7553725,0.7093914,1
24.192028,-37.44986,0
57.435356,-11.441263,2
13.866295,50.371456,2
-27.9923,32.98746,2
-46.423412,-15.548679,2
-11.517902,-2.348449,1
-19.304136,17.088184,2
21.187595,-44.659374,0
8.99584,44.254734,2
46.961197,6.676042,2
0.97224236,-45.241528,0
-35.01177,-9.869446,2
3.540084,17.724476,2
1.6695538,-48.428314,0
31.613266,-40.041977,0
14.320084,-12.911063,4
-11.0894375,13.834074,2
17.905602,-43.421413,0
8.5572605,28.35828,2
23.754284,12.261525,1
-43.414124,-22.371698,2
29.75395,-24.068275,0
12.954957,25.031519,2
-40.253242,-0.8961312,2
-2.4153957,-37.106396,0
32.259617,39.26633,2
-2.9422336,-35.68048,0
12.694845,9.727451,1
-1.1519396,28.794825,2
15.296089,43.08192,2
-14.668168,7.841578,1
-5.075474,-18.14181,4
26.420095,14.373985,2
-18.210752,23.875082,2
-44.457397,28.642448,2
23.556389,-41.544666,0
5.69857,5.1194053,1
43.373554,-18.848852,0
-36.324097,-28.107275,2
2.838936,47.057365,2
10.588196,26.319267,2
40.018097,8.204682,2
6.1221466,35.859085,2
-9.317432,-15.380845,4
11.861223,48.735046,2
33.66789,3.9016483,1
-47.675083,7.769901,2
3.6563802,12.034887,1
-13.363331,11.1461735,4
10.625418,-28.057022,3
-11.785697,-15.030145,4
-29.179638,-40.278725,3
3.7189782,43.657562,2
48.67806,5.037649,2
21.880478,-38.05008,0
39.264187,-1.1751214,1
-26.103672,-7.8536196,1
-0.7054774,-29.797201,3
43.33739,12.311216,2
-46.807915,-17.373056,2
-28.21853,-24.195457,4
-16.723675,14.055472,2
5.844755,-31.798136,3
-43.899426,13.130245,2
-41.510235,20.019176,2
-44.595116,-23.361914,2
23.351969,-28.380533,0
-45.974663,5.619562,2
-16.54947,12.842112,2
39.43397,30.751978,2
-41.15292,-9.627228,2
47.075092,-22.90523,0
20.35556,-8.195166,4
51.67102,-28.90873,0
2.6811934,15.731472,2
23.543293,1.0537452,1
-7.2586617,-11.396826,4
-11.012719,14.948996,2
34.65556,-14.903798,0
16.497763,25.157116,2
3.170739,48.293182,2
30.296104,-37.054466,0
-1.6078647,-47.06978,0
-43.223194,-11.711867,2
-26.70642,-12.645137,1
-33.197895,20.679544,2
-37.580013,29.536789,2
-30.754875,38.13893,2
23.879837,-0.9562194,1
-23.711254,-44.65792,0
18.658667,-30.295414,0
-22.912167,-30.690855,3
-10.483359,-9.204943,4
24.108341,18.180246,2
-11.399636,27.639715,2
-1.8222092,-50.5867,0
-16.44424,-48.005943,0
-25.75045,27.910217,2
29.58908,-44.539074,0
-37.918507,-7.267308,2
36.13183,21.30122,2
-8.004795,-50.55149,0
-28.791943,-8.554783,1
3.4265559,43.3815,2
-46.65566,-23.17917,2
3.4578247,43.017994,2
-20.876673,-27.616686,3
-32.52516,-21.40394,1
2.2243733,-11.2498455,4
-6.8531537,-44.601578,0
-5.7919946,8.732917,1
-3.0656025,3.411453,1
-27.95167,-6.166991,1
-32.210033,34.04051,2
-51.136524,-21.160196,2
-28.344206,16.952524,2
1.9374294,-5.791148,4
-54.303093,-6.741195,2
-48.01776,-2.524892,2
27.9594,4.032483,1
15.434249,30.985107,2
-34.43856,21.122915,2
-5.9935184,30.518925,2
50.731426,-12.979574,2
49.87136,-27.481058,0
-34.834137,-28.479055,2
-21.089945,12.31796,2
-2.006646,39.823326,2
31.716845,16.916182,2
-14.081209,-14.336425,4
16.932144,20.84151,2
-1.6107433,-51.282856,0
-39.283684,9.021626,2
17.254025,3.9414613,1
25.271338,-2.681511,1
-31.79384,-15.023938,1
24.940449,-31.777006,0
-31.834705,-28.391304,2
-27.730042,2.7503572,2
9.270958,-13.457263,4
-23.409426,-45.525604,0
-31.31432,20.752865,2
29.892218,-29.285294,0
-18.714016,27.9618,2
43.218147,-15.589147,0
0.019354083,17.564,2
-16.144373,-36.372936,3
-14.452868,19.833792,2
8.990646,22.881096,2
54.24357,-4.773491,2
25.558155,0.98263335,1
11.522311,-32.8113,0
-35.286575,-39.93737,3
-31.688896,32.197254,2
-8.486622,-27.095224,3
-1.4251777,-10.395133,4
1.673074,35.455566,2
18.198483,-50.393604,0
42.07427,15.834407,2
27.912214,-26.017876,0
-12.454462,6.920011,1
-11.6428585,37.90381,2
4.944851,-23.653566,3
-19.184025,-47.588623,0
-13.110163,-29.121433,3
17.696484,27.820549,2
0.13095918,-14.174449,4
52.87342,-29.686888,0
6.7145405,-50.97913,0
-50.24671,-16.743843,2
33.24338,35.22832,2
-19.95002,-3.2352169,1
40.577156,21.355196,2
-21.942604,-36.644722,3
-15.7262335,-30.08042,3
-48.96167,4.1566534,2
-25.317549,10.444397,2
11.922833,-12.0982485,4
7.4519,6.161904,1
-19.929068,-30.40495,3
1.3264701,-11.716658,4
1.9030485,37.599106,2
-20.69379,25.082228,2
38.877613,-19.255962,0
45.226467,7.518435,2
-15.111992,-46.91981,0
2.0757747,16.774233,2
-12.409183,-49.03052,0
-29.001312,-35.5656,3
-29.016405,6.4272494,2
0.16197021,46.94151,2
-38.770363,6.847903,2
-32.718987,11.091242,2
13.295247,48.525818,2
29.797754,-23.702507,0
22.964977,40.202087,2
-15.590114,-34.91785,3
-17.026314,-24.442953,3
-11.098168,-11.495786,4
31.06421,-36.749264,0
-41.662582,6.282028,2
-24.590437,-35.844482,3
-42.789955,-21.078665,2
45.87509,-18.195498,0
-25.321846,36.353653,2
-27.211117,-44.584267,0
-9.60159,25.435171,2
-6.111062,18.605028,2
2.2413397,-34.371563,0
5.113226,-43.660797,0
27.361387,-9.605736,4
35.756893,-33.01892,0
-11.15903,22.74517,2
8.009728,35.971233,2
19.334318,-29.813923,0
2.936019,-27.293684,3
-35.44588,24.406073,2
13.332484,-0.5593126,1
-8.2626295,-14.9948,4
-36.810707,-29.29673,2
-35.0977,-10.121258,2
46.371902,11.471283,2
-0.3941277,-24.821524,3
22.006649,7.949185,1
-1.0394546,26.558147,2
21.0173,-14.54083,4
-21.834316,-33.69993,3
-11.5298,25.004444,2
-34.707485,11.831665,2
-29.283678,27.482073,2
46.771408,-24.84501,0
29.732038,34.74538,2
10.311273,-26.136375,3
-0.755102,-37.797638,0
-34.195362,21.635902,2
25.875399,17.885715,2
-14.591593,14.282675,2
-27.991611,26.479218,2
18.512663,3.7289464,1
19.204386,14.608909,2
9.372497,-48.711414,0
-44.0521,19.898773,2
-43.739273,13.311289,2
-2.8347127,-40.3041,0
-20.918152,15.363041,2
-13.227995,-46.006878,0
45.2208,24.206726,2
-32.845154,-39.81296,1
40.419395,8.86993,2
-27.880861,-35.32287,3
-23.375845,-9.5473995,1
47.89786,-11.323239,2
11.374286,21.89201,2
8.181578,5.598619,1
0.6451512,33.824078,2
-41.791245,25.682426,2
35.971016,-18.760166,0
-22.67457,30.70548,2
-40.63071,4.0505757,2
-5.1117935,35.0085,2
-21.653471,14.530951,2
-8.697367,20.99358,2
-7.5472927,-32.315563,3
-13.763521,31.598043,2
5.598795,-34.022,0
-5.127085,-8.516442,4
45.74076,11.526917,2
29.28337,22.190071,2
49.359047,9.242945,2
20.10597,5.052138,1
-11.02466,37.854,2
37.746475,-31.240618,0
32.44496,8.174371,4
-16.659508,0.6918702,1
37.17021,13.898434,2
10.870425,39.96181,2
-40.557533,-1.4594835,2
-47.45649,10.386628,2
39.066547,-19.277994,0
-18.20283,46.37819,2
-31.482294,32.90932,2
38.824295,15.762568,2
35.92174,21.09215,2
11.099629,8.691905,1
1.1429256,9.210414,1
37.404163,-30.677145,0
-14.004734,29.809616,2
21.302467,-43.16114,0
18.523539,-43.905743,0
26.588102,-26.065811,0
0.2976749,30.226639,2
37.37746,29.992973,2
-41.602764,11.265815,2
14.810689,36.728878,2
-3.7651398,-23.412594,3
1.781441,-22.741495,3
3.6258323,38.730743,2
27.578527,-7.0712953,4
30.954943,-38.57905,0
13.870875,-39.379753,0
-34.304764,1.4356768,2
-5.520475,-6.19802,4
-30.515928,-15.852687,1
32.142933,27.496841,2
31.879135,22.731127,2
20.717388,21.755842,2
21.284403,-7.677779,4
-19.499046,-15.336475,4
-13.2015085,-25.692457,3
-2.8426588,42.694626,2
1.7011348,35.369286,2
30.616161,29.773798,2
-21.447914,-35.13237,3
25.102304,30.388779,2
-16.029203,-47.72212,0
1.9563894,40.604362,2
39.042618,23.566502,2
10.476297,-10.074667,4
32.250843,-40.171284,0
25.740162,-2.4929438,1
30.186295,-9.583476,4
8.573715,37.53998,2
16.477945,8.918419,1
-16.589447,44.98503,2
-21.645802,-18.49587,4
14.134829,-47.42034,0
38.77674,1.4318664,1
-45.12174,5.4119368,2
-34.78948,3.3243768,2
24.476225,2.4732656,1
8.627331,-50.966423,0
-26.151255,-8.086352,1
-46.13439,11.117372,2
-15.951,-7.8635726,4
8.809579,29.983603,2
-14.048903,1.7371836,1
46.14314,25.066875,2
-3.5582745,21.919905,2
26.729288,-12.285118,4
-4.949759,41.966915,2
5.4759727,-50.841892,0
-20.191893,-45.86848,0
12.256578,-40.5522,0
30.766363,5.934404,1
-3.4333324,39.843803,2
-22.796574,-8.21119,1
-31.52733,-7.269085,4
11.06567,-24.177994,3
-12.542443,42.60985,2
-30.473455,-0.018628933,2
-11.443901,-13.900222,4
6.1898127,33.83093,2
26.58202,-10.543212,4
42.332123,11.535652,2
-15.878491,18.21712,2
34.486862,32.74821,2
24.656206,-40.29231,0
-16.29,19.25147,2
32.699604,39.74266,2
-16.227499,-2.5585358,1
45.335613,-23.319689,0
1.8929341,6.7431216,1
-49.070908,3.613454,2
27.12527,-45.634846,0
-21.858484,45.81188,2
-41.18539,-28.600368,2
3.3018336,38.377617,2
23.899452,18.139046,2
-15.912575,-3.9617212,1
-42.212433,-17.86662,2
24.337618,-32.4003,4
-16.338863,-38.50056,0
-19.359243,-46.913296,0
6.2009783,-44.543365,0
27.579546,-22.221838,0
-23.22145,-18.003958,4
-45.95512,-3.1512837,2
42.358887,26.55984,2
10.344874,4.2432237,1
33.40224,7.5584807,4
32.894924,-36.09224,0
35.22504,-39.69533,0
3.6965969,2.9781423,1
-5.542621,46.29233,2
-3.1602387,28.20993,2
-22.837458,-8.086617,1
30.955465,-34.083157,0
-19.717196,-10.842446,1
38.61066,15.909467,2
15.628117,-22.35944,3
-42.573273,-5.592297,2
2.97057,-27.522512,3
-18.497154,33.658913,2
-26.318724,-29.794634,3
-27.081028,-5.640562,1
57.17364,-8.796705,2
11.962839,49.664307,2
13.428654,2.0016208,1
-6.8220587,42.365093,2
-5.2155194,-6.6430645,4
25.451878,-36.23627,0
-32.52516,-21.40394,1
16.043428,29.34556,2
-7.4463277,1.9462032,1
-36.68769,-28.640215,2
26.441807,21.939278,2
-29.547247,-37.391567,3
26.985447,19.161234,2
52.090828,-1.0609776,2
-15.223329,-18.060928,4
21.033024,14.953588,1
-26.095007,-5.242184,1
9.69993,34.223255,2
17.943417,-32.191517,0
-34.36327,-39.157345,3
11.863076,-14.157261,4
-8.816024,25.371416,2
-17.02729,-45.272114,0
-9.486047,40.46972,2
-27.97585,35.37318,2
