TSNE1,TSNE2,label
-3.6559637,31.394238,2
-11.665653,7.212463,4
0.5726727,-46.43444,0
1.5791794,28.438377,2
13.2510805,30.123747,2
6.803749,-1.1257546,1
19.908936,-11.049033,4
-3.4791372,-13.720305,4
3.8334062,6.1493206,1
-7.0610313,24.119473,2
-11.458278,-25.436241,3
-5.2389736,-15.165142,4
39.15992,13.418165,2
22.45419,40.11728,2
5.523976,-6.637405,4
-5.3140235,44.13012,2
12.684586,-28.282185,0
-11.419723,2.58083,1
-24.852938,10.986557,2
36.115776,27.414291,2
27.27529,24.804533,2
-45.54293,14.269635,2
-12.605759,22.11844,2
23.230028,36.5311,2
1.037229,-11.735647,4
-5.9250717,26.792831,2
-20.022036,-19.158688,4
-46.924477,-4.839241,2
12.572589,6.4686785,1
-21.517963,-1.6965995,1
-34.45273,32.09093,2
-20.253817,-29.003407,3
37.90384,-14.13024,0
-1.0809523,16.91979,2
-45.202663,-20.97934,2
23.575922,-32.48718,0
-48.280594,5.454125,2
13.970509,28.47711,2
-9.967277,24.651247,2
-8.558052,-12.224606,4
29.199759,-21.46352,0
0.90188056,8.635238,1
16.047361,35.737682,2
32.32809,-22.778515,0
44.17706,1.0990565,2
9.223261,41.627335,2
-7.9850473,30.588223,2
-17.992697,28.218716,2
-31.137953,28.242468,2
-13.077105,37.211006,2
10.2442255,-9.494976,4
-21.448103,-40.742504,0
-22.417133,22.102837,2
-46.527336,-17.215769,2
-28.286734,-40.449406,0
-30.198294,-33.772045,3
-5.6194606,18.172596,2
-12.466928,-29.826117,3
-21.24207,-25.378128,3
2.7346952,42.37456,2
-11.943243,31.965548,2
51.74579,-9.379016,2
-5.9515047,-23.391582,3
27.459158,-2.0659623,1
15.747164,0.68412036,1
-23.406605,2.4445102,2
5.3583922,-45.82153,0
-31.448898,7.6955905,2
23.156376,34.33697,2
14.224072,20.729006,2
18.676315,-35.722652,0
40.65311,-17.931982,0
-36.288166,-27.803295,2
-20.707115,-15.932124,4
-32.849297,20.291592,2
-12.940996,-17.197483,4
4.2022257,-13.74859,4
-14.963749,19.953318,2
7.2602186,2.0388737,1
-27.788242,18.451044,2
-0.30311903,-25.125158,3
41.85057,14.870267,2
34.050995,20.680664,2
-0.22238237,27.990982,2
-23.484667,15.757727,2
-10.107352,-9.132017,4
12.869392,24.00736,2
31.380854,32.12916,2
13.154902,23.582224,2
-31.133038,2.9563344,2
27.048332,-9.530281,4
-40.852123,28.067724,2
-20.973885,31.029217,2
-12.505781,-27.784832,3
-32.604008,-4.1030636,2
34.10437,12.308439,2
-47.55816,6.1921344,2
-13.221622,23.792843,2
13.832605,-30.082243,0
-1.0355669,-2.2039678,1
50.249657,7.366371,2
-41.205498,-13.72379,2
21.222872,42.331028,2
-4.3273354,33.723587,2
-23.62794,-10.155523,1
-32.913956,23.576149,2
-21.288649,14.128927,2
19.686274,-22.717073,3
-7.5207286,-43.850967,0
-39.6264,-12.740794,2
20.007793,39.381794,2
-43.327393,-5.7937264,2
-12.487804,39.860172,2
-29.596708,-35.072475,3
14.04397,-25.566761,3
-25.832268,-12.696753,1
-33.849934,11.871998,2
1.9186523,4.942281,1
-9.379085,17.890768,2
-0.4203755,30.52443,2
10.512398,-5.478074,4
34.84802,-13.283979,0
33.32377,2.383678,1
-34.49738,2.7389522,2
-0.8727821,38.821587,2
45.18286,-23.232227,0
23.807106,-18.598015,0
-9.4124365,34.87108,2
-8.639249,0.15686966,1
2.8037126,0.111066364,1
-45.331905,14.718403,2
-36.074226,15.911689,2
-16.466087,2.4114869,1
-8.392809,-42.357143,0
32.23772,-35.93623,0
12.678409,12.601715,1
-9.700956,-14.101556,4
0.6818371,24.479797,2
4.557031,5.2566237,1
23.80631,-37.728336,0
52.27842,-10.054089,2
-17.670147,8.191628,4
4.6466317,33.56325,2
-20.241758,-3.52594,1
-18.636925,43.913956,2
53.232132,-3.5769608,2
27.109331,-18.96672,0
17.0974,33.064716,2
4.3494143,27.277111,2
18.625448,6.11649,1
7.0820503,24.553299,2
23.23401,37.70829,2
36.113808,-18.279922,0
10.24486,-37.997475,0
-5.434222,-44.242382,0
-39.572556,-13.051335,2
-27.407928,28.124575,2
-33.008144,19.30078,2
-12.199815,26.481627,2
-35.588013,-12.208773,2
1.6542068,-22.408045,3
19.612835,38.791576,2
-18.709452,29.16558,2
-12.263478,6.675837,1
54.339443,-8.253558,2
32.97137,21.691835,2
3.5676472,5.8341017,1
33.439896,-21.496437,0
17.307491,-42.7077,0
-31.648342,29.773394,2
-30.713446,-20.430248,1
-22.060192,3.6683686,2
-21.29015,36.013245,2
24.735262,-7.22534,4
28.73484,31.58789,2
-27.43172,1.9274584,2
-11.513205,7.399574,4
-33.42944,-27.027174,2
14.307658,-28.017973,3
-11.095561,-41.89635,0
46.021885,-23.948572,0
-35.40223,-28.858866,2
-1.4960505,-24.849625,3
-43.46862,8.401683,2
-3.92364,-46.59533,0
-22.02088,-3.7959826,1
-25.193216,20.959023,2
-38.16323,-8.227616,2
-6.975638,39.56756,2
-40.396812,1.6869818,2
-34.942463,-21.507454,2
9.22231,-45.673325,0
-28.907791,-24.403303,0
-1.5306963,31.704273,2
-45.076088,16.643625,2
5.7226486,-23.821152,3
-12.165147,23.494923,2
34.175842,19.176533,2
-32.190002,35.052635,2
-15.532258,-43.347908,0
-29.62625,-15.341972,2
5.848651,11.290309,4
19.452179,32.89445,2
-32.732098,7.296296,2
-42.390663,5.53624,2
4.9801106,12.862411,1
-6.7728515,-47.587883,0
21.293566,-38.366085,0
-32.827442,9.9733515,2
-37.240685,14.004429,2
25.748114,6.30861,1
19.302973,-8.150837,4
-26.709263,-7.533603,1
-43.079254,-1.2413884,2
-15.232151,8.979024,2
1.406777,32.087643,2
6.9020824,2.0293775,1
36.641174,-5.4038982,1
38.8279,20.48922,2
-43.37892,-15.458477,2
11.799075,-28.472424,0
24.972454,-0.050613165,1
24.4825,32.895782,2
-29.541765,0.6568177,3
-1.618147,8.08447,1
47.628742,-13.236454,2
15.872897,-5.872892,4
15.73714,-39.626785,0
-41.44644,-10.008949,2
31.56308,25.089773,2
25.555107,21.58456,2
-37.491608,-16.5603,2
-2.75201,-5.608395,4
-20.317308,42.80859,2
5.4461036,5.997053,1
-23.970272,-20.872494,4
-30.863285,27.998213,2
7.1095257,34.967796,2
3.2558067,-6.843981,4
-19.933731,32.8384,2
-6.8315635,27.872173,2
-26.787191,12.167184,2
-31.443764,13.295939,2
-38.447075,-21.11601,2
2.5640466,-44.507305,0
-23.674704,13.056134,2
35.18131,22.259142,2
31.7833,26.637053,2
-22.058437,16.773823,2
13.549772,5.0626636,1
32.63734,-28.214151,0
12.816243,12.458242,1
-7.3331275,19.018492,2
3.2402196,15.099625,2
8.735366,27.120531,2
-17.06376,19.024942,2
-45.8279,-0.6019057,2
-43.187805,10.056052,2
-28.161438,-2.6584368,2
-7.9094596,20.649902,2
27.453716,-34.714993,0
-13.861762,-43.940388,0
33.405098,-25.543291,0
15.298884,23.9186,2
-36.873978,-13.662572,2
-34.08561,14.534643,2
-25.012627,-6.4314313,1
26.26776,-39.176403,0
-24.277815,36.442585,2
-4.254577,-12.774712,4
7.5163302,-11.38285,4
19.923622,39.406837,2
-32.97204,-28.064322,2
-2.7398007,-37.505795,0
15.203311,21.47742,2
-28.700405,-14.911912,1
22.623419,19.016132,2
0.120826945,-41.47148,0
-10.265245,-24.968128,3
10.0204735,0.26133204,1
-29.660526,-17.759241,1
-21.89584,15.736142,2
25.006094,30.04977,2
-26.201942,7.912422,2
1.5825194,-20.36386,3
5.0137095,-40.93246,0
-32.92766,3.100467,2
-1.8658501,15.844089,2
0.40652168,-26.679983,3
-36.17154,-28.333727,2
-39.233948,0.17991953,2
-29.607922,21.354319,2
-35.085293,10.234436,2
-3.311132,35.404377,2
-24.796778,25.393375,2
-20.288486,-32.99615,3
20.550173,32.155186,2
-26.500748,28.526049,2
32.57151,-27.959867,0
31.315578,-31.068653,0
21.271235,-42.194065,0
27.970201,24.543465,2
4.4365683,29.462774,2
10.173708,20.303883,2
-20.096254,-42.933147,0
41.766544,-17.413687,0
-29.723154,27.937946,2
-25.347267,-40.855797,0
-40.1211,21.876797,2
-3.9824061,28.379248,2
-16.982225,-12.975836,4
-15.565015,-8.590526,4
-5.636856,7.4661527,1
1.5005267,28.93108,2
23.544235,-37.62265,0
-32.941578,24.92928,2
-32.957287,18.88079,2
2.3678544,32.419777,2
-11.534312,18.25099,2
-1.1854982,34.429874,2
37.21674,-1.350028,1
-23.158699,15.964339,2
0.006547492,-22.093792,3
13.154075,26.465456,2
16.159939,-5.9118,4
-21.838491,4.5138397,2
-16.39468,-40.427,0
35.32882,28.98944,2
23.15633,9.239702,1
13.379869,-21.089968,3
34.986855,16.383068,2
-35.562107,7.8672543,2
-7.6326933,37.187885,2
-8.77437,11.99223,2
-15.517403,27.428154,2
-24.109322,11.3889675,2
-13.564336,28.776682,2
11.158661,31.117268,2
-25.942326,-12.85726,1
-11.020692,-25.347143,3
-45.911457,-3.5504103,2
12.182055,3.714579,1
1.64117,34.459023,2
4.8708363,12.334136,1
-34.528458,32.094067,2
16.88858,25.975208,2
-6.381934,-0.124080144,1
28.591928,-18.991697,0
-29.288923,-40.131744,0
21.013803,-19.576117,3
19.510088,-13.420878,4
-7.2965236,-9.672411,4
17.298193,43.232788,2
-33.182785,29.989222,2
-35.573906,-9.264647,2
-4.3980045,3.7564921,1
28.494799,2.25353,1
1.546949,8.211262,1
37.710995,-2.3298361,1
16.133877,37.077824,2
-16.349678,-40.882557,0
-30.77168,15.081633,2
-1.959107,26.593107,2
-36.91301,3.7786098,2
16.144625,26.461905,2
1.6303377,21.454628,2
16.011242,-32.729527,0
-16.290524,19.646442,2
-29.974897,-40.06708,0
-21.872131,33.5672,2
20.625769,30.038,2
-20.273294,-34.23315,3
8.330562,-38.601288,0
30.937338,-30.1025,0
1.1375793,24.390646,2
-19.919514,-4.870781,1
-16.599781,19.174482,2
41.142082,-16.856756,0
-2.0980997,-42.294216,0
-10.373938,20.872976,2
-6.8566527,-43.86985,0
24.792336,-18.864944,0
0.3934133,-34.796543,0
-12.805399,3.0164192,1
49.1778,0.0009412579,2
-15.69561,-25.85342,3
41.465824,-18.528519,0
-45.14834,-17.013016,2
-13.364388,9.174866,2
-37.871994,-1.869192,2
-36.067986,-28.981009,2
-8.376047,-24.309456,3
-39.92436,13.937008,2
29.560205,21.561598,2
-19.343933,-18.946417,4
1.6973623,41.365345,2
34.797882,20.0282,2
8.593997,40.583202,2
-3.8915825,35.806705,2
-27.25291,10.911247,2
3.3651707,32.164455,2
22.918882,-8.488768,4
20.413162,21.160812,2
-23.313791,-20.28268,4
9.109483,2.6120536,1
30.254648,-22.644606,0
10.838497,-21.989855,3
-13.969491,-16.357615,4
25.090174,3.8277495,1
-23.534407,18.902868,2
-17.050337,28.892612,2
11.452718,1.3864284,1
38.814705,15.390975,2
-26.981682,11.423932,2
-44.97327,3.416456,2
31.520481,11.689714,2
-33.823055,-28.16077,2
-14.312617,23.742367,2
15.9572315,43.58959,2
-28.584677,30.473528,2
6.4488378,23.93456,2
-32.02675,12.61373,2
-5.1943736,9.993013,1
-10.231622,-45.43815,0
52.59175,-10.46214,2
22.71916,-24.79319,0
-44.24355,9.592689,2
19.576769,-41.231213,0
-41.68118,-1.1566087,2
23.621721,-8.889792,4
6.206716,-12.567316,4
1.9272697,-25.13875,3
-8.333521,-44.923317,0
15.337209,39.501354,2
40.563793,13.471371,2
-9.827538,34.09235,2
-17.850134,23.770311,2
35.84406,28.279774,2
1.2140912,-26.01517,3
-13.104519,33.33268,2
-12.219635,-34.973038,0
-36.224545,-9.822279,2
3.966466,6.1225386,1
11.186316,-37.137897,0
-41.28858,-19.245083,2
29.526709,34.721004,2
10.907793,1.6224216,1
-43.956917,-13.697032,2
-14.08337,16.649244,2
4.157158,31.235367,2
14.054693,43.397034,2
19.026884,3.4769974,1
26.898844,21.527918,2
-4.217856,25.56865,2
6.650245,-15.138056,4
5.5173545,-47.57455,0
32.92853,-30.400677,0
-26.957882,-34.319973,3
-6.805476,22.685001,2
20.18067,32.499653,2
12.321901,1.5214006,1
-36.263683,15.987731,2
-14.19875,32.878017,2
-48.693695,-4.901032,2
-26.900394,-2.9581645,1
-24.366053,-41.552795,0
33.159405,-33.11303,0
-12.812036,22.879927,2
22.814346,-31.622562,0
43.96155,-19.6491,0
-5.2281556,46.282753,2
-33.835255,27.40839,2
-37.38391,-22.970581,2
-14.40234,23.193628,2
-40.009342,12.424028,2
21.537521,31.248991,2
25.163818,31.36175,2
37.413612,18.311182,2
7.6147633,13.503643,1
-33.91037,31.058832,2
4.276944,-47.844475,0
12.544635,31.491507,2
-29.082,-40.20964,0
12.451497,-12.448763,4
-14.708101,-28.07863,3
-13.376727,20.805384,2
-15.338633,38.007526,2
-13.138157,21.413435,2
36.998383,-15.004184,0
8.901492,-9.726937,4
0.6574526,17.899536,2
-13.048592,21.381346,2
-5.6704535,1.8818747,1
21.241915,33.086124,2
-33.599583,8.759422,2
15.763734,-34.86965,0
7.4837465,34.686558,2
12.33548,-21.729631,3
42.589615,-22.17488,0
-44.731846,-2.2575681,2
-39.986076,13.956227,2
-20.009548,26.978184,2
37.939262,-14.2472925,0
-4.1953044,-44.551544,0
4.651859,29.147173,2
-36.5928,-25.780334,2
49.54402,5.023607,2
-15.605227,-8.453781,4
-7.978247,-43.70223,0
-24.670279,29.757994,2
-23.838728,-26.40201,1
33.871742,23.14434,2
-21.081482,40.81945,2
40.228767,16.531183,2
5.7382493,-42.72875,0
20.424042,29.182188,2
-19.593887,-33.457005,3
-12.3602495,-25.531042,3
0.8943313,-43.536983,0
40.166584,12.767743,2
32.74747,30.497614,2
3.141779,-22.639198,3
-0.18123068,26.197607,2
32.984913,-36.959503,0
3.263585,5.227681,1
-27.200262,15.023275,2
11.228638,32.08912,2
38.34214,7.102503,2
-18.371588,-40.14453,0
-18.967682,14.71752,2
30.229765,18.106441,2
10.216248,1.0588233,1
18.647835,27.862932,2
-26.578037,-3.6791105,1
-40.15075,-6.396919,2
-23.361713,-19.199127,4
-29.37747,-25.466879,2
-27.3399,-30.541721,3
-10.65041,5.4348507,1
11.373184,-44.062054,0
32.01896,-21.091599,0
38.433414,-14.351083,0
8.362015,-0.15391926,1
16.512665,-22.565353,3
40.183605,26.49326,2
-32.826447,14.873667,2
20.69059,43.542835,2
39.548813,-20.494085,0
3.6279535,14.76649,2
12.119351,-20.616215,3
9.206976,8.825218,1
2.8500254,11.201321,1
-40.092846,23.618025,2
-17.258636,10.499347,2
-41.95396,-4.880117,2
-45.51134,14.926627,2
-35.50024,19.837095,2
18.280422,-9.38838,4
21.266714,41.007607,2
6.2964773,32.84342,2
34.956425,22.867306,2
17.83887,18.29168,2
7.9821196,-45.008293,0
-5.9163623,12.576676,2
-35.9222,14.6322975,2
-26.069014,2.3713346,2
27.351099,-35.33845,0
25.95614,24.562962,2
-6.3940415,31.59349,2
31.980574,23.901476,2
12.764064,42.563473,2
-27.65982,6.5984206,2
5.06726,4.896955,1
-2.8444252,23.604193,2
31.097584,-37.451935,0
-9.5337,28.297264,2
-49.25185,7.8789425,2
-28.337456,-37.765614,0
1.9205587,5.523777,1
-20.546118,17.84733,2
6.505604,-41.017067,0
43.132668,6.434935,2
11.573425,-21.218655,3
-4.357389,-42.613728,0
-4.69547,-2.2623036,1
33.260742,20.241144,2
13.630701,-12.776116,4
19.976759,-39.575096,0
1.8023988,-25.427914,3
-2.342725,-37.468605,0
-21.483643,-33.855103,3
-21.087276,32.241394,2
-13.752846,-43.636494,0
-20.431982,-3.4423606,1
-18.90541,-30.014757,3
27.36047,16.54067,2
28.787224,24.560867,2
31.338364,-21.914095,0
14.105349,-38.444008,0
-47.01299,5.07196,2
-31.260695,9.680063,2
29.894356,1.8766787,1
1.3595201,-44.652073,0
30.590185,15.00768,2
-30.881746,-35.573967,3
-9.163,-13.240085,4
4.60531,-31.60904,1
-14.667353,3.8975148,1
-36.992115,0.8839004,2
18.128555,31.992537,2
-13.774494,27.604942,2
8.004374,21.385727,2
-0.35809222,-39.768574,0
7.6954713,-44.721268,0
5.426421,37.966007,2
50.643177,3.4005966,2
34.62009,-14.7539015,0
-11.026653,-39.40077,0
11.805538,-27.30818,3
-7.555526,27.24617,2
12.716107,9.57942,1
-34.86372,-1.3112347,2
32.020107,22.021904,2
22.70727,-37.87541,0
10.696698,-42.49781,0
-8.5196705,37.94592,2
-38.418858,20.304981,2
-29.21149,-17.68345,1
-23.62911,25.121765,2
-45.454674,3.7183466,2
-19.56221,-11.331288,4
-5.4526424,35.31617,2
-47.163597,8.01149,2
-35.093147,-22.45243,2
28.737865,27.731312,2
3.8386927,-46.592804,0
37.816525,10.039678,2
35.06388,28.895264,2
22.516468,33.773785,2
2.1444094,-1.3751069,1
-42.864258,-16.41465,2
14.181125,1.6037413,1
7.7145333,10.270626,1
-8.234397,-23.306988,3
-31.2825,-1.7583658,2
-1.5941447,-5.362451,2
-11.637903,-16.456831,4
-6.5267572,-46.659256,0
32.44441,-26.401909,0
-31.588068,-5.930091,2
38.91054,-4.22556,1
16.441242,26.420986,2
-19.72796,32.010212,2
-20.521374,42.807438,2
-13.993801,-4.0727105,1
12.84509,9.233273,1
-20.96967,-39.969322,0
-12.769067,7.0664167,1
40.883877,6.3293853,2
14.324334,33.32806,2
17.394241,-34.37087,0
21.556255,-1.4757699,1
12.404179,-14.19987,4
-0.8047322,-27.05755,3
3.8539393,-31.67762,0
-12.851784,3.0063746,1
23.290956,-32.00848,0
0.025558555,30.188797,2
-31.042776,3.090571,2
-5.138305,35.014057,2
-31.398235,-23.693829,2
-19.943079,42.25955,2
25.379795,-21.6527,0
-20.033546,-4.169028,1
48.31188,5.8718076,2
1.161891,1.2187955,1
22.244997,-24.250877,0
-27.75906,10.390681,2
36.642784,18.65265,2
31.330832,15.069388,2
-6.3928905,-25.650608,3
6.199231,29.96301,2
45.64079,-23.857048,0
37.201126,23.897879,2
-38.29711,-8.401779,2
30.728733,-34.66749,0
0.13233942,42.406445,2
-19.011,-13.108606,2
-18.71143,-3.6961935,1
-4.73546,-5.6483626,4
-5.535572,-14.244091,4
0.5500384,42.35338,2
4.739233,-9.35117,4
-21.276424,-42.070175,0
19.834887,-37.2056,0
3.2193103,-35.033646,0
-42.472942,8.092605,2
-2.0040522,6.209682,1
-10.433453,30.198984,2
-38.114822,10.457323,2
1.4418442,30.912924,2
-36.993317,-15.312541,2
8.275936,-15.798427,4
-37.748386,21.378721,2
-3.8964143,26.17569,2
-16.3353,-18.275713,4
-44.18021,-13.427412,2
42.303833,5.5173583,2
3.9837708,-31.887583,0
-1.2018653,-23.478226,3
-10.7875,-38.86913,0
-0.27349815,6.8732576,1
29.081423,-37.50851,0
16.38931,-13.849971,4
-9.25363,-22.664217,3
25.952326,-36.781193,0
-18.510052,26.01,2
22.382545,-11.699615,4
-32.64215,9.9969015,2
-36.786316,17.324202,2
-33.157898,0.25686315,2
4.7107563,-31.41157,0
23.06198,20.502697,2
39.481136,26.61347,2
-38.044975,2.491824,2
21.646738,-40.467957,0
17.925838,-27.27934,0
-38.98751,-0.3157557,2
46.916885,-24.17849,0
-12.150304,-43.37866,0
7.1459317,11.214689,1
-1.1630254,5.1885433,1
21.415224,9.638686,1
-1.7807994,7.6060014,1
-37.556633,15.889303,2
-33.159077,16.856024,2
1.1880038,-23.059023,3
10.574441,7.6738453,1
-32.989513,0.6072401,2
27.921349,27.036272,2
-23.087307,28.00313,2
5.053845,7.146543,1
4.9732094,-46.298355,0
40.433018,13.299772,2
10.110355,6.104982,1
35.64075,-27.609812,0
-45.84197,-7.15468,2
12.808297,-42.925358,0
-0.6524107,-12.451479,4
-14.541226,22.578657,2
-13.595021,25.698902,2
13.941373,-43.206966,0
10.515993,-41.344135,0
-41.906845,23.512033,2
-13.19866,0.05051667,1
-16.61776,41.109863,2
-28.142492,18.01226,2
10.551422,-14.4034,4
-31.220701,7.3947453,2
-31.415354,30.646055,2
26.091537,5.1840434,1
-40.571552,-9.232612,2
16.286024,-30.771461,0
12.877751,42.556557,2
-28.06353,18.120466,2
-20.150105,21.582392,2
-11.453598,-16.560848,4
1.3463358,29.15154,2
22.187496,33.84908,2
-3.2290962,-42.822655,0
19.749624,31.640604,2
10.287336,-39.37508,0
-40.962605,8.039494,2
-29.532839,32.873875,2
-8.622645,22.45866,2
-19.28094,16.068804,2
-21.207644,-40.938793,0
9.014614,32.132523,2
45.395935,10.72437,2
-0.6949238,19.31311,2
-15.955921,12.090064,2
-7.1246686,9.744427,1
26.884932,16.8812,2
30.659971,-35.466686,0
-33.81555,-26.656878,2
12.570042,38.55732,2
38.65132,17.795519,2
11.691292,-20.943714,3
-16.998005,34.874466,2
9.258867,-38.173233,0
-23.276068,25.457214,2
-12.471999,-25.73325,3
-18.488123,9.223867,2
27.428764,-9.41527,4
-28.58141,-3.5488863,2
-8.364326,7.7114196,1
6.18931,3.560298,1
47.788063,6.062966,2
30.076912,-20.824203,0
31.673918,-20.839891,0
-30.909416,34.45368,2
-26.083946,4.877709,2
36.497154,28.493525,2
-5.5356584,-14.244079,4
-18.596966,34.41731,2
-23.58555,-26.768278,3
-38.90347,-7.5953746,2
-2.3504107,-25.217146,3
-41.094242,-9.630377,2
-16.17484,-7.874556,1
-13.604119,12.730136,2
-1.8828291,-28.807056,3
41.551727,21.75531,2
-1.9007819,30.314766,2
-13.968175,6.36843,4
8.496395,17.684078,2
2.696527,2.200846,1
-6.8839417,-2.287657,1
6.6374097,1.7635857,1
-12.14027,-44.953545,0
-27.223372,-41.17722,0
15.84014,46.018066,2
-15.880101,15.997216,2
-6.506832,40.210674,2
22.042223,-41.66189,0
-14.919663,-24.382236,3
-15.173881,-13.969466,4
-40.075153,28.74642,2
12.771642,6.8072042,1
-6.6389112,32.55617,2
31.605133,-33.670593,0
-45.96311,-7.417568,2
23.445791,-1.4337074,1
45.19681,12.231557,2
15.772932,-32.618835,0
50.95534,-5.1987634,2
-11.568324,39.889214,2
-31.333548,-5.810971,2
38.398033,6.8944902,2
10.505611,-41.525646,0
34.835506,28.999632,2
-16.2122,-3.495756,1
-10.498386,-30.30055,3
-34.43111,31.756845,2
-22.130316,20.050526,2
-44.975903,-11.466799,2
27.988956,32.23227,2
4.8359833,-9.174191,4
-6.316525,-36.511208,0
-30.353407,16.340527,2
33.60286,12.6889,2
39.057854,12.685382,2
-6.789911,3.001975,1
-2.5965533,45.02633,2
-13.13153,16.920368,2
-9.806737,30.821812,2
13.443557,42.187428,2
-37.452217,3.994688,2
12.840877,-38.38676,0
24.712582,29.888714,2
17.10223,0.6347761,1
20.028866,22.013922,2
3.135221,-43.44998,0
-21.013899,-7.1862907,1
5.278462,-40.630486,0
-11.201176,13.909747,2
-20.948444,-19.934315,4
9.505029,3.404899,1
17.76871,31.319298,2
18.91725,32.921474,2
18.695704,-12.012831,4
-21.409685,30.366287,2
-12.344028,32.83645,2
-12.155083,-6.2530956,4
-6.6203785,35.033184,2
-1.2036154,-32.45949,0
32.555107,-21.389877,0
13.51244,21.283792,2
13.0353985,-39.649773,0
-5.8164024,4.6953783,1
16.946934,-27.768196,0
42.779587,7.9524727,2
-34.375572,-0.28167906,2
32.127068,18.17387,2
14.134575,-35.845963,0
-23.390343,8.632621,2
-8.733998,-11.14117,4
-38.455215,20.594975,2
7.170273,-46.037804,0
-29.808344,13.202025,2
0.34552658,7.5042615,1
-14.414755,-3.4805706,1
-26.982317,-35.966038,3
-13.481151,-2.347566,1
7.374749,-41.342533,0
-5.1147857,-6.8592753,4
-24.97988,17.053545,2
13.321041,7.1158767,1
21.285372,-31.403591,0
0.0052949386,-46.62747,0
38.590958,25.105328,2
18.49072,-44.576504,0
40.61306,-16.425531,0
-43.96187,-13.887316,2
-18.265987,13.098134,2
9.463033,39.24345,2
-32.914204,-25.59345,2
4.467926,15.070355,2
31.293104,-24.49256,0
25.025436,4.097277,1
-10.531287,27.680597,2
6.210503,28.858332,2
31.410124,24.665318,2
-38.670826,-7.288224,2
31.229504,-19.055323,0
24.143044,11.225647,1
-9.437131,17.882227,2
-14.311834,17.637989,2
50.047844,-4.9012785,2
-22.870201,34.918396,2
-17.642334,-13.857878,4
-28.011131,18.111334,2
-23.291351,25.614014,2
44.89941,12.6698265,2
21.760338,28.380074,2
14.039926,-36.11798,0
-22.997223,32.28855,2
-3.6803715,38.92195,2
12.160952,-27.800821,3
-21.268421,38.87946,2
-26.63769,22.707521,2
26.746084,5.393679,1
16.385857,24.260931,2
-28.89093,-3.6060336,2
-7.856574,25.737343,2
-1.3709172,33.498962,2
22.77139,-9.556226,4
-32.150867,16.113132,2
11.389382,-13.250586,4
11.975855,32.771008,2
-10.55618,-31.604263,3
-30.14141,31.297733,2
-43.180794,-22.149336,2
2.0993264,2.027257,1
-41.62514,2.9829063,2
31.104942,24.791874,2
-1.8354377,-9.285262,4
-42.61268,-0.26462352,2
16.653091,36.135384,2
-48.38336,5.510082,2
3.2629135,21.720839,2
-37.990055,-25.197363,2
-25.415928,-4.7889814,1
-11.5547085,-36.89572,0
18.34838,32.79824,2
31.147863,14.986094,2
-9.2563305,-29.079906,3
-25.957432,-8.049269,1
20.286665,21.383999,2
28.452255,-19.163628,0
-0.9874969,2.2229002,1
-39.61345,-3.300043,2
-34.64176,-29.38986,2
-4.4978156,35.884186,2
-43.22143,17.637314,2
-29.806946,-18.822237,1
-46.567017,-8.48093,2
-6.90734,22.496222,2
35.225727,-0.8853275,1
-19.42145,27.859842,2
-8.206618,-44.748493,0
32.95031,17.522617,2
-7.3302865,-45.98196,0
13.112993,-43.002293,0
32.84444,12.825596,2
-21.96062,29.758108,2
11.040582,40.14508,2
-18.933693,24.634087,2
-3.692833,-15.097115,4
-11.053245,-38.620792,0
-31.355297,35.161438,2
-37.06618,12.56107,2
-24.254879,-21.349962,4
-7.2241926,-43.99423,0
3.1280742,36.491066,2
10.9709835,-23.295471,3
-23.546421,-10.029224,1
2.200503,1.6980822,1
-30.537453,27.713697,2
-9.044315,-25.045105,3
18.927528,-39.717438,0
13.2113495,-12.550988,4
30.837103,-0.64266294,1
-42.71097,5.8315706,2
-27.974686,12.312282,2
24.282701,-11.800989,4
6.81724,-38.383347,0
-0.6694394,28.203186,2
-17.338709,-0.38343418,1
-33.774265,11.71357,2
19.757511,32.223537,2
27.805439,-37.009827,0
-5.8154,28.12944,2
35.88084,18.313719,2
-26.63203,21.156267,2
-9.130068,29.30279,2
30.008646,19.930458,2
2.5350113,10.704309,1
19.628311,12.823083,1
7.7893257,-34.809853,0
14.367974,1.5298612,1
23.090881,22.17353,2
-8.3582945,-43.51436,0
-42.53297,-13.55855,2
-32.389507,14.127665,2
-16.305914,-44.272964,0
-45.20351,9.928624,2
-1.6703819,-25.49033,3
-5.3685966,-40.893414,0
-3.8994935,-14.654173,4
44.349983,11.244798,2
-14.119411,-43.169895,0
-32.34742,19.957792,2
9.559101,20.41797,2
-7.319281,-45.759457,0
-43.934807,2.1617754,2
-40.05633,-5.7153554,2
-31.401577,1.3883572,2
-6.23504,-42.400433,0
17.920984,-32.296528,0
16.273981,34.45394,2
51.35306,-3.0123796,2
0.477339,4.6612325,1
-34.636868,-5.387258,2
-1.5602069,11.7302475,2
11.526948,-23.565512,3
-6.9340477,3.963598,1
-40.367027,28.84468,2
9.266567,24.796825,2
-36.166225,-9.533569,2
-41.090523,-16.21138,2
-24.45133,20.351164,2
2.349144,19.948235,2
21.708065,-0.077163935,1
-20.838055,15.139418,2
-11.873554,-36.754242,0
-36.268208,23.407085,2
10.435814,-14.577903,4
9.1501875,35.669147,2
-25.241014,-18.339031,4
46.460514,9.585911,2
-20.310268,17.808517,2
-8.129752,44.67329,2
