TSNE1,TSNE2,label
7.5908227,-48.754784,0
65.49639,38.73062,2
-16.115252,39.57405,2
34.033142,-15.092176,4
13.597095,-55.803436,0
32.93436,56.881027,2
-22.982635,-17.733133,4
0.010913974,-76.68381,3
-2.8211672,-67.681335,3
-70.51631,-19.236828,2
64.7024,24.348133,2
-12.62861,-12.062854,4
2.4428988,-12.7853775,4
-31.244173,17.941341,2
-34.557446,51.344036,2
-61.153473,-18.100248,2
49.85517,-1.6643792,1
-9.446268,44.669754,2
3.1132214,17.003565,1
-28.710737,-74.3459,3
-39.75371,-69.143196,3
-32.614983,44.01468,2
78.59053,15.743283,2
-48.160446,35.047276,2
-40.05286,34.64963,2
-54.720947,38.43328,2
-25.582762,6.7565737,1
-13.455534,-13.463459,4
-0.22500584,-17.424297,4
-28.116045,-75.04876,3
41.40307,-55.34118,0
7.0925837,-47.338,0
10.1354685,61.23012,2
-13.852652,-7.401708,4
-38.49261,-19.321178,1
11.145817,-55.66409,0
-56.506325,-32.488144,2
18.271473,-10.46628,4
-31.322254,-28.871588,4
-3.8826716,-49.284626,0
-10.730348,61.531597,2
10.535178,26.550838,1
16.405996,10.824126,1
44.627598,2.4425018,1
-9.656508,74.696434,2
-52.147434,-36.219833,2
-22.943316,-74.43339,3
65.51068,-26.156168,0
-37.98733,34.018574,2
60.694557,-43.392574,3
-62.023445,32.783737,2
-73.395744,-9.8234,2
-38.83315,58.865566,2
28.60906,-73.91982,3
-40.575085,-66.690636,3
13.310286,22.832193,1
10.359515,-57.96206,0
41.31537,-18.243814,4
-37.420704,-56.837055,0
-36.917618,48.67472,2
-68.12441,15.941895,2
76.70684,-5.021681,2
-0.4560814,-62.234848,0
8.217527,-10.438874,4
60.177456,-49.822483,0
-19.403994,5.2089562,1
6.552356,67.78518,2
16.45055,-13.950305,4
18.024387,57.697952,2
-20.89726,67.13774,2
-35.31285,-2.3557198,1
18.935091,-13.660814,4
40.90269,-51.209343,0
9.617677,-53.006165,0
46.743866,-55.312737,0
34.86577,-50.763294,0
29.626146,48.50109,2
37.18081,21.572733,2
-7.5854664,45.349747,2
70.92676,-43.68806,0
-42.547024,37.781403,2
-50.306293,52.29953,2
35.298157,11.0849085,1
16.350536,20.816425,1
-61.21477,23.618618,2
72.221504,-12.083723,2
44.42312,6.4046187,1
-17.17324,-81.05754,3
22.768078,-59.12417,0
18.238817,-44.9511,0
-18.62155,-75.6225,3
-8.143036,60.766186,2
-23.652117,16.714005,4
-14.472482,57.85017,2
-24.732986,47.841328,2
3.0206773,69.05627,2
-26.247309,-22.640926,4
-51.572178,-29.953386,2
-71.24125,21.641302,2
25.652279,-17.98105,4
32.79127,53.669174,2
-64.62368,-0.9708491,2
-33.596912,33.46207,2
-7.6562653,-50.434044,0
31.627728,-17.53995,4
68.73188,-37.635254,0
-43.87285,-41.94079,2
41.02024,4.8912315,1
29.999903,-46.99685,0
-23.537912,-53.846363,0
-60.609657,27.37866,2
-42.545822,-61.22562,3
10.037063,12.861864,1
36.513355,9.891211,1
-68.471436,-8.685493,2
-26.154099,-74.455505,3
-28.070244,52.282406,2
-1.1135904,-50.639015,0
72.69677,-12.011006,2
59.4674,-49.579155,0
51.438763,-63.695225,0
16.550852,59.511032,2
75.46902,6.9978766,2
-42.541325,44.948788,2
-70.362656,-6.4648805,2
16.505348,24.659214,1
2.3077493,-21.682264,4
32.47679,-50.502342,0
5.1816053,69.656075,2
-12.474866,71.06989,2
-75.36809,-2.788287,2
71.41169,14.637715,2
-62.27899,18.915876,2
80.03968,13.0166,2
-21.278048,46.563644,2
-53.9075,27.245941,2
-67.626884,-26.693428,2
-7.2104053,63.21606,2
31.650925,17.873444,1
75.717064,13.390111,2
-34.24435,-69.638435,3
4.3727546,-76.83768,3
-55.66797,51.28829,2
-34.596516,0.7488179,1
20.72314,-50.59809,0
-34.81767,-28.971529,1
-21.616653,-66.45713,3
-26.073639,-2.1408923,1
-41.119213,34.012928,2
6.66178,-7.9142475,4
52.56819,41.860565,2
45.171185,56.016483,2
-25.551788,0.016601691,1
74.13188,-43.506783,0
-5.7660303,58.26065,2
-48.803547,2.116851,4
68.88507,-32.098434,0
-3.7749944,35.74904,2
-2.402351,-66.734055,3
-38.411106,59.823875,2
83.16162,1.9578145,2
-5.850486,-78.63107,3
72.04489,27.094044,2
0.14906776,-54.54447,0
1.1901776,55.53375,2
12.745072,-47.659363,0
34.613926,8.010577,1
-11.672224,53.634888,2
-38.78843,-11.225249,1
-23.77307,-25.790632,4
-15.882528,52.10924,2
-64.27868,29.84698,2
46.496452,5.0632715,1
18.889235,25.27583,1
-57.932842,-0.65713173,2
28.008886,11.034698,1
39.326496,-58.18847,0
72.75078,23.24452,2
35.22567,-52.223816,0
41.175083,-56.284035,0
-43.030037,-16.495268,1
-69.91391,-28.23113,2
53.77125,-5.518063,1
-42.91968,-60.491795,3
-18.697262,-74.08723,3
-10.851181,46.708748,2
25.190514,56.237,2
34.39737,44.049213,2
74.30496,-12.657121,2
77.40026,11.236158,2
-61.87876,-21.017738,2
75.87335,-12.722804,2
17.997627,27.320255,1
-18.01008,-51.649734,0
39.812786,-53.597694,0
16.247696,-16.689688,4
30.433676,7.547839,1
-57.44879,-6.6974545,2
74.83974,-12.847413,2
30.926405,17.806223,1
26.690424,51.33532,2
-42.580418,-16.4272,1
-37.338287,-5.722515,1
60.10511,40.167484,2
14.0921,-17.385958,4
20.91796,62.134975,2
-14.0969515,-74.2593,3
2.384591,-44.381557,0
49.05734,53.244297,2
22.586172,-50.51328,0
-49.023655,50.4711,2
-50.957756,19.579557,2
-73.64078,-0.83405024,2
28.669218,50.77685,2
-66.16716,-8.286347,2
-72.006714,9.873622,2
-15.509391,13.226077,1
2.3176265,-50.36981,0
5.4001136,16.099415,1
14.975478,-74.079254,3
-32.92416,-56.81992,0
27.921343,-54.031662,0
-54.378914,0.63303155,2
-20.97118,-77.96716,3
78.06094,23.98433,2
20.392717,17.66219,1
-33.35004,28.758675,2
-16.846035,18.09874,1
-17.383862,46.51175,2
61.886734,-60.643158,0
19.934208,49.843422,2
63.046097,-55.053238,0
35.545067,8.372986,1
-56.313038,-17.501856,2
51.858944,-3.210081,1
13.81155,14.262278,1
-57.78194,-1.8313272,2
-17.42231,35.991463,2
5.7010317,-79.72529,3
-35.147564,38.984177,2
-23.99143,64.310616,2
27.532791,55.727627,2
-25.254234,30.980434,2
-16.746822,38.5029,2
52.119987,-0.5029763,1
16.530907,63.105133,2
69.78237,-40.84949,0
-43.131714,35.260036,2
-31.848164,4.723517,1
-42.898193,31.02857,2
-75.69923,-13.295988,2
-44.487606,13.654291,2
-5.3143578,-55.378944,0
-12.931203,-25.654957,4
-22.152237,-56.542976,0
79.64772,16.361519,2
53.402966,-3.7318459,1
-20.684984,-66.029144,3
71.87672,18.091927,2
4.5280433,-19.9121,4
-58.120255,30.049242,2
-22.02114,63.73224,2
15.272358,-48.702324,0
-58.574455,39.987457,2
24.540564,-43.722298,0
50.21585,56.264412,2
3.3972833,61.10342,2
1.8349841,-71.94115,3
-22.453873,3.7578287,1
-13.310745,46.31415,2
-0.7438883,-71.9796,3
27.255003,-14.749942,4
69.75448,37.418823,2
42.995453,1.1108989,1
-60.681347,30.055986,2
-3.2503471,37.36819,2
69.563255,-13.701993,2
-31.552471,-5.852686,1
10.584201,-45.445457,0
34.15403,45.20101,2
55.2418,-58.14554,0
-49.485207,26.373947,2
-11.3163185,-52.653206,0
0.8324882,-14.26718,4
69.53639,-42.381874,0
-65.40719,38.588947,2
-77.47579,-13.552456,2
47.974747,-59.825806,0
-8.515236,67.95039,2
13.504345,22.963537,1
83.82687,-7.17459,2
-31.295685,42.730247,2
38.06013,43.596912,2
3.3670564,-45.487034,0
57.662025,-54.34023,0
-11.67662,-76.09468,3
-66.986946,11.003808,2
-30.736603,-30.552916,4
32.083046,-49.521896,0
-36.747265,53.317696,2
-57.686543,29.70118,2
-22.35212,36.5837,2
-20.931393,8.846176,1
-7.2029886,19.711916,1
-69.61354,18.163967,2
56.34168,-60.89863,0
-1.9879215,-20.684563,4
-63.113747,-32.928802,2
21.900898,-73.5593,3
30.839376,64.04481,2
-39.222717,30.289877,2
-63.316338,-22.83697,2
-17.42156,-54.52177,0
11.027299,50.27773,2
-29.149212,40.26241,2
11.46872,-13.110172,4
32.956894,-48.213173,0
30.166063,52.91173,2
-6.650881,-80.52988,3
-65.422646,-13.453592,2
-22.196667,-23.427938,4
-31.487175,42.718933,2
-55.441727,-36.48004,2
13.501308,45.409237,2
79.88719,14.167711,2
-35.017612,43.07708,2
-9.270957,-74.8378,3
15.4256315,43.84085,2
23.533464,66.33195,2
-5.017461,71.969894,2
-5.309898,-19.926037,4
48.203823,51.535213,2
47.007202,-54.230453,0
-20.474625,66.258286,2
38.996834,50.824932,2
-24.60637,3.9440713,1
-14.045367,-59.246017,0
80.46544,-8.664947,2
22.61213,50.690372,2
16.39742,-12.253272,4
-38.81622,-11.000213,1
30.78102,69.693054,2
52.79786,40.80778,2
-28.838194,48.42128,2
-65.215805,4.088286,2
4.9159393,-12.442555,4
-14.534795,2.5114622,1
34.75585,59.92867,2
68.472496,-31.68829,0
36.944363,46.858852,2
52.60675,39.022213,2
68.01342,22.326715,2
-18.093616,-74.71518,3
7.4399233,-49.85137,0
17.072592,-11.554933,4
-3.7848604,-76.187645,3
-23.208761,50.956444,2
78.584595,-12.544688,2
-54.214966,-35.87767,2
-6.8132176,54.940998,2
-0.2666072,-48.985596,0
32.68389,44.71104,2
-25.748472,63.872204,2
47.605198,-62.634228,0
22.613457,-15.671739,4
-70.80925,25.085285,2
33.526176,-52.069218,0
66.04858,-27.135942,0
-61.558193,1.5185198,2
-57.443977,21.592594,2
-15.443963,-18.632362,4
10.138747,-12.3745165,4
-40.353172,-62.18947,3
-16.439379,18.679264,1
5.0346766,58.15841,2
11.494039,51.384983,2
-2.765399,-50.550446,0
10.682624,-71.43768,0
-24.055925,3.9622002,1
-5.0768504,-22.284016,4
-17.708319,9.356163,1
-56.11032,20.429604,2
9.038242,28.168974,4
-18.142452,29.822752,2
-59.339916,34.249203,2
59.58377,-59.3728,0
-6.0616603,-17.515347,4
-9.330939,-10.936984,4
62.234768,-15.073172,2
-27.204416,52.02452,2
-74.314285,-8.662301,2
46.76788,2.8594787,1
2.614351,-77.305405,3
32.51761,-15.568023,4
-31.086143,60.001633,2
-56.485493,-24.971401,2
13.844383,-12.349267,4
-64.83392,-30.349146,2
48.327633,48.834583,2
-64.50049,2.5187328,2
28.4294,70.52684,2
75.13776,27.012152,2
63.882305,33.49878,2
-50.462875,21.604044,2
-63.46739,-29.794619,2
37.506596,-69.81441,3
-3.0063252,-47.98703,0
-21.593096,52.771305,2
-67.50904,-4.766032,2
-5.162722,56.944107,2
-61.198483,-25.245506,2
-56.841454,43.287205,2
-23.051657,6.072642,1
68.67497,-30.622467,0
-54.181347,-3.5282967,2
-61.78251,24.190962,2
19.268063,67.44353,2
14.494815,-50.196022,0
-9.512296,19.085386,1
-0.8854474,57.756443,2
-30.163189,-59.722473,0
57.587276,-10.950715,1
70.803925,29.469498,2
31.15574,9.55201,1
16.667473,14.79667,1
61.0162,-52.00982,0
-7.7273355,-17.396397,4
-45.42349,14.442545,2
82.21884,-6.344535,2
-42.646225,-17.135666,2
70.51142,39.475956,2
80.6046,-6.6258616,2
-71.50609,5.506464,2
-4.399252,-74.254135,3
-7.5997477,58.85745,2
-67.13415,-16.586853,2
-38.330093,20.948618,2
18.413874,62.937172,2
23.190363,50.953957,2
-21.668825,-11.670862,4
24.582733,-53.290874,0
19.16694,48.665688,2
-39.860146,-17.19526,1
10.419836,50.719215,2
81.90153,-3.7096663,2
41.104862,57.675983,2
66.72529,41.017548,2
36.931744,-62.095657,0
18.926115,-44.097427,0
-69.83429,-2.3815064,2
-36.786488,-65.5235,3
-64.481514,-32.48994,2
-34.523582,-70.878426,3
-65.27433,-15.747981,2
-64.62405,-15.454998,2
77.80152,7.945682,2
-36.753365,57.44082,2
2.3316104,19.616146,1
-0.9849263,64.37621,2
-63.85085,4.801157,2
-65.10708,-5.5069094,2
22.383286,-68.87442,3
25.589165,-51.07317,0
33.223125,10.171656,1
-52.80603,27.293633,2
-14.123993,-25.399548,4
4.3405766,-44.93728,0
8.952389,-54.61258,0
27.068068,53.005653,2
-5.20391,-79.34023,3
-59.80814,3.8462422,2
26.920984,70.75056,2
27.092701,61.598534,2
-6.120022,71.50962,2
82.244415,4.1173673,2
-14.578957,8.040153,1
-18.787195,-67.572075,3
-53.77946,20.868948,2
-39.80209,42.81112,2
8.434448,-18.819197,4
-19.398321,-57.366035,0
23.553703,-49.519287,0
44.014114,43.70082,2
81.50207,-7.872277,2
5.597189,54.6667,2
26.343224,18.84682,1
-57.07557,15.981265,2
65.316734,-14.920835,2
-14.573246,36.2385,2
29.966354,53.24697,2
-67.22159,-18.997873,2
-57.021454,2.8307745,2
1.0092952,-7.623941,2
-77.22769,-11.115392,2
-20.85705,33.892414,2
-8.086582,65.840866,2
-56.25693,31.954948,2
-14.599904,-18.958172,4
44.607468,50.320526,2
-2.17999,-79.537186,3
44.91187,-59.413956,0
-20.327486,-62.965084,0
-32.143925,-56.042336,0
10.610337,52.504208,2
-16.195726,-77.51232,3
-34.88858,-68.584076,3
33.822422,-46.02101,0
-16.233856,-54.581287,0
-9.895969,74.29952,2
-16.692883,-56.662518,0
58.72789,42.166496,2
-63.144814,-14.943634,2
-51.808018,-39.537796,2
2.8440073,9.8172245,1
54.738148,53.824398,2
3.265625,52.852222,2
12.666091,11.355695,1
34.819874,-62.353104,0
19.595703,57.35387,2
8.52385,28.566946,4
-3.97172,41.94751,2
4.008578,52.767372,2
32.95552,57.35218,2
42.474808,1.4936414,1
-17.727245,-51.420628,0
42.026127,2.8043902,1
67.87232,-55.985855,0
-12.141901,12.204126,1
60.574112,-61.195652,0
-70.66234,-10.288384,2
32.963028,-56.616272,0
25.303282,59.489555,2
41.976856,45.79487,2
-36.767597,-16.15512,1
10.743585,-15.348121,4
29.21736,6.5826545,1
-8.403884,-75.47561,3
17.962297,9.83185,1
-58.240017,1.5714037,2
20.236807,50.32444,2
14.088625,-52.020992,0
-37.254444,-10.338339,1
80.525566,4.6247296,2
-67.00654,-6.612013,2
-4.9633822,57.37059,2
38.00894,8.2838955,1
15.712174,-50.487366,0
19.929413,67.44048,2
-57.856564,21.228739,2
4.355408,-50.178627,0
-50.164192,6.4275513,2
26.23212,-17.89364,4
-30.611637,-27.77978,4
-10.76387,-53.048416,0
38.72489,45.213013,2
44.510704,48.97088,2
11.396389,59.68464,2
-14.461616,1.7211113,1
57.86685,-11.190727,1
77.59998,17.916904,2
64.48943,-53.367657,0
36.83856,41.930595,2
39.10425,-59.8852,0
-43.36884,44.10423,2
-44.52578,-13.596435,2
-58.781994,-11.129671,2
35.883625,44.13328,2
23.888678,-49.7546,0
57.498608,-9.616874,1
13.096751,14.52495,1
6.139306,-74.43865,3
17.325048,28.187275,1
15.0696745,45.589478,2
-54.06127,39.65051,2
3.6311166,-20.756382,4
23.680573,-14.874041,4
23.631262,-48.192604,0
-8.690422,13.667927,1
-6.7896395,13.701805,1
80.4382,15.4730835,2
24.705496,73.30772,2
11.229538,70.82913,2
83.40737,-7.215027,2
48.103645,-62.87467,0
57.06898,47.719288,2
-1.0963937,55.645077,2
34.448097,42.16746,2
-9.287595,-22.496597,4
44.607716,-63.039463,0
-3.9152975,16.889748,1
61.982025,-15.197963,2
-14.165203,46.287327,2
39.00396,46.00926,2
-6.1459036,41.811893,2
8.69229,-75.05054,3
16.74142,45.763226,2
12.255723,-57.58869,0
56.67617,-7.8624744,1
56.584934,-8.886244,1
0.24965842,-70.58066,3
-31.75483,0.10930676,1
52.81907,-62.892838,0
7.7827096,-77.09892,3
7.504808,-44.45894,0
14.206106,62.711166,2
81.9053,3.334263,2
59.34992,-57.470108,0
-42.288162,-39.291363,4
-50.72413,51.48125,2
70.58314,24.744108,2
-20.697943,47.001286,2
-64.69602,-10.088431,2
-44.21473,36.971516,2
55.884613,47.865906,2
69.90208,-14.378895,2
-52.127,3.318003,2
-39.479027,-23.230873,1
5.73657,-45.511642,0
8.720753,-42.488297,0
-70.55873,0.31738964,2
-54.257454,16.84374,2
-61.471886,17.65459,2
-22.401217,-56.68159,0
-73.496605,-1.7539843,2
-26.212051,-15.308495,4
-1.8760401,-65.232735,0
-5.961941,-48.390213,0
-30.079754,46.53899,2
-39.96665,-23.792358,1
53.04734,-3.0194662,1
26.900593,14.75567,1
-20.610912,48.126266,2
44.412247,-59.82574,0
-25.780062,50.891876,2
-14.716976,2.6926906,1
25.862831,71.72443,2
18.086433,21.21673,1
-3.1919415,38.237644,2
19.018486,71.29853,2
11.376737,51.116966,2
-42.84797,-61.692856,3
-62.904587,8.532434,2
-0.40050608,51.01582,2
34.363045,57.569115,2
-16.995136,-57.424576,0
-35.688995,-14.443166,1
-21.296282,-24.889927,4
-11.614088,55.750683,2
61.100044,25.126848,2
59.81488,-54.993004,0
48.92961,-62.17993,0
36.02714,-17.074997,4
42.18525,-64.31643,0
1.0506275,-44.327404,0
-58.705322,-16.469505,2
-21.72287,-18.735023,4
-28.16176,49.59276,2
-56.45945,-36.516224,2
-0.05717213,-17.497026,4
-24.81814,-13.682732,4
2.3312633,-49.837814,0
-0.9636384,51.977547,2
70.80185,20.819155,2
-36.221626,-71.682526,3
-20.93232,-24.428411,4
-30.57893,54.66705,2
45.371628,49.148323,2
-3.2486892,-46.137188,0
-16.730179,14.150272,1
-49.204044,18.379948,2
81.77621,10.607149,2
-40.41949,-22.495256,1
41.86953,49.193317,2
-10.418109,9.719346,1
-64.2108,19.14872,2
-41.18866,-65.09919,3
-64.20068,17.541056,2
26.113596,10.539156,1
-20.802395,47.284058,2
10.218957,-44.65348,0
-21.987856,7.4255342,1
-18.380602,-74.326355,3
38.582737,-51.543194,0
-61.5406,-14.8881235,2
67.19407,21.796429,2
-2.3985445,51.230392,2
-63.45741,9.142999,2
79.69057,24.313341,2
60.14678,39.58483,2
-1.7038054,-9.390886,4
4.7401223,-78.99003,3
-52.838615,-5.3638024,2
20.924265,-41.029022,0
-64.33901,-9.276183,2
-27.025183,52.256943,2
19.158417,16.585531,1
18.92186,-50.79168,0
25.308365,-73.052795,3
-3.3595376,-59.633324,0
18.43036,-18.916862,4
76.692604,-11.195342,2
4.9916997,-12.3676405,4
32.433483,-14.039798,4
69.90515,-39.85017,0
62.376995,40.201763,2
-59.878742,18.381805,2
10.577601,21.984392,1
25.466074,47.937744,2
-15.279337,39.458916,2
-10.461352,-13.800357,4
29.839123,-16.138418,4
-24.73548,-54.173214,0
21.805292,65.729126,2
34.297894,-46.32712,0
-37.5223,48.77839,2
-66.335236,17.781752,2
-35.238037,25.456606,2
-15.80709,43.5735,2
52.620403,51.151012,2
-3.399642,58.869137,2
-19.664595,-73.03106,3
-14.044367,-60.137207,0
-29.33618,64.69576,2
25.336014,-73.77851,3
32.438755,53.780567,2
-37.921253,61.697586,2
-69.715805,-21.397236,2
-17.897997,2.3325317,1
-45.48098,55.548985,2
73.69984,-39.600315,0
-31.332136,-74.99038,3
-65.76817,19.034672,2
-0.8456511,-15.673624,4
-29.314209,-75.91979,3
-69.537544,-16.462421,2
21.85262,13.229236,1
-65.78745,-11.796614,2
72.661804,26.357767,2
41.819725,48.517097,2
-9.106798,-24.494734,4
81.67944,-6.363696,2
-38.735676,41.126904,2
-64.59043,-24.56177,2
-11.483834,69.10531,2
-11.48087,-77.46791,3
-56.065716,40.9996,2
45.70113,-56.578064,0
-34.642933,-4.740835,1
-25.600363,-59.378304,0
-5.8435698,-78.85671,3
-5.6736283,-63.680714,0
68.70938,-49.682312,0
70.11701,22.073812,2
-50.915363,32.122246,2
-4.5397954,12.293838,1
33.93054,-53.430023,0
40.77963,-60.70381,0
80.92198,3.1611865,2
30.032108,56.442154,2
13.455436,53.34146,2
-34.378925,54.834557,2
35.934242,-14.403369,4
-55.40319,28.84806,2
18.99739,-63.902767,0
-72.647705,-14.167658,2
-19.958534,48.847004,2
-59.032654,12.255551,2
72.557755,35.916725,2
-48.769684,-37.783024,2
75.65643,11.211393,2
1.6456181,41.971264,4
48.552845,56.286217,2
56.685524,-8.49566,1
-26.799707,-56.280483,0
-73.630516,-9.735848,2
21.983313,-52.816933,0
-70.314865,-24.32144,2
-23.302391,3.0867646,1
-28.782717,-55.844746,0
4.1481056,28.656252,1
41.756977,44.40451,2
-55.786446,25.358671,2
-21.598219,-9.445092,1
21.552443,73.40598,2
25.351538,47.97427,2
-1.3495947,-47.56469,0
66.87116,-39.504787,0
27.909595,-49.996437,0
-38.4616,-15.382639,1
32.462402,9.870393,1
70.56118,-34.00385,0
-22.625319,-12.722333,4
61.392834,-15.360204,2
49.881336,-62.90006,0
35.806297,40.48665,2
-11.540808,5.22606,1
53.974693,40.500626,2
26.819437,-9.002308,4
39.97914,58.7241,2
-19.75513,-64.69265,0
28.13483,56.176594,2
60.921047,46.388107,2
-3.7476914,-46.035088,0
-38.14833,-65.69487,3
51.904343,-58.81898,0
-51.50581,25.3113,2
24.891142,70.64263,2
31.153667,-52.858723,0
-39.50833,-66.52367,3
-28.096415,-28.500742,4
53.1758,-61.84205,0
53.67365,36.45326,2
61.77879,-15.224613,2
56.25315,49.847187,2
34.18952,-46.163017,0
1.8517343,-54.407635,0
-33.929325,37.017494,2
69.318054,28.679699,2
32.47307,58.387444,2
68.74859,-34.250896,0
-26.367188,26.872599,0
12.226334,-44.970467,0
10.598044,21.859367,1
-3.8221211,-62.399265,0
68.92044,21.462868,2
65.69123,-52.662697,0
32.896145,24.891254,2
17.728928,-48.190487,0
-18.13463,-81.82326,3
-0.4665001,56.651127,2
-43.152206,22.522387,2
-15.759219,-62.119083,0
70.18534,-32.18079,0
19.318876,-64.87501,0
-7.85441,42.84297,2
-17.843054,-61.755463,0
-25.188269,44.10261,2
70.20563,-36.180084,0
50.615665,54.76954,2
7.9465594,-17.261198,4
-0.043588802,-50.83945,0
-11.509384,-54.735973,0
-36.883884,-67.61718,3
61.57394,-14.403356,2
15.353396,-7.9276137,4
81.78736,-5.5131845,2
-5.816023,35.79358,2
-60.23254,3.960655,2
0.8611902,-54.12597,0
40.35901,-66.86964,0
80.56906,-8.479393,2
8.137243,57.700817,2
-11.249399,-51.676983,0
15.360088,41.988037,2
-4.603738,65.45386,2
73.34542,-12.9486265,2
-54.447815,-38.839314,2
-30.130556,-28.256903,4
-31.34448,50.875397,2
22.778017,17.194542,1
-41.32362,-17.899332,1
26.99226,11.233905,1
-27.085781,54.898335,2
-5.7280216,50.14242,2
78.64118,9.530887,2
-29.244211,41.162846,2
-8.636697,69.65353,2
31.59577,-50.40332,0
67.49215,-48.671906,0
-17.264051,16.1892,1
39.58116,46.44458,2
79.34991,16.745089,2
-39.222134,57.350834,2
28.73289,61.781822,2
40.090485,52.523952,2
-57.56349,-35.379345,2
-3.4240768,6.5478764,1
-63.51775,-5.406977,2
-42.18505,16.134626,2
-36.518597,-70.20554,3
68.37458,-42.34464,0
-79.4123,5.0129,2
23.214008,-56.02013,0
27.82896,42.062923,2
76.18297,25.821287,2
-8.141741,-75.022,3
-15.991438,48.43881,2
-52.333195,23.42923,2
36.976326,51.72848,2
3.6323225,71.55835,2
6.249615,-20.92207,4
-2.6177576,-19.138754,4
68.28135,-30.526533,0
-9.000809,12.740511,1
-9.669247,-58.416637,0
-62.889076,-31.920626,2
4.53924,62.90629,2
-36.985558,26.266993,2
-47.664043,34.799717,2
73.93749,-44.021355,0
-37.44261,18.25664,4
-53.667282,30.638313,2
-50.91286,-39.517017,2
15.79835,50.297955,2
-2.1235082,-20.824884,4
-15.209688,-23.752192,4
-67.31557,-4.9924173,2
8.972994,-10.276508,4
-65.98756,2.9826822,2
47.235123,56.140842,2
-38.703987,-13.544565,1
-33.359936,33.55766,2
-17.57669,-58.52247,0
-15.078517,20.361338,1
66.54041,-32.85699,0
-10.57719,-56.632843,0
-53.712032,-35.32442,2
-23.500025,6.0498943,1
71.201546,-43.775993,0
-26.907042,-25.10731,4
-45.402275,33.740917,2
-41.25213,33.175972,2
-57.153805,-5.235308,2
-64.51316,26.864397,2
-43.368347,35.30482,2
-70.88473,16.821257,2
-21.555403,37.085495,2
-31.977896,-30.829588,4
49.648697,53.9882,2
57.454884,49.6053,2
72.81708,-13.047531,2
34.576225,40.805466,2
-52.82026,13.083316,2
-70.1821,-27.438063,2
22.9675,-47.6447,0
17.413733,56.237236,2
-28.045954,18.385038,2
-16.90294,-56.908012,0
17.24097,30.325422,2
-62.386593,25.229546,2
59.091957,-46.44089,3
76.069145,5.1267033,2
10.999341,45.684658,2
35.161846,-60.398598,0
34.61547,55.512333,2
-63.27715,-32.37554,2
-0.18794645,-21.38622,4
55.03897,42.98034,2
63.96469,-56.25158,0
-64.49315,21.07769,2
62.754616,-54.84635,0
-56.237766,-8.088509,2
-33.229233,39.709167,2
6.5344543,44.48036,2
-37.255733,42.947086,2
25.650398,15.307345,1
68.49891,-40.572617,0
-7.7669454,-79.21231,3
-57.843853,-34.82823,2
76.37455,17.67708,2
-10.86299,-52.504467,0
19.460018,70.443565,2
-2.2102206,-8.076206,4
-23.217478,-9.679276,1
-35.980545,60.551483,2
-20.072878,-24.843683,4
4.410105,-20.776413,4
-33.391487,43.9735,2
-16.939144,-54.73826,0
-74.13922,8.838011,2
69.783264,-41.989773,0
16.926292,-71.72095,3
-65.40719,38.588932,2
38.3016,-18.119642,4
-39.882896,56.072327,2
78.77134,-10.57399,2
-36.00767,20.400414,2
-10.240498,-18.541079,4
-24.406029,55.571465,2
8.965179,23.146725,1
60.056313,-59.029274,0
1.767316,-18.578115,4
-43.732006,31.992641,2
-30.205713,-23.903608,4
-5.281908,12.02244,1
36.974712,57.068657,2
-2.9046671,70.229225,2
-67.49077,-12.491381,2
-27.1695,3.3705719,1
-66.10801,10.222941,2
83.67441,-6.151205,2
-31.994835,-28.836466,4
-74.90596,-2.1738908,2
-2.5665054,-10.575068,4
67.64249,-53.318863,0
1.9656442,10.986646,1
42.21841,-59.22614,0
-2.0255523,-11.704268,4
12.051034,53.353443,2
-12.874895,-13.714877,4
1.4603074,-77.34528,3
-29.740831,58.23462,2
-63.394726,34.503643,2
-15.029823,-75.27449,3
69.16371,-14.332983,2
70.20722,-45.398136,0
-61.700153,36.679447,2
4.3466086,-7.1486087,4
49.651287,42.86737,2
21.83865,-73.49562,3
-28.966946,-0.92395306,1
27.978941,10.304673,1
-16.277924,-78.433235,3
21.880108,10.693362,1
-15.474439,-76.54252,3
-10.530371,-10.058002,4
-65.9326,32.36107,2
51.961937,-63.399494,0
-39.172707,-19.04665,1
82.4073,3.0650256,2
6.1475077,-62.464073,0
-3.1016946,-67.783875,3
-1.6523842,58.971714,2
31.30592,7.428906,1
-57.726696,-5.3296204,2
0.31587523,51.417072,2
-27.965948,-67.00206,3
69.983864,-54.08087,0
-23.828524,5.605074,1
67.718895,18.762234,2
-61.686363,-12.52089,2
62.46315,44.418114,2
-52.83853,54.040066,2
-3.2663078,46.671787,2
-34.049408,28.655264,2
-35.640438,39.13741,2
41.20852,42.342354,2
-25.1556,-70.62142,3
7.8109603,-72.281075,3
55.86859,-62.657963,0
80.49406,8.980857,2
72.32437,-14.144017,2
-11.692987,-24.243656,4
18.448626,-56.21033,0
53.935265,-3.5022032,1
-24.174158,48.05492,2
-0.81215376,26.541758,1
6.99578,60.31802,2
44.16376,-58.085663,0
-27.37811,-1.267425,1
-13.124878,-52.380157,0
68.92564,-35.359932,0
11.259477,-13.028441,4
11.723198,60.502964,2
-5.3262024,-16.335522,4
-28.228765,17.555998,2
-11.034905,-24.311058,4
-14.987625,-14.814059,4
20.024195,71.23047,2
