UMAP1,UMAP2,label
2.0108783,6.8839335,4
16.605412,18.207756,0
5.3294497,-0.0067642196,2
10.508435,11.35308,3
0.7412705,-0.23685469,2
18.746721,-3.2499256,2
10.107618,12.4253025,3
15.085418,-3.46517,2
11.313547,9.894179,0
5.0868764,-1.6195838,2
13.558192,9.840189,0
14.352394,1.3877374,1
3.49939,-1.0363212,2
3.7432244,9.487251,1
2.6529815,8.614467,4
3.4234426,-0.7176441,2
-0.8916828,4.211643,2
15.899439,0.65612197,1
11.449794,2.4243765,1
0.119783245,8.019483,2
13.152363,1.8733197,1
13.939577,13.801063,0
15.524471,-3.385134,2
14.887957,12.701509,0
13.845344,14.068653,0
2.7568085,10.841941,1
-0.5942332,11.868114,2
18.514402,0.8285062,1
4.7260613,13.32808,3
8.596356,12.579144,3
4.115231,-0.42473128,2
7.612562,-3.0560298,2
9.624079,-2.580596,2
20.710047,-1.3195572,2
17.211666,-3.287708,2
0.11492522,10.949703,2
20.655378,-1.582775,2
11.1941185,2.445757,1
8.918144,9.911194,0
14.278135,13.591199,0
9.791519,2.8298473,4
14.106198,1.7090565,1
0.2227085,8.990598,2
20.714931,-1.3334283,2
12.933501,1.3908523,1
8.327993,-2.9651392,2
2.784306,10.697093,1
3.9571283,8.754371,1
12.853001,-3.634239,2
9.427346,2.7853372,4
7.15993,-3.450087,2
8.914932,12.355161,3
12.221547,9.155128,0
10.58364,-4.3760624,2
14.516041,10.934676,0
-0.07724299,1.2163757,2
0.3821404,4.923237,2
-1.29279,8.156391,2
8.248297,-3.3457875,2
-0.44233423,9.359992,2
-1.5746646,6.9270225,2
6.9525642,5.952649,1
11.947562,9.544986,0
9.953171,4.359046,1
12.61427,12.44998,3
6.2849584,11.938156,0
14.586594,11.964662,0
0.4742458,7.4164414,2
8.423127,13.09321,3
15.708684,-3.9463317,2
11.840083,2.5536308,1
1.5264019,3.4270399,2
6.4077735,5.6469827,1
3.3842528,0.086481206,2
13.299572,16.62103,0
7.6080947,-2.3591168,2
13.2468815,17.21519,0
14.428555,1.3075407,1
0.22925319,10.934152,2
17.851637,0.7635471,1
11.467531,3.46453,1
0.13117553,8.0678,2
3.5559132,1.5495658,2
11.440773,12.331971,3
1.6934006,1.8525891,2
2.05829,-1.401926,2
8.224318,-3.1689556,2
2.5925262,2.056,2
3.49528,0.9080887,2
17.402824,0.6184777,1
6.8795996,-3.212877,2
15.17733,18.7049,0
0.9845215,3.154632,2
5.254035,7.0003076,1
0.99180424,3.4052627,2
-1.4571723,9.762277,2
0.69416237,6.9030905,2
10.433208,9.715315,0
3.9465399,6.0918455,4
8.188728,10.618651,0
16.754349,-3.7905056,2
18.14617,0.75442594,1
8.181774,11.875248,3
16.41681,-3.3165264,2
7.511733,3.2118309,4
-0.5491541,3.8641567,2
2.193393,-1.2858491,2
14.0912,10.403564,0
-0.7365298,2.5736806,2
14.8740835,10.82257,0
10.666066,-4.597546,2
5.421505,-2.292071,2
10.942752,11.819496,3
6.070465,7.277872,1
3.6851454,-0.38274866,2
10.711792,11.7780075,3
14.222313,4.0206327,4
14.135971,-3.9885366,2
16.107412,1.0292637,1
-0.87976205,4.151319,2
5.3108916,-0.29424,2
20.985712,-0.517797,2
4.818968,8.438741,1
13.287732,9.7551,0
9.705191,-2.7206461,2
13.6226,16.004772,0
0.387041,4.231047,2
9.710856,9.755521,0
7.1713533,2.9399586,4
14.942617,18.638489,0
-1.2082894,3.423593,2
-1.8096801,9.48874,2
13.401222,14.94043,0
3.4811897,-2.250794,2
10.638019,3.39269,1
19.895721,-2.6491528,2
2.4226725,1.3483428,2
9.863455,-2.9263458,2
12.468143,9.157955,0
13.589188,16.722744,0
9.407169,12.460166,3
-1.1553323,6.6688094,2
2.3126318,10.711943,4
14.96308,12.122659,0
1.1036096,0.5092773,2
-0.48566583,3.944521,2
3.0802264,1.2192334,2
6.4743977,6.4871874,1
7.7184143,4.843411,1
-1.4622958,5.825438,2
13.197314,16.088434,0
6.271625,3.8821206,4
0.07772887,12.5689745,2
13.498253,13.125066,3
7.7178965,-4.2175784,2
1.5955706,3.461141,2
-0.1480948,11.1519985,2
8.905923,10.182111,0
6.459188,-1.769941,2
2.2970397,1.3857695,2
8.696334,2.526505,4
15.019438,12.182816,0
8.665371,-3.2526743,2
9.887927,12.251316,3
-0.48360687,10.021535,2
3.2042756,7.607078,4
2.4949052,1.3554821,2
0.8184999,12.952733,2
6.8167987,-1.329652,2
17.087263,-3.680277,2
1.6210076,1.6027445,2
9.5993395,12.268084,3
7.5449557,-1.3057305,2
7.261497,-4.003789,2
3.9653637,-3.121608,2
5.6734114,4.094833,4
10.766834,-4.1235876,2
14.013261,14.596904,0
2.4497285,-1.807033,2
9.899519,-3.4088483,2
5.9889483,7.1557345,1
9.358932,10.366066,0
20.014112,-2.3755603,2
7.9139028,-2.5470238,2
9.301522,2.4460762,4
3.7271373,9.463813,1
8.274265,-4.838035,2
12.0347595,-3.2970603,2
2.156113,0.4048083,2
-0.73452556,7.539559,2
7.4651833,2.7728693,4
6.9382973,7.132003,1
8.9478245,-3.8542628,2
16.682644,18.164976,0
9.760382,-3.1296012,2
12.090192,-3.2430851,2
15.067327,-2.9345229,2
8.381291,12.7777405,3
12.69061,9.765715,0
9.540231,2.469028,4
10.165756,12.3230095,3
2.5070045,-0.25256172,2
20.558409,-1.9228334,2
1.0508535,12.890642,2
4.511497,-1.5106307,2
11.638216,9.3271055,0
9.455884,-2.5539577,2
1.7708466,-1.1890246,2
13.287534,14.87523,0
13.460838,3.9511893,4
-1.6409359,5.552432,2
14.890563,12.594045,0
17.55079,17.50213,0
-0.3393036,7.6598573,2
0.015158128,5.0260816,2
3.627831,5.877955,4
8.394091,2.4355116,4
5.371687,13.338551,3
6.5408735,5.581443,1
5.6947346,-2.2420988,2
6.3167057,-2.0203545,2
11.252989,9.417251,0
12.391273,11.995227,0
5.8711705,7.271717,1
5.504496,4.430719,4
6.596195,6.5903573,1
0.20823991,5.051304,2
9.384506,3.2870681,4
3.9113882,1.2632848,2
-0.6742721,3.6312354,2
13.295752,16.450603,0
5.5242147,4.1450543,4
5.433332,4.672821,4
20.802883,1.1153054,2
2.073371,0.098159745,2
-1.5163903,9.075554,2
16.353779,0.76253206,1
11.069454,12.351759,3
15.060933,4.2000775,4
1.4204249,-0.6016317,2
0.6821552,11.213417,2
9.139755,2.3232372,4
-0.023355575,12.154467,2
10.945767,-3.8818347,2
-0.7422248,7.6919813,2
7.53386,-4.7476463,2
15.093307,-3.7992759,2
13.656455,-3.368615,2
-0.27033395,4.398455,2
-0.14523518,12.042755,2
14.654574,14.780329,3
11.2960825,9.206023,0
2.7518625,-0.19460434,2
-0.8110537,8.70371,2
4.4591165,-1.3440901,2
0.26408988,11.45957,2
-0.7408054,2.6550066,2
5.8527217,7.075182,1
16.800888,18.079782,0
0.70577085,8.029943,2
-0.73669493,5.0724983,2
6.6821556,-3.8594396,2
13.6040125,10.014666,0
7.3338423,5.118256,1
4.9196467,-1.8173724,2
6.9581685,11.727815,0
19.68735,1.1343946,1
14.698892,-3.486239,2
14.039675,1.5659367,1
11.259679,3.097084,1
13.880692,16.955523,0
5.310576,4.131663,4
0.97117627,5.1940327,2
19.708416,-2.6403449,2
2.7877061,10.8905945,2
13.955022,-4.3136578,2
19.877432,-2.4665484,2
-1.3931673,7.422736,2
10.182303,12.428931,3
4.234893,-1.5417056,2
-0.70313466,10.403889,2
2.074378,4.187561,2
6.574841,-3.1823173,2
8.075706,-2.616364,2
4.137871,7.030182,4
14.455967,11.177594,0
7.54723,-2.2410011,2
3.2349217,10.807729,1
6.367733,-1.7667317,2
19.470543,-2.6851459,2
9.461588,-4.192929,2
13.405063,-4.164221,2
14.255864,13.986982,0
14.291215,10.120977,0
-1.2892432,8.5475025,2
5.9179955,13.255418,3
-0.025065603,12.460747,2
6.5586386,13.422355,3
-0.43977877,10.2000265,2
-0.40338585,10.240473,2
17.605717,-3.185047,2
0.91078794,0.12291353,2
9.205963,4.6685658,1
4.4464316,-2.384829,2
-0.5994015,7.5332866,2
-0.5205022,8.719405,2
13.47313,12.610941,3
14.646317,11.444114,0
13.902595,1.4827551,1
0.10280026,4.240727,2
3.773902,6.3557806,4
12.735376,9.212306,0
12.559628,10.163307,0
8.270054,-3.1150167,2
10.223624,12.582289,3
-0.045244902,7.4521413,2
7.3042192,-4.675921,2
8.012496,-3.8419814,2
3.694798,-2.9051585,2
18.433956,-3.2866204,2
7.1455436,6.4399347,1
8.643689,12.10254,3
0.2293741,4.9056277,2
1.2441254,1.7975166,2
8.224214,2.9491572,4
8.577209,10.494422,0
14.452319,10.77685,0
10.909746,-3.3083026,2
20.050266,-2.4370618,2
5.7649646,-1.9648145,2
12.421493,1.7339492,1
-0.13625221,5.606016,2
21.117214,0.4836952,2
3.9872262,1.1036052,2
8.728471,-3.0934024,2
-0.56952095,10.731812,2
0.092051215,7.7399664,2
7.2568326,2.352707,2
-1.8763243,9.047502,2
3.11485,1.1330669,2
3.661435,-1.9696083,2
-0.31299528,4.2037616,2
3.7263293,5.7884436,4
10.424185,-3.7410717,2
10.668061,12.476549,3
13.666636,14.728925,0
8.338758,11.197182,0
6.42003,11.771881,0
6.4469266,-2.060923,2
8.866528,12.753188,3
6.484417,13.254802,3
15.04023,12.006105,0
9.0793915,10.162925,0
3.52755,-3.0639677,2
8.92429,10.350424,0
12.504203,-3.8745883,2
-0.2197565,10.158711,2
1.3424989,13.331163,2
9.566618,5.019056,1
11.069419,-4.4812837,2
5.6902347,-1.4128761,2
11.146705,3.964377,1
14.334214,13.452421,0
7.2270966,-3.233068,2
8.321132,3.5676277,4
4.9830933,-0.6288113,2
5.790711,-1.546715,2
8.768305,-3.7812974,2
16.0287,1.0988916,1
8.91614,9.905068,0
15.792486,1.1031357,1
13.692064,17.2894,0
7.4545436,5.9060826,1
13.220218,16.355577,0
-1.1308596,9.436557,2
14.57481,12.969144,0
7.8249187,-3.443671,2
10.675205,-3.1368015,2
3.6944766,10.447109,1
8.533577,2.6041086,4
13.581375,2.1851432,1
9.553465,12.360156,3
11.791272,3.382925,1
0.014454967,7.4498277,2
7.592291,-2.3033013,2
13.50665,10.304217,0
3.732476,9.06587,1
18.160501,-3.209868,2
-0.7384254,9.00556,2
4.4096937,-1.5604852,2
14.405242,1.2870536,1
13.853906,10.328581,0
6.7203126,-3.8700607,2
-0.072220445,5.088623,2
12.432645,9.444975,0
1.1280384,6.6706605,2
14.080976,4.241287,4
2.1613324,10.228977,4
9.805957,9.766037,0
10.145726,-3.0609474,2
10.678285,-3.5908527,2
6.3089705,-2.6984596,2
6.935135,7.153407,1
19.715267,1.1416271,1
16.535498,-3.6701453,2
13.536728,17.43764,0
10.430924,-2.7435625,2
13.950709,13.758758,0
0.77909684,1.712276,2
0.8668698,10.524775,2
0.033257384,9.289614,2
9.846848,-2.7160337,2
14.614554,10.951804,0
19.444813,1.0255829,1
11.606017,3.3789213,1
11.536594,12.157613,3
10.659988,2.7388577,1
7.0758433,-1.3287175,2
-0.24200882,2.8199353,2
7.2175407,3.405174,4
13.620329,3.9282112,4
14.6969595,10.855717,0
7.987472,5.511194,1
8.318274,5.323263,1
16.924913,-3.7794619,2
6.844631,-4.6645517,2
5.7780447,-3.7234898,2
19.886065,-2.648226,2
13.268819,14.944617,0
11.99131,-4.219562,2
4.919489,-1.595132,2
9.725642,-2.5626602,2
4.725016,5.080629,4
13.805182,14.947954,0
8.462466,5.039615,1
20.739765,1.1868299,2
3.5708754,-0.37445065,2
10.115699,-3.158958,2
4.723943,-0.31104705,2
11.864312,12.207224,3
7.393954,-1.60334,2
13.150896,10.699653,0
19.083672,0.9190872,1
19.333466,1.0151803,1
11.047691,11.620203,3
4.930327,7.797143,1
13.184787,15.786612,0
11.601142,12.406315,3
12.771702,9.648546,0
6.3625126,-3.1912978,2
18.537792,-3.2033713,2
13.111378,16.783968,0
2.389958,11.673136,4
-0.3543606,1.6326121,2
15.234984,-3.2444925,2
2.9769795,0.019230846,2
-0.44675085,9.4789095,2
0.69617885,2.984894,2
11.942747,-4.1401987,2
21.035667,-0.6278472,2
0.6734788,7.2536697,2
2.9422753,12.172796,1
12.691727,9.4203615,0
12.994689,9.8509035,0
-1.0490366,8.173232,2
0.40436327,5.423534,2
-0.5329012,5.6962953,2
8.21008,10.6552725,0
-1.2691146,8.345778,2
3.5001678,8.298832,4
10.751139,10.9050455,0
10.8091345,9.188509,0
2.0504293,0.77808934,2
3.117838,12.166312,1
18.020329,0.7351822,1
12.956271,1.8599231,1
2.9752407,0.07952652,2
13.471236,14.659823,0
2.1240447,-0.05917903,2
7.08376,7.014572,1
7.1655426,-4.6294856,2
11.345459,2.601767,1
5.2231812,-0.31778103,2
6.271831,-4.1222563,2
6.445844,-1.9057305,2
5.011968,13.47279,3
-0.58641046,6.843713,2
5.1558404,-1.2199374,2
9.029404,-3.8633063,2
8.823971,10.454032,0
3.982945,10.088803,1
3.0237048,7.513673,4
3.7991757,-1.2744505,2
14.265492,-2.1430607,2
13.438223,16.90976,0
13.315367,15.129687,0
15.6496935,4.4034534,4
13.880729,14.930346,0
11.962049,9.161021,0
-0.20539977,10.340155,2
2.5737662,6.917189,4
2.1188018,0.35400268,2
0.7218678,12.930407,2
6.7683105,3.35881,4
3.9303267,7.85825,4
11.954527,9.540372,0
5.0374913,-1.2318509,2
15.604057,-3.1712177,2
6.5509987,13.532385,3
3.0678885,7.3912635,4
1.335285,0.28569207,2
10.787099,-3.634018,2
11.337698,9.145164,0
6.765574,5.8902802,1
0.93523276,4.5983496,2
17.667883,-3.6282363,2
2.907358,12.030849,1
10.466771,-3.3620322,2
7.5432506,5.9623537,1
-1.0983621,5.368869,2
5.505443,13.548831,3
-0.93566006,5.6781807,2
13.19318,2.0172577,1
2.9268117,0.16083719,2
13.135542,9.521085,0
6.1415315,6.7128534,1
8.479367,12.654464,3
14.627408,13.009748,0
0.066872336,10.141603,2
15.117635,-2.7640681,2
4.856052,-1.210978,2
-0.69624907,6.874978,2
16.293074,-4.0611773,2
12.927229,-3.6534612,2
4.8596554,3.755311,4
11.307962,12.312457,3
0.7985253,8.232097,2
-6.616886,2.9067926,0
-0.41762722,9.305194,2
2.3157501,0.0080172755,2
11.676265,2.8019063,1
14.221787,10.734664,0
14.575489,14.207565,3
10.594644,10.17157,0
12.602679,3.8863275,4
20.468666,-1.7673968,2
7.4942665,2.6921003,4
14.998439,4.028996,4
15.354522,18.730541,0
13.031953,-3.8709235,2
-0.3371005,5.659928,2
10.229668,3.643085,1
8.584914,-2.4285536,2
3.6977603,0.71691763,2
4.278415,4.6914945,4
14.559573,4.167615,4
7.7652173,10.719152,0
7.023295,-3.8159084,2
15.032391,11.9905205,0
1.385523,1.1758198,2
-1.0026543,5.7634573,2
2.2247941,2.8746748,2
2.914785,0.20217496,2
11.236769,-4.4133506,2
4.526273,-1.8347164,2
8.403785,12.48184,3
9.246699,10.551372,0
1.2990174,-1.0092863,2
14.613944,14.255441,3
8.961182,-3.2923374,2
0.63954294,-0.42349046,2
-0.75895816,10.968161,2
6.5100946,7.1794796,1
0.49063677,0.96111107,2
15.559433,18.214897,0
7.0544167,13.352869,3
-0.8209357,5.4441805,2
6.531444,3.37009,4
7.4934626,13.309477,3
-0.6980768,10.261182,2
12.290759,2.522979,1
-0.6035893,9.698734,2
15.240708,-3.4742246,2
10.517975,-3.3350472,2
4.415118,5.7195005,4
19.714378,-2.6302307,2
1.4956489,1.8793895,2
-0.1583036,11.4023075,2
3.0956118,-2.1270156,2
9.42823,12.688225,3
-0.49871936,2.8023908,2
13.890234,14.648294,0
4.435189,8.420234,1
7.654982,11.358209,0
10.0985365,12.516451,3
9.76874,10.404822,0
13.965242,18.061491,0
15.419159,-3.155169,2
0.6677788,3.5947394,2
8.48927,5.487339,1
14.776977,12.733922,0
13.716379,14.214177,0
18.500023,-3.1137314,2
8.4086,-3.472198,2
6.7581353,-2.3253574,2
1.4500747,0.13938826,2
15.482435,4.1991973,4
-0.0898176,4.035889,2
13.50741,11.772891,0
-1.275915,10.126921,2
2.9548867,-0.09406764,2
-0.16216533,6.328519,2
14.704092,-4.0876646,2
1.7532092,13.049863,2
17.14038,-3.2944381,2
6.062303,-0.665092,4
10.400516,-4.5761843,2
19.19087,0.96067876,1
7.4526734,11.075384,0
-1.473902,9.278538,2
14.272511,11.217941,0
-0.8189153,11.149449,2
5.9456487,7.3286486,1
7.1059575,11.26586,0
9.389156,3.8907154,1
10.745855,-3.092314,2
-0.37586927,4.5190434,2
4.993087,6.9239793,1
5.941793,-3.992583,2
8.53977,-2.4170103,2
11.593801,9.217889,0
15.344196,18.193623,0
14.96433,11.645947,0
3.4424257,10.576399,1
13.932077,1.5063891,1
16.15846,18.25491,0
3.3550677,7.438503,4
20.6077,1.3058661,2
13.233638,15.317401,0
10.0975485,-2.3998754,2
7.7922487,6.378775,1
12.15399,-3.2006047,2
14.115869,3.3097403,4
9.53956,-4.336776,2
8.378591,11.609417,0
8.237887,-3.2613285,2
12.429917,-4.3594904,2
11.259973,9.170066,0
5.9087205,13.340704,3
13.412757,15.657692,0
0.45584354,4.3896556,2
7.1858172,-4.475873,2
14.832365,12.378609,0
5.7868805,13.536097,3
2.3226793,9.741307,4
13.300976,15.774758,0
12.494614,-3.151898,2
20.637987,1.2899946,2
11.621014,-4.4377155,2
15.025944,11.960498,0
11.645388,9.867369,0
1.5738418,1.6008294,2
14.671548,-3.365123,2
8.674908,-3.8128948,2
16.124918,18.293125,0
2.8526812,2.871272,0
13.483212,9.687539,0
10.234063,3.6474962,1
10.291805,10.377787,0
15.375412,-2.9850097,2
13.645605,17.646004,0
12.356935,0.91469854,2
14.214219,10.560596,0
8.583119,13.243183,3
5.0585694,-1.7317541,2
0.786048,4.3607254,2
8.585739,11.07261,0
16.468338,18.166273,0
13.381848,11.747707,0
4.4192834,-0.35897923,2
8.692064,11.083756,0
2.5672123,0.63896126,2
15.84334,18.539986,0
10.766868,-4.561513,2
8.159705,2.7865613,4
11.556237,9.463335,0
9.758092,9.88823,0
6.119683,13.395749,3
20.73433,1.0861869,2
9.855883,2.3585172,4
19.709568,-2.6205654,2
4.9949217,0.037320253,2
-0.13927065,7.499297,2
11.55788,9.81261,0
14.298834,14.907116,0
20.03507,-2.3684244,2
6.0105405,-2.359974,2
9.717475,9.655946,0
7.651276,-1.3713729,2
4.0334454,-2.4865296,2
20.761278,-1.2239299,2
0.97988605,13.190333,2
2.2052453,10.186159,4
1.6839572,0.5761605,2
12.162603,2.371321,1
2.9316483,11.038394,1
13.185842,1.8107902,1
1.9141548,-0.36108327,2
4.7174044,-1.0924257,2
17.424198,-3.2795525,2
2.2718122,1.3572408,2
3.4708474,-2.5322027,2
14.930369,12.065922,0
13.979227,18.088745,0
7.2226286,5.9504156,1
10.138181,-3.2481108,2
16.662474,-3.787648,2
0.80958146,0.22400685,2
7.804631,-3.7879214,2
9.906302,-3.6975489,2
0.66993594,12.678096,2
8.951358,5.7887487,1
-0.5610027,8.711378,2
0.96726817,5.1143227,2
6.255592,13.48216,3
14.926462,18.585686,0
-2.219867,7.657379,2
14.125048,11.342473,0
9.072426,-2.4850037,2
15.397074,-3.7968166,2
9.747622,12.309187,3
3.63155,-0.21835516,2
0.26265657,4.497917,2
9.604948,-3.3322232,2
4.928542,-3.5263598,2
7.754586,3.2110329,4
6.059585,4.129784,4
16.811487,18.070738,0
7.834125,5.577964,1
9.94137,10.131817,0
0.041552473,12.448974,2
5.198705,-2.660861,2
0.48842192,2.438853,2
0.19909184,3.0271263,2
14.774976,18.050024,0
2.7517538,4.7163095,4
0.08239475,3.8295932,2
1.417537,13.336716,2
6.9978204,-2.0066192,2
6.205722,3.9311583,4
3.6672986,6.297032,4
-0.86256,8.661226,2
8.363257,2.3173134,4
-0.8732602,7.7572293,2
10.173713,-4.4134016,2
3.5265608,10.088716,1
2.2389185,2.2190409,2
8.672736,10.586828,0
7.296944,5.325665,1
16.521515,18.258064,0
9.780055,10.092,0
1.1236187,12.791992,2
5.823356,7.042795,1
14.787774,18.555122,0
2.336779,9.327155,4
0.6175959,3.0825815,2
1.1219934,3.0267367,2
0.062543355,8.663768,2
-1.0467653,4.6942167,2
0.8914816,3.1787972,2
-1.4016716,5.7636843,2
3.1079886,1.3083035,2
2.3613842,11.045013,4
10.8171835,-4.406978,2
11.7752905,-4.373022,2
20.814491,-1.1747053,2
9.913854,-2.3449733,2
0.2942256,5.75763,2
-0.7161293,11.729604,2
14.678647,10.712476,0
6.935171,-2.8520913,2
2.5514812,3.668439,2
8.85345,10.396856,0
7.6629767,-1.0735903,2
-0.8907054,4.9344816,2
14.788139,16.11784,3
17.973663,-2.7838185,2
6.949678,-1.5162957,2
14.410992,13.609653,0
9.117311,-3.6923385,2
0.010837529,12.51129,2
6.6805224,3.640541,4
12.098083,-3.8078892,2
13.3534975,17.269531,0
-0.9602646,5.5983205,2
13.335438,17.169928,0
0.4354,9.384505,2
1.9768724,2.029481,2
6.583224,-1.6920294,2
1.3080176,1.6965535,2
12.660775,1.9898471,1
15.260347,18.580782,0
9.938894,12.661615,3
0.5808632,12.711036,2
16.409065,-3.5036097,2
9.811984,9.71173,0
6.210211,-4.0229673,2
5.129955,3.696538,4
4.722243,7.4817524,1
0.98604476,-0.49850923,2
3.122776,7.133488,4
7.449089,3.2784073,4
1.6898093,1.4531215,2
8.96534,10.1658535,0
-1.753167,7.24747,2
15.046634,18.617548,0
12.976858,12.204364,3
-1.2353629,3.4308314,2
16.179916,4.459143,4
0.7426558,0.44328076,2
20.329361,-2.0846758,2
2.3340378,4.0421977,2
4.2778773,5.4375515,4
2.288114,-0.32119066,2
10.071819,3.5898647,1
13.431826,16.535465,0
6.8680825,3.3357594,4
0.9775415,3.1741834,2
2.5958376,9.542497,4
8.385961,5.668268,1
9.183354,-3.9023075,2
4.6019335,-3.0035043,2
-0.6785605,9.846329,2
5.6018467,7.16324,1
-1.2593017,6.8164463,2
19.775011,-2.7521715,2
2.2614484,10.651072,4
-1.4840868,8.299266,2
4.9808,3.8659313,4
13.736767,17.571825,0
9.44071,4.966197,1
13.588332,14.306776,0
6.1897216,3.5573094,4
6.607003,-2.2856183,2
4.4064956,5.553519,4
10.910353,12.319608,3
1.6078272,-0.4776526,2
-1.187853,3.750346,2
8.972525,12.43417,3
21.021059,-0.449608,2
14.548406,18.444036,0
-0.8329836,3.8445857,2
7.755313,2.5888112,4
11.478019,-3.240693,2
13.503104,13.133457,3
5.3178844,7.9804897,1
13.330951,1.9980623,1
8.888062,12.813626,3
12.368656,2.6892757,1
8.8862295,12.64851,3
5.329696,5.2479506,4
-1.4030671,4.0439625,2
13.174209,15.618967,0
3.1238256,11.285006,1
18.54057,-3.2379727,2
12.055928,10.743288,0
10.480708,11.522583,3
4.7355747,-2.0591505,2
13.971084,1.7804221,1
0.14334859,8.561598,2
5.340316,-1.1559578,2
7.2406464,12.40446,3
13.982293,17.558628,0
5.4926434,7.518851,1
15.942497,-2.961943,2
-0.03317708,9.666427,2
12.708895,-4.285959,2
-0.19909088,0.5117454,2
5.0753264,-1.2209404,2
1.2090743,3.568443,2
1.5331768,1.7894462,2
10.883108,-3.0077586,2
7.7727866,12.516205,3
11.620291,11.845837,3
13.178576,16.032825,0
17.69614,-3.5003512,2
20.900917,-1.0209316,2
4.085098,5.858128,4
13.871237,10.941022,0
18.14471,0.7225423,1
2.3680367,0.17761596,2
8.818704,4.3563213,1
5.6961517,-2.4093435,2
13.594074,14.502757,0
5.3211203,7.8262277,1
9.4521,9.825365,0
16.041576,18.373266,0
8.65741,2.5208402,4
6.3862915,-2.8944254,2
5.5360065,4.0888047,4
2.4990551,3.8087807,2
4.3028884,5.6341224,4
4.1349154,5.866319,4
6.5917535,-4.2679563,2
-1.142272,10.2206,2
7.4653544,-3.6317496,2
8.002622,2.6225696,4
13.365811,16.585781,0
12.779824,-2.5385847,2
14.563161,0.8933158,1
7.2558637,5.8686633,1
20.440857,-1.8380294,2
3.6048307,9.437767,1
1.5558903,0.3172713,2
12.781674,9.3016615,0
8.986268,5.226198,1
-0.7147613,7.2928953,2
2.210401,10.716208,4
10.813993,-4.7321024,2
5.1330743,-2.1785264,2
12.390418,0.86603063,1
12.386967,3.6589034,4
13.592649,15.229642,0
4.1251726,-0.15521273,2
11.494381,-4.480617,2
0.36334378,12.111881,2
13.379612,-3.0200775,2
6.057751,7.2132688,1
4.4519777,0.101681925,2
10.003115,9.371099,0
7.6384964,-3.3112922,2
5.169332,-2.3826404,2
3.070549,6.6216063,4
13.929031,13.790373,0
9.118149,12.223077,3
5.598128,4.1585584,4
7.7695837,2.4162028,4
10.58662,3.4160185,1
9.757973,4.6595674,1
2.9915328,0.067183614,2
5.4465733,6.9337907,1
-0.9951427,3.5623577,2
5.347309,13.4176235,2
11.775622,9.12157,0
0.8936812,4.3137126,2
20.587444,-1.8778279,2
-0.039881326,5.031661,2
9.2955675,-2.4852664,2
9.061719,12.557652,3
5.553526,12.208444,0
8.494981,-2.7372844,2
12.898535,1.2623835,1
7.9083147,-2.7566128,2
2.6833835,-0.6002117,2
-0.33707574,12.216708,2
0.28732637,9.795865,2
12.2369995,12.321631,3
14.546823,10.84125,0
0.62278163,10.497723,2
6.8121085,13.482588,3
0.5678125,5.651356,2
15.785894,0.719744,1
0.70712644,-0.45895818,2
17.906088,-3.5823436,2
3.7513454,-1.2516601,2
7.345687,-2.451125,2
6.1055665,7.741243,1
12.527173,-3.9566827,2
1.9229326,4.0217204,2
5.886632,13.437353,3
8.516169,10.414402,0
0.35710543,4.9603167,2
2.1992292,-1.2536145,2
8.846789,10.264723,0
13.539845,-3.686715,2
3.2662125,2.2854218,2
1.3911386,0.364462,2
15.236114,18.234457,0
13.815699,14.773309,0
17.221338,0.68862975,1
7.0673375,13.482135,3
-0.07617857,10.063511,2
-0.8632653,7.2705803,2
10.104121,12.576037,3
1.6159264,-1.3483124,2
5.8853827,6.7581697,1
13.718713,17.257538,0
9.436861,4.3397627,1
14.775287,0.43562254,2
6.7888207,3.6113212,4
8.864202,-4.4994035,2
8.363558,13.096344,3
1.094577,7.144138,2
6.1672525,-0.8955602,2
8.512767,10.154809,0
6.881098,-2.961628,2
4.4927125,6.204664,4
1.3858805,13.222753,2
1.938336,-0.11228741,2
14.710123,11.157756,0
-0.7322357,11.220446,2
17.82178,17.254017,0
13.646178,14.651609,0
0.60844505,12.192705,2
3.807393,-1.4841223,2
7.131203,-2.481327,2
13.150147,-2.8860216,2
9.472269,-3.8111508,2
6.000986,-2.486478,2
3.4478602,10.767775,1
8.330899,12.404583,3
8.059422,5.949739,1
13.142395,-3.6996717,2
0.719911,12.88719,2
14.378795,10.456424,0
1.5370644,-0.5322498,2
-0.50884706,4.232921,2
18.891459,0.6849798,1
8.069051,12.121679,1
13.983211,12.6367655,0
7.9644694,-4.40693,2
-1.727495,8.148844,2
17.19871,-3.557409,2
14.634541,-3.5365558,2
18.136423,-3.321032,2
-0.529188,2.063601,2
-0.8148505,11.094601,2
10.938057,-3.384039,2
9.257135,-4.4139824,2
13.777139,12.114718,0
7.1785436,2.9531076,4
13.721622,14.432325,0
10.996922,-4.3239813,2
-0.52594924,4.417482,2
-1.6206187,8.781999,2
-1.0315816,8.295071,2
9.678021,-3.6741142,2
-0.50178486,3.0177507,2
-1.6818973,8.874048,2
13.2441025,16.408968,0
-0.23949309,1.2516848,2
16.745436,-4.0682364,2
14.671765,14.186935,3
9.39886,10.907817,0
14.235552,13.644044,0
-0.014554903,10.871673,2
10.864274,-3.6579435,2
20.220062,-2.2795625,2
14.974107,11.767273,0
2.896454,6.771936,4
1.8301846,-0.40934315,2
7.762761,-2.4166493,2
-0.35718828,5.5226774,2
-0.20435981,4.6474895,2
