UMAP1,UMAP2,label
11.775518,12.228037,0
5.864854,12.300634,3
6.359854,9.436177,0
3.0253286,-4.576312,2
15.3284445,-1.5682858,2
12.443779,13.103799,0
-3.654795,9.109996,4
-4.3714604,-0.9767283,2
12.204848,-2.9774265,2
-0.8651295,-1.9814473,2
-5.9420996,6.466283,2
-3.620141,0.46315292,2
8.795227,-4.748565,2
17.107353,1.5069792,2
-4.360492,4.632848,2
-3.2678535,9.661409,1
6.2324324,9.203524,0
6.643044,9.485723,0
-6.2377906,5.152647,2
-4.4245605,2.7628896,2
-5.3208475,2.8868532,2
2.0402617,10.671793,0
-6.549188,5.240187,2
-1.9300444,6.1635456,4
4.556349,11.051963,0
4.4199047,9.337476,0
-2.031526,-1.3422408,2
-3.1541743,9.663639,1
13.374545,2.446304,1
8.044569,2.9109993,1
-0.94024557,-1.9097639,2
11.141715,11.4082985,0
-1.6673378,-2.0940838,2
1.7610345,5.6201277,1
4.166128,-5.852979,2
6.5096955,2.7831995,1
1.3230604,-2.1175253,2
3.1194139,-5.5508943,2
2.8118036,-3.3895078,2
-1.2032874,12.330197,3
-5.592264,4.065871,2
1.3772583,-2.9229844,2
5.7393394,-4.8961263,2
2.7224252,10.548882,0
-1.7437414,7.785517,1
-2.2462242,5.2819767,4
0.26156107,-3.0764608,2
10.998442,-2.6283164,2
12.647846,12.984342,0
11.419741,11.860412,0
8.496269,-0.1547821,4
10.9480095,11.658256,0
5.548714,9.137458,0
-5.8913484,7.345885,2
-2.7279224,4.7295527,4
-1.8431473,-1.7932888,2
-5.5032,9.9112,2
1.8296803,1.8686863,4
-1.4781384,5.9113803,4
5.45956,9.491696,0
1.3066927,-2.9462562,2
12.536309,-2.7708073,2
0.20239063,12.9441595,3
-2.287983,5.1403217,4
-2.607077,-1.9031317,2
7.5647206,-4.465394,2
5.0219307,9.228758,0
1.635213,4.583419,1
-3.6665697,2.0314064,2
14.653828,-2.237424,2
-3.250561,9.52315,1
7.2281547,-4.323373,2
2.2950842,4.8116164,1
-5.756701,2.4892905,2
-0.68866676,12.59901,3
-5.7028556,2.8428311,2
8.305484,3.0629213,1
-0.96592575,-1.892971,2
6.6918535,9.175407,0
0.8573015,5.1624155,1
2.272439,12.578328,3
10.17274,10.470036,0
-5.640789,7.231731,2
11.9877405,-2.6745212,2
1.1126668,-2.9253209,2
-5.722763,3.9335773,2
13.457926,-3.2473516,2
9.887063,-4.1197925,2
0.17524786,2.107008,4
5.3471,12.390142,3
-4.540209,5.626685,2
7.7044463,15.187904,0
-5.9466867,6.395095,2
-1.5564613,-2.0962348,2
6.8125467,3.1647642,1
8.12927,9.681584,0
8.790245,12.170723,3
4.423426,10.29142,0
5.2276573,0.39146924,4
16.881897,0.34050158,2
2.7668238,1.6248857,4
7.95791,0.17214838,4
15.177144,11.922248,0
10.107884,-4.241856,2
-5.1033716,2.8160992,2
5.26903,3.2687216,1
5.0657196,-3.6259904,2
-0.33355165,-1.2501901,2
-0.57689965,2.9356108,4
7.5339265,0.031684145,4
1.7050321,10.613369,0
3.828311,-5.1701045,2
9.609334,9.726377,0
-2.607829,-1.0874054,2
-5.766449,2.905801,2
-2.426953,0.52029085,2
-0.9775366,-1.813708,2
8.189536,-5.00757,2
0.9135987,-3.538762,2
2.2483444,12.436997,3
3.1421268,10.638197,0
-2.4389482,-3.1210299,2
8.747175,12.225102,3
5.614442,-4.369703,2
-3.0167446,-2.7506244,2
-6.594739,7.7356124,2
1.0861913,5.7292666,1
-3.2781017,-1.5291055,2
15.029482,11.570105,0
0.89646333,12.884955,3
-5.592917,2.593049,2
1.6604029,2.0443933,4
1.1873292,12.945139,3
-6.350478,7.2903543,2
7.4049516,3.2584343,1
-6.1492157,6.6938467,2
12.242098,-3.287777,2
7.236259,-4.2705045,2
-0.50708735,3.685925,4
16.357452,-0.57206476,2
-2.704248,-0.4197977,2
-6.12947,8.373041,2
-0.5061912,-3.9763315,2
3.291737,12.737151,3
-4.755988,0.11572116,2
10.999532,11.345936,0
-1.1135341,6.4393888,1
1.5526642,11.170396,0
3.977287,12.627839,3
3.748801,10.629372,0
13.991617,12.847916,0
12.380858,-2.896763,2
-3.8588266,1.059163,2
3.259313,4.548557,1
10.101583,10.335481,0
10.755301,11.21714,0
15.317521,-1.5195962,2
5.0495234,-4.587656,2
3.3247752,-3.7492857,2
-2.3322215,-1.999947,2
8.362852,0.084806696,4
-4.5846243,1.381678,2
7.808516,10.91322,0
-6.8270755,6.953602,2
-0.8351162,-2.164074,2
-5.1252813,3.5201185,2
11.959917,-3.896741,2
-4.57745,10.251997,2
14.075918,-2.1574066,2
2.0522013,-2.2576387,4
7.242528,-5.3244476,2
14.490345,2.668792,1
1.3097373,10.916783,0
-6.851894,6.175304,2
8.489634,9.983143,0
-6.694529,7.8734474,2
0.64224637,5.716252,1
0.99864507,10.982147,0
4.497685,3.230132,1
7.4637647,-4.042094,2
-4.8888426,1.8289617,2
-0.25979045,5.1058073,1
2.8165596,-5.418654,2
5.0350575,-3.675899,2
5.168129,9.256667,0
14.708275,11.7934675,0
9.25282,9.809595,0
-2.4663908,8.191088,1
9.215773,2.7524223,1
15.452205,11.147936,0
-1.8755765,5.2289023,4
15.924277,3.1415567,2
11.498347,11.926549,0
6.5468993,-3.4666736,2
2.5104446,5.236541,1
8.994706,-3.9034257,2
7.4151826,0.7706239,4
6.2900624,-5.2588987,2
2.2167437,11.612852,0
4.90062,-4.450883,2
9.399274,-4.8133836,2
5.0159197,9.229056,0
-0.3417445,12.557733,3
11.753797,12.18165,0
-4.2349563,1.8257746,2
4.165984,-5.676272,2
9.636201,10.127839,0
-0.456446,12.637582,3
-3.292379,7.263101,4
11.755965,12.336791,0
9.375065,-3.7697318,2
15.987117,3.1061447,2
8.503541,-5.0967073,2
9.561117,9.67529,0
5.4025717,9.848348,0
-2.6874385,-0.65510577,2
11.680424,-3.3131385,2
5.388947,-4.9299397,2
15.391844,11.188194,0
-1.5826383,0.7495144,0
7.0360703,9.16483,0
5.273362,3.2738678,1
4.1377,10.435935,0
12.225566,-2.6893673,2
13.510988,13.013756,0
7.9727087,1.8777715,2
8.115219,9.487994,0
2.4026318,13.033417,3
1.3944744,-3.4707763,2
-3.9886918,1.8453385,2
2.56023,11.041382,0
15.59261,10.878012,0
7.714213,11.010427,0
0.6224548,-2.3222687,2
2.6323593,11.081632,0
-1.587321,-1.3710918,2
15.403559,11.469416,0
7.6090055,-5.2921143,2
3.2445364,1.1663711,4
5.1808333,9.486596,0
3.5857632,9.973892,0
-0.090367034,12.676862,3
16.057257,2.998986,2
4.710093,1.3419721,4
16.311937,-0.6143127,2
0.7859018,-1.6940812,2
-5.2858562,4.7347937,2
5.25123,9.856496,0
10.445945,11.8540745,0
16.641294,-0.27517346,2
2.4832416,-3.9429262,2
3.522392,9.810238,0
3.7173133,-2.7115617,2
0.43784955,-4.208864,2
17.037182,0.9563019,2
-5.3047657,10.188764,2
-3.504912,7.72154,4
-2.3487823,-1.6682835,2
7.1608143,3.0175402,1
-2.9666827,8.51815,1
8.333229,2.890157,1
-1.8400716,-2.4145098,2
0.9931171,-2.808128,2
14.331918,-2.0260015,2
-1.8909082,-0.7849344,2
0.014833366,-4.355905,2
9.556935,10.003358,0
14.050911,12.864544,0
2.038535,4.664055,1
6.7953596,-4.183863,2
13.7334585,-2.8044589,2
-3.0226457,-2.1612682,2
4.4757247,-4.8624973,2
6.660511,-4.648925,2
-5.5158772,9.717868,2
3.6600847,4.8949957,1
-5.895849,5.812778,2
-3.883253,2.6187315,2
-0.026620077,12.759303,3
14.906807,12.178757,0
-7.2649813,4.520236,2
8.475678,10.164154,0
5.578319,-3.6388156,2
12.560758,-3.3873467,2
3.584141,12.398858,3
-0.25429308,-2.1614645,2
-4.391799,1.8600837,2
6.2837467,-4.330868,2
1.5428995,-5.0943694,2
2.7106743,1.1280586,4
1.0641254,2.525656,4
15.78087,10.658975,0
2.7093337,4.453137,1
3.867568,10.226708,0
-6.1541257,9.295371,2
1.7479168,-4.245264,2
-3.2839804,0.52226526,2
-4.1608768,0.41844353,2
14.481284,12.061912,0
-2.2214313,2.6512065,4
-4.439512,1.178548,2
-4.9398885,10.438434,2
3.4087062,-3.3629363,2
1.088391,2.1961448,4
-1.3667765,4.1612105,4
-6.160295,5.6769214,2
3.5853384,1.2911297,4
-6.076759,4.7686887,2
7.0156007,-5.1986055,2
-2.3405173,7.9031076,1
-2.0985496,0.03430728,2
2.6945667,10.551419,0
2.215526,4.032144,1
15.630502,11.016269,0
3.5727243,10.234727,0
-5.170409,9.856291,2
0.58036923,5.4481897,1
14.7804785,12.315712,0
-3.161592,6.8554387,4
-3.7442834,0.6058336,2
-3.2264347,0.5890799,2
-5.3013296,5.759142,2
-5.6854577,1.8116388,2
-3.4978008,0.6952186,2
-6.167244,2.9797032,2
-1.0904356,-0.7117571,2
-3.5888453,8.518015,4
7.7432466,-5.1117,2
8.645421,-4.971487,2
17.067562,1.0151942,2
6.3630953,-3.4290462,2
-4.577028,3.1988547,2
-6.7552323,8.535531,2
8.448159,9.377504,0
3.3973274,-4.2538404,2
-2.0701919,1.3338748,2
2.8023381,10.439453,0
3.6800969,-2.4313223,2
-5.5141344,2.0112102,2
13.135597,12.015521,3
14.711271,-1.44218,2
3.1237166,-2.9385293,2
10.156736,11.066311,0
5.857427,-4.7314153,2
-6.1422834,9.311786,2
1.531471,1.8087118,4
9.010219,-4.30183,2
13.032879,13.152945,0
-5.7371726,2.7635734,2
12.922838,13.161284,0
-5.0809097,6.5124245,2
-2.24007,-0.18144898,2
2.7783465,-3.1301992,2
-2.9050155,-0.61781466,2
7.830465,2.876616,1
15.075489,11.912912,0
3.7356815,12.745797,3
-5.617754,9.683732,2
13.394194,-2.7318683,2
3.6501398,9.857417,0
3.0005682,-5.394171,2
0.45618242,2.157981,4
-0.5563957,5.6407247,1
-2.6353245,-2.7474477,2
-2.1273575,5.0452476,4
2.3536289,1.279591,4
-2.4284153,-0.7917731,2
2.8251836,10.2608595,0
-6.7273483,4.174637,2
14.98655,12.082513,0
7.357457,11.680968,3
-5.5699916,0.7395337,2
8.940416,-0.20307902,4
-3.1236196,-1.958218,2
16.829586,0.05096091,2
-2.422091,1.8256003,2
-0.6499788,3.4958155,4
-1.5090172,-2.3160956,2
5.084743,3.1831691,1
12.376501,12.8278885,0
1.9473182,1.7509595,4
-3.449346,0.72069395,2
-2.9598706,7.042818,4
3.123259,4.698229,1
6.0542746,-4.922555,2
1.2088342,-4.617986,2
-6.272271,6.7391267,2
0.32360956,5.53959,1
-6.0867076,3.9462502,2
16.376923,-0.68118024,2
-3.5519564,8.17947,4
-6.7034445,5.244571,2
0.31700274,2.2818625,4
13.525167,12.836418,0
4.319174,4.287935,1
11.034657,11.308212,0
1.3583355,2.2759454,4
3.0491955,-3.6851077,2
-0.55022204,3.7496796,4
4.8868966,12.366694,3
-1.9864812,-2.6196582,2
-5.561091,0.95115155,2
2.7487612,12.438022,3
17.066729,1.6711676,2
14.651022,12.429712,0
-5.29886,1.0096548,2
3.1485722,1.8315477,4
8.242301,-4.058118,2
8.096193,12.14067,3
-0.14349861,6.23953,1
8.524575,3.059923,1
2.6978235,12.7911215,3
7.5301294,3.4286976,1
2.7550135,12.65433,3
0.37449664,3.6075456,4
-5.8501797,1.2015002,2
11.714112,12.279831,0
-2.8428428,8.784123,1
15.332341,-1.5983284,2
5.986096,10.613517,0
4.3726406,11.6291275,3
1.263789,-3.759054,2
9.160658,3.0408146,1
-5.2293644,5.820623,2
1.5309939,-2.8021784,2
0.97983736,12.064222,3
13.571634,12.639077,0
0.30649084,5.7301507,1
12.745705,-2.5155904,2
-5.5786066,6.749677,2
9.868025,-4.671273,2
-4.0057507,-1.9662642,2
1.2326132,-2.9489803,2
-3.3040328,1.1465865,2
-2.6750567,-0.52874076,2
7.543591,-3.9098501,2
1.6863332,12.249846,3
5.6957965,11.79667,3
12.068299,12.476045,0
14.606585,-2.1201918,2
17.098213,1.1517415,2
-0.9247244,3.786742,4
8.069145,10.051849,0
13.518174,2.462986,1
-1.4751489,-1.9029036,2
3.747094,3.5335605,1
2.1380498,-4.066494,2
11.168961,11.238729,0
-0.0045098765,6.0306244,1
3.2569814,9.906078,0
15.330426,11.275112,0
3.8864305,1.0547882,4
2.9792566,-4.3029428,2
0.71617764,2.6513374,4
-2.1585839,1.5294405,2
-0.7279912,3.6486013,4
-0.9476498,4.0371766,4
3.5330865,-5.637577,2
-6.7422533,7.094914,2
4.130233,-4.853486,2
3.2862015,1.3993725,4
12.434619,12.832793,0
9.602304,-3.183215,2
9.821119,2.2222645,1
2.1187947,4.568037,1
16.850159,0.24946919,2
-2.0120444,7.1915994,1
-2.2679167,-1.871136,2
6.2443194,9.125673,0
3.8181267,4.45099,1
-5.7973614,4.366776,2
-3.6237533,8.127127,4
7.731967,-5.4921846,2
1.6034342,-3.8552446,2
8.057874,1.7393986,1
5.171564,0.6104882,4
11.23616,11.977781,0
0.22481082,-1.9845632,2
8.577381,-5.059624,2
-5.7775164,9.064805,2
10.3477125,-3.4495962,2
0.68905294,5.624723,1
-1.4649678,0.4857795,2
3.7769408,9.485756,0
4.2510786,-4.5389085,2
1.6710571,-4.0106196,2
-2.153027,4.5237308,4
10.517868,10.999131,0
3.052773,12.214325,3
0.57401854,2.5806663,4
3.0434754,1.5858597,4
5.7817736,3.1978474,1
4.6552773,4.070496,1
-0.8838961,-1.9199326,2
0.20552744,5.2284956,1
-5.367416,0.86237675,2
-0.7929949,12.371124,2
5.3038692,9.2190485,0
-3.8491182,1.7646121,2
16.996798,0.25230724,2
-4.769099,2.2875912,2
5.7275467,-3.6594357,2
3.0845041,12.547516,3
-0.36585814,11.414884,0
4.940624,-3.8809361,2
8.122126,2.104494,1
4.4078727,-3.9848483,2
-1.0159439,-2.6231532,2
-6.449962,9.025193,2
-5.35874,6.950705,2
6.519767,12.0696125,3
8.49104,9.571848,0
-5.188712,7.665595,2
0.4691483,12.877413,3
-4.3403163,2.9896712,2
11.205639,2.2492852,1
-2.9264338,-2.7905974,2
14.90227,-2.118204,2
0.029670257,-3.0961323,2
3.8708465,-3.7795537,2
0.64217305,6.095397,1
9.425968,-4.4102654,2
-2.7974148,1.7262146,2
-0.38580504,12.581951,3
2.4401014,10.424432,0
-4.35905,2.377431,2
-1.469455,-3.2612877,2
2.7413285,10.292637,0
10.601279,-4.0321765,2
-1.2458533,0.3282359,2
-2.5473862,-1.8389952,2
14.774719,11.808851,0
10.967817,11.5789795,0
12.42404,2.3278499,1
0.683108,12.820917,3
-5.726204,7.0669446,2
-6.000769,4.3344207,2
3.8897638,12.734857,3
-1.9744014,-3.4421685,2
0.6403276,5.219565,1
13.070096,12.805147,0
4.4551525,3.6727614,1
11.298659,-2.5731766,2
1.6427243,1.7023714,4
5.6618524,-5.514999,2
2.0249228,12.971448,3
-4.2222095,4.693961,2
2.2224376,-2.4328423,2
2.42859,10.225578,0
3.4155035,-4.2962823,2
-0.6407365,4.300496,4
-4.9670377,10.307343,2
-1.8544911,-2.2319593,2
8.726361,9.663389,0
-6.613027,8.023262,2
16.209387,9.635128,0
11.083591,11.402776,0
-5.5353456,9.216944,2
0.1430755,-3.4314363,2
3.7146127,-3.9245367,2
9.947409,-3.445606,2
6.2304263,-4.795925,2
2.5252287,-4.0448313,2
-2.3995821,8.374566,1
2.2074213,12.392242,3
2.8632274,4.861043,1
10.1146555,-4.1513066,2
-5.5316114,9.894839,2
8.055133,9.343847,0
-2.1471548,-2.7145836,2
-5.084917,1.5202178,2
14.286179,2.5093555,1
2.0065503,11.968686,1
8.766154,11.2463045,0
4.8454704,-5.4990177,2
-6.9124327,5.001921,2
14.13564,-2.4184873,2
11.696682,-3.5045447,2
14.997187,-1.8194088,2
-4.6191783,-0.60373324,2
-6.681713,7.866253,2
7.695244,-4.1891613,2
6.1603637,-5.171132,2
8.32232,10.956286,0
2.382093,1.8094817,4
11.142425,11.126281,0
7.9016175,-5.044093,2
-5.101497,1.6544065,2
-6.8932147,5.6304483,2
-6.2425175,5.2516537,2
6.459767,-4.6665697,2
-4.8147817,0.42512593,2
-6.9622974,5.636895,2
12.140759,12.882404,0
-4.1353583,-1.3770934,2
13.902291,-2.9939427,2
8.974348,12.054559,3
3.3612835,11.070987,0
10.39476,10.918522,0
-5.864746,7.818617,2
7.615299,-4.40582,2
16.769836,-0.15344973,2
9.345984,9.79571,0
-2.318587,4.690048,4
-1.9947367,-2.4811597,2
4.174275,-3.6999538,2
-5.141653,2.8141878,2
-4.787855,1.9717783,2
8.4898205,-0.19179076,4
10.652751,10.935325,0
-5.8108907,8.623886,2
-2.4362075,-1.1092347,2
-5.7812014,1.0475953,2
3.6973958,0.96436125,4
-5.0188527,2.482517,2
-1.103635,-1.9210159,2
13.5089,-2.8727484,2
2.812165,10.484782,0
0.8207348,12.4788475,3
5.304592,3.263561,1
1.8671657,-1.4365523,1
2.2311404,3.7670674,1
2.495043,1.6720399,4
9.654423,9.79489,0
0.7376188,2.3991418,4
6.7784767,11.79164,3
-0.32284302,-1.4199083,2
2.3348882,1.9109645,4
-5.485866,1.8492172,2
1.2125798,5.0359473,1
9.574973,2.72881,1
-6.243324,3.1941876,2
2.7483926,-3.7957823,2
-5.9627175,5.3443203,2
0.2164493,-1.5650301,2
4.9888935,10.112314,0
2.3551595,4.994011,1
-1.9885758,7.991884,1
5.185284,-4.182114,2
13.380525,-2.7634945,2
5.386799,1.3300993,4
7.615222,9.7013645,0
-0.62240726,-3.4767609,2
6.7835813,3.6725397,1
10.111775,10.204666,0
-1.1604506,-2.4922192,2
-0.47515675,3.2961884,4
-1.7672169,4.4399643,4
1.5670929,-2.4198847,2
3.097553,2.775778,4
6.200885,-3.5902429,2
-4.04761,3.1156049,2
1.8059112,10.529896,0
3.1947525,1.3587108,4
9.522112,-0.16212144,4
-2.5611782,3.0736232,4
15.256594,-1.5378082,2
11.235889,-2.841538,2
-6.6444354,7.772255,2
8.356324,2.9740214,1
-3.3222525,6.7382016,4
8.869187,3.0302365,1
-6.040686,8.395181,2
-0.32651114,5.799079,1
6.553767,-4.609183,2
8.475875,9.825725,0
13.856864,-2.7599316,2
-2.7642264,8.470579,1
16.338259,-0.7232287,2
2.8696966,-4.9559755,2
-6.586103,5.749505,2
-5.598477,6.8860636,2
2.1921425,5.306358,1
5.1072593,9.324691,0
-4.237896,10.319912,2
-5.0355773,2.014797,2
8.227873,9.81565,0
1.9553217,12.182765,3
6.048319,0.6520791,4
3.1866853,-4.404424,2
-3.4613707,-2.108167,2
8.072994,-4.879144,2
5.7147408,0.34164402,4
-3.140052,7.1130257,4
13.836159,-2.950743,2
-5.2291994,4.738383,2
3.7800696,0.6960015,4
1.3901268,5.2140765,1
6.2301607,3.6778915,1
1.1862237,11.081308,0
-5.114914,1.0342886,2
-5.170664,9.710065,2
-5.528051,3.476049,2
-4.2059274,-0.7402802,2
-4.98482,5.51631,2
-6.2107353,5.575574,2
7.17189,0.76183283,4
-5.208828,7.830215,2
-4.608533,3.454599,2
6.7376523,9.397948,0
4.880648,4.095851,1
-5.2645392,6.474024,2
-0.29291013,-1.0414937,2
15.481788,11.075459,0
1.4669533,5.067123,1
-3.8425014,6.917465,4
5.530739,9.694751,0
15.34664,11.504147,0
0.11503936,5.9419484,1
0.6105904,11.106408,0
2.0273829,11.001074,0
5.583226,-4.951069,2
2.7225082,1.5876504,4
1.2129602,2.76996,4
-1.5768014,0.9448736,3
14.634835,-1.7910272,2
-4.7575903,-0.8222579,2
3.070527,-3.492561,2
-4.37528,0.25910187,2
-5.207138,6.220671,2
-4.379052,-0.11547126,2
-0.8119789,6.3380423,1
-0.37033755,4.1130176,4
9.190011,9.52816,0
-1.6257955,4.676894,4
3.561439,-5.8634033,2
-5.5337048,3.1053627,2
9.220343,9.786565,0
3.3549068,10.432416,0
-5.5412364,7.3294234,2
-5.469005,7.2029314,2
6.84383,3.593293,1
8.406912,1.6051793,2
3.772047,12.46146,3
-1.1569958,-2.3023448,2
7.6925387,3.684376,1
-2.3710434,8.19764,1
1.7141287,5.358679,1
-3.5805056,-2.060459,2
-3.381044,-1.7225776,2
-4.5430574,4.91504,2
-6.7776384,5.742948,2
4.186302,-3.443954,2
-4.270066,-0.6431775,2
1.2953565,2.0102906,4
-1.50793,6.36184,1
13.880376,12.786123,0
15.510908,11.251091,0
1.8382182,10.6332655,0
-2.5400515,-3.3806486,2
-4.3269486,4.3840327,2
1.2679566,5.6878905,1
-1.2069618,6.129432,1
3.4233902,1.0942178,4
-3.9501927,10.317462,2
3.3040626,13.057245,3
-6.3965006,8.712078,2
16.043243,-0.94945896,2
-0.46999833,5.8459883,1
10.701089,-4.600173,2
-6.6192417,8.122039,2
11.203869,12.225208,0
15.134518,11.963163,0
2.5369809,1.2115899,4
10.790703,2.7120466,1
0.66192687,12.880106,3
11.305919,2.5417082,1
2.057442,-1.7461985,2
-1.0599039,-4.078479,2
-0.020644464,12.790066,3
1.713545,5.254767,1
3.0789862,-3.589318,2
-4.3239393,1.9426129,2
-0.71823066,-1.8153034,2
1.4116971,2.5130415,4
-1.052582,4.8410883,4
-2.1227865,1.4836425,1
4.7983227,-4.3750486,2
-4.1793785,0.45367664,2
4.4447165,-5.8887224,2
1.9329262,-3.6109023,2
7.1038322,0.83523786,4
5.7069154,2.9907439,1
-5.937559,1.0093342,2
7.46165,12.29531,3
3.8432238,12.620564,3
2.7995605,12.729112,3
7.347666,11.171096,3
-6.4701595,3.3653703,2
7.6826506,3.5896904,1
9.869498,10.300598,0
8.266488,9.462726,0
-1.1519419,12.359927,3
10.85354,11.671438,0
-5.8225055,1.1678536,2
12.93908,-2.907515,2
-0.073759004,12.750298,3
3.8387804,4.494898,1
12.027575,12.480293,0
-5.9886813,5.7291336,2
1.6315069,10.911638,0
-1.577427,-2.0791574,2
4.2313766,2.7361364,1
3.499006,4.793219,1
6.894151,-3.8558207,2
1.3708794,10.894526,0
8.623061,-4.1944084,2
15.025172,-1.8474706,2
0.60960597,5.781865,1
13.39929,-2.8662271,2
-3.1393495,7.098324,4
10.664546,-3.1811495,2
8.99444,9.738509,0
3.8767693,-4.36269,2
8.446313,10.772728,0
11.97037,12.616231,0
-5.8801975,5.7529554,2
5.6650977,9.420082,0
3.3993654,4.2782493,1
-1.908761,-2.7099967,2
6.4656982,-4.623272,2
-5.7273474,8.637271,2
-3.5162532,7.768472,4
-2.0282426,5.155775,4
-0.9888007,6.9453764,1
12.608653,12.911404,0
7.553348,3.4387436,1
5.220641,0.5032542,4
2.8258247,-5.0210834,2
5.953222,0.4644991,4
-5.412541,1.2674965,2
10.101057,10.497373,0
0.5222511,11.348403,0
2.5900714,10.336122,0
1.4678448,-1.9815181,2
11.331335,11.700142,0
3.282309,-2.9076478,2
-6.948051,5.3489394,2
-6.096128,7.477116,2
-4.702397,4.9114985,2
4.0056667,9.750384,0
-4.851483,0.5192317,2
4.2415824,-4.7363834,2
-5.298989,4.831113,2
-1.5461546,4.5884237,4
7.071354,9.217849,0
0.42180145,-3.724446,2
-4.156233,10.543811,2
11.851817,-3.1881633,2
6.3200965,-3.6790214,2
1.7956645,10.675916,0
16.446453,-0.54141515,2
14.474098,-2.5773928,2
7.59904,-4.9274487,2
-1.4248047,7.076874,1
-3.5380728,-0.39461842,2
-1.8726615,7.279283,1
6.564328,9.856628,0
9.091073,-4.2806106,2
2.465681,-3.8529234,2
-3.1414628,-2.0182843,2
5.4132032,9.103303,0
5.687583,3.4432378,1
0.7590909,2.4540892,4
10.77198,2.7370198,1
-1.7225746,-1.8783743,2
6.968248,-4.8722277,2
11.454208,-3.5620105,2
-5.017215,4.7233443,2
3.8671944,9.621093,0
10.417123,1.624152,2
-6.187172,2.5865781,2
4.00671,12.698671,3
1.4956958,12.951845,3
-5.585315,3.5537016,2
1.8104678,3.1896014,4
11.028691,-4.045838,2
13.382228,12.967897,0
-2.970661,-1.5734175,2
4.1853747,-4.834814,2
-5.3724813,9.277269,2
1.4930321,5.2458043,1
-5.5828257,3.1215458,2
2.8702714,1.7008137,4
0.0031022253,-3.0741854,2
-7.1117344,4.7746153,2
14.836439,-1.9828695,2
-1.2724377,-2.5395744,2
4.3521237,9.365057,0
2.458378,12.543403,3
10.3534355,10.732614,0
0.90536964,-3.1459584,2
4.1983895,10.096325,0
-1.179466,-3.7289245,2
13.863241,12.792922,0
10.255581,11.1653595,0
15.045218,11.532719,0
4.775903,12.601449,3
6.339794,12.10091,3
-0.5689188,-3.791042,2
-3.303393,-1.2655035,2
-3.582932,4.374741,4
-5.551753,4.0617814,2
-2.277702,4.5268803,4
2.7426772,-3.1542797,2
-3.9915142,10.589756,2
-6.2871003,5.341393,2
0.46516222,-1.8786758,2
6.2331047,3.6468313,1
8.943603,-3.946704,2
-3.8724027,10.379003,2
-0.03141198,12.185728,0
7.147236,-4.199155,2
0.8777318,-4.6003094,2
7.0853863,-4.4221673,2
5.3859224,11.072675,3
-6.71629,5.519591,2
-5.457304,8.419074,2
3.8898547,-2.7144513,2
-3.6963053,-1.1686652,2
14.894211,-1.7987576,2
0.049031045,-4.7486095,2
-5.1700325,1.9612006,2
9.577424,9.987409,0
-1.8733153,-0.37814954,2
0.24135026,-1.5724378,2
-5.50747,7.423841,2
-6.1389713,6.7045856,2
-0.037275363,5.5288806,1
-4.9091253,-0.68304557,2
2.4430087,10.873555,0
9.040245,-0.17603657,4
-5.5000987,7.1368537,2
11.214522,11.647343,0
-6.6152678,5.213269,2
2.500376,10.208089,0
1.7088798,5.3972335,1
10.993974,11.013804,0
-1.8428285,6.678309,1
-4.785193,-0.31875527,2
-0.5849955,-1.0364567,2
-5.3535037,10.106731,2
4.4222293,-4.406136,2
-6.683014,5.2769294,2
-5.4568796,7.2717013,2
0.57855177,-3.8043358,2
6.2108736,12.271406,3
3.3940065,3.9685638,1
6.3683457,9.283453,0
-4.4292917,6.3475637,2
0.2486344,2.8929245,4
6.0033655,-4.20864,2
-6.7850313,7.257695,2
2.9621902,-4.4018674,2
7.1274543,-5.221699,2
8.440164,9.327213,0
-6.015442,6.781157,2
5.6116242,-5.29309,2
4.5643563,-5.694061,2
11.156464,11.884481,0
8.125029,9.5648985,0
-2.2843416,1.4531504,2
11.642077,-4.0897593,2
8.090347,3.1719072,1
9.6222725,10.513605,0
3.3106272,10.007068,0
8.494989,9.245751,0
-2.6470165,4.6747265,4
2.6270323,12.814859,3
15.522099,-1.5029697,2
-3.359849,-0.20313202,2
14.9563,-2.06764,2
-2.8272736,0.7612677,2
10.526141,10.912101,0
-6.647435,4.4533563,2
5.4567814,9.066953,0
-1.228346,5.238994,4
0.7096844,4.7787333,1
8.711595,12.200779,3
-5.996737,3.8310418,2
7.861195,9.673099,0
-1.586192,0.6852842,2
-3.7836077,-1.6650746,2
7.2505903,10.963403,3
-4.400512,1.0995542,2
2.1368256,12.787432,3
7.7263813,0.5113294,4
15.3574,11.54214,0
6.934976,-5.4365964,2
4.172082,4.154242,1
7.3938956,-4.276355,2
12.62063,-3.0116065,2
-6.17285,5.7704687,2
-2.7935448,1.4704524,2
11.133277,2.1847117,1
2.928467,-4.9359345,2
4.693057,-5.1226144,2
0.53170353,12.578947,3
0.12105784,-1.9588999,2
0.26730144,11.305422,0
-4.500188,3.244864,2
6.466892,9.528729,0
-6.446809,5.034298,2
2.5061095,10.697566,0
11.082833,-3.5239089,2
4.425827,10.37905,0
-1.1422876,-3.8942513,2
-0.26561043,6.137471,1
3.2330756,-4.551707,2
-1.973782,-1.3134327,2
-4.936286,4.734772,2
11.070081,10.958036,0
8.836185,9.633607,0
0.9297683,2.2976222,4
-4.555071,0.31854972,2
-3.416145,0.76928246,2
10.249631,10.279928,0
5.7362037,11.114607,3
-3.9938085,10.596554,2
