UMAP1,UMAP2,label
-6.3774943,7.141698,2
-4.4032426,-0.41353402,2
6.618213,-4.214603,2
1.4214674,3.1510828,4
4.881954,9.824566,3
-6.1667185,7.4403453,2
13.171626,12.016025,0
8.983217,2.0483725,1
7.6187334,12.709597,0
-2.393978,-0.5778684,2
-3.2274482,6.7888436,4
-4.6903973,4.380931,2
-2.478184,-3.184647,2
5.651504,2.4674163,1
2.7982786,1.1667478,4
-0.40642676,-0.5047987,2
2.9071186,12.167375,0
1.8327743,-2.2751133,4
12.174563,12.516713,0
8.037921,11.438308,0
7.829053,1.6833019,1
-5.6796603,2.28826,2
-4.802869,3.6887236,2
-4.1206665,0.15129513,2
1.8867083,4.7942696,1
-3.5386233,1.1263208,2
-5.988882,6.1938386,2
5.6276755,12.609779,0
0.114422575,-3.511481,2
-0.78304946,3.7290745,4
10.694447,12.205197,0
6.447562,-3.7548633,2
11.172761,12.485403,0
1.5169222,-4.3431325,2
-5.470184,7.9077253,2
-4.34646,2.0929663,2
12.758309,12.299273,0
-1.5907793,-1.2285042,2
3.988008,12.581499,0
1.9425553,12.343595,0
-4.9492292,7.2538486,1
-3.2059486,1.1969899,2
-4.773132,3.481984,2
-6.716677,5.9814873,2
14.031273,11.271353,0
5.410778,2.859843,1
5.9001045,12.607544,0
15.033002,10.536719,0
-2.1893723,7.6170964,1
-0.31998092,11.448798,3
-2.7600746,-1.451994,2
15.255383,10.152046,0
12.757568,12.030087,0
-0.5989885,-0.6361214,2
-3.286423,1.3104889,2
2.4199364,-3.4363022,2
-2.9787102,-0.5782596,2
10.323145,0.83233297,1
15.366527,-0.41840786,2
-5.388332,5.8641844,2
12.221055,11.311637,0
-1.0273501,11.808344,3
0.16485062,11.137445,3
0.31602892,-2.1184418,2
-4.390215,1.5358075,2
8.229829,12.511422,0
3.57383,-4.7901835,2
1.7286358,-2.2886436,2
-1.113465,-2.4505973,2
2.7019851,1.2576919,4
2.2581341,4.317588,1
-3.5699313,7.552255,4
3.5191538,4.2997227,1
10.283839,-4.3148413,2
-5.1610165,8.048756,2
-6.776624,6.858465,2
-0.0032092358,-4.105686,2
1.0150242,-4.438659,2
-5.7430487,4.352574,2
-2.549578,-1.0563942,2
16.079622,0.36230528,2
-4.7893395,0.3214001,2
-5.7675967,6.2211084,2
8.444314,12.323171,0
7.136129,2.7176077,1
11.359188,11.737206,0
10.017969,1.5414224,1
11.034553,-3.1214452,2
-0.21607572,4.5860777,1
-2.6840308,-1.0724056,2
-1.2250195,0.18517612,2
2.541286,1.3359673,4
10.767999,12.803769,0
-0.09907781,11.346484,3
7.036448,1.8335422,4
-4.1935363,-0.14906824,2
-4.891247,9.598949,2
2.8764935,-3.5688875,2
-5.3246465,3.7285907,2
12.225075,-2.645495,2
-2.1072917,-1.0747038,2
7.798021,2.652469,4
-1.6302885,4.0678835,4
-3.3671784,-0.4960504,2
11.260168,12.68162,0
-0.81468356,11.768493,3
0.401018,-4.538722,2
3.16988,-4.01651,2
-2.0065622,4.2810326,4
11.037238,12.036757,0
-5.4729004,3.8954515,2
11.653492,-3.0681586,2
3.9499397,-2.5564275,2
-4.4821506,3.6843176,2
9.32483,1.7903079,1
9.738388,12.5492935,0
-2.152735,4.749639,4
2.9595945,10.051084,3
6.367574,10.013625,3
3.3915188,-4.604603,2
11.945667,12.099917,0
11.556693,12.656816,0
5.1023307,3.3623958,1
-1.3522422,6.014196,1
11.676527,1.3712296,1
8.834282,-4.557288,2
3.6263204,11.792809,0
1.2970922,5.403445,1
-0.14250349,5.737276,1
3.7572649,10.248924,3
-3.3194423,1.5807154,2
-5.714384,7.114416,2
5.76994,11.863099,0
2.750521,12.475681,0
-5.247404,1.2244754,2
-3.0758796,6.287031,4
2.5873878,1.3173908,4
15.022499,2.965244,2
4.966365,9.888619,3
-2.716776,8.242378,1
14.314167,11.31417,0
10.693607,-3.43619,2
-5.3006263,6.6346045,2
12.345782,-3.1618757,2
3.872637,12.447342,0
3.3445554,3.2712252,1
1.0853132,10.735903,3
-4.7605124,1.8340292,2
5.791673,2.7255282,1
2.444819,-2.2664309,2
6.4857373,-3.3887343,2
-2.8560998,-1.5476393,2
1.3309366,4.590229,1
-6.1316137,5.0843306,2
-0.9406397,-3.2514303,2
2.6135583,12.412528,0
-0.24984929,11.444522,3
4.971439,3.258512,1
16.181892,2.1070032,2
15.208799,10.364224,0
-1.1644787,3.1908145,4
-2.999869,0.477514,2
10.994645,11.391296,0
-6.4002447,7.5205073,2
-3.1509664,-0.38380215,2
5.8055673,-4.3819137,2
10.651733,-3.2607057,2
3.4249303,-3.4466004,2
-4.1332297,6.9019904,4
-5.39314,0.96006924,2
4.9484277,10.043484,3
9.150569,-3.6260002,2
5.098398,2.9132159,1
2.0083325,3.9533112,1
1.3039541,12.381039,0
5.1444516,1.7415438,4
-1.5875385,11.774332,3
11.173459,12.631216,0
-4.2577314,1.2235558,2
-4.2688193,0.29186508,2
8.353533,12.536778,0
1.492015,4.9993424,1
6.053719,12.615092,0
0.34494787,5.6847367,1
-6.4134183,7.454892,2
-4.528833,3.0728664,2
-0.35382348,-2.1465719,2
-3.5012176,7.318983,4
15.04642,10.540601,0
12.165044,10.769936,3
8.264029,12.169376,0
-0.70682913,6.1428537,4
3.5833411,10.371456,3
14.109712,11.329231,0
-6.0599246,7.7960916,2
-0.4759828,-2.5044768,2
7.24477,-4.632603,2
10.464659,1.7295171,1
-5.5657063,0.34838966,2
1.1204678,2.0034225,4
10.465421,-3.713684,2
4.1493263,12.453334,0
7.945003,12.615859,0
6.666807,1.4746139,4
-2.5512497,7.661358,1
-5.4401536,6.179152,2
9.049728,12.525628,0
-1.4423835,-1.3210616,2
2.178521,-1.6741838,2
14.400205,11.130228,0
-2.187587,5.7355847,4
-1.6232729,-1.6196312,2
3.4700568,1.1680858,4
-5.794843,0.68647593,2
1.2319187,10.64117,3
6.026931,11.550764,0
-3.5129416,3.7303011,2
11.078839,-3.791602,2
1.6888692,1.6992785,4
-3.6862092,9.009808,4
0.4242973,5.818392,1
-4.9441156,9.279081,2
7.3864136,-4.4189897,2
10.717356,1.4317068,1
3.6712277,9.992418,3
-2.5839334,-2.2146971,2
11.597113,1.4938996,1
7.8330183,12.437974,0
14.658931,-1.3802654,2
-2.288164,-1.973113,2
-6.674728,6.611924,2
2.5844815,1.4361216,4
7.4261284,-4.6949215,2
-2.5148168,-0.75446457,2
6.795759,1.2299503,4
0.58562297,-4.130573,2
7.6668854,10.814712,3
2.5185654,11.889644,0
5.0925813,12.629737,0
4.0932646,12.380139,0
8.092019,12.82998,0
0.71258384,4.884195,1
-5.558369,0.31778324,2
8.565585,12.191774,0
8.07159,12.625787,0
7.975168,12.827574,0
4.786026,-3.889258,2
-3.5107865,7.314596,4
6.4280944,-4.191005,2
-4.489509,0.5137771,2
10.068912,12.500189,0
-5.50943,2.1308703,2
15.803694,0.008621171,2
-1.0760503,11.813549,3
0.08885268,-2.0564802,2
-2.3058264,7.691918,1
0.394816,3.3459284,4
-0.28893963,-2.6354475,2
-2.7902808,0.6598092,2
10.638998,-3.5045927,2
7.7306128,11.333045,0
-3.7947185,-0.55263317,2
-1.5976602,4.143644,4
15.837407,8.356626,0
5.9104805,-5.116591,2
6.0856647,-3.3140657,2
-3.0392694,-0.6217024,2
12.597721,-2.6385744,2
12.364623,-3.0862741,2
-5.695789,7.5307403,2
2.2362387,-4.328502,2
-1.1816363,11.782591,3
2.8698106,-3.5494847,2
-0.99564004,-2.214052,2
3.8109262,12.620772,0
10.696625,1.5742297,1
-2.3792837,-0.9281674,2
-3.179474,-0.92846966,2
3.033897,10.05781,3
12.072835,12.453377,0
3.927677,10.937768,3
7.462774,-4.9524364,2
-4.463543,2.3551977,2
5.4647865,12.725692,0
0.1201068,-1.926157,2
4.592754,10.34571,3
11.679115,12.58681,0
-2.669943,1.5372918,2
3.8102844,12.265487,0
3.6431475,1.470356,4
-3.561512,-2.0544057,2
15.426425,-0.50028646,2
-3.500787,6.915988,4
-5.0134835,8.934299,2
2.681936,10.563162,3
10.147591,1.7917014,1
4.4155545,0.72843343,4
3.4285343,10.056898,3
-4.2725205,9.940437,2
8.216001,12.458524,0
1.3113383,-2.6625264,2
0.4413578,2.442991,4
-0.12993446,5.6466613,1
4.6171746,-3.9805787,2
-2.626913,5.5380983,4
6.3827686,-3.5605578,2
6.3851333,10.173167,3
-5.528891,8.503871,2
6.7485285,1.4799639,4
12.264027,12.030672,0
4.0051208,-3.6797805,2
7.965408,10.443909,3
2.7443538,-3.0543642,2
-5.049645,6.820376,2
9.134508,12.7165575,0
4.3009076,0.85656774,4
5.9888544,-4.5376368,2
-0.8049362,-1.117698,2
-3.6765468,9.301677,1
-5.271952,2.1311874,2
16.157724,0.6728359,2
-2.7265918,-0.24622886,2
3.6249971,1.0092968,4
0.24552985,3.498397,4
1.6864109,1.7440523,4
16.144684,0.9624771,2
11.403575,1.5764723,1
-3.132866,-0.38478667,2
15.708616,-0.024387287,2
-2.3561704,-1.8102566,2
4.028421,12.540375,0
1.346759,12.272436,0
8.419447,2.2396874,1
4.3035,-3.5264447,2
1.651371,4.106817,1
-1.2712622,3.8013706,4
0.36473092,2.5508442,4
1.604845,5.3468943,1
4.1409945,-3.1125119,2
12.570953,-2.3500907,2
-6.564119,4.9080048,2
3.0984702,12.24121,0
15.5002165,9.39272,0
-1.8871827,-2.0165563,2
3.6771011,3.383484,2
2.3148715,-1.5847418,2
0.040053546,5.787796,1
1.2900981,1.9874676,4
0.79699326,-3.987887,2
-4.1687346,5.391303,2
-0.3472835,-1.6444924,2
2.7563765,-3.3952346,2
-6.2398767,3.1544406,2
-2.4970222,5.8088326,4
0.6230519,-4.470373,2
8.4201975,0.44331595,2
-5.552197,7.529508,2
4.417203,9.810697,3
0.20156102,-4.0726075,2
16.260914,1.1865546,2
-0.44153807,6.0594845,1
14.226465,-1.2929823,2
-0.5472711,11.592365,3
-1.8188161,6.137458,1
-4.3570385,-0.084294535,2
-1.4153992,4.602632,4
1.4322653,1.9053994,4
15.2544775,10.208662,0
2.9142463,-3.1783013,2
10.224507,-3.0184412,2
-5.1460977,9.530752,2
2.8994598,-4.654782,2
8.5985565,-3.708943,2
-4.4249187,1.6938453,2
11.079967,1.6100703,1
11.437964,1.5125916,1
8.041582,10.2930565,3
9.811509,10.570682,3
12.143131,1.6238464,1
2.7764828,-4.8868127,2
-1.7685723,-1.2917928,2
-5.5399294,8.747967,2
2.6469326,11.306498,0
-6.539519,6.5493646,2
5.5538354,12.550491,0
1.0200937,-3.892225,2
7.734272,-5.040642,2
-1.5224745,0.85220444,2
-1.1972427,-2.359078,2
-4.672202,2.531605,2
3.5518382,9.950834,3
5.6381087,12.733261,0
-6.1685014,8.254393,2
-1.7827313,-1.1330694,2
12.189969,12.47041,0
11.217605,11.627169,0
5.623735,12.746617,0
6.3113036,-3.5471542,2
-3.268468,6.4761558,4
4.6783834,-4.3803267,2
2.6870563,3.8013806,1
9.8010235,1.4653383,1
-1.526409,-0.70431757,2
7.1705165,1.8995401,4
1.5246407,10.796879,3
-4.795279,0.027421929,2
4.8077507,0.7072859,4
12.526503,-2.5804842,2
8.468407,12.542564,0
0.5503737,2.5870364,4
10.715657,-3.2379527,2
-3.7040071,-1.6885455,2
3.942893,1.0720896,4
-4.7336526,9.880052,2
4.282058,3.6690195,1
-5.875582,2.7695389,2
1.952006,11.757965,0
0.76556563,10.950087,3
12.4515085,-2.519856,2
15.357047,9.773225,0
14.209271,-1.957495,2
-3.60227,8.25719,4
8.568414,12.805814,0
-6.3153257,8.037369,2
4.2187357,12.383641,0
9.192457,12.817908,0
-0.19188975,11.391302,3
9.382983,-4.0279064,2
12.278682,12.205697,0
1.6522397,5.377085,1
-0.47564366,5.6373725,1
6.908042,0.8292389,4
-5.2123995,0.7591785,2
-0.3162951,-1.9297976,2
9.616693,10.520314,3
-2.3966975,-2.1179008,2
-1.7434158,1.0390924,2
4.5338607,3.7811694,1
-6.689586,6.166339,2
7.000292,2.487287,1
-5.409198,1.7008109,2
11.958757,-3.2566378,2
3.6666856,10.067481,3
2.8808663,1.0946789,4
4.1567736,12.597276,0
3.0316792,-4.008406,2
-1.7269676,4.399236,4
2.0906413,10.330484,3
0.49526796,-4.6371837,2
15.369465,9.846854,0
-0.3267602,11.4864435,3
-5.1558247,5.448205,2
6.1920195,3.1784203,1
1.0527012,-3.214055,2
-3.8941898,-0.4197697,2
15.5735035,9.180697,0
-5.5469337,6.5352936,2
-0.4717488,11.926895,0
-5.736656,4.835352,2
11.616459,12.661098,0
-1.1754934,-2.4037857,2
-6.18082,6.9448576,2
5.430257,-3.475101,2
-5.8132615,8.510715,2
3.4219787,0.9005171,4
10.201773,12.744894,0
8.531025,12.89394,0
4.5084805,-5.5078335,2
1.3664364,-1.9611884,2
6.03808,9.967521,3
2.9901824,3.8339224,1
8.4471,11.100435,3
-2.6956768,-0.33630884,2
2.4838464,-3.657071,2
3.0509841,4.109218,1
10.172119,-3.4139645,2
1.4509706,-3.0740287,2
8.468019,12.8368225,0
-0.22888084,-2.2435346,2
8.934838,2.0651562,1
-2.267851,5.0616646,4
14.078104,11.653169,0
-3.7729537,2.5926478,2
-6.662066,6.9518285,2
-4.534303,0.59051037,2
0.525051,2.4983034,4
11.65647,-3.302097,2
-5.960787,8.064615,2
5.57986,12.408407,0
5.80569,12.241361,0
8.652669,12.179072,0
14.866169,10.313817,0
-2.2840405,5.0410075,4
0.7357173,4.875132,1
-0.29856008,-1.6945758,2
0.85783386,-3.9515028,2
-2.7852447,1.8897256,2
7.362575,12.667952,0
-5.782745,8.693388,2
-4.9983826,5.420559,2
-1.5511678,4.828462,4
-1.6345084,4.356018,4
2.1375065,-3.489517,2
-1.5661342,1.5258734,2
2.372396,1.6120006,4
2.2519372,-3.830761,2
-6.4406905,5.11942,2
6.146107,2.193139,1
6.9936585,2.653878,1
-5.463007,4.9375634,2
14.587189,-1.278313,2
13.459157,2.059875,1
-5.5424914,0.23547548,2
2.6466734,1.5143267,4
0.9982862,10.713756,3
15.551931,9.298211,0
12.682171,-2.7955594,2
-0.41447255,11.5335655,1
9.4489765,-4.208019,2
5.9997234,-4.079951,2
11.425135,1.6089104,1
4.6374745,-4.7775464,2
4.679004,12.587264,0
3.8169763,-2.517571,2
5.378439,9.967202,3
-0.34838647,-2.6835458,2
-1.580327,-1.3034177,2
4.7976103,11.835953,0
0.45577034,-4.5846357,2
4.969447,-4.6204762,2
1.1480662,12.229283,0
1.4059099,2.0391715,4
3.7877388,4.059887,1
8.3445635,0.8099571,1
7.4954147,12.818643,0
2.678745,4.14176,1
13.9228115,-2.2374501,2
-3.9952934,1.4579067,2
4.841931,11.864801,0
-1.45024,3.7163966,4
-5.314414,8.284345,2
10.21694,12.718035,0
2.809307,12.3198185,0
6.8312793,1.6420928,4
15.523264,9.324142,0
-5.065269,0.92008865,2
9.326225,-3.399392,2
5.3428507,11.881342,0
-0.7693994,11.759894,3
8.463985,-3.8037112,2
15.0061865,-1.041618,2
1.9121672,-4.8344216,2
5.3625464,3.5303981,1
-6.1327624,7.2373233,2
13.305657,11.678767,0
13.448134,2.0421689,1
5.0623536,3.7261505,1
-4.687241,4.398394,2
-4.9314137,2.6464143,2
-1.8547965,-1.6219583,2
-0.8997947,-2.788364,2
4.616102,12.622654,0
11.600538,1.4567069,1
-5.5265403,6.1948404,2
8.316258,3.148026,4
1.3560628,-3.8195367,2
-3.2033503,6.4504337,4
2.5429368,11.713437,0
-1.7247956,-1.3612242,2
14.493821,-1.855954,2
7.292716,12.664005,0
0.44348067,12.140935,0
-4.895733,9.351054,2
1.4287537,-4.762665,2
-1.0960355,-1.0630229,2
6.108659,11.19839,0
-0.47968867,11.536054,3
4.623207,10.703025,3
-2.7489722,1.3277739,2
-0.36380857,-2.9012609,2
-3.0490758,-0.08747864,2
3.2831018,1.45339,4
-3.17589,6.6783333,4
5.4320383,-4.9235005,2
0.0046581244,2.8305278,4
3.25522,3.8638315,1
3.5171165,3.7868967,1
7.991366,12.837273,0
9.861837,12.585249,0
1.9792235,1.4803413,4
5.3239155,2.9633338,1
-4.393985,1.111363,2
0.9549512,4.621189,1
5.701435,-3.6529133,2
1.609999,-2.2868521,2
1.2001036,4.7832327,1
-0.37423462,-1.823431,2
0.88632655,2.3752918,4
8.522706,-4.8441825,2
9.730533,-3.8091483,2
-5.360682,9.498841,2
-2.217218,5.7813983,4
7.0415864,1.6434653,4
12.798835,-2.4884892,2
7.9068456,12.925976,0
4.1992784,12.031724,0
5.114267,-3.4279337,2
7.3449383,-4.6004696,2
-4.782544,4.9035964,3
1.1110221,12.330542,0
11.495113,1.583003,1
4.8383627,-4.6741962,2
6.15355,12.507951,0
6.250766,9.995036,3
9.031597,1.7823178,1
-3.3041036,1.3149524,2
7.0430956,-4.0847664,2
1.7007842,-4.0622363,2
4.2574587,0.96479386,4
3.6655948,3.566817,1
7.821067,-4.698128,2
15.337335,-0.2952857,2
2.4099448,4.2545156,1
-5.4578543,9.2152,2
-0.625687,11.6119375,3
-3.6966424,-1.5784289,2
1.9556245,-1.6057724,2
13.169359,-2.5645044,2
-4.20731,1.087282,2
10.8876505,-2.381612,2
10.107553,-3.1312857,2
3.9366353,2.4308982,1
8.32819,11.293068,0
-2.1727278,0.88929623,2
-3.880658,-0.59763294,2
15.103339,10.445622,0
3.0558743,12.25282,0
-6.7395153,5.1877294,2
-0.75026494,11.772662,3
-0.008329303,-0.97688633,2
-4.101373,0.18155952,2
-5.5321164,6.921766,2
-2.1296995,7.025754,4
-5.160451,6.300858,2
1.2095565,2.0791206,4
-3.818219,2.5497131,2
11.264535,-3.2225575,2
3.920449,-2.3810275,2
0.20720741,-4.441581,2
13.740073,-1.8327179,2
10.649375,-2.7810512,2
-1.0029839,-1.8575099,2
3.2550917,-5.150859,2
-0.9671849,-2.0392876,2
-6.773259,6.287614,2
-6.100128,6.73133,2
3.3079789,10.1524515,3
-1.2759997,-1.7838643,2
6.224231,1.1949571,4
1.8731991,-3.738976,2
8.068833,12.403884,0
3.8750496,-2.4059317,2
2.1515667,12.238162,0
10.147048,-3.6956637,2
4.358972,0.6948761,4
8.145686,12.633027,0
-3.808398,-1.5985392,2
8.9151,12.696747,0
8.369566,-4.39535,2
0.064450026,11.33697,1
-1.0834352,3.8364663,4
1.8259206,10.277064,3
6.1684747,-4.7612257,2
15.758851,2.634551,2
5.979895,-3.592276,2
-3.3275146,-0.7089789,2
-5.641651,6.5532784,2
4.7607455,9.865586,3
8.448727,-3.6105464,2
1.3980176,-3.1829581,2
-5.0467806,7.417054,2
13.434821,-2.2909262,2
-1.973713,1.9279314,2
-0.90274554,6.5616293,1
12.865097,12.185275,0
3.4944856,12.38297,0
11.95904,12.391818,0
4.616405,-3.872299,2
16.325083,1.6355547,2
15.518451,9.348578,0
0.6885914,-2.9456384,2
3.1269114,-3.9705832,2
3.080416,1.446536,4
10.241025,12.503883,0
-2.4495692,0.5979545,2
7.215803,-3.5603936,2
-0.057067394,2.9267077,4
-1.0518414,-3.492247,2
5.2637835,12.404895,0
-3.2637067,-1.2099915,2
0.34764627,-2.48729,2
-1.3277104,-3.0650072,2
12.055959,10.89371,3
13.297274,11.91932,0
1.9930172,-3.6418517,2
6.1628246,-4.619318,2
1.8761172,4.850676,1
13.918618,11.523501,0
-3.5366292,0.8787772,2
9.288285,-3.5035117,2
2.536965,12.463244,0
-4.356186,9.911945,2
9.885257,1.0187192,1
-5.7880287,6.691155,2
13.58404,-2.0924926,2
-5.413476,8.40007,4
12.024952,1.6467023,1
13.286484,11.927181,0
9.699498,12.687061,0
-0.42876098,6.0646067,1
13.979312,-1.8342397,2
12.602356,-2.713208,2
10.63298,0.8146685,1
6.1594305,1.1398228,4
-1.5314281,4.0336967,4
7.0316725,11.81755,0
-6.06622,8.652457,2
8.635508,12.853609,0
13.441107,11.815591,0
5.3272157,-4.2605915,2
1.3781518,5.185211,1
-5.2539864,2.6202533,2
2.9848242,4.3878403,1
7.2429075,10.106266,3
-2.138623,6.2073135,4
-2.7438447,4.787041,4
-6.085076,5.0031815,2
-2.7951896,1.7516145,2
4.0355816,12.373943,0
-5.729711,4.2222085,2
1.5737393,-2.3119674,2
-1.6461773,1.4813133,2
0.019518198,5.1569257,1
5.8343544,12.491324,0
-2.1964939,5.937793,4
-6.251706,8.393877,2
11.145434,12.399169,0
6.193772,0.6627364,4
-5.307065,7.079065,2
13.421965,11.593216,0
4.206709,12.468932,0
4.3768826,-4.318313,2
10.135513,12.726439,0
-2.0040963,-0.14482577,2
16.190254,0.73006135,2
9.991897,-4.036241,2
-3.8155768,-1.4947478,2
5.3607807,12.509223,0
7.9733553,1.295644,1
-4.887224,2.8056455,2
5.4859433,2.9028263,1
7.3932357,2.2102847,4
-1.3967764,11.429636,0
8.937169,12.846338,0
0.5531638,-3.1176293,2
4.7027216,3.4142208,1
-6.3518896,7.4354362,2
1.6925296,11.265884,3
-5.017592,6.001386,2
8.380145,1.9175453,1
-2.0856102,-2.0811362,2
7.979841,1.8853114,1
-4.8854485,9.251205,2
5.348028,-4.947836,2
8.887534,10.356841,3
4.243477,1.5701636,4
5.8206286,12.705818,0
1.8949203,-4.687179,2
-0.6241709,-3.4184844,2
0.035070624,2.7024791,4
1.5130087,5.164129,1
8.964909,12.7001295,0
3.0144563,-4.3118057,2
-5.359743,4.0548964,2
1.7580904,1.7232807,4
-5.203382,4.461841,2
4.3429117,1.5954525,4
-4.0244584,-0.64163566,2
16.172106,0.7299874,2
5.505366,10.588059,3
-0.99358016,-1.8374499,2
1.9175291,12.18346,0
4.635979,-2.5823767,2
12.752353,1.7955269,1
-6.2235103,8.310069,2
0.81615907,-2.5569017,2
9.257586,12.555571,0
-0.32113227,5.6026764,1
4.6883197,11.833131,0
3.1325417,-4.3897433,2
-5.704308,2.7095902,2
6.102098,12.415283,0
1.1801847,-3.3894343,2
13.627038,-1.8260448,2
-2.4439201,7.571391,1
5.866082,2.5339797,1
1.710855,11.564941,3
-2.843144,-2.2656622,2
-2.038385,7.517107,1
6.718146,12.81272,0
-4.911586,4.7996073,2
-6.9799833,5.4702024,2
4.4194655,-3.5412145,2
-3.2930338,1.3020378,2
15.761032,0.042376015,2
-3.1537688,1.1733915,2
15.009946,10.589293,0
7.9175477,-4.481263,2
1.6491421,1.8098254,4
11.502982,1.5849718,1
11.776357,12.502494,0
6.677576,11.710636,0
0.66376656,-2.8316374,2
12.491128,1.7118615,1
10.04714,12.611829,0
-0.87438244,11.501153,0
-0.53245944,3.1109474,4
-4.77555,1.9345613,2
-2.1821783,5.082064,4
6.485282,0.92594206,4
-6.5808487,6.169881,2
-2.0355363,5.7546034,4
6.28963,-3.9226964,2
1.2564439,-3.5887446,2
-5.194011,2.4136724,2
1.9272336,10.802443,1
8.737483,1.784924,1
-1.0795091,-1.4592084,2
12.685695,1.7101396,1
3.538943,4.1879954,1
6.9139757,3.0754457,1
0.96020424,10.743562,3
10.373251,-3.8214595,2
12.558801,10.791313,3
2.1471293,-3.732732,2
13.163285,-2.1230955,2
3.7258067,-3.0067072,2
0.5231272,-2.4448564,2
14.399087,-1.5087081,2
0.009647094,5.186187,1
-5.6170535,8.910037,2
1.8726025,-3.9656835,2
-2.7262502,5.7203965,4
13.91588,11.4496355,0
-4.7526293,1.7602963,2
0.13070464,-3.6310506,2
1.4769795,10.536454,3
4.2441363,1.6047581,4
2.3614872,-2.8911412,2
13.031563,12.012307,0
1.1473415,-3.0620043,2
12.926245,12.202073,0
0.8037635,2.8269424,4
7.647033,2.1366084,1
-1.36111,-2.5595832,2
2.2550745,4.3724823,1
-6.1925817,6.4880104,2
4.0103345,11.254558,0
9.56435,12.729321,0
-2.7192235,-1.640586,2
8.718948,12.342096,0
2.1774914,12.255735,0
4.289762,11.121945,0
0.19268273,-2.5163486,2
1.8890603,4.3712034,1
2.7237453,2.6501973,1
8.055232,-4.096133,2
7.548825,10.289405,3
-1.6072514,-1.3369325,2
-3.8452933,0.35774273,2
-6.8866887,4.2702346,2
14.486165,10.710232,0
8.475772,12.391129,0
7.034709,-4.281077,2
8.058712,12.908006,0
-2.0675113,1.355684,2
3.0051105,1.0220726,4
13.180514,12.001349,0
7.710202,-4.2093477,2
-6.637233,6.7572308,2
16.312151,1.3584399,2
5.4530296,-3.9096818,2
3.0679395,3.85363,1
1.9127059,10.477629,3
0.51617813,-3.127489,2
0.62097365,-3.257188,2
3.0847602,-4.989637,2
15.44922,9.5465765,0
0.2112767,-2.2068555,2
-5.4321675,4.3871713,2
2.1553936,12.303345,0
6.3770943,0.99049455,4
0.014194411,-2.3404636,2
7.112024,12.565915,0
-4.694723,4.3055577,2
-5.4142966,4.0362644,2
6.7797685,12.622526,0
13.404471,-2.1367307,2
-6.2837114,4.288419,2
13.691904,11.556462,0
4.3465357,0.9924611,4
3.9485188,4.4054585,1
3.790297,0.934561,4
2.3956945,10.758261,3
8.4783,1.7240912,1
0.4865292,4.0424237,1
4.142199,12.49368,0
-0.078492664,5.1345215,1
3.1408968,-3.9151495,2
-1.2249566,3.7792454,4
0.83605355,4.1266317,1
3.1687129,-4.7228627,2
5.5628724,-5.0431504,2
6.711194,3.0178537,1
-5.1044674,3.3229587,2
1.3216207,11.24454,3
-5.361479,4.210466,2
9.865624,0.85806364,1
1.2865926,1.9594018,4
-5.518807,3.5337358,2
6.4649744,10.116137,3
3.6197536,-2.7229764,2
4.532113,11.98815,0
7.3363943,12.201793,0
2.3833034,11.279837,3
-0.047616974,11.3567705,3
10.679535,1.4633965,1
1.1718265,-2.1466649,2
-3.6125166,7.6857467,4
0.69169205,-4.525039,2
-1.0093896,6.601486,1
7.3094783,10.056623,3
7.3523283,12.715687,0
2.894494,4.4471626,1
13.410231,-2.1964524,2
9.911904,12.517938,0
2.7518184,10.109723,3
-4.0877237,1.614881,2
9.530075,-4.3042336,2
5.42609,2.8920941,1
10.23896,12.72119,0
-6.266233,3.711071,2
-6.5185328,7.66637,2
-0.7376542,-3.4420156,2
10.160948,0.8164207,2
-6.1494474,2.7489383,2
-3.0421448,4.6946573,4
-2.7938178,7.9069977,1
12.572704,-2.6810527,2
-6.134552,7.385285,2
5.7078996,12.735949,0
14.609712,-1.7150269,2
1.5108361,3.0765224,4
-2.852673,4.2964897,4
-6.09272,1.6072116,2
0.49275154,-3.2081575,2
-4.801783,1.7146038,2
0.47206277,5.4332504,1
10.054635,11.5209,0
-6.5688014,5.0261745,2
11.189648,-3.8490262,2
-0.4834948,5.843521,1
1.8356357,4.913102,1
13.754159,11.490018,0
-3.825479,1.7263556,2
0.17707667,2.6983674,4
-3.6060867,6.4299726,4
3.6579804,-4.177618,2
7.034324,1.702608,4
1.2044166,-2.826589,2
-2.53955,-0.33445585,2
-0.37814182,11.464873,3
-4.0003095,1.4977465,2
9.796464,2.106583,1
2.3972812,4.7750754,1
4.5813456,-5.2812023,2
9.76264,12.742459,0
-5.295058,2.6028507,2
11.672418,1.4761953,1
1.3387026,10.641936,3
13.839638,-1.7313508,2
7.097187,10.09879,3
3.1601217,-4.251917,2
14.59828,-1.3972646,2
11.988439,12.388444,0
7.564047,10.113334,3
1.0586351,10.971537,3
1.6318786,12.393786,0
9.672616,12.703953,0
1.1067016,12.329916,0
-3.200717,8.215145,1
-1.2789147,3.5733676,4
-3.5208716,-1.2007099,2
-1.3872472,-2.216807,2
15.222241,-0.7250208,2
-1.535291,11.412328,0
6.1900845,-4.7831416,2
-4.4248323,3.9298198,2
3.5275373,-2.6593616,2
-4.0759354,-0.8192674,2
5.9042664,0.9181397,4
4.392934,-3.5410473,2
-2.9008365,-2.6935585,2
-1.2936498,4.817741,4
2.267875,3.8166938,1
15.1224985,9.97053,0
-0.66005844,-2.1349776,2
-3.7250357,1.1684767,2
