UMAP1,UMAP2,label
0.60754466,-3.1561172,2
21.139132,-5.220018,2
0.31089896,12.363531,2
-0.03578856,8.687969,2
5.452675,15.552679,3
14.662672,8.92214,0
0.41458574,1.9451729,2
15.842227,11.520022,0
10.536289,1.4510745,1
14.309127,19.435303,0
13.14162,4.7642317,4
10.802896,-6.3879385,2
-0.92090297,5.1920543,2
4.6296406,15.038544,3
7.2556353,3.9774725,1
6.3736577,9.133213,4
12.935414,7.8264413,0
2.9716804,9.332132,1
5.501783,12.446871,0
19.989727,-0.15792054,1
15.401076,12.548389,0
11.678545,1.6975267,1
12.268426,7.6879883,0
6.056814,-1.7410682,2
10.68914,-3.438562,2
3.3039243,1.2164563,2
4.9816384,-1.4833528,2
13.213441,12.003113,3
7.482665,2.7410164,1
-1.5841848,9.634997,2
4.3355527,6.343134,1
13.102107,16.905981,0
2.8388867,9.405985,4
0.71086794,5.6338024,2
7.421436,-2.7702088,2
14.287801,17.741652,0
13.899882,8.020126,0
22.567253,-1.220955,2
1.1723735,8.791578,2
3.3063977,8.788514,4
11.903554,4.935759,4
12.549527,19.267637,0
15.963452,10.710577,0
-1.5244665,4.183063,2
3.244916,2.822697,2
7.8678823,3.74712,1
15.579123,14.730744,0
13.713538,4.596784,4
-0.27112344,15.095017,2
-2.8969483,5.616719,2
3.3717105,6.7608304,1
-1.0397648,4.9745502,2
15.249736,10.033834,0
-3.1983476,7.317417,2
6.9813952,-6.5549016,2
4.4042006,5.429323,1
4.7697926,-3.4588008,2
1.888735,4.4373035,2
10.521226,9.503075,0
14.988297,-3.044387,2
5.7540727,-2.4589713,2
7.9343967,1.5217601,1
5.7261615,11.596665,0
7.451617,-2.072891,2
6.0811677,3.6661627,1
-0.2785859,9.363448,2
3.8388424,1.0868841,2
-0.33607754,12.975612,2
3.5588768,9.200611,1
11.635422,1.1697387,1
11.194868,-3.0364022,2
9.59013,9.490998,0
6.4353724,11.442447,0
-1.7560064,9.740735,2
13.037471,8.333101,0
4.144412,-1.9292657,2
16.59301,-2.3515487,2
13.073737,-5.7046056,2
13.383666,15.6704235,0
7.662235,5.4638085,4
5.900836,2.5103166,1
16.527752,-0.6560095,1
2.600623,8.752743,1
-2.7171159,13.646205,2
18.917734,0.27415395,1
2.441254,-1.5899276,2
-3.353377,5.729953,2
9.225381,13.991597,3
15.834559,9.855146,0
13.831839,10.189881,0
12.794657,14.75588,0
4.2259164,5.503001,1
16.54429,19.672935,0
11.558197,-6.983567,2
2.0221965,-0.7585719,2
5.0604205,12.834247,0
2.1673198,-3.82452,2
-0.42198375,0.89614934,2
6.207106,10.931578,0
8.009176,-2.915175,2
13.627267,14.939271,0
12.728583,7.618343,0
6.8052464,13.204249,3
8.437274,3.277827,1
0.7056128,10.583678,2
11.443977,4.8998666,4
-0.038531188,10.546821,2
-4.563241,7.145459,2
11.565661,-3.9744725,2
5.998641,5.849281,4
19.140165,-5.148944,2
7.6606617,12.316818,0
13.16999,-5.0656776,2
11.365439,0.067084365,1
7.03762,3.888323,1
2.0408673,5.4202476,2
9.174157,14.018882,3
1.7711216,3.0456777,2
13.387975,17.792963,0
4.785137,2.8444428,1
10.572486,-0.62216747,1
3.225388,-4.106739,2
6.573899,-2.3182032,2
-0.7018657,10.15071,2
7.844868,-5.2266126,2
15.432274,11.347962,0
15.144036,5.0846176,4
-2.9605699,4.843002,2
-0.71804094,8.333009,2
8.553956,2.0811746,1
-0.8848912,5.8277154,2
8.926386,-4.2833333,2
5.716891,8.22951,4
2.5897467,15.545981,4
7.9227304,6.757409,4
12.435599,9.345721,0
15.218386,-5.2152686,2
11.265241,8.824073,0
16.550886,15.636252,3
15.702384,17.091047,3
4.3560266,-3.6270647,2
4.115017,-2.6846652,2
14.438313,13.116714,0
14.7922735,-3.210535,2
16.066479,19.772299,0
6.553699,-4.2372727,2
4.0014825,15.49992,3
-1.2298663,12.70466,2
18.108192,-3.3609812,2
9.634804,-4.9825077,2
22.714096,2.0653908,2
2.3821564,0.6126329,2
13.96439,13.205235,0
-4.1245775,9.814831,2
15.486899,4.7034917,4
-1.020176,10.541327,2
5.019562,3.8032455,1
-1.7512144,-0.33075416,2
8.760555,-4.0691304,2
4.225053,6.886016,1
5.6403475,8.934347,4
15.516269,12.970777,0
7.2608175,15.170613,3
2.8635387,13.16192,4
13.503386,1.040105,1
5.8909106,8.377872,4
12.058299,-3.90592,2
-1.664269,2.2754996,2
9.678813,-0.92286325,2
-0.77022403,-1.7352628,2
6.727497,3.078142,1
5.1373043,-5.078066,2
6.2004595,11.400194,0
-1.8175151,8.257804,2
8.385602,12.837652,3
11.090212,-4.014484,2
6.109266,15.852716,3
-0.7270805,3.9461687,2
5.1836233,-1.5214969,2
4.8513603,13.061005,0
12.677772,17.049963,0
6.1529126,2.8204436,1
14.585621,1.2966391,1
20.740566,3.0538552,4
-2.9776793,6.349279,2
7.598973,12.303869,0
5.8368826,-2.9523454,2
3.156951,-5.2522535,2
7.0384927,13.673773,3
17.578718,-2.0281749,2
-0.10979626,5.4198613,2
9.903027,2.666724,1
5.560929,2.261057,1
9.262934,-7.002726,2
12.5163765,-6.4197702,2
13.269364,15.125629,0
15.352986,11.838625,0
6.209439,3.2835565,1
18.835794,-3.005805,2
15.859751,-2.7898278,2
16.851168,14.678346,3
13.661524,-0.6223443,1
4.623276,-1.5524119,2
-0.9774463,8.096118,2
-2.6055377,8.496291,2
11.825035,-4.245163,2
10.389702,6.0110135,4
-1.2439674,1.3261235,2
14.543844,10.474186,0
8.617156,7.148046,4
9.980427,-4.1990433,2
18.478323,-4.275503,2
6.891763,-4.591154,2
13.092029,4.1475744,4
4.6434255,5.9486,1
-1.9696292,2.019706,2
13.820123,2.0536337,1
7.2777095,-4.6798816,2
12.157351,8.358415,0
12.633352,5.54629,4
4.1079054,6.3851614,1
-0.7006033,7.387095,2
16.991846,-1.5142152,2
4.147254,-2.9777672,2
2.022939,17.019842,2
14.809808,10.469635,0
18.984098,-5.023577,2
15.78265,-1.0943608,2
10.227513,5.970559,4
6.614923,6.1055403,4
-0.8762279,7.2907343,2
16.134043,4.8248534,4
0.9191679,1.6479689,2
-1.9430597,9.912542,2
9.214319,-3.58234,2
16.11555,-4.1063967,2
-2.945504,12.034251,2
9.385929,6.76739,4
13.436457,0.57110643,1
9.602993,12.341575,3
6.7869163,15.085315,3
5.583878,12.893457,0
14.751867,13.338562,0
2.3925915,10.950392,1
8.368746,2.5242329,1
1.7815683,0.4281508,2
18.340328,-4.329231,2
13.451159,-2.997643,2
4.6092014,-1.9011441,2
7.2155614,10.302046,0
-1.7359736,1.3631595,2
1.8543843,-2.7397738,2
2.665653,13.955996,4
12.814803,16.605396,0
3.4717443,-4.624029,2
-1.9303105,2.8367372,2
13.19452,7.5185375,0
15.952294,9.355253,0
15.49665,5.057058,4
0.49632588,13.613068,2
13.148271,19.384777,0
-0.6713115,13.8460455,2
-1.8604999,12.593347,2
8.38022,7.084182,4
2.2684143,12.389051,1
4.0167,-3.7118568,2
6.0233326,-0.62318754,2
9.618285,3.0788221,1
-2.1480885,8.835641,2
0.066939585,2.2354105,2
13.44208,14.839432,0
14.914161,20.36084,0
15.044408,-2.5719686,2
-0.25534606,10.547055,2
5.966426,11.491753,0
12.27467,16.625923,0
8.256173,13.522144,3
7.345912,7.122091,4
11.137102,0.9193907,1
1.1426249,2.9716296,2
19.70149,-4.035751,2
15.173374,1.350023,1
8.377279,9.380539,0
13.6656475,7.6238647,0
17.001205,-3.6111019,2
4.3254514,6.9185777,1
-0.38655755,10.826502,2
22.79635,-2.8824399,2
-3.0158932,6.8684163,2
5.2894025,4.6708117,4
7.169521,12.346957,0
9.783053,-6.207022,2
17.011013,14.49083,3
13.509884,20.167633,0
15.770997,16.86651,3
16.88622,-1.939371,2
12.829672,10.58178,0
7.7836256,3.3557472,1
0.23510548,13.263608,2
15.253126,8.353843,0
17.586075,5.060216,4
8.187703,10.29987,0
1.8556069,-4.5779467,2
1.2137244,0.5428182,2
-2.8613026,1.1555982,2
15.862751,11.894956,0
12.695114,7.895228,0
12.020898,-6.3297973,2
1.3907521,-1.5437673,2
12.70242,19.950787,0
7.4733157,3.0731084,1
6.244922,-3.8070576,2
17.889124,-4.2491817,2
10.092934,-2.3051238,2
13.383825,7.473597,0
3.6356573,10.974817,1
4.034289,6.2717795,1
15.91463,8.954882,0
8.060833,0.16962202,2
2.318493,0.33833897,2
5.6537333,14.434269,0
-0.12339988,1.6354319,2
-1.9463078,13.854851,2
11.942241,11.504803,3
15.701052,10.422445,0
1.0987351,11.176688,1
9.571201,-3.3372874,2
13.050766,7.6274986,0
4.489285,14.814798,3
16.182018,9.929377,0
2.333031,9.765724,1
15.089483,10.866328,0
-3.3944092,8.705007,2
13.913157,16.600853,0
8.131715,4.7201,4
-1.2740299,8.879252,2
-1.0664188,-0.72731555,2
7.782684,3.7226715,1
-1.992803,14.187376,2
12.226806,5.344083,4
5.0009637,8.393739,4
0.5447069,-1.326062,2
14.654922,10.94133,0
1.9556738,9.072517,1
1.5709945,12.179428,4
-2.280909,13.652939,2
13.14573,19.505043,0
-2.232312,4.4193897,2
14.400885,10.423008,0
8.332204,3.7113566,1
6.246928,-0.059591383,2
5.990137,7.864567,4
18.818819,-3.15106,2
8.375469,-7.6669602,2
-0.25072372,11.015313,2
17.886051,0.51830435,1
13.096636,7.545323,0
0.55451256,7.2223377,2
9.450881,13.868839,3
-1.3263876,1.6043926,2
6.2649775,11.041185,0
8.993017,-6.442278,2
6.417394,10.923957,0
2.568413,12.623006,4
19.639748,-4.2828007,2
6.4896383,-1.649515,2
-3.6937191,8.373502,2
11.858733,0.88763374,1
14.376521,-2.9413028,2
-0.6704021,12.787439,2
4.6793766,0.9943331,2
7.923212,12.656304,3
18.509953,-2.2325559,2
13.96421,-2.5046024,2
9.106532,13.901141,3
11.223591,-4.272412,2
6.562059,-6.5125318,2
-1.140344,1.730371,2
13.223499,4.8261924,4
4.749881,4.5905085,1
-3.3497148,11.209633,2
-1.9271543,10.086428,2
13.059763,-6.022945,2
9.742583,9.352024,0
1.9436876,12.95098,1
15.363029,12.741272,0
-3.5630794,9.884387,2
7.3935122,-6.7321277,2
4.5196824,15.857779,3
-0.36447456,9.960019,2
13.719945,-4.414026,2
16.077293,13.082541,3
8.880284,-5.220299,2
-1.4702486,5.8597584,2
12.591649,11.78366,3
12.633696,19.930773,0
12.231314,-6.715644,2
4.4910865,1.7669493,3
13.029152,9.305947,0
12.21072,-5.625677,2
-2.296271,-0.26898512,2
16.80663,13.532131,3
-0.46367148,8.899569,2
14.278388,-4.9539514,2
10.179478,-5.675871,2
1.2122746,-1.260083,2
13.278329,12.150298,3
-0.9203953,13.4615135,2
1.0625701,2.6335018,2
11.574337,7.7319894,0
2.8917913,-5.480563,2
3.1632686,-0.22232041,2
6.2825975,4.8424306,4
13.461792,10.645981,0
14.286873,14.241829,0
-0.53448135,9.089716,2
14.763477,-4.4528255,2
14.617723,14.251547,0
16.824451,13.246231,3
-2.0713353,10.568843,2
7.792173,-4.5609937,2
10.429499,12.480411,3
-0.36949354,12.025701,2
14.2703495,9.121039,0
17.649113,-2.6058598,2
6.1696873,-1.6745201,2
-1.5101765,9.133011,2
7.872939,-4.4429584,2
10.033742,-6.2131424,2
-0.17566219,14.237009,2
12.928763,16.032738,0
2.1153474,8.824427,1
2.477962,-0.8239709,2
9.094806,-7.098482,2
9.843742,13.674611,3
6.5869355,2.491074,1
-2.1755414,13.859199,2
16.400143,0.45634785,1
14.200562,12.699182,0
8.327054,5.7902412,4
3.9238107,7.8445997,1
5.3756986,7.8491287,4
11.2147875,-6.932689,2
13.585606,11.960286,3
4.5172896,6.2073765,1
13.802124,15.435802,0
5.228294,-1.5861864,2
5.3768477,2.4662688,1
14.653418,8.634555,0
15.283673,12.614768,0
14.021777,9.381913,0
16.181135,1.2538627,1
8.704443,12.723655,3
-3.2463439,7.3159385,2
3.624157,7.243392,1
-2.9093292,8.311778,2
8.34936,6.6355405,4
2.9010406,-3.7144938,2
-0.24088594,10.952327,2
17.316738,-2.3451977,2
0.4448064,7.696338,2
6.3229246,4.9855905,1
12.158822,12.44494,3
14.364743,13.99755,0
7.6336474,9.544525,0
10.942374,-4.7866144,2
18.924164,0.25687787,1
3.2203465,0.01127243,2
15.639004,10.718421,0
5.4017763,-6.260563,2
3.9015808,9.273279,4
-2.1172457,10.1165285,2
-2.9518373,5.409624,2
5.073584,-3.2025523,2
3.9937313,-0.8783929,2
4.7142706,5.5699215,1
11.652048,8.175609,0
14.087234,13.403293,0
16.938332,19.198372,0
7.056863,4.3681626,1
4.2048097,-1.9919949,2
3.49349,16.11467,3
0.069364846,1.2002817,2
3.004502,9.656313,1
6.4733167,15.276033,3
4.775108,10.658732,4
3.2912774,-2.0515015,2
-1.1351205,6.6074877,2
13.31397,0.60345995,1
9.167924,2.5675907,1
16.358313,1.7504472,1
11.910135,2.8040361,1
21.527994,-4.698582,2
-0.3316153,-0.6480793,2
0.4879211,14.710601,2
-2.2937376,2.9567807,2
2.7566576,16.267075,3
3.7568316,6.337409,1
17.298603,1.0924437,1
10.6310835,9.527993,0
-2.1739428,10.518487,2
18.653446,0.20329915,1
1.1761633,10.734205,4
6.7389116,-0.4566558,2
1.8428279,-1.8218493,2
10.683513,-2.7854917,2
8.174164,-4.762894,2
5.564189,-0.48051658,2
8.626023,9.614324,0
16.38057,10.576538,0
7.464107,-4.687206,2
22.252043,-3.2856789,2
18.559412,-2.0156631,2
13.582853,-2.6266465,2
1.4506421,9.283069,1
1.5018574,1.5770566,2
6.299396,11.0997305,0
14.607488,-4.316571,2
-1.9545649,14.779545,2
13.495498,15.612845,0
1.4938415,13.480063,1
7.998594,3.0490594,1
-0.15185751,8.7632,2
-3.5446253,2.1625366,2
-3.3536701,4.206777,2
13.128972,11.90841,3
4.3270936,7.1877265,1
17.475183,18.208145,0
13.100505,20.184376,0
-0.79390186,5.4955964,2
17.701424,1.3246729,1
0.7011614,11.365401,2
2.9457276,-4.4338193,2
17.056057,-3.1161346,2
8.295367,13.487943,3
4.8885217,3.6341853,1
2.859662,8.5484705,1
9.050745,13.9484215,3
11.868028,0.87938434,1
13.696599,1.1688513,1
12.650389,8.399775,0
6.190531,-2.9913764,2
7.115401,11.333001,0
8.9109955,10.363304,1
13.979667,8.061629,0
16.66359,-1.8511481,2
0.23763596,0.29342356,2
16.20068,16.17241,3
22.699652,-3.8035812,2
-0.98580366,6.6205974,2
-2.1527967,13.381804,2
5.5876627,6.1195254,4
16.755516,15.224944,3
7.3046646,0.116064824,4
-0.41384196,2.7570157,2
14.624702,-3.0963032,2
-2.194324,5.88302,2
-0.32549232,16.250702,2
23.158943,-2.7951953,2
12.581719,4.8778067,4
-1.3442876,7.917313,2
10.161569,2.2817252,1
15.329214,9.92854,0
13.447409,19.49692,0
15.903403,15.736525,3
9.807868,8.266371,0
8.283714,14.947415,3
2.4493906,-1.7383502,2
16.402882,9.793611,0
-1.4269058,11.68403,2
11.9926405,17.003408,0
18.029142,-2.5776753,2
6.140166,14.510853,3
-2.3594265,5.4476376,2
14.795174,-4.8716655,2
1.2405638,1.7932187,2
18.627228,-3.5208042,2
1.6935396,8.790178,1
-2.6398232,9.808244,2
3.9571085,15.9920225,3
1.6999886,-0.6111263,2
5.0906653,4.9139905,1
2.0946467,-0.98095894,2
2.5508177,1.7091261,2
1.427287,3.15848,2
18.818773,16.758753,0
9.175446,-4.3041086,2
0.14647529,5.461354,2
8.870978,6.319826,4
11.359328,12.200916,3
18.13364,0.93031704,1
12.609563,7.8682394,0
0.71652853,1.0532032,2
1.0673796,16.507002,2
15.074661,-0.2958263,1
5.3521495,5.6765757,1
16.02317,19.900715,0
1.4261025,10.392568,4
8.661202,12.599828,3
9.153961,-5.7268076,2
-1.4672065,8.077355,2
4.4376273,5.918392,1
6.2876883,10.820513,0
-0.015886502,16.049448,2
0.35996696,-0.47865042,2
1.2202803,1.248432,2
0.38655663,2.089225,2
-0.6142766,4.319693,2
14.503802,8.987254,0
12.128309,-5.562932,2
14.728109,-2.4716682,2
0.74891675,5.002829,2
-0.59866285,5.080115,2
20.960102,-5.128067,2
10.699152,9.609884,0
-4.035614,3.7509267,2
17.752605,17.844114,0
8.701713,-3.4512174,2
6.964969,10.806457,0
0.58576035,-1.2895399,2
13.778589,-3.2525303,2
17.02625,-2.4385915,2
8.412233,7.3813972,4
11.189042,12.888156,3
7.297658,-7.2588706,2
-2.2766998,6.93335,2
7.070582,1.3721176,1
1.6691612,-1.6777546,2
16.991077,19.309351,0
4.6051965,15.876947,3
2.5275102,-1.4603668,2
14.534191,13.074505,0
-3.1170204,9.489536,2
16.97361,1.5525831,1
15.735317,0.57015216,1
-0.28186306,2.6446476,2
-4.5905566,7.9831066,2
15.022501,14.701385,0
10.642348,11.655474,3
10.4865675,12.6023035,3
15.931807,-2.605687,2
-0.9658447,10.715644,2
20.133144,-4.5760016,2
6.8138266,8.061854,4
9.466204,-3.5772161,2
6.9332347,15.611098,3
12.966188,8.522588,0
5.8222637,-0.6837371,2
-1.6983551,7.56798,2
19.07822,-5.2351,2
1.2547345,7.279183,0
16.160524,13.37307,3
8.696284,6.062659,4
1.7333225,-0.34301138,2
13.57711,15.256342,0
5.3210406,7.5123982,4
7.157999,7.903544,4
0.54920036,0.7038546,2
2.4898872,-3.9232993,2
-0.07968813,12.689026,2
9.520533,9.527122,0
15.454923,10.503226,0
2.2663054,9.743193,1
11.516547,8.526748,0
5.4645114,-2.5663717,2
18.463041,-4.513911,2
-0.7975569,13.347292,2
20.985352,-3.8141544,2
1.0086395,5.054409,2
10.653242,1.0277083,1
10.604319,5.0386243,4
20.51007,-4.827957,2
8.846948,3.4095423,1
4.0249624,16.281107,3
10.160247,9.4936905,0
14.329751,10.467313,0
9.485826,1.3811884,1
-1.1492963,4.9466825,2
-1.2064189,14.831055,2
13.237304,5.039944,4
7.0783486,-5.087087,2
6.7732153,-5.3457513,2
8.346519,12.119884,3
11.704838,5.239282,4
9.492404,-1.1250025,2
14.400604,16.493742,0
13.841844,8.213925,0
12.439654,15.657007,0
1.7591046,3.0460186,2
7.698618,10.870752,0
0.36856696,14.096809,2
7.1653047,2.6204414,4
10.377611,1.5826623,1
-1.0228422,14.49825,2
0.08268652,4.4547825,2
8.320215,13.435953,3
5.8561397,14.972202,3
11.310792,12.275611,3
14.298262,9.655368,0
0.9209912,1.2758116,2
15.212781,19.346666,0
14.871744,11.45793,3
4.87303,-1.1073705,2
11.538303,-6.598781,2
-2.4858117,10.371378,2
6.2285056,-5.6554294,2
5.1266375,-4.6493397,2
14.692064,-2.0851204,2
6.7514663,-4.1026297,2
2.844651,-0.8778084,2
9.336876,5.4497967,4
19.314802,16.183546,0
5.50854,-3.1615663,2
14.253654,15.461609,0
13.142973,12.303777,3
-3.1329927,9.050141,2
-3.257632,3.7046514,2
4.5875335,4.2555475,1
10.649292,5.9516,4
12.545877,8.655031,0
0.30142426,-0.864877,2
13.499941,-5.390258,2
5.1461034,7.2058086,4
6.1290298,5.5778036,1
11.175091,1.5508132,1
-2.180657,3.0258632,2
13.36924,0.12902483,1
2.823771,9.474287,1
0.71090335,-1.506952,2
6.917347,2.797552,1
12.995476,1.0559653,1
16.76203,13.6844635,3
19.20631,-2.9543037,2
5.9303083,-4.1748323,2
8.307914,-6.7283216,2
14.832276,-1.3865805,2
4.3359013,6.8013887,1
18.260286,17.4245,0
8.233208,12.308719,3
14.251369,12.031015,3
9.930678,12.815651,3
12.9594345,-5.298213,2
12.25768,-5.249661,2
2.575563,0.35718668,2
1.0187668,-0.06640412,2
-2.4811282,3.4831712,2
15.581489,-3.0535614,2
15.651914,8.835747,0
5.0342727,-6.568438,2
9.287776,13.883634,3
20.881794,-4.602354,2
15.763237,13.313557,0
5.5833335,15.339378,3
-2.1440759,2.6987658,2
11.703751,2.6200652,1
12.203363,-6.7820873,2
6.061263,3.079383,1
1.5333246,-0.716749,2
2.6523411,2.5989702,2
12.645468,11.1054735,3
-1.4323443,5.2776675,2
2.3346193,13.808478,4
-1.5079615,4.606143,2
4.81418,-2.022282,2
11.135798,-4.6911573,2
11.359114,-2.3013983,2
3.791592,-0.4950505,2
6.986107,4.230016,1
9.444079,10.599375,0
10.099674,8.546485,0
-0.6980006,12.604334,2
3.451857,6.66716,1
5.3867946,-0.56543344,2
-2.5926208,3.5150676,2
14.084655,-4.1809626,2
-0.077161126,2.2589278,2
8.11907,-6.3809814,2
-2.0338776,3.1238625,2
11.567645,11.927592,3
-0.36275995,1.717232,2
8.199215,-6.835149,2
12.77424,9.007792,0
6.2522,-1.7287918,2
10.92626,-6.0434732,2
11.984693,19.15451,0
9.063367,1.5796056,0
23.21016,-1.183156,2
21.651148,-4.7795997,2
-3.8238845,8.878457,2
-3.2999415,4.378772,2
10.840267,8.544218,0
9.78454,3.6772425,4
11.808185,11.953342,3
3.0705607,4.9221363,1
-0.10269879,12.781057,2
5.32784,0.23757775,2
17.250647,-0.06778134,1
8.936833,9.336848,0
9.420215,-4.544423,2
6.4444933,-3.2295382,2
11.430453,-5.5250225,2
16.759369,-0.05502986,1
0.7767149,-3.7138617,2
-1.1489906,5.87818,2
12.5595665,-4.07259,2
2.683694,9.064962,1
14.185611,14.590899,0
9.777085,9.782682,0
-0.46542808,8.264332,2
6.2716317,-0.1745514,2
0.6351677,4.130682,2
1.3054308,14.181426,2
2.43228,4.493764,2
4.5510793,-0.8725466,2
22.635038,-4.234007,2
22.486088,-4.668997,2
8.855575,-3.9218714,2
15.389444,4.720778,4
12.462496,-4.4398775,2
1.3594962,8.849953,1
9.261159,8.91973,0
2.741929,4.3635826,2
3.8891284,-4.243991,2
12.471791,19.397337,0
12.160137,2.756988,1
6.5394206,-4.9763193,2
2.1752634,10.916743,1
5.680317,4.054893,1
10.97548,3.1304836,1
1.645958,-2.634623,2
10.726696,8.052904,0
5.8779035,7.760873,4
-3.3552756,6.705263,2
0.5550905,3.6393023,2
0.8755664,5.0642858,2
14.696181,0.1571036,1
5.174948,5.6823215,4
5.5555835,5.2704606,4
23.193937,-0.97469896,2
15.56596,3.469252,4
22.12327,-4.939194,2
9.890334,0.9947716,1
2.223399,-2.8233094,2
-0.44902828,13.915368,2
9.315226,12.6531105,3
12.674091,12.358234,3
7.8846827,14.991843,3
-2.2208703,5.9994054,2
5.164427,-3.2642276,2
4.8537593,4.823711,4
7.0936923,13.297788,3
10.775362,13.40847,3
12.175509,10.323218,0
15.0846615,-3.121142,2
12.586786,17.885002,0
10.035325,0.9946541,1
1.5742955,16.399483,2
6.608366,-2.1711555,2
-0.1905914,5.8954926,2
4.603884,6.9465094,1
4.3181586,-4.2750015,2
-0.7525378,14.398737,2
8.130477,14.9172735,3
6.6415663,-4.3410506,2
2.2342749,16.509565,2
4.307027,13.899119,0
8.952167,-6.923764,2
-1.1738211,7.3040643,2
15.223943,9.271498,0
13.34079,9.603682,0
17.679022,18.467123,0
-1.8922653,4.98495,2
0.5501986,0.8093694,2
11.371362,2.7166705,1
9.343155,2.3179455,1
1.4964402,-1.8964835,2
-1.362969,5.0395293,2
7.605442,14.319817,3
-0.24785388,10.696755,2
11.4388,1.1524525,1
3.821759,5.874849,1
13.283288,15.954617,0
11.287498,4.9547567,4
-2.5113528,12.742725,2
1.5870845,-3.3378735,2
10.908863,8.9137745,0
5.9027762,9.607965,4
14.628635,19.594322,0
-0.43833265,-0.015760344,2
-1.782626,5.570154,2
17.202015,-2.754021,2
20.32759,-2.326709,2
10.879555,4.8382483,4
1.9730407,16.9048,2
12.624236,0.45776275,1
11.665697,1.505329,1
5.930005,14.067662,3
0.9833715,-3.1385295,2
7.6962953,3.1244547,1
13.625288,13.145851,0
16.518974,-2.150899,2
-3.37773,4.6730223,2
12.310075,18.739267,0
13.416666,7.839582,0
5.4544864,4.4141235,1
1.2169428,-3.702366,2
7.1909275,12.399206,0
9.581917,-4.9322686,2
6.115196,-3.4709918,2
5.331668,-1.508039,2
-1.5562327,8.089332,2
1.6709331,7.6496415,2
14.896976,4.2287555,4
12.973901,19.240896,0
12.847118,16.454737,0
14.826566,1.4915339,1
0.10112074,4.917524,2
4.645929,-4.0079107,2
11.458823,9.434465,0
10.736918,-3.9429703,2
7.90945,0.9541349,1
-3.9179788,8.368504,2
1.4287193,11.784643,4
6.521212,15.808348,3
12.906577,12.0718775,3
15.252794,5.062255,4
-2.8328328,3.761489,2
21.593973,0.68966824,1
-1.8037146,10.299023,2
-0.61745864,14.364274,2
11.157127,-3.8491857,2
-0.30546948,-0.19908156,2
0.7533504,2.0103576,2
17.688396,1.1755347,1
13.963331,-4.3376837,2
6.966112,13.384295,3
4.8757915,9.073516,4
0.708238,1.2619659,2
0.087918594,11.41586,2
13.647172,1.1571097,1
22.76683,-2.9069715,2
1.7232344,11.8683815,4
12.896073,7.3920374,0
2.6958919,14.709867,4
3.2475255,-4.400475,2
-0.15181088,9.940271,2
3.1147099,16.12553,3
9.571531,5.716811,4
9.274139,-4.4577193,2
13.850458,15.3494215,0
13.088792,5.370692,4
-3.6387043,4.1065907,2
4.793246,2.9835718,1
15.974254,-3.1750515,2
9.906764,9.265505,0
5.431076,15.850191,3
4.393115,-1.7726277,2
2.3124506,1.9207633,2
3.426189,15.177222,0
2.5279703,10.233913,1
4.1925435,-0.58490777,2
12.336776,16.565392,0
14.58016,12.948308,0
5.8502064,0.9942602,2
-0.74060446,10.966304,2
6.318742,15.534014,3
18.515003,4.140917,4
15.762099,9.476435,0
4.0431066,-3.331098,2
4.6571875,5.138198,1
-3.6013134,9.681765,2
-4.3125224,9.089181,2
4.8303757,14.717325,3
3.720346,11.18446,4
15.536338,-2.0203068,2
15.607607,8.833356,0
5.2364125,7.8041234,4
8.839358,-6.651779,2
13.9810915,-4.8807516,2
14.001592,-3.7038918,2
4.74006,2.8743284,1
13.467708,20.126484,0
12.823089,-5.42832,2
12.91389,12.125819,3
11.370791,-4.2023163,2
2.96799,-1.2155737,2
13.984157,9.967568,0
8.57904,6.562447,4
15.473342,-3.3415878,2
-3.5349114,3.5843177,2
5.9166627,-5.0752463,2
6.7142487,11.251142,0
5.9414663,12.32299,0
2.3525739,-3.1782746,2
3.8088646,14.403492,0
7.1284637,-1.908564,2
0.5053266,5.927983,2
0.5836216,3.926983,2
3.7829955,6.5490417,1
5.191661,15.332734,3
21.729143,-4.307145,2
5.2214913,-3.6102865,2
6.8357596,12.716239,0
16.645744,5.305632,4
12.701363,16.319836,0
-0.19853142,0.22423321,2
2.5253959,4.600055,2
12.788422,7.5151353,0
9.881681,0.8466606,1
2.9159565,7.9024816,1
-0.665075,7.0591083,2
10.755701,4.8816347,4
-1.5977395,-0.62094134,2
14.305954,19.946712,0
4.763089,15.262375,3
15.280988,-3.9203646,2
-3.7214966,10.666054,2
15.938479,3.750916,4
15.235818,-3.2671304,2
2.7805824,-0.41031066,2
13.876679,14.163591,0
18.214848,4.1983795,4
11.992523,16.14337,0
1.4719876,-1.92405,2
2.3120465,6.6409345,4
0.6663614,2.3135104,2
5.507676,-6.544454,2
7.5748315,3.2072065,1
12.444729,7.9551244,0
2.4380555,10.229456,1
4.6622524,-1.7893714,2
9.943756,6.4904118,4
14.298788,10.169075,0
11.886109,16.609777,0
10.396065,-4.35721,2
0.08529656,8.175742,2
15.220513,8.352435,0
3.6556213,6.39759,1
9.076841,-0.9203721,2
18.874723,-3.7965903,2
12.5292225,16.27878,0
13.752834,-0.13734525,1
14.110996,-4.4015594,2
23.046755,-1.4129142,2
17.787876,-3.2161818,2
15.02519,10.415802,0
1.5554167,4.0508065,2
10.829861,-4.986369,2
8.812738,-1.1622694,2
13.347185,14.281826,0
-0.65025145,-1.46023,2
9.597893,6.4069357,4
-2.102361,3.3854747,2
14.856169,13.435435,0
