UMAP1,UMAP2,label
3.768714,6.9788485,2
4.4670205,-3.7021453,2
2.7867696,7.0762286,2
18.679516,7.6195765,3
-0.119917475,3.404863,2
3.4190183,5.332896,2
-0.11323812,-0.07631541,2
14.208291,0.8860303,0
11.926644,16.152582,1
4.5806737,14.606976,4
-0.25590956,0.46091375,2
6.3759775,8.724795,2
13.419359,0.4297329,0
13.244367,-1.7270571,0
4.9862638,16.300087,4
16.138655,-0.22806978,0
15.999462,-2.5697591,0
-1.0587114,1.1571423,2
5.4109993,12.289765,4
1.198389,2.2400334,2
5.042648,-1.1652578,2
4.923936,15.369275,4
6.921307,13.74619,4
13.017129,-0.5589352,0
2.8009384,5.6451483,2
3.1274223,3.2787046,2
17.96766,6.5129104,3
4.3252745,14.049712,4
1.3999853,-1.51746,2
0.06348011,2.3008072,2
15.368041,-3.508624,0
10.220982,12.51676,1
5.1257825,6.6488624,2
2.7407725,0.47741342,2
11.819351,10.997547,1
-0.94343245,3.2091515,2
10.698749,14.055491,1
4.5278606,1.5034525,2
18.451164,7.4989996,3
3.0901499,0.9995022,2
11.118275,15.08377,1
1.3866551,3.979125,2
14.972476,-1.5956652,0
11.972893,12.123934,1
15.711352,6.7220583,3
15.882775,-1.4935163,0
1.9339525,6.3613315,2
4.454734,5.838547,2
2.5861495,5.258278,2
-0.9551903,0.7792885,2
6.3366165,-3.352424,2
0.961317,1.5680158,2
4.436535,12.612771,4
16.185173,7.5995493,3
5.797723,9.60313,2
15.131244,-4.049066,0
1.3316764,4.90531,2
0.8716119,0.6084675,2
12.596004,13.138455,1
13.758318,-0.06882007,0
16.212156,6.816757,3
14.688426,1.9465125,0
3.3060935,16.36729,4
2.2749,4.1097345,2
4.1687927,14.725517,4
4.486463,14.23373,4
12.701059,-2.1225464,0
1.6758963,-0.9631617,2
0.014966917,3.293621,2
11.064492,12.277325,1
2.9087222,7.0618286,2
3.534213,6.866296,2
5.2321525,12.351811,4
4.842372,15.9159565,4
14.894797,-3.027294,0
3.0992432,-1.1686459,2
16.689062,-2.13449,0
3.7259607,2.199866,2
4.6662703,1.9878623,2
4.3780327,7.027721,2
5.2485957,4.744349,2
3.6840887,-1.2192409,2
3.366201,2.7159927,2
16.645714,5.4335327,3
14.116246,2.16508,0
4.5015063,-4.400248,2
17.400278,6.239696,3
0.030944917,3.6314173,2
6.357929,-3.0651908,2
5.631055,-0.6806411,2
11.244342,15.446964,1
5.8800826,5.970431,2
16.69625,-2.6613731,0
17.326942,8.400573,3
4.930957,2.6104386,2
4.891577,14.457994,4
18.67461,7.6758547,3
0.84918946,-1.436443,2
11.091542,14.9528675,1
1.2166226,2.469089,2
0.3520232,0.14250788,2
0.2582296,4.4697933,2
5.3672123,16.248524,4
1.7344134,2.460079,2
2.8139381,5.5404887,2
4.646332,1.976812,2
4.13605,-2.5832007,2
17.899975,6.418646,3
4.299948,-0.7896808,2
15.907634,-0.65297425,0
10.742397,12.491662,1
14.881154,2.3427613,0
17.178324,7.7749553,3
15.927645,2.2676802,0
14.330447,-2.3497007,0
3.0699124,3.4598994,2
0.14354925,4.322223,2
12.799001,14.035702,1
13.111024,-1.9264134,0
12.936272,-0.7685779,0
-0.97165984,3.1237829,2
0.5235461,1.5641015,2
0.632703,4.7360783,2
4.5479784,0.8390635,2
5.9034386,13.900888,4
-0.7138279,2.1939766,2
15.877981,2.707959,0
5.201825,-2.010712,2
1.899902,3.1253798,2
0.93707645,5.2097373,2
4.895495,-2.3120208,2
1.932372,5.2641225,2
4.5357203,3.6707292,2
5.6151185,11.069356,4
5.0759506,-1.2815675,2
12.566721,12.481719,1
15.215479,-0.74667114,0
3.9446168,-2.6383154,2
15.613388,-0.9950281,0
4.5877132,-4.3807983,2
13.0579605,13.354753,1
16.109467,-2.4868448,0
13.79396,2.3412292,1
2.086676,5.0444026,2
1.550018,2.3494432,2
9.347848,11.133425,1
6.3054924,-1.0950161,2
2.527302,6.561812,2
14.219334,-2.9430037,0
15.970106,0.80983824,0
12.720672,-2.274567,0
11.478829,12.8965,1
12.184314,14.096346,1
16.20262,-1.8287383,0
6.2207847,11.431579,4
0.76434124,3.6369822,2
12.847933,-2.7407818,0
5.011608,7.7059155,2
13.365632,15.676963,1
0.29247737,5.3014836,2
6.0252986,12.024337,4
3.280128,-1.1704203,2
15.902765,3.2793376,0
0.06967655,1.750367,2
4.2422748,-1.5460109,2
16.018606,-3.175565,0
15.387229,7.054942,3
15.899494,-1.9754982,0
1.079601,6.4249973,2
6.2305107,-2.163292,2
12.146432,-1.2435018,0
16.756746,7.8643174,3
3.9131556,15.174582,4
13.804431,-1.8199602,0
3.7482524,4.505543,2
0.2776632,2.1189718,2
3.4814615,-2.3795955,2
16.715643,-1.7652035,0
14.296547,0.9598688,0
5.3050933,3.9038982,2
0.09485117,1.8524461,2
2.1397855,0.18608116,2
16.301453,-0.33700392,0
2.3687172,7.939604,0
14.141246,-2.4649305,0
11.105802,12.264127,1
15.869758,1.8185116,0
3.964638,4.4757147,2
13.770372,-1.5540315,0
6.385284,8.54499,2
12.638649,-0.59063303,0
16.191782,9.159018,3
4.011776,3.5315995,2
1.8580511,6.08875,2
14.056765,2.3559456,0
16.769724,-1.7473966,0
15.078786,3.0903451,0
1.420091,7.2356443,2
14.814179,2.651472,0
2.9964988,5.6222625,2
14.416084,-1.5867051,0
4.1662517,-1.6422654,2
3.3823295,15.22424,4
15.811999,-0.21338508,0
13.340331,0.827423,0
15.8364315,7.055015,3
6.0079236,7.4472704,2
6.0761685,14.232941,4
0.7556834,3.666037,2
5.5930033,6.695996,2
1.1939445,5.974758,2
14.193938,0.856042,0
15.772825,1.4809489,0
-0.3191744,2.8517396,2
2.0124345,3.301318,2
12.627037,-1.8110216,0
3.74079,8.895578,2
5.0619674,-0.27320945,2
3.4091403,3.2180867,2
5.784675,-4.028192,2
4.3948994,13.49027,4
1.4246953,0.45207345,2
13.39765,12.735531,1
9.581046,11.224105,1
11.121029,14.186399,1
1.0946016,-1.1402,2
0.3659482,5.098846,2
0.23841614,3.7386928,2
2.8119528,5.181693,2
4.2318826,-3.1763902,2
14.192216,-1.4940394,0
13.000727,-1.4476806,0
10.02371,13.567646,1
3.271731,2.435524,2
1.9342618,-0.5856522,2
4.382902,-2.4666984,2
4.001863,1.0780036,2
1.397548,1.9661764,2
2.1603081,-2.8793533,2
12.565169,16.920038,1
3.4903326,3.8932772,2
3.3613348,8.096715,2
17.204777,6.2943215,3
12.865478,-0.20522638,0
6.3272614,-4.6789894,2
14.088765,0.8939976,0
5.050348,6.5611906,2
5.1905813,0.16590798,2
15.773674,6.9047303,3
1.7377515,4.50929,2
2.6937325,4.315774,2
0.74584603,3.8221672,2
5.8022146,-2.5082629,2
5.179217,16.753277,4
5.4858627,16.033432,4
14.320355,-2.058309,0
12.516172,12.958417,1
13.56873,1.8122169,0
5.1448293,-2.603209,2
1.7777781,0.629725,2
5.7255864,6.499662,2
3.5402887,1.5946326,2
16.5527,-2.1659448,0
5.89947,11.092991,4
-0.011386751,2.0741732,2
3.6932101,-2.9191077,2
1.6278877,7.2511535,2
4.8531785,16.570704,4
3.8802955,16.118425,4
1.3523375,1.0126252,2
4.317855,13.235737,4
0.07830545,1.4966226,2
4.418952,-0.6062691,2
9.978185,13.546272,1
2.8770802,6.392426,2
14.524187,0.99210346,0
9.494109,11.775952,1
13.765446,1.7967187,0
14.018174,1.3158095,0
3.6924305,2.753103,2
12.093764,11.985926,1
15.016718,-2.5830102,0
5.620876,13.461836,4
3.8899906,3.4827,2
2.6904714,4.6942215,2
3.6961527,6.8608093,2
3.8791935,-1.2359116,2
0.5963702,4.8531885,2
5.64461,3.7536411,2
2.5064206,8.081565,2
4.3256965,15.030531,4
5.0616283,-0.19391724,2
3.1642659,-3.580824,2
-0.055080306,4.1576967,2
4.7693143,8.509825,2
4.654455,5.4415765,2
6.3629394,-4.8704715,2
13.323933,-2.6166756,0
3.6900237,2.6583717,2
6.5347867,9.341576,2
14.639528,0.40565217,0
7.3195777,9.687701,2
1.7381494,-1.8284696,2
15.545294,5.6470942,3
4.7589526,7.8810625,2
2.8852537,8.191723,2
14.329986,0.78332764,0
1.0694869,1.2672447,2
6.4849033,-2.1823297,2
3.5294201,16.891895,4
-0.18172795,1.0108682,2
13.957321,-2.2879193,0
2.4376535,-0.55041695,2
13.0829115,-1.2342697,0
4.8635807,7.857879,2
3.0078688,5.9025245,2
5.427936,6.8440676,2
1.6487716,2.694592,2
12.407723,13.178432,1
13.620531,0.39489332,0
17.491013,7.9175935,3
3.1380105,-2.8400617,2
1.293375,1.5851209,2
14.908315,-0.5256919,0
4.8565636,-2.2003949,2
5.8148413,12.1411085,4
11.78673,11.539119,1
6.589032,-1.5936713,2
4.2100396,14.553092,4
4.6324778,16.906633,4
-0.026022451,3.833779,2
12.764686,-0.31032208,0
6.134318,-1.6189778,2
14.624414,-0.42770997,0
15.938324,5.0648155,3
3.7692587,-4.479342,2
5.206822,16.70476,4
4.7007847,-1.1729548,2
0.97245944,2.2977269,2
4.7060533,9.042852,2
4.7529945,14.872084,4
1.0758525,-0.6990141,2
10.126379,12.509333,1
14.315068,-0.6582166,0
4.7673793,15.789332,4
4.0754623,4.264479,2
6.7290998,14.152533,4
13.954781,14.471996,1
2.763315,0.8179846,2
2.8299744,-3.53003,2
0.19479883,-0.21571822,2
10.918759,12.631694,1
5.722296,6.079224,2
3.6075108,-0.3649393,2
5.6587353,12.991805,4
5.9080944,-0.0011459498,2
4.549755,13.002604,4
15.098126,-0.58563244,0
11.352971,14.915864,1
12.858603,-2.723954,0
5.403067,13.261625,4
0.47391927,5.02754,2
5.669915,13.113542,4
17.14012,7.2242503,3
3.4341893,-0.44375518,2
3.967582,-2.0561092,2
16.224808,7.393398,3
2.944952,2.4084837,2
14.53651,-1.4032968,0
3.0640779,-2.940956,2
6.328212,11.960812,4
0.54641765,4.796189,2
15.894189,6.927159,3
11.078174,15.147965,1
12.58166,14.951333,1
17.530333,8.139938,3
13.617249,14.813441,1
16.768902,7.673078,3
6.496494,13.552932,4
6.0773582,-1.7445202,2
12.715388,-2.6244304,0
11.269857,14.0288515,1
1.3229269,2.3900723,2
15.912444,2.2319558,0
15.914188,4.831433,3
4.269102,2.456259,2
12.360986,15.969729,1
5.180836,7.1529484,2
3.1618273,6.005845,2
15.434215,4.2422876,3
16.751059,-1.3911225,0
12.650963,11.962521,1
2.1298642,7.744214,2
3.6616123,5.925391,2
4.2146134,-1.593896,2
6.651219,-3.37204,2
4.962282,6.569333,2
2.1605773,7.648017,2
3.792882,3.8883708,2
2.1583097,6.7330503,2
15.433407,6.048632,3
16.607433,5.532334,3
15.777148,-3.0195756,0
-0.7873463,1.186647,2
1.9932178,-0.29150927,2
3.4326165,16.637505,4
14.613303,1.3062198,0
10.528791,12.0985775,1
4.362982,2.4587595,2
9.8172865,11.8370495,1
1.0369909,3.0961254,2
14.551098,-3.209454,0
12.516079,13.575177,1
12.961253,-1.7388014,0
16.041378,-0.12613961,0
3.5292304,14.861925,4
-0.11599722,1.0191332,2
5.3697596,14.440932,4
6.4881372,9.406584,2
4.073172,17.034286,4
5.7625675,12.994815,4
4.8263087,-3.969547,2
3.7217677,-3.0303802,2
2.7681286,0.0017544957,2
5.1071563,14.123195,4
15.354837,-1.3223214,0
5.957043,7.705522,2
11.07153,12.679645,1
9.874941,13.444736,1
1.6188189,3.6026332,2
9.03243,11.822009,1
4.2376757,1.210546,2
14.763151,-2.797933,0
11.308328,14.551536,1
3.1860216,2.755667,2
5.0661125,13.11989,4
6.579443,-2.377451,2
2.3976412,1.9073269,2
7.378264,10.085733,1
5.5207005,15.955083,4
13.803373,-0.7559598,0
1.8800673,6.074885,2
4.3074384,-1.6274647,2
3.3688776,1.5911249,2
1.6005601,6.193034,2
12.80054,13.532828,1
15.202541,7.0087237,2
16.183949,-3.1040869,0
2.4554255,1.917829,2
-0.122067705,0.01462032,2
4.6913514,13.114935,4
12.54217,-1.0262661,0
17.25778,6.3477883,3
3.9903445,15.424966,4
4.6528263,12.880473,4
11.147784,11.292019,1
13.910499,14.434445,1
1.0735655,3.8192801,2
9.095106,11.844682,1
4.7150903,-1.2569636,2
15.326854,7.075417,2
12.728433,-2.3185658,0
5.138278,6.5236382,2
5.0420094,-1.4735242,2
3.8889644,3.8613029,2
4.103215,8.413691,2
15.571578,7.283786,3
14.501227,-6.0569506,0
2.779768,5.0622587,2
11.029093,11.426529,1
3.3905742,4.2878075,2
0.80371296,1.2071315,2
6.327272,-4.9074535,2
4.1153283,8.063532,2
16.245722,6.603066,3
12.276918,-0.8284518,0
3.3360598,8.493636,2
16.212572,9.144227,3
3.6484354,7.491795,2
11.00913,13.168612,1
6.404567,-3.1127777,2
4.162982,1.0041116,2
0.6217623,0.928408,2
4.5587873,5.210611,2
12.549789,16.699234,1
1.2382529,0.31141743,2
4.3949394,8.563171,2
16.234846,7.3541474,3
14.681238,-1.103573,0
4.3542747,5.189563,2
4.3560643,-1.5950893,2
15.363923,-0.0891112,0
2.1599913,0.52421975,2
6.3448453,8.707379,2
3.8629456,0.22693288,2
16.659296,-2.7501442,0
14.281466,-0.004537408,0
10.692667,13.181115,1
16.698824,8.045442,3
1.4885988,4.942231,2
4.205387,2.5509508,2
17.275394,8.148008,3
5.1051517,-3.8193727,2
11.701426,11.808833,1
16.606134,-1.9657769,0
10.895042,12.250548,1
6.3546247,7.2138867,2
3.5821931,17.151644,4
3.7267604,-2.0937428,2
18.123775,7.374062,3
5.076776,7.4690056,2
4.016397,8.457261,2
15.26975,-3.7624722,0
0.7860121,2.5934443,2
6.6378794,13.955119,4
3.1985428,-0.7142312,2
4.225788,1.5809981,2
14.0819845,-1.1889246,0
4.29907,-2.3630626,2
14.706743,-1.5571909,0
14.205574,-1.4351407,0
4.3905272,3.7157912,2
4.9609575,2.509456,2
-0.28849462,4.2468095,2
3.8887377,6.1130633,2
2.1970031,1.9445125,2
1.761446,2.4535592,2
13.674415,13.854011,1
16.179785,6.0826764,3
10.933376,15.355344,1
5.7831087,6.321714,2
4.9491715,-1.8817772,2
13.139925,-2.2253697,0
4.163422,-2.4382317,2
1.315856,-0.44798064,2
7.4074345,9.975856,1
10.824696,10.767838,1
15.813635,3.1602576,0
3.3734791,-3.9544406,2
4.583673,-3.3042216,2
1.0757486,0.40965572,2
2.692959,0.95462275,2
1.5710784,2.6567042,2
4.8065977,-2.3868008,2
5.807834,-2.0149503,2
4.516796,4.4887815,2
5.704247,1.3231454,2
15.385535,3.1310065,0
5.245759,14.132226,4
15.373907,-2.7933898,0
3.0268872,-1.4083107,2
1.5193202,0.19125333,2
4.664306,-2.555236,2
4.664674,2.1992717,2
0.482401,1.9464273,2
3.3761387,0.0005127838,2
5.4038243,-2.235205,2
12.881101,-0.5823676,0
4.4572988,-4.2050695,2
5.464983,-3.5381467,2
17.00457,5.8088093,3
15.319747,2.8585262,0
14.086068,-0.36910906,0
2.7109623,3.3547754,2
2.8052685,2.7734773,2
3.473829,1.0681903,2
14.4341345,-2.7085083,0
4.9336424,12.2880945,4
2.5828464,-1.0692414,2
3.006929,5.7929664,2
0.31552017,3.318381,2
0.19205329,3.0336294,2
4.379548,16.705387,4
12.639824,-2.2248137,0
0.8664262,-0.9206659,2
0.068814136,2.0408244,2
4.4865155,-3.0239997,2
4.0636373,15.302398,4
2.3471508,2.9768722,2
1.5984045,3.0825737,2
1.2869426,-1.5100002,2
14.162642,0.5208276,0
16.357342,5.6377063,3
10.400271,12.453301,1
7.749042,9.922779,1
9.607876,11.076585,1
4.833424,14.370868,4
16.650871,-2.559349,0
3.5503118,17.240095,4
16.791595,5.3765736,3
4.2356815,6.0321326,2
5.8750806,13.787231,4
4.48547,1.6579406,2
12.3625345,12.152442,1
13.450514,14.08209,1
3.0470612,-3.5155506,2
3.7946312,4.411999,2
5.058739,6.557012,2
3.1110442,7.842605,2
16.012608,1.5048813,0
10.807728,15.120141,1
12.454918,16.749172,1
-0.51823115,3.9697587,2
1.2357006,1.071813,2
5.6417317,12.231702,4
15.555835,-0.19964814,0
2.3199713,-2.2835202,2
13.396731,14.825907,1
13.483661,-2.5353,0
5.754663,1.7357897,2
5.7812223,12.399368,4
4.2432747,14.159008,4
3.3863592,7.405574,2
7.3102574,11.392759,4
3.2588432,7.3133206,2
3.0648818,8.260052,2
16.207113,-3.1697316,0
5.940105,14.800348,4
5.0097976,16.39411,4
5.863933,11.148488,4
0.2078004,5.2951016,2
3.3515866,7.8993073,2
4.555578,-4.7109957,2
13.078637,13.993358,1
5.160847,12.501309,4
12.947637,14.804039,1
4.834884,2.7526035,2
9.351321,12.419337,1
-1.0092534,1.4357489,2
13.9088955,-0.5060156,0
2.8458078,-0.38715267,2
10.143009,12.822168,1
2.112026,-0.49459115,2
3.6433265,-0.7333985,2
3.565189,-0.70648855,2
4.5296707,6.665392,2
13.396568,15.567932,1
14.64672,-1.8948979,0
0.9968523,5.1683707,2
1.0588247,2.2160785,2
13.241194,-0.0061115064,0
15.46052,5.634567,3
5.475686,14.687554,4
1.8319926,1.6476588,2
4.9128585,-3.4783118,2
1.6013827,-1.6875492,2
3.8838127,16.713335,4
5.0010223,16.401054,4
4.707879,-1.8655374,2
3.9769077,6.179899,2
3.5212247,17.159678,4
11.099494,13.640066,1
13.187979,14.689514,1
16.246967,-0.19134736,0
4.2877226,0.34812176,2
2.4000897,3.0837288,2
0.41123614,2.736095,2
4.8713703,-0.95382637,2
3.8791978,7.6163464,2
2.7545655,1.3526301,2
5.4949474,11.409677,4
4.639193,7.6873927,2
2.5950236,7.4657445,2
13.043574,-0.6607124,0
11.450156,15.068558,1
6.3001857,7.5339355,2
3.398254,8.075064,2
15.649901,1.9208558,0
11.294536,12.978199,1
5.4324107,11.684892,4
13.583389,0.6783551,0
15.665323,-1.6901394,0
11.785721,13.659621,1
14.386027,-2.8286047,0
16.0,1.3882465,0
1.410624,-0.32687163,2
4.274901,13.762666,4
6.187458,13.416078,4
15.018112,6.2142878,3
2.8715813,4.6364946,2
5.919263,-3.5040882,2
0.7319464,6.549847,2
1.5324837,0.31968546,2
5.6493044,7.6318645,2
2.5412345,-1.3121858,2
11.589475,12.651115,1
6.574195,13.664734,4
16.647886,-1.3628603,0
5.735201,15.669354,4
6.799392,-3.6362295,2
2.2610767,2.0806096,2
13.606474,-1.5871706,0
15.389664,1.6298445,0
2.2032762,7.1588664,2
2.9523892,7.1055384,2
11.35451,15.50482,1
6.3829823,9.385354,2
16.14424,6.916331,3
3.112501,1.8383167,2
12.729356,17.430967,1
11.303219,14.116382,1
12.964195,14.323465,1
6.3927436,-1.9179983,2
3.6290798,-3.0411327,2
5.441004,8.686051,2
4.677058,-1.2113146,2
3.9693289,6.3137503,2
4.4237075,-0.65985036,2
3.896884,16.637262,4
12.358757,11.336213,1
15.628814,-1.8821791,0
13.320573,-0.08390141,0
16.044325,-2.0408933,0
6.426665,-4.4284434,2
5.8892303,8.920242,2
12.469524,15.256491,1
8.640137,11.076852,1
5.228515,15.681403,4
1.5290004,7.1297064,2
16.267996,9.08943,3
4.854361,-1.3345935,2
0.97102135,2.5364552,2
10.661869,11.290632,1
6.7085633,-3.019081,2
4.1743646,-3.1431856,2
14.189134,1.1001774,0
14.860378,-1.3271534,0
4.709529,16.733921,4
13.588661,15.749904,1
17.560034,7.2487283,3
12.024784,15.635948,1
6.1008177,9.641062,2
5.2884445,-3.6367307,2
16.89435,7.6889043,3
12.777561,14.117732,1
1.1645478,5.518712,2
5.275174,3.8856506,2
2.9210043,4.8615155,2
5.885056,13.863582,4
6.796381,13.044221,4
6.6864433,8.681912,1
-0.6461057,2.1338742,2
1.3630335,1.5432955,2
5.822387,-3.8785038,2
0.8472266,3.7842135,2
5.4337316,12.371592,4
11.456515,11.853402,1
4.7438855,-4.0239687,2
18.129223,7.7012343,3
16.653107,7.9880676,3
17.136812,7.5747104,3
16.221827,4.291943,3
4.0200357,-4.3238945,2
12.302576,16.675274,1
12.823504,-1.0954707,0
13.902292,-1.6411338,0
17.907934,6.79267,3
15.902417,0.40046278,0
6.0844426,-1.7637893,2
-1.0480088,1.2066857,2
16.704834,6.651769,3
11.690899,14.9034815,1
14.990606,-3.3637059,0
4.760911,3.0391984,2
13.482099,0.7919597,0
1.7575182,1.741583,2
8.90118,10.9268465,1
13.428976,15.707359,1
1.974937,7.3204055,2
12.999632,-1.2966437,0
3.5246754,3.800042,2
2.605566,2.5025032,2
13.006767,13.45131,1
3.7781084,0.5634485,2
5.8492384,14.269805,4
2.6670942,6.7028413,2
14.197672,-2.009807,0
1.5507375,2.7383661,2
15.779803,1.8790126,0
13.084015,-2.3233283,0
2.7113826,4.3741107,2
13.9854,-1.3128368,0
13.306876,13.19988,1
5.604381,-0.2359817,2
0.0938225,2.3566341,2
2.6050968,3.5343552,2
5.198134,13.203251,4
5.6996565,13.452631,4
11.294306,14.306992,1
15.644467,-2.9062417,0
13.586192,14.812561,1
4.567932,16.452135,4
5.3579335,-0.552176,2
3.0977643,15.247142,4
2.691346,-2.5169554,2
13.802783,-0.8249443,0
15.302786,1.7215161,0
16.429783,-0.2980295,0
4.0450425,8.5444565,2
13.335416,-2.6188788,0
3.8423035,7.4776006,2
6.2503324,-2.014029,2
4.9870963,4.078224,2
3.4618332,8.0662,2
14.841437,-0.40944603,0
2.4228694,-2.3533235,2
3.113457,0.8791148,2
2.844714,5.546609,2
5.5067234,15.694594,4
12.241477,-1.9228826,0
4.0816197,0.7935952,2
1.8024389,-1.8182745,2
-0.9673316,3.246677,2
2.66465,6.642452,2
13.1360035,-1.9268607,0
1.1669332,-1.0704,2
3.8058107,-1.6068494,2
4.114111,0.7187182,2
13.161963,12.721571,1
4.527913,2.6882193,2
10.910035,12.829426,1
14.049483,1.2616634,0
-0.54778624,2.042736,2
0.76318836,3.762043,2
4.480574,-2.0069153,2
15.36306,-3.6094317,0
12.606955,13.128401,1
4.222396,15.615762,4
13.725588,14.987595,1
2.39103,1.8649337,2
2.3268812,0.9273398,2
2.0149324,1.504927,2
2.6128378,7.057695,2
15.345921,-2.762014,0
7.623943,10.793981,2
4.958797,-1.4826604,2
18.095314,7.5205193,3
16.454779,8.356443,3
1.6474446,2.7234719,2
6.6723914,11.478427,4
3.5405915,-1.1243734,2
14.266501,-0.21869956,0
4.7734838,0.3266102,2
1.5641664,-0.09612059,2
5.6456895,4.441556,2
10.492439,14.270387,1
2.7805436,1.388009,2
5.1034713,13.232321,4
0.52542764,0.91656446,2
4.966091,-4.6683135,2
-0.34857658,2.0979006,2
4.4010496,1.010229,2
12.254722,-1.4137683,0
15.581509,7.247631,3
12.189752,-1.7318481,0
2.5711322,3.6333303,2
13.524199,1.7321907,0
5.0114417,-3.1448898,2
14.443067,-1.4281859,0
13.600727,-0.017806865,0
16.765324,-1.8918942,0
18.168118,7.9250693,3
17.39795,6.311499,3
3.6458867,-2.3270214,2
1.5542455,-1.4188105,2
4.9171033,11.749839,4
-0.9765727,3.3732884,2
4.714462,12.533136,4
1.6926506,6.7900376,2
5.4274607,-2.417304,2
5.562641,6.5686617,2
5.00627,6.085944,2
11.132157,14.952759,1
1.6544162,4.2687764,2
4.414454,4.841074,2
15.432767,3.0529058,0
4.5814095,6.640337,2
4.6678333,-1.5008953,2
0.84402627,4.2274384,2
15.225875,3.738092,3
2.8814878,-3.7179933,2
1.6454045,6.8424473,2
3.3314261,8.343747,2
4.1596627,-1.0458074,2
0.854781,3.717474,2
6.059836,-4.9138265,2
2.5995135,1.9660394,2
14.675841,-1.3917172,0
1.8093537,6.7568693,2
3.1818984,7.767053,2
3.171094,6.488397,2
2.221394,1.8195671,2
9.902315,12.539894,1
6.7290044,-3.2166743,2
15.378592,1.3525648,0
4.585585,16.71868,4
2.1269517,6.7895184,2
14.292289,-0.709768,0
2.802395,-1.0112916,2
15.297817,-2.7561429,0
10.85652,15.267345,1
14.864852,-1.883295,0
11.356858,11.319822,1
4.1665244,-2.9760427,2
3.1067648,7.2421684,2
4.9712176,-2.0426624,2
0.078558736,2.4203942,2
5.756282,0.11721103,2
3.4793084,7.1342607,2
4.7297955,1.3156604,2
17.674467,8.200594,3
11.465708,12.3717575,1
12.10759,-1.4755589,0
5.5148125,9.711747,2
4.7468147,16.661194,4
2.354998,4.7848067,2
5.4614315,-5.208001,2
2.3841693,1.7173883,2
3.524692,-1.66006,2
12.924098,-2.8718975,0
1.2408237,3.2799242,2
5.7469926,0.35129917,2
4.426419,-3.4220803,2
14.088422,-0.060270913,0
13.11778,-0.07191126,0
5.877437,8.49334,2
6.000928,-2.3361778,2
12.999756,14.830626,1
15.453792,0.1854382,0
16.561007,-1.2995726,0
16.786444,-2.0170975,0
4.8071923,12.229387,4
16.526182,8.436974,3
1.830034,1.4806414,2
0.5613804,2.688146,2
5.1205564,1.173389,2
3.540738,6.546378,2
13.989208,-1.2402778,0
2.803165,-2.6427033,2
16.291601,-3.1840293,0
6.9465985,12.361397,4
12.252157,11.316177,1
16.514633,6.66522,3
0.62145525,-1.0017519,2
14.102192,-0.54138637,0
1.6334738,7.477824,2
4.1723857,-4.4463677,2
15.994801,3.4191482,3
-0.5845064,1.3144257,2
17.846907,6.465597,3
5.404746,12.296198,4
14.440705,-2.1624825,0
4.8444514,-2.4568057,2
10.777391,14.216791,1
2.8315082,3.8548915,2
0.789661,1.6384597,2
3.7505567,2.6310954,2
3.518555,8.54272,2
11.128154,12.160517,1
3.9530878,-0.11522245,2
2.7273092,-1.2405851,2
16.376974,4.948531,3
2.097248,6.471144,2
15.896806,-0.028515512,0
5.5480995,5.2205596,2
13.576558,0.060615953,0
1.8073863,-2.0294886,2
14.193167,1.112555,0
-0.838839,1.7483262,2
14.511132,2.4970803,0
6.6576924,-2.99572,2
10.954998,13.604518,1
2.7418177,1.1183906,2
-0.39740697,2.6503825,2
1.8101108,7.5539956,2
16.170671,-2.5711765,0
14.605598,-2.003198,0
3.8883786,16.738756,4
1.6263796,-0.6574177,2
1.1205256,6.05237,2
14.033863,-3.2574959,0
15.508371,3.1331816,3
5.438921,-2.4279451,2
4.564819,-1.2263248,2
3.9415812,16.244783,4
15.028214,6.283712,1
16.919727,6.1811886,3
5.607636,-1.4157614,2
14.27729,-3.0972097,0
3.4742572,-3.8051295,2
15.248814,-2.7317955,0
12.571955,-2.238772,0
0.8977528,-1.493275,2
5.0269513,14.726637,4
13.362934,-2.3970954,0
5.1180525,15.845811,4
2.6933172,-3.6487222,2
6.65861,-1.8367846,2
2.1911275,2.0051951,2
3.543002,8.560835,2
-0.3714206,3.0119162,2
2.8687093,1.7535436,2
6.876383,-4.206526,2
1.608004,-0.7728007,2
0.8991689,4.252897,2
1.109839,-0.16469625,2
15.395321,1.7510358,0
5.176497,-0.6624335,2
3.934818,8.637282,2
0.4359821,2.9251778,2
3.7828276,15.367982,4
3.1045425,-2.6941552,2
15.083915,-1.3411176,0
15.072442,-2.3705437,0
2.7500472,3.5605834,2
12.71667,-1.719236,0
4.815219,3.5523882,2
5.158081,6.368266,2
1.5146444,4.702684,2
2.7108946,3.5601075,2
16.091423,7.6136026,3
4.387753,6.0506043,2
16.62848,6.4192467,3
9.665148,11.525949,1
4.030454,-0.17600259,2
5.259143,-0.6187961,2
14.961836,-1.8215744,0
12.642662,-2.580653,0
14.148191,-1.7052916,0
4.015383,1.0632919,2
4.1809335,1.5436937,2
3.0978556,4.4051723,2
16.815248,7.639956,3
1.6131686,-1.1851895,2
2.334641,-0.09082818,2
13.412602,-0.033118565,0
2.937422,5.9219856,2
14.896235,-2.3046336,0
7.369201,10.415781,4
15.107838,-1.6714984,0
6.457255,-5.034507,2
1.1524122,6.5986533,2
5.4229317,-2.0438364,2
5.142672,13.56249,4
13.825763,-0.0862373,0
6.0537395,8.825085,2
