TSNE1,TSNE2,label
27.361532,-75.561134,0
-51.182156,55.956642,2
85.123566,-33.99835,0
-99.24418,-4.199501,2
42.1878,52.94031,2
76.96036,45.736156,2
-78.27654,28.82928,2
45.62754,0.56261295,1
-1.8276253,-35.717777,0
52.765366,2.129443,1
31.444262,-61.796318,3
-93.6602,13.47592,2
24.321213,-77.27673,0
101.11053,-27.88555,1
7.737842,-10.87042,4
12.781934,63.560238,2
-20.523464,-39.54998,0
-97.692505,-6.1385365,2
6.5401993,81.413216,2
58.928787,-9.370622,1
60.006355,-80.81291,0
-12.589417,-76.91504,3
31.618425,-84.87523,0
-13.148926,83.6544,2
-53.352795,53.39107,2
-73.96855,-62.311016,4
26.751558,-21.562733,4
-37.145893,1.2442815,1
34.838898,23.43329,2
38.332478,7.4608455,1
-36.324062,73.28875,2
-11.192088,-94.05663,3
2.604665,75.88336,2
46.658497,-27.213978,4
-50.057873,-38.014404,4
-81.09336,-61.369553,2
30.281862,-76.50439,0
9.654163,83.12666,2
0.80476916,19.498274,1
-91.67395,24.667414,2
26.213564,59.379856,2
-32.21926,86.08298,2
16.924719,-20.372648,4
94.89967,-20.765682,1
-65.565475,44.519417,2
-35.354816,13.11047,1
-27.929459,-25.085426,4
112.99927,-19.769703,2
-8.781968,22.456896,1
2.3721266,-86.01809,3
67.80552,-57.875526,0
106.612915,21.586231,2
-58.101513,-74.923996,0
-4.4122367,12.8120365,1
18.510984,78.87722,2
49.79675,-7.579627,1
11.347045,52.869606,2
30.993895,40.97308,2
41.44965,74.899124,2
-102.37977,-4.261344,2
21.341888,64.40862,2
-0.92496425,-74.5426,3
31.979187,-22.657122,4
19.620335,-43.54241,0
-35.948868,18.014978,1
12.46908,35.656754,2
48.503567,-58.83356,3
63.643864,-74.36917,0
41.467102,-69.757904,3
1.0200008,-49.72367,0
-57.88833,-14.340369,1
12.451321,49.40928,2
-8.766715,-40.375904,0
-80.27354,37.036892,2
-27.96025,-74.97315,3
-3.944324,-46.728565,0
14.274481,-17.96006,4
-83.14284,-4.1356254,2
24.480616,-9.577181,4
-72.20209,17.002172,2
33.07027,-63.366707,3
-0.7109777,-36.610687,0
-61.8547,54.578583,2
28.64874,-86.83472,0
-4.723093,-88.77425,3
67.54859,26.063679,2
-38.615192,-88.92618,3
-81.78203,-61.021297,2
-58.397175,36.603344,2
-50.51451,-93.731636,3
7.67287,-56.374367,3
62.970497,21.451653,2
-62.207806,-50.741776,4
-30.620192,50.980373,2
14.429094,36.441467,2
33.380245,-93.15338,0
-21.219038,-78.68274,3
-29.42907,-47.341732,0
-48.727467,-64.938866,0
-9.277462,-38.753994,0
-1.4992081,19.325233,1
65.98962,-10.363269,1
-30.291689,58.19401,2
33.669273,-63.542797,3
-61.423046,18.849958,2
21.75521,-45.134525,0
18.811134,-72.75155,0
73.73215,-32.478252,0
3.5249681,70.579956,2
-87.909195,-38.977757,2
-59.301594,43.77061,2
4.6371994,18.741735,1
5.331934,8.598832,1
46.05302,-25.70865,4
-74.533554,11.8213825,2
64.03957,-87.139244,0
57.293022,28.378653,2
20.033672,-43.58134,0
6.707092,-55.96556,3
-11.178562,-12.259858,4
99.68809,19.253824,2
-30.86092,-65.51291,3
-8.752172,20.12536,1
-9.916872,54.731934,2
-32.041847,-65.616516,3
75.82131,-4.86355,1
-38.134514,13.115063,1
80.15974,-9.041745,1
13.500682,73.580345,2
64.923325,-59.195923,0
-11.156428,-9.805762,4
5.249437,-61.277603,3
-22.632296,59.25753,2
109.01871,-32.509903,2
-42.53226,-18.01081,4
38.536564,-59.058342,3
-29.65522,-20.682653,4
-16.018759,8.903438,1
-24.498442,72.165855,2
-91.72998,29.248322,2
-44.460716,4.366443,1
-90.34924,10.49729,2
-3.101669,-53.73768,3
-10.99156,-38.173977,0
15.500135,-49.783154,0
19.612276,46.007,2
35.870083,-19.139376,4
63.52913,30.909649,2
-92.231476,-1.0052531,2
7.3222895,8.99579,1
-46.352398,1.4577546,1
69.24072,-35.305973,0
-43.557888,-17.821365,4
-79.76116,42.46286,2
-99.13742,6.57784,2
-91.878075,0.25211754,2
-7.5840826,44.08858,1
-25.126083,90.40759,2
49.368904,61.053802,2
-8.707986,-6.826836,4
-22.428965,-21.101416,4
81.69607,-37.44179,0
23.382853,-76.776245,0
-1.0147089,-3.6909704,2
34.104763,-10.968547,4
-44.244225,-78.63482,0
5.146832,-85.25992,3
-44.575283,54.557777,2
38.979053,-20.763899,4
73.58237,2.597513,2
-60.772957,-76.50726,0
-18.737238,-80.035706,3
100.77248,-27.792559,1
-32.86393,14.270458,1
45.599667,-97.406494,0
-12.039063,47.996506,2
45.884163,-96.96023,0
70.563896,17.189287,2
-59.97293,43.532764,2
-93.73591,19.78838,2
108.00441,-34.433952,2
-86.06816,-25.715073,1
-64.61681,-9.621278,1
10.001943,9.104607,1
-7.9065385,94.52327,2
41.0914,-22.406792,4
23.413916,-83.33084,0
-35.6625,22.83036,1
107.86315,21.44753,2
95.450775,22.162184,2
14.194547,55.90999,2
-85.74179,9.782351,2
54.288074,-79.37766,0
51.932713,-27.835138,4
63.68192,10.749189,2
-83.00004,-25.25408,2
18.279953,9.282067,1
62.14279,-67.862854,0
-69.38658,35.380604,2
16.217375,5.04256,1
-79.51274,-48.857975,2
68.506134,68.00737,2
-33.999138,1.8332874,1
-74.248665,23.722713,2
20.332098,-83.78247,0
5.3729315,10.671602,1
71.57294,-66.1617,0
-8.225768,79.08215,2
60.22025,-44.424656,0
-23.74702,67.55063,2
12.446174,49.793594,2
70.26023,66.80513,2
99.1567,-23.083471,1
-37.678005,12.3463955,1
1.3427018,-15.399893,4
-52.67403,-2.9478452,1
13.708628,-50.6714,0
41.307007,57.44184,2
5.689767,75.32597,2
50.151463,81.659195,2
1.4515057,66.60318,2
22.316086,-78.40208,0
5.95116,94.28713,2
-91.58584,-22.962597,2
-21.278517,10.3026905,1
-93.6283,17.70733,2
30.116854,-83.58451,0
-19.236397,-85.14886,3
-20.70009,15.454074,1
44.432533,-58.440674,3
60.740948,35.66726,2
-81.59693,31.99298,2
109.824905,-31.263327,2
75.32219,57.501755,2
-60.670864,0.5571728,1
63.003853,-46.788414,0
-33.242947,9.314629,1
-17.382105,-86.5066,3
33.538464,-78.61918,0
66.98171,-45.612804,0
-64.539505,-85.09015,3
-95.61488,-33.040245,2
73.75449,-31.557688,0
10.358187,73.125404,2
-43.613903,80.7077,2
86.385086,-36.01573,0
-11.255885,84.56925,2
43.292862,9.101581,1
107.127846,30.062674,2
85.06713,-34.114353,0
-23.180487,39.83004,2
-17.794727,-17.752487,4
31.017775,40.442387,2
41.720173,-57.282204,3
33.85768,-62.25791,3
-15.082664,-38.571182,0
-63.570713,60.326897,2
-56.704144,-74.54228,0
72.1762,80.78599,2
59.67431,33.55131,2
-95.635345,-33.01507,2
115.79893,20.050604,2
-90.96507,-51.55881,2
-55.251163,-44.58932,4
107.741264,-48.389877,0
-51.89027,58.144585,2
55.491207,-8.091889,1
-37.827934,6.8213487,1
66.07366,77.79635,2
54.11966,-25.832432,4
22.072052,-17.10723,4
47.418243,-89.31002,0
48.009315,48.250896,2
30.74079,-66.00163,3
-54.216343,40.246284,2
68.14532,86.42469,2
-30.998766,62.32545,2
40.723244,-79.48548,0
-64.7965,21.758745,2
44.887268,49.86934,2
45.921135,67.46943,2
42.5212,11.581682,1
-2.7266612,-9.634906,4
76.43195,67.99092,2
-5.7676272,42.856037,2
-77.23016,29.860325,2
-62.37665,40.858032,2
50.63575,-2.1273654,1
88.558014,20.469606,2
-33.621864,-16.464354,4
-32.296917,86.915436,2
-16.596594,10.688646,1
5.0555134,-86.94696,3
1.1571499,14.442391,1
-0.5877253,-94.84027,3
-31.387188,-65.6675,3
-67.02157,-61.19706,1
75.424355,63.143944,2
66.80854,-38.323982,0
52.619823,-0.5069565,1
79.2411,-10.548416,1
63.754387,33.306946,2
110.76548,-1.6049776,2
7.488409,-16.70128,4
-44.632183,32.90993,2
67.655,72.062675,2
-78.47859,-72.534996,2
66.22025,-75.60868,0
-27.542206,-54.811386,0
-15.191199,-43.160786,0
-7.4726276,22.698112,1
1.4991896,-42.000813,0
-39.06652,2.9648225,1
64.81824,-81.888275,0
78.79938,-31.132711,0
-33.15538,-71.1786,3
42.01726,-94.26462,0
-61.91633,-47.20698,4
-88.44972,-0.31929776,2
-70.86234,25.735989,2
38.57036,64.97847,2
-13.381814,14.68741,1
69.78582,-60.59068,0
64.49869,-40.58013,0
-29.803778,-58.773884,0
-11.226244,-85.90561,3
74.03035,-31.620457,0
64.83325,-67.892075,0
105.35672,-51.233204,0
16.603031,51.775764,2
69.998146,-50.972626,0
26.914507,17.456974,1
6.7572303,37.20389,2
45.28484,-91.35993,0
-80.35869,4.5925093,2
65.07705,-81.935326,0
5.0646424,-89.45347,3
-38.774418,61.59902,2
37.48518,-29.333105,4
-2.8284252,16.521038,1
55.48411,18.740936,2
6.1384,10.62483,1
27.319136,-88.57358,0
-11.877038,25.090187,1
31.182655,-83.46422,0
-73.80547,45.904152,2
-45.714348,-34.090107,4
62.66167,-87.72764,0
-85.78692,-13.184884,2
-51.932503,42.33144,2
-13.6956005,-92.61081,3
-28.602802,75.89264,2
-86.21413,8.082113,2
32.06842,-59.511673,3
22.284613,-22.691742,4
68.21107,-60.830627,0
70.158066,-61.40822,0
82.531624,-34.698765,0
-77.06006,2.8832107,2
-71.686615,-86.41635,0
-64.51725,-31.474678,1
116.06638,22.232569,2
18.360086,-69.66431,0
73.926315,10.877113,2
20.30632,36.278996,2
61.98381,78.86006,2
-99.95271,-11.377482,2
10.64488,81.92964,2
-49.874763,-0.17017297,1
114.49778,-0.81899637,2
-70.83238,23.221907,2
-60.66514,59.838673,2
15.188285,-79.6631,0
-32.39579,-48.703926,0
65.51584,81.974144,2
32.64595,44.401638,2
-23.8133,-23.247744,4
-88.13399,-22.97611,2
-94.3105,24.27199,2
-16.671614,-3.2212622,4
-85.27113,-28.682997,2
6.8792434,89.232544,2
33.015354,-25.541735,4
117.87458,18.07469,2
65.27162,-77.86852,0
-15.370078,-80.00647,3
-45.65709,-13.77676,1
13.840452,37.52976,2
-51.294395,28.382917,2
30.446688,-11.197888,4
14.246309,37.80194,2
8.554495,-56.94319,3
55.02074,66.05663,2
-43.017662,-91.42084,3
44.57678,-55.920563,3
-79.716675,-65.353195,2
-83.07002,-32.305042,2
-24.465076,14.794239,1
28.77018,38.776657,2
81.758064,52.048565,2
-26.118748,83.50474,2
41.32705,-58.435116,3
32.604572,-84.12742,0
-7.06288,19.07468,1
-79.50675,-53.77424,2
9.983379,-54.254627,0
-37.964584,13.009029,1
97.18577,15.687439,2
-21.544851,-43.983887,0
-33.709717,85.385635,2
69.64307,30.120523,2
68.70027,-51.257313,0
48.98899,56.97671,2
-84.79074,-1.1381617,2
29.214401,45.911,2
-23.726023,-18.026623,4
-35.590076,51.676353,2
-3.2369585,91.9531,2
10.861004,32.225197,2
115.5249,0.87315434,2
-16.361908,64.52249,2
20.395998,38.460403,2
-45.609238,2.6889842,1
-63.72816,-17.722147,1
65.6572,-10.1371,1
22.590506,-70.55458,0
-15.959456,-69.49255,3
18.91314,79.21148,2
-89.884254,44.35646,2
11.20974,62.641838,2
-7.603656,-84.3975,0
-81.61051,36.205578,2
42.136147,47.100506,2
-19.645117,88.996735,2
-28.877907,-47.67419,0
67.62959,46.444904,2
44.067772,-1.0368476,1
25.210695,-83.9157,0
-76.43328,35.08795,2
69.64948,41.701157,2
-44.975723,-23.765577,4
2.9431846,-70.68574,3
86.31152,60.692,2
-5.9039726,-40.407646,0
-29.514442,58.110916,2
-79.17578,26.9342,2
25.684082,6.044666,1
-96.22135,8.395953,2
19.744907,-20.624958,4
-80.670784,-72.19434,2
-71.94401,19.099888,2
-97.96603,-19.475613,2
53.0261,-56.932724,3
40.599392,-90.1619,0
-32.312008,63.448307,2
73.00433,49.93914,2
61.684204,-75.226006,0
-17.92522,64.3382,2
-77.53731,-54.076847,2
27.106358,61.76692,2
-48.002464,-68.93532,0
52.774445,-6.4088645,1
-23.665396,-72.936775,3
35.28491,36.09928,2
71.70228,15.778656,2
-78.025764,-66.999374,2
68.29725,12.503288,2
48.712536,49.585506,2
-67.37656,41.581554,2
88.06282,61.984657,2
-88.15674,14.923839,2
-80.29337,22.521065,2
-40.33885,9.054912,1
-97.22231,20.363535,2
-83.298325,10.038586,2
-70.34714,-31.076712,1
-57.31173,-0.14357316,1
-17.272968,-38.64481,0
-83.82667,23.409721,2
-15.333775,49.37196,2
15.901486,-4.2366605,4
-23.292557,-49.221107,0
54.04307,-27.329445,4
37.61927,-19.547873,4
62.533802,20.803453,2
-76.36817,-60.66194,2
57.893654,-2.7906353,1
-34.601643,-51.364098,0
59.24071,-24.103802,4
98.234024,-53.948784,0
-50.507862,51.565956,2
-61.671818,-12.363232,1
0.87690914,-88.20413,3
14.155456,75.69273,2
-94.06869,-36.381683,2
110.08616,-8.806369,2
39.06511,-26.510643,4
-60.83476,-55.492065,4
-7.157616,12.079652,1
7.748089,41.919727,2
115.78528,9.1727495,2
-50.610233,-39.10923,4
12.995488,43.05283,2
51.629524,3.4369652,1
-101.74962,2.3017602,2
32.18469,54.70196,2
4.198215,62.68332,2
-84.01842,36.09,2
27.525461,62.01125,2
-17.370543,-51.6211,0
54.761055,-11.981636,1
22.579178,-76.012344,0
71.19991,40.836987,2
-90.993225,-22.704357,2
110.67195,2.0339594,2
-51.186337,37.96838,2
3.5585632,50.27117,2
44.83209,-25.623007,4
4.2437134,-16.535963,4
-78.04296,-83.283936,2
-32.301678,-80.00721,3
11.533549,49.287315,2
-86.05214,21.745796,2
25.785065,37.338097,2
12.903167,-20.249384,4
19.101795,-14.9085865,4
-97.79685,11.355569,2
-72.06534,-80.71456,1
-21.366682,-4.2890406,4
-49.874805,-0.170273,1
112.34847,-15.52887,2
64.23385,72.63923,2
-86.57198,-45.632633,2
47.43991,-6.4009905,1
63.872982,-79.88437,0
72.107124,10.944361,2
40.28577,-69.1185,3
-33.616467,69.47504,2
27.01456,60.72458,2
-22.721098,-11.92668,4
-83.43876,2.3556063,2
-38.994106,19.756952,1
-37.396748,-75.33755,3
-73.01912,-85.87837,3
102.69529,-31.933115,1
36.95052,-72.52261,0
-80.09362,5.402589,2
-66.029366,50.91813,2
-89.03863,-6.555618,2
-14.436001,-86.035385,3
-68.61984,-23.761473,1
113.60914,-9.852482,2
-48.806988,61.139473,2
-34.31382,-21.270117,4
-16.839048,10.451978,1
64.20497,76.79815,2
-7.0655694,69.419586,2
-60.911892,23.974783,2
-32.03532,47.67303,2
-67.96193,41.159973,2
-41.221886,-88.797424,3
40.40395,6.690351,1
35.75271,21.009878,2
27.522535,54.44101,2
55.15657,72.47846,2
-7.2134924,-17.781517,4
44.428623,-58.194332,3
7.339248,20.94691,1
94.57495,13.224138,2
-21.506807,9.901829,1
14.179421,89.11273,2
47.778305,46.84484,2
-17.045729,11.620111,1
-57.21105,-8.60257,1
-3.1643057,69.387695,2
-8.986775,-43.177322,0
-11.820044,11.385404,1
-45.8222,33.09493,2
-25.381685,45.85624,2
-31.077856,-74.388145,3
67.87896,-78.54939,0
-93.29554,-38.758278,2
-37.108246,83.03996,2
68.84582,24.121485,2
-35.26481,-51.77769,0
58.675835,18.665995,2
24.956045,8.947899,1
6.4078007,-67.555275,3
-89.927475,-20.403372,2
79.6328,73.794945,2
30.446682,6.864372,1
-83.02071,-66.772385,2
108.508446,-46.52476,0
-91.798164,-38.994637,2
-34.145725,-16.160187,4
-35.50029,-7.813914,4
96.534485,-21.9112,1
59.514683,71.27315,2
-80.99522,36.88897,2
-26.885464,10.721173,1
65.62438,-56.846333,0
-64.52201,-17.162973,1
37.97688,-92.712456,0
-71.94938,49.6225,2
-82.14731,-53.64276,2
48.889458,54.99734,2
59.146275,71.27926,2
-77.71979,27.912922,2
-99.86021,16.926922,2
111.17271,-28.813953,2
-86.515625,-30.081951,2
-47.449448,-35.137913,4
9.945243,-35.250824,0
22.950298,55.349422,2
90.95139,-48.576824,0
-91.78042,-34.475925,2
-23.953999,53.14469,2
-87.65155,-45.75099,2
-32.22898,-47.20458,0
-55.47062,3.3145947,1
56.426647,80.545784,2
-75.903984,-86.77289,2
-11.866902,-93.24374,3
-62.710354,-86.228714,3
62.873043,-74.572266,0
-32.900543,69.12385,2
-30.866104,-67.2085,3
43.44844,57.661804,2
15.273847,-45.988045,0
70.21673,35.94495,2
-11.524199,58.540394,2
45.370125,-25.284416,4
24.956482,-62.92952,0
49.08548,69.65488,2
-46.03504,-27.966946,4
0.40911475,-89.90833,3
-5.8811684,-86.462074,3
-77.97334,-33.94981,2
61.587833,11.561182,2
-29.94892,-10.818054,4
-4.313854,-8.642443,4
-41.418465,25.225916,2
-29.946703,68.976555,2
-86.083206,-24.693027,2
85.75194,-11.471687,1
-5.163489,70.559265,2
0.5983025,20.219622,1
-37.254852,-81.43831,3
-49.667465,-89.41358,3
-25.973173,60.581947,2
86.73143,13.43566,2
-52.20416,43.537025,2
-37.511074,42.113926,2
-60.271255,49.549614,2
-39.530815,13.896811,1
-31.052177,-12.660871,4
-11.891216,-14.067721,4
-36.632797,-81.85006,3
58.935947,-87.29712,0
15.002726,-43.70474,0
19.389011,45.631756,2
-28.453323,-7.888195,4
-67.97283,-58.55224,1
19.930225,-57.061867,0
-81.940605,-55.119976,2
23.407824,-13.516253,4
-61.211178,-50.041374,4
-6.2891393,-39.0731,0
4.7155333,84.28545,2
24.260527,17.34072,1
19.43328,5.371448,1
72.29248,-11.850456,1
4.7406244,97.64022,2
-78.23265,-66.04236,2
-31.024162,-71.049706,3
108.61085,-46.22187,0
-38.898167,39.647064,2
94.82071,-44.504482,3
-72.23786,46.05181,2
-100.48351,-14.881343,2
-40.74135,74.87465,2
53.386154,-55.751522,3
-55.992817,-91.012886,3
23.206232,18.485397,1
5.8484583,-55.22294,0
59.06801,-24.396832,4
-61.130585,-77.12261,0
-32.552757,63.684654,2
-93.68951,25.155415,2
109.76303,1.6428969,2
-2.8399394,-50.382614,0
9.235168,-7.5692115,4
59.026993,-40.68295,0
-36.322796,9.462671,1
18.529875,56.173725,2
17.197582,-15.243224,4
33.73415,42.145153,2
-2.3273365,99.620026,2
-61.351513,-4.630326,1
21.449556,-16.919607,4
53.66791,-91.082726,0
18.980766,-40.2432,0
67.77294,-79.87587,0
41.217815,-94.17512,0
49.38065,61.886673,2
60.25471,9.032566,2
-4.093678,70.84823,2
82.35946,-35.172707,0
-40.110928,45.730556,2
-58.001076,58.020046,2
50.365253,-3.4932253,1
25.121853,15.515861,1
-78.14763,36.347862,2
110.779854,-13.707337,2
69.871124,-7.124852,1
-24.337217,-77.68195,3
40.192955,-78.39112,0
16.810026,-68.467354,0
-24.125229,-69.45232,3
5.9208493,81.72165,2
-12.782289,-0.50250536,4
-1.7656498,89.19914,2
-25.725899,83.37038,2
18.51515,65.607765,2
-53.643105,-35.422626,4
-79.1528,-46.624672,2
-100.17354,23.388783,2
28.275349,-26.744621,4
54.267582,69.6788,2
-87.94227,-2.229286,2
-24.230484,49.150578,2
-12.732333,-40.65002,0
39.605957,-28.654125,4
91.65905,-48.02088,0
-76.83122,-85.64291,2
64.60319,-11.136588,1
25.923466,-88.01538,0
-41.834972,-58.38155,0
-75.1904,40.287872,2
-67.239204,-84.86394,3
7.7984066,11.713286,1
53.170593,-4.9301066,1
-94.70725,-11.305847,2
-35.62757,-76.9308,3
-26.41667,74.49096,2
-1.7293543,-40.73248,0
109.86212,-12.417833,2
57.7963,-42.220543,0
64.982735,-63.719288,0
29.73587,44.420425,2
101.48864,19.4913,2
-40.666344,52.596573,2
-98.0367,-7.538389,2
25.220806,18.569138,1
-10.4116955,-19.522388,4
37.715183,-90.9364,0
18.098503,63.5054,2
0.47663325,98.67223,2
-103.97561,-3.258164,2
92.95857,9.625581,2
-81.35498,30.399319,2
91.64595,16.872232,2
-17.368504,78.21812,2
-64.47523,37.78318,2
-92.159935,-44.648354,2
7.8511653,87.5217,2
45.596085,4.1835732,1
89.33845,11.421328,2
-44.976696,-87.77301,3
3.2507489,-80.47655,3
-66.475876,58.539165,2
-58.74672,2.0543056,1
21.693754,-81.33326,0
-62.270767,-55.348225,1
-32.105507,-65.33953,3
-54.138756,-4.6764627,1
-40.57421,41.3647,2
9.947942,-4.2484965,4
75.354904,51.80758,2
64.131454,82.723755,2
-50.797173,-2.1160586,1
80.10979,-38.997524,0
5.5581155,74.593834,2
-69.14397,8.230219,4
96.69577,-53.971844,0
-5.686658,44.148216,2
-5.8924274,-85.57627,3
-41.948627,75.42911,2
111.32215,25.838923,2
-11.791972,-93.44494,3
66.39066,15.604958,2
-0.747806,-44.29781,0
7.360301,57.625336,2
20.921764,-51.08976,0
50.804688,-7.2377644,1
-1.3175459,83.711136,2
-68.345566,-23.417582,1
-51.331676,-38.120033,4
-7.051522,86.364944,2
-73.84781,46.496796,2
73.62229,-8.161981,1
30.950745,16.697615,1
-84.48289,4.53587,2
38.4897,-0.38637412,1
55.265358,-85.00369,0
73.29511,9.894139,2
42.935406,-93.38604,0
58.259346,-86.57805,0
-71.1005,-32.043304,1
-94.48183,-46.820927,2
94.0248,-18.615093,1
-69.45108,-84.84302,3
-24.196184,-68.34235,3
-6.2256746,69.57855,2
46.489845,51.80857,2
62.26102,68.892136,2
110.516556,-9.093383,2
95.639534,15.987268,2
-86.82079,-32.137527,2
110.98794,-6.54057,2
28.304916,19.703909,1
-31.122425,-47.915516,0
46.26838,-94.7337,0
14.22019,-16.2326,4
46.298252,-4.4576187,1
-85.94496,-10.355163,2
110.97735,-8.0115,2
44.829025,4.7557,1
50.836197,59.005653,2
-70.068016,-33.483917,1
-65.745575,-11.253568,1
71.67291,41.727695,2
11.237158,-17.02204,4
36.506355,48.124252,2
-16.727022,-73.79098,3
6.917576,-34.80669,0
67.0412,84.369995,2
24.08497,-79.52584,0
-48.97222,61.921097,2
-62.674976,30.642776,2
-101.446014,4.921601,2
47.50465,60.14268,2
-92.26869,-10.1851015,2
-98.08489,18.678684,2
-27.79163,14.460646,1
5.682554,-41.54205,0
4.3699875,17.362385,1
9.041862,-65.08978,3
-54.522808,-72.55306,0
37.05639,-86.91173,0
-79.018326,9.057322,2
-28.301304,-72.83195,3
75.50366,15.023328,2
30.752855,10.09741,1
-41.69486,32.649635,2
-25.217669,22.436329,1
-13.718778,82.53813,2
70.56833,-52.851936,0
42.746292,44.686527,2
64.66785,-42.198593,0
51.84793,-6.706855,1
-78.31483,-32.912037,2
90.36233,-14.589073,1
15.305575,9.75243,1
-84.32827,2.6796665,2
-13.34891,53.170853,2
4.8003287,-74.42151,3
-29.245565,52.1255,2
-26.11532,94.26142,2
48.656803,55.56366,2
-20.352493,50.28972,2
-11.195119,57.332687,2
86.44594,-9.774982,1
28.236551,48.846737,2
87.596146,-38.62801,0
-42.57656,36.37661,2
-52.316887,7.5482407,1
-46.09515,37.74063,2
-102.329216,-19.69752,2
-65.598274,20.204649,2
-9.141054,-47.503235,0
-37.551804,-30.875914,4
-37.0829,-57.263824,0
85.86189,14.170709,2
93.15274,-16.306326,1
-31.431616,-64.952385,3
82.18401,7.296334,2
-6.2798705,-17.098604,4
-67.69759,42.200092,2
-26.654448,92.78441,2
21.879139,-65.97827,0
-62.726593,56.165604,2
18.04152,-78.71599,0
66.60572,87.33429,2
8.654533,52.47123,2
-0.79083174,-84.68192,3
-44.12851,4.132508,1
-5.995678,82.62086,2
-2.706744,-87.64406,3
33.576214,-25.144192,4
67.041824,26.734741,2
68.53249,-13.397743,1
-72.58621,41.856815,2
-0.3664251,44.25769,2
112.07304,-18.334482,2
-57.976772,-9.033137,1
21.073275,-47.352077,0
64.48379,72.24681,2
62.098568,-56.733253,0
-60.600224,36.245438,2
-19.221247,-44.281746,0
-7.895366,-11.596973,4
86.52479,-36.753765,0
-83.34133,51.773754,2
-102.67548,-24.151527,2
67.79532,-75.92207,0
6.5637274,91.273476,2
23.064957,18.104677,1
118.59902,10.485306,2
-21.86677,55.57721,2
71.44867,72.95279,2
8.949949,-36.18838,0
68.83103,-45.130375,0
-16.925411,-80.24148,3
-91.99722,19.83374,2
-59.947716,-53.30088,4
34.655693,-91.44072,0
-34.3615,68.30815,2
-66.78818,41.44602,2
-15.131995,57.066902,2
-36.864746,13.701445,1
-17.317842,22.945398,1
-95.62795,26.806786,2
68.16403,-59.213776,0
-16.700636,-19.722761,4
-86.847855,-56.28131,2
42.293533,-58.48965,3
39.07357,62.116886,2
-39.56411,36.141006,2
-88.54825,-35.291897,2
-29.597023,-50.131016,0
21.774649,35.272324,2
-20.006916,64.064995,2
10.123445,-10.931726,4
33.469376,-92.620926,0
51.50945,63.453114,2
-14.413748,-91.91133,3
-90.390274,-20.04898,2
-48.217293,-32.448154,4
-21.406088,54.703964,2
-81.47507,-61.69103,2
15.066885,35.407665,2
90.394485,18.699488,2
-27.984869,54.99666,2
-13.3904705,-87.79224,3
35.74181,30.947079,2
37.497414,54.419,2
17.50001,83.26089,2
-19.536411,-18.874886,4
76.80641,78.62954,2
68.87815,-81.14151,0
-2.8862815,98.6863,2
63.12466,76.57314,2
-42.95803,4.7232785,1
-20.65501,-51.787243,0
112.89194,4.7091517,2
47.44925,47.54785,2
19.807297,-14.649595,4
-68.26469,-23.333025,1
36.450912,68.32663,2
73.983315,51.64921,2
-24.412754,75.19538,2
-92.21401,10.575211,2
-0.82748103,-9.522601,4
-38.79426,0.30764946,1
47.310234,70.897156,2
97.53216,-54.289017,0
57.57281,77.61413,2
72.81336,52.292828,2
66.31887,9.222909,2
-21.587936,-68.864876,3
14.41901,-47.860645,0
25.465065,-59.2095,4
-9.146982,-94.20686,3
-20.924324,85.11557,2
113.63822,-1.517112,2
-79.7491,-62.14463,2
4.7313757,67.93348,2
-1.2919776,-39.59635,0
61.51228,68.46234,2
-32.428738,88.96144,2
63.128475,-74.42137,0
26.589205,-22.092133,4
-96.83548,31.165428,2
40.171673,-92.229095,0
107.770584,-48.318485,0
-87.125565,6.907718,2
-69.17542,31.25617,2
-36.530098,-19.88406,4
9.079958,-10.141165,4
-61.78591,-84.908844,3
-24.94007,22.890528,1
13.267381,50.519672,2
23.710524,34.974335,2
-4.4671917,-40.20944,0
6.6963162,-61.668327,0
-46.92368,3.9834902,1
-22.579462,-21.35902,4
-37.182583,9.029663,1
-67.668015,31.203945,2
15.284561,-3.254104,4
-12.6728735,48.1505,2
-67.5481,50.19445,2
67.46725,-52.645283,0
-21.112885,-16.349163,4
-21.09825,-7.2822843,4
107.94666,-34.56927,2
-24.948603,76.9213,2
-102.79803,-8.097489,2
76.124344,-9.878711,1
3.3991113,-86.22695,3
41.738964,-25.570627,4
-33.303455,82.7373,2
-82.151215,-40.58193,2
15.247737,-12.448603,4
-89.8276,-50.30601,2
79.47493,72.101715,2
-92.55397,8.706818,2
35.372276,64.88945,2
70.3311,17.417128,2
61.174736,32.05526,2
-73.88917,45.055874,2
-86.75712,-48.637035,2
54.777664,-57.972885,3
-5.898286,-38.63972,0
-18.39056,88.36484,2
-94.42027,-3.7947621,2
5.7382383,73.408424,2
-84.87488,-41.440956,2
-64.28952,54.115837,2
-44.63382,6.311102,1
99.39192,-54.71996,0
-79.0292,2.2443976,2
-78.387344,36.443817,2
30.789536,53.3344,2
20.282297,-61.466434,0
-19.344162,22.259047,1
6.8714294,61.095074,2
-48.25665,-69.42254,0
102.34887,-31.281647,1
63.492558,18.01153,2
47.006664,-3.1505864,1
21.817026,9.673266,1
60.645386,-41.921288,0
-22.176882,-17.644274,4
-65.256546,21.414488,2
115.47601,11.037072,2
-70.07297,-33.75702,2
72.0294,30.801628,2
116.07852,8.200093,2
-100.20007,12.597388,2
-8.660131,-95.077126,3
5.0824337,80.30337,2
