UMAP1,UMAP2,label
8.767512,10.134052,0
2.7654526,12.445316,1
8.892598,5.6687,4
21.030064,0.4925539,2
0.03292085,5.3081584,2
-0.61277544,5.7674203,2
12.719615,9.859666,0
14.686536,13.247519,0
6.603991,-3.114793,2
3.943397,-2.1669612,2
1.9689105,13.08126,2
7.0949974,11.4078245,0
14.820891,12.995903,0
3.1754456,-0.73793626,2
1.0851986,6.875603,2
12.870412,10.223555,0
13.894926,18.713104,0
20.813751,0.78139174,2
7.870973,2.9435582,1
0.86565936,6.5119185,2
1.6732099,2.828076,2
14.370763,-3.2717843,2
12.477383,-4.5799522,2
6.535082,-2.546102,2
2.8760688,11.23152,1
8.321305,11.666216,0
9.390727,12.884834,3
9.4236765,-4.3752027,2
-0.33719042,7.7334166,2
10.3066025,11.43362,3
-0.31581086,1.9782089,2
12.654712,-2.9914432,2
13.069873,0.8235705,1
15.264183,0.36325237,1
17.204693,-3.100477,2
4.7014747,8.774164,1
4.798234,7.6641135,1
11.869201,1.810926,1
0.3682416,3.9240103,2
3.506309,0.33305097,2
-0.254879,11.607316,2
17.831215,-2.9063709,2
3.6745083,0.6196008,2
2.195449,10.95322,4
5.080983,5.081133,1
17.258396,-3.4698098,2
9.19866,5.520468,4
-0.10781659,2.5049329,2
18.39663,-3.341144,2
-1.1581739,8.859197,2
-0.47548905,8.379608,2
11.225558,12.527101,3
11.179459,-3.4753397,2
-0.43328556,9.629571,2
14.577354,13.240086,0
12.257554,5.1055913,4
11.7081175,9.500685,0
21.171602,-0.34133673,2
-0.8043748,9.638763,2
6.5080905,13.814183,3
6.7561865,-2.2124248,2
3.7687945,9.248096,1
9.881497,12.54303,3
11.221192,-3.5525253,2
15.079336,12.245411,0
13.852028,0.9014565,1
9.947367,5.349713,4
0.65145224,8.324428,2
11.177264,4.682661,4
5.8860354,3.8341043,1
14.50688,18.537317,0
11.203067,11.683317,3
2.2974844,7.749176,4
12.194947,4.579542,4
0.5469559,-0.17099638,2
-0.020831821,2.1906826,2
6.3061657,-3.1319761,2
9.097878,9.954224,0
12.344406,5.078278,4
1.170642,9.307762,4
14.034166,14.117646,0
1.0479668,4.0084043,2
5.8234944,-2.5750852,2
0.041105784,4.0631576,2
2.209701,10.588657,4
8.770916,2.5377188,1
5.5838027,-2.1132448,2
1.3730563,2.098822,2
7.430198,11.114102,0
14.839678,12.718056,0
6.1385956,13.838958,3
-0.5553934,4.0669274,2
5.9335985,-1.8274713,2
15.161038,12.139529,0
6.116865,13.859066,3
2.3472455,0.01762711,2
12.572588,-4.2313676,2
13.714914,9.998313,0
9.533115,12.67082,3
2.0165086,10.036008,4
9.594766,2.821501,1
13.260018,4.7338705,4
2.2142472,-1.2039026,2
15.219369,-4.2793994,2
14.450748,13.22994,0
4.7063093,-2.8885272,2
0.59895027,2.5193746,2
11.1688795,12.432714,3
14.22606,-3.3732677,2
15.825818,18.844723,0
11.5435915,9.506961,0
14.269148,13.432164,0
-0.730575,9.406636,2
0.051623773,3.0266716,2
-1.6206887,8.611667,2
-1.4489986,5.7368016,2
3.4402401,-0.6178546,2
13.74975,4.6520066,4
9.200232,1.0525149,1
13.886592,0.7468476,1
0.7408637,6.302194,2
5.350378,7.7218866,1
8.000685,1.1529216,2
5.095569,-3.5189495,2
-0.65691036,6.5461144,2
0.40236625,0.30054247,2
6.0809064,5.4480133,1
10.436631,11.558025,3
13.284184,16.552784,0
11.544646,4.5159197,4
15.16914,18.902395,0
-0.6833421,8.449344,2
3.8807788,8.3226385,1
5.8518662,5.5034842,1
9.179845,11.856124,3
7.2292027,-2.6389,2
12.5135975,12.571345,3
12.899931,10.292865,0
4.3638864,1.5243737,2
7.5029707,4.251724,1
13.203999,-4.4905934,2
2.6429853,-0.672914,2
11.677936,-4.2402325,2
19.63335,-2.7758138,2
0.82510966,2.2613387,2
2.168312,-1.1269512,2
14.255415,1.0599307,1
7.952994,10.732533,0
8.854865,-4.2655582,2
3.4090023,9.698787,1
13.293199,12.875472,3
2.386182,9.658372,4
0.050429717,2.1172745,2
16.295776,-3.6742303,2
14.710712,0.43589178,1
14.160578,18.934868,0
14.179481,13.899352,0
4.108652,-2.986128,2
3.0913632,3.7013676,3
-0.30299693,8.880078,2
11.806431,-3.424642,2
1.433291,3.980158,2
11.854213,12.324478,3
10.399962,5.6043715,4
6.982617,-1.2861367,2
8.363592,2.6432352,1
10.254528,-3.9571557,2
13.160235,-0.51068157,2
15.408504,0.76882267,1
10.927703,-3.9190514,2
11.926457,4.410256,4
13.213993,16.759699,0
10.848203,12.395907,3
0.2893665,2.217256,2
0.52961826,9.632337,1
2.569925,8.985582,4
10.819793,9.40735,0
10.41706,5.320918,4
0.34376815,12.35525,2
9.831791,1.691347,1
12.345194,10.138797,0
14.8658085,0.92022985,1
3.2750785,-0.6761538,2
20.760366,-1.5957183,2
13.205252,-4.503042,2
8.361245,2.8181663,1
6.5460744,-3.698482,2
9.806042,-2.5076632,2
5.219703,-2.4043612,2
1.9622394,-1.1994511,2
1.3964344,2.4417207,2
8.366508,-4.765879,2
4.5774064,7.9128733,1
-1.2265583,10.855698,2
0.3235259,13.129649,2
11.157949,9.426452,0
0.69657326,4.184565,2
12.985801,5.041135,4
4.8168764,8.1034975,1
6.2613206,-1.2211615,2
13.68517,10.277092,0
1.8042188,2.5104265,2
3.582455,-1.9685901,2
8.952583,-2.7421,2
11.683669,9.182848,0
5.747451,-0.54231584,2
3.6091352,-0.96773916,2
6.934892,11.53769,0
11.612101,5.294586,4
15.038161,12.394195,0
8.988704,0.9333274,1
14.754408,11.07568,0
14.943685,-4.138048,2
-1.5884751,7.977563,2
5.2849965,13.834048,3
14.380942,10.587324,0
13.578896,15.236791,0
-0.5593916,11.380152,2
9.101378,2.5607696,1
4.8593493,-2.4896147,2
11.874536,-4.1199827,2
7.2351966,-3.0429182,2
12.561461,1.1081656,1
-1.0384648,9.592621,2
6.0115037,5.0855,4
3.5740366,1.036099,2
14.437374,11.380867,0
13.439421,18.003887,0
10.723683,9.390034,0
18.908741,-2.9093761,2
-0.734992,10.772994,2
0.57446957,11.896525,2
-1.0313994,6.4367247,2
11.619803,9.256023,0
12.249902,12.30721,3
4.120094,-1.2046876,2
21.14491,-0.87324816,2
8.271575,-4.398701,2
12.316638,10.186242,0
9.479131,1.6435152,1
14.156531,10.699622,0
0.03543258,2.1829262,2
13.636714,18.368622,0
-1.2194922,8.755041,2
7.566471,-3.550308,2
12.207446,-4.3205905,2
-0.4203837,5.845787,2
12.973278,0.6493158,1
11.369342,9.315153,0
13.314343,-0.34998694,1
12.900844,12.155345,3
-0.82816136,7.433341,2
14.642931,10.429095,0
19.242445,0.7182157,1
10.461377,5.1335135,4
4.790915,-2.456434,2
9.886725,9.505347,0
-0.8039141,8.919147,2
4.009309,-1.517691,2
14.63418,0.6284521,1
14.184425,13.723043,0
8.891245,11.914064,3
14.75482,11.504568,0
3.443875,0.056512784,2
0.2936319,2.6587281,2
1.761345,12.137652,4
13.225227,4.7344003,4
6.453974,5.7170916,1
8.762883,-1.1300603,2
12.17325,0.7861289,1
1.069712,0.39425766,2
10.102094,12.636038,3
4.12037,-1.1686383,2
15.244364,4.73877,4
2.5883007,8.912479,4
0.73319775,13.119842,2
14.298781,11.128045,0
3.8326616,-2.0538871,2
8.81707,2.5482552,1
-0.98622495,6.522077,2
6.094459,-4.0561457,2
1.7285157,-0.43150353,2
12.339232,5.1297626,4
18.529293,0.63388956,1
-0.18364532,4.3329864,2
5.9252133,5.3077555,1
7.711728,6.457732,4
21.152483,-0.72319293,2
7.1812873,3.4524474,1
10.933113,12.277317,3
13.326414,15.674785,0
17.985928,-2.9123342,2
5.7900286,12.476313,0
8.359322,3.0627856,1
4.102391,-2.8100483,2
13.869572,0.789059,1
5.2669735,-2.5673966,2
6.784269,-2.6493025,2
8.332745,-4.7494016,2
-1.3087901,8.736392,2
5.395065,-3.6702085,2
11.493131,11.613354,3
13.466555,4.673611,4
13.084294,9.334269,0
5.137514,5.1327906,1
6.6710014,-0.4981687,2
14.776944,13.964832,3
13.640188,14.462343,0
13.913673,12.671554,3
11.239508,10.259053,0
4.98227,8.1306505,1
5.693719,-2.069027,2
10.546311,9.508989,0
-0.89455247,5.250623,2
8.55721,13.375742,3
10.266894,10.181469,0
11.90018,5.2330494,4
0.24224795,8.90436,2
11.696895,3.900413,4
0.7367058,6.5885735,2
13.087054,12.052045,3
11.471732,9.178889,0
-0.39399627,2.9919336,2
15.107785,11.354818,0
10.620952,11.709846,3
14.233923,-4.387796,2
7.1787376,13.746173,3
0.6250944,13.135217,2
0.51465493,4.3847656,2
6.1785483,13.763842,3
12.023446,11.102194,3
14.435107,-3.8752327,2
2.3130047,11.199998,4
1.7358937,2.5401003,2
6.8241215,-1.2555686,2
15.18744,11.754687,0
9.103327,13.21114,3
8.752899,10.11699,0
6.985162,11.522229,0
10.643081,9.358404,0
8.489315,2.740964,1
15.406518,0.67227983,1
1.4830518,1.3876631,2
13.263552,12.201157,3
0.93368155,5.0653687,2
13.144414,9.461402,0
14.426413,10.11831,0
13.459166,17.793444,0
4.84475,-1.0465372,2
0.17324924,11.275273,2
0.34400052,3.8993065,2
8.764952,2.5219135,1
10.293918,2.5555413,1
15.043833,4.6229467,4
0.6251401,7.5080686,2
14.298747,13.986323,0
13.772461,-3.2916398,2
13.0058155,9.435426,0
11.80449,11.128591,3
9.010917,5.597304,4
17.338264,-3.3629193,2
8.025965,12.403073,3
7.5567484,3.2815309,1
4.2223587,1.3925287,2
7.9613023,12.222444,3
15.122874,-0.3696793,1
5.6557164,5.7037115,1
16.25342,0.24047445,1
4.4349127,-2.2842803,2
13.765284,15.443366,0
8.644966,5.5373774,4
11.974829,11.479113,3
2.255346,1.6571275,2
21.003576,0.5494725,2
3.5866663,7.220488,4
13.367184,12.95111,3
3.5483534,6.6472197,4
8.009363,3.9102318,1
2.2701988,0.1303453,2
-1.4049811,6.2034597,2
5.537591,6.485432,1
-0.6710074,7.630897,2
10.9821415,11.123133,3
10.526749,9.330916,0
12.620046,9.813855,0
5.910005,-2.8685102,2
13.378978,4.1017103,4
13.748209,-3.8743155,2
-0.64839095,8.727327,2
10.431746,2.480925,1
5.5315723,6.77266,1
13.347848,17.427237,0
3.5298734,7.3819532,4
-1.0181085,4.841248,2
-0.6764295,8.309436,2
-0.5036747,8.61363,2
5.316983,1.1578605,1
2.178709,-0.8007834,2
8.340584,-3.4000177,2
8.438057,5.278564,4
8.02039,6.3160744,4
13.845615,18.364635,0
14.589352,10.411526,0
9.628306,4.820542,2
13.05014,-0.038166147,4
6.8048553,12.719952,0
11.02324,12.456517,3
0.5655896,2.0796318,2
13.958721,4.2322965,4
14.774295,-2.079093,2
5.31588,12.717368,0
9.072654,12.846624,3
19.25903,0.7317734,1
5.862253,5.247273,1
14.872556,12.7319765,0
4.3898826,1.5777327,2
14.884875,12.600639,0
15.1321745,-4.0528626,2
0.38789797,4.0079055,2
-1.0954411,6.9613533,2
20.80391,0.76426536,2
0.29373455,10.66855,1
3.889612,8.763478,1
10.255917,2.3223946,1
3.1552825,-0.7472418,2
14.171742,4.382746,4
14.654683,10.78884,0
3.167079,4.1069493,1
17.799927,-2.9759355,2
17.654991,-3.7307482,2
5.2881107,-2.5832512,2
-0.34596086,7.6155066,2
14.705992,13.24597,0
15.882124,4.8387775,4
14.723622,-3.181183,2
0.019588789,10.550425,2
10.356376,1.8667762,1
14.041489,14.703873,0
-0.3692756,4.874506,2
11.126393,2.155042,1
0.51396656,12.247801,2
9.989514,-2.695715,2
6.776804,5.443756,1
0.37114212,6.1204967,2
14.887917,10.740194,0
9.844987,2.6641085,1
13.77219,15.321748,0
3.7236364,-0.19837,2
13.629342,16.580288,0
2.6267653,1.3142185,2
5.6597896,-2.1141734,2
10.125569,-2.6874743,2
18.836962,0.5708703,1
5.6303797,5.6686516,1
10.240406,5.6648297,4
5.2228155,7.4041047,1
12.398076,10.111884,0
7.538039,-3.9990876,2
4.3093066,-1.4656347,2
9.7954035,-3.4042525,2
4.8208003,-0.7672019,2
14.209183,10.595902,0
3.7749243,-2.4266093,2
-0.6256697,10.331063,2
7.07179,4.3911448,1
-1.2389672,7.0043826,2
14.688103,11.1105795,0
9.834416,12.934807,3
6.8963213,4.266768,1
14.472349,13.739112,3
13.186148,-3.4766583,2
-0.798722,6.0471706,2
21.055822,0.46712786,2
11.5945215,-3.6842895,2
4.039346,8.195162,1
13.413305,16.41931,0
6.247911,5.359618,1
9.782984,12.832072,3
13.847759,10.963652,0
13.220905,16.613573,0
5.00812,13.794659,3
-0.882493,11.066771,2
13.383361,17.78252,0
4.571627,-1.8270552,2
1.2380214,-0.9911023,2
13.810699,18.644922,0
3.3696327,-0.077208675,2
12.253741,0.13355339,1
18.52696,-3.6611881,2
13.7065525,18.467762,0
3.1197824,3.6209645,2
8.505332,5.9879026,4
6.693697,-2.5285103,2
13.692025,12.88323,3
13.061951,12.332854,3
10.11809,9.531272,0
-1.2282128,2.952491,2
5.7077837,12.662692,0
10.53246,-4.36912,2
13.573697,-3.5552034,2
-0.92248714,11.111298,2
19.096807,-3.0458946,2
-0.42834586,12.420519,2
2.4585357,9.423992,4
16.462076,18.467566,0
-0.113431044,2.1309597,2
14.23649,0.68851507,1
5.722879,5.2154393,1
10.015483,-3.7380657,2
15.971952,4.7764587,4
12.463369,4.7880273,4
14.907626,12.540834,0
8.05486,-2.6281302,2
13.208841,11.592236,3
0.4602287,3.5277002,2
10.583329,-4.817267,2
1.4112606,1.2049894,2
14.051471,11.537664,0
1.0658218,5.2202272,2
7.6954217,-3.029851,2
8.503412,-3.9791415,2
12.085973,0.053241182,1
9.732057,5.3345714,4
10.510945,-3.693211,2
5.605542,0.5686161,2
-0.23249085,5.8930807,2
-0.0469714,4.156297,2
13.583653,0.61778414,1
17.380398,-4.09697,2
3.4316113,6.471463,4
1.7704821,-0.668501,2
7.7545886,4.0080724,1
11.395008,12.480348,3
9.357374,2.7102385,1
10.6060705,12.741292,3
7.969232,12.275533,3
2.8956978,11.890347,1
11.084565,-3.394133,2
13.282494,17.1245,0
13.705906,0.4105857,1
16.41333,0.42348188,1
13.534613,-3.8997984,2
20.398323,-2.0966942,2
11.078117,5.441606,4
1.3101159,4.278942,2
9.987108,-3.1051867,2
1.575321,13.468094,2
13.821424,14.589401,0
8.609843,10.880568,0
9.986985,9.821596,0
7.351979,3.2350633,1
11.500179,9.60134,0
6.012236,6.110737,1
14.3528185,14.159869,0
13.527384,18.116587,0
7.8953266,12.908686,3
15.019936,12.3137455,0
1.7738137,11.368554,4
-0.5911342,8.674412,2
0.42124167,5.4449615,2
7.7755938,-4.332112,2
7.7814674,3.7608187,1
13.453282,15.593181,0
13.198142,16.970753,0
8.293601,11.319736,0
9.717844,12.213505,3
13.427222,17.842793,0
13.8876705,14.74783,0
16.1142,18.684937,0
5.6268086,-2.4406273,2
13.324702,16.2272,0
10.510831,1.4706234,1
6.372258,-0.35567814,2
14.987562,12.450447,0
0.10724642,8.004607,2
14.331646,14.243278,0
11.058531,12.42484,3
1.1478916,1.4996988,2
14.586212,4.832391,4
8.472717,3.0250218,1
13.942288,-3.2066622,2
9.869865,2.5955648,1
15.174858,11.393557,0
6.303796,3.6070907,1
14.530184,11.301413,0
-0.55899733,4.609604,2
2.9349544,8.103365,4
14.402545,13.79585,0
0.20116161,9.963525,2
0.4143142,3.355722,2
9.887415,12.716384,3
1.9410012,0.36933902,2
-0.18795858,7.5172453,2
12.746346,12.531155,3
13.033445,4.9879217,4
13.506268,15.502359,0
13.433738,15.532432,0
13.786435,18.521494,0
0.5740561,7.78747,2
4.893125,13.295956,0
3.558955,10.670708,1
19.164892,-3.1563096,2
14.056393,9.960994,0
15.495941,-3.704528,2
6.486431,-1.5256377,2
9.814193,-3.9883993,2
-1.1167837,9.351507,2
4.040936,-1.8453066,2
5.4709587,6.855633,1
20.536629,-2.185616,2
0.7951275,6.0326724,2
-0.6432071,2.303871,2
-6.213344,3.060786,0
8.6701565,10.362077,0
10.041925,-4.265431,2
6.884753,-3.153611,2
7.8563786,6.244988,4
-0.31913814,10.403501,2
-1.2657418,6.537528,2
4.474216,4.60951,4
0.19808361,10.7898245,2
3.5171328,-1.971399,2
14.011495,4.71317,4
19.271181,-3.1019108,2
14.016538,14.334203,0
9.114469,12.725484,3
3.9200437,7.464908,1
6.491031,-1.4347819,2
1.1215999,4.342207,2
12.187885,3.7273934,4
6.8804154,-1.8252572,2
12.1425,11.089257,3
8.944882,-3.0415926,2
6.648457,13.799702,3
14.525699,13.352019,3
0.95004445,13.241402,2
0.4999869,11.134625,2
6.6963677,4.5459447,1
6.6251435,-2.277468,2
11.964214,-4.414513,2
2.4332514,0.44414988,2
13.41839,12.772019,3
14.610104,11.239107,0
7.735833,3.2263513,1
0.79604775,12.47131,2
12.311953,10.363424,0
5.523298,5.7225394,1
17.247637,-3.225118,2
9.344511,9.962995,0
1.8653027,-0.49609175,2
13.920097,-4.4926057,2
13.385301,16.265907,0
8.317113,-2.9166956,2
-0.4386265,8.493206,2
6.648086,-3.011552,2
8.0524025,6.1391416,4
1.3398796,2.1522884,2
2.9292157,-1.1271621,2
7.2788477,0.266513,2
20.42544,-2.3074908,2
2.7714698,0.901512,2
6.196005,-1.7497922,2
5.5384207,6.723542,1
4.1556287,9.113744,1
15.331191,0.6539226,1
14.027813,10.225251,0
8.347241,12.45451,3
4.117409,-2.9857364,2
-1.7510976,4.738588,2
4.8457723,-2.1834261,2
10.244611,11.219491,0
-1.0512791,5.363234,2
7.480284,-2.9326801,2
2.6187198,0.02197246,2
8.887609,10.183095,0
12.516328,-3.2394352,2
13.071325,0.890796,1
14.943188,10.937703,0
-0.42217946,5.0861244,2
12.816006,-3.8803976,2
2.864103,7.8798175,4
12.050025,12.373178,3
11.443691,-4.694906,2
10.830108,9.600503,0
1.5440012,1.381198,2
-0.3585165,6.048514,2
11.416661,1.5722566,1
-1.4433987,7.8745914,2
12.454481,4.990111,4
1.2718971,13.64326,2
0.82522744,6.489378,2
-1.3585235,9.97501,2
15.0457,14.552355,3
14.980025,12.156053,0
1.6852922,1.4401708,2
12.053259,-3.4838102,2
13.865457,14.113802,0
2.8949003,1.3756993,2
1.1324936,12.299874,2
6.376473,-4.348299,2
6.810328,11.966768,0
13.875221,0.7817231,1
8.610822,13.050628,3
7.418369,-1.7094789,2
15.315891,-4.1051216,2
1.205468,13.240104,2
15.080802,-3.6834638,2
8.110647,-2.7160826,2
-0.34696263,4.3224263,2
10.996243,-4.8458824,2
-0.57528305,7.212569,2
-0.17080434,6.528049,2
5.5699944,5.6669803,1
-1.456319,6.8187428,2
-0.021246748,7.5970235,2
2.8034194,10.940352,1
4.7366214,7.596075,1
10.033307,9.798911,0
-0.55097556,6.537221,2
3.595356,1.7449496,2
8.268596,1.4300721,4
9.049582,10.53409,0
15.990254,4.811929,4
13.47563,3.989662,4
14.494264,-3.8521724,2
1.2719866,12.690251,2
14.15416,0.268201,1
8.213264,10.583377,0
16.545141,4.856494,4
15.453317,18.99843,0
0.096555434,2.623911,2
4.406841,8.743948,1
10.6893635,12.334647,3
4.208978,-2.2960753,2
-0.7856212,11.454569,2
20.716955,-1.6071913,2
14.463482,4.676346,4
2.2398686,11.68157,4
8.022983,3.0619636,1
5.9593444,-1.1444391,2
19.69376,-2.6093082,2
2.5367794,9.104692,4
5.9218216,-2.3592243,2
13.069921,-0.39246568,1
-1.2353384,8.495988,2
6.631671,-3.8671188,2
5.0049167,-1.1558025,2
-1.2467847,5.3639135,2
6.4145045,-4.399124,2
9.343793,10.636135,0
14.653601,1.2390475,1
14.579957,10.410476,0
12.882884,-4.0975614,2
-0.630606,10.373122,2
20.085245,-2.23339,2
0.9718929,3.999591,2
5.3604665,-1.1994628,2
14.971047,4.593192,4
10.731615,5.466144,4
2.3825688,13.265999,2
7.743501,13.429394,3
5.3527493,-1.5778877,2
-0.44608405,6.706527,2
6.9591603,-2.3486784,2
12.058975,5.2620435,4
11.812392,4.8912244,4
-1.2000062,7.7090707,2
2.7799332,12.451351,1
4.2193336,5.1384444,4
5.4751987,6.858297,1
21.09912,-1.0156776,2
9.732143,-3.021975,2
0.061986856,12.0189905,2
13.565072,0.76938355,1
14.288342,14.158587,0
15.439244,-3.6607823,2
13.584217,12.430991,3
1.4295899,0.5149886,2
6.3264832,-4.2087603,2
3.9705033,5.2109575,4
0.2354462,8.132992,2
4.72382,5.0069623,1
7.6467185,12.930411,3
4.551365,13.639811,3
19.613068,0.8334959,1
14.024194,11.729153,0
0.030402238,7.898147,2
-0.49899417,3.5150354,2
-0.23547238,9.185443,2
9.536787,12.7010975,3
3.5736568,9.8477125,1
20.95371,-1.4063085,2
0.1413312,1.7029513,2
3.506763,6.917872,4
7.799413,4.0213594,1
9.784296,-3.6837897,2
4.186086,0.0031624332,2
1.3985858,5.209938,2
1.6166887,2.3916297,2
-0.27092856,4.2823954,2
6.634423,13.508564,3
12.113797,0.5815224,1
8.892134,-1.0974268,2
6.2765255,-3.6951132,2
9.190207,-3.5350506,2
9.655488,5.825294,4
14.376713,13.669226,3
9.313272,2.2585568,1
16.834099,-3.3103206,2
7.2918735,4.3741603,1
3.5900953,-2.735853,2
8.0335455,-2.554687,2
7.626737,4.0702252,1
4.7956243,8.190642,1
4.340536,-0.1178556,2
10.50541,9.812447,0
7.755961,3.5766478,1
0.6149736,3.677797,2
2.5138874,2.7238336,2
8.132361,13.124155,3
13.954583,14.177521,0
-0.7281769,11.406622,2
1.0655589,-0.21494706,2
14.426822,-4.484424,2
8.233656,10.503026,0
14.506039,-3.5855122,2
11.206204,1.5016906,1
12.377177,12.511826,3
-0.45442113,10.179544,2
10.877473,-3.8594432,2
11.509892,1.5030409,1
0.6666185,13.341393,2
16.728338,18.250908,0
-0.45485592,11.532786,2
3.6450243,6.8066816,4
3.0149748,5.168848,4
18.668242,0.6117616,1
9.451762,-3.0553353,2
-0.98514044,5.2269206,2
6.550532,4.8033905,1
13.427549,15.466398,0
4.032402,9.042798,1
15.211439,12.104504,0
-0.94358027,3.6210203,2
0.5368566,12.453108,2
8.150797,-3.0856707,2
9.436698,-3.2545662,2
-0.42740658,5.797092,2
-1.5636059,7.1831555,2
21.185926,0.24364823,2
0.14940189,10.877001,2
2.7606847,8.448786,4
12.5879545,9.148259,0
5.860543,-3.4339142,2
14.729298,19.081427,0
-0.5918967,11.154388,2
2.4930642,1.9772339,2
-0.22838973,12.04859,2
8.804528,10.337678,0
4.3146653,7.0553846,1
9.403145,-4.3291926,2
2.5828335,13.205954,2
10.013843,12.624233,3
5.328251,13.925181,3
13.645698,14.357631,0
1.3352884,0.6773397,2
7.983747,12.643263,3
7.7873945,-3.679258,2
12.425361,9.639147,0
13.389308,-4.1925836,2
3.514753,1.1143502,2
15.023433,4.5603075,4
13.161934,10.567375,0
8.697258,-3.806129,2
2.8749084,7.986119,4
10.705661,12.356795,3
10.411053,11.636485,3
-0.38497812,10.789558,2
14.389741,-2.9560888,2
4.205541,6.0395126,4
9.326169,5.315894,4
2.2023787,4.2700167,2
1.938946,1.1359315,2
0.20938882,10.6619835,2
17.014133,0.46037614,1
4.0767546,0.22978081,2
8.707574,2.562202,1
7.279349,13.521152,3
6.253284,13.893492,3
2.0566316,1.4454703,2
16.685015,-3.9043868,2
0.34363556,3.287958,2
1.5776904,3.0806978,2
-0.20540592,3.1181796,2
5.6147075,5.715736,1
3.8326685,6.1002903,4
8.932222,5.757125,4
7.4787707,13.510301,3
14.32952,13.641383,0
12.614721,9.35004,0
5.921349,-2.7777421,2
3.458574,5.2744474,4
3.0304065,11.676673,1
13.091096,10.220283,0
0.6261051,12.47975,2
12.345489,4.7593584,4
2.1182337,10.978387,4
10.827302,9.419121,0
3.7270718,-1.51855,2
9.406561,1.4955658,1
10.838293,1.8609997,1
15.764425,0.5208977,1
3.6991093,-3.0037072,2
1.1379371,13.185821,2
8.050536,13.174609,3
16.74516,18.235485,0
1.5365236,3.205163,2
14.980311,16.08891,3
-0.9185371,4.1770625,2
-1.5080441,9.515037,2
0.7713295,0.31604442,2
15.057333,15.064719,3
5.71405,13.908805,3
9.840954,1.6078066,1
12.734834,10.520125,0
16.562298,4.8543167,4
5.1662893,13.018194,0
1.6526115,1.4502403,2
-1.1679512,6.448272,2
19.513128,-2.0364683,2
10.947762,10.338426,0
10.421826,4.9328156,4
14.067039,16.412794,0
6.168384,5.5139036,1
5.321585,-3.0404932,2
11.956013,4.9361053,4
7.051812,-2.701232,2
2.3699358,-1.5918982,2
4.219252,8.174207,1
12.367879,4.7970386,4
14.779331,12.91991,0
12.477126,9.776606,0
14.142356,14.127948,0
15.157187,12.169586,0
8.944195,-2.8900492,2
13.648316,-1.0999025,2
4.4077516,-0.18113665,2
13.829633,18.581875,0
1.2511939,2.8985515,2
-0.22554941,1.8116124,2
13.764603,0.7758103,1
10.289962,1.4280694,1
-0.60764205,5.2342286,2
20.85895,-1.3218862,2
15.310822,0.27134594,1
8.777368,13.167669,3
14.033258,11.61877,0
14.052174,9.981817,0
8.590792,12.901635,3
3.9453504,-1.3322399,2
4.89536,4.1409855,4
3.5148506,-1.0700927,2
2.3761663,0.44334933,2
5.0101023,-2.939549,2
1.8841861,9.503905,4
1.3274443,12.239119,2
-1.7436587,6.592564,2
13.724726,4.937722,4
9.006806,-3.4031334,2
-0.6686893,8.840139,2
2.4169767,2.5386283,2
10.353056,9.554149,0
14.698261,4.785494,4
14.551576,19.102818,0
2.5398343,13.166099,2
15.0584,0.5833756,1
15.185136,11.348069,0
7.7422757,10.849714,0
-0.56502366,4.7682962,2
4.907484,13.792548,3
9.880858,2.4522743,1
14.026278,0.6302666,1
-1.0381856,9.457714,2
7.6912384,13.258693,3
2.1030931,0.40320125,2
11.386781,9.5209875,0
20.798079,-1.3922496,2
13.997641,16.37356,0
13.441547,15.215342,0
6.635408,-3.0701036,2
17.43625,-3.086493,2
1.0045427,2.166476,2
-0.9172754,9.028983,2
10.19399,1.5337956,1
9.177775,6.063721,4
15.073137,11.826423,0
4.9442844,-3.214051,2
2.5213113,-1.9512706,2
-1.6660105,8.538936,2
16.372795,-3.2184877,2
-0.74001133,5.8219233,2
17.100227,-3.8027835,2
3.0083776,0.36417678,2
0.12740886,4.498379,2
-0.58886105,11.993532,2
3.8372734,-1.6124253,2
12.787994,0.35944328,1
16.694355,-3.5332198,2
6.654149,13.592795,3
11.262965,12.2984495,3
-0.83302295,2.4688697,2
4.126287,7.9734545,1
14.243624,10.652392,0
2.233658,11.82539,1
7.922347,12.152237,3
5.1676326,7.4737964,1
1.3264586,3.1379137,2
10.00072,4.705978,4
11.907251,-3.6867886,2
9.867115,-4.333866,2
5.487492,7.1666183,1
14.112281,18.175215,0
4.3058786,-1.5379109,2
1.8648767,7.3473907,4
15.481023,19.022865,0
5.5075164,0.40236583,2
10.387758,11.492793,3
0.8255145,0.032554243,2
18.70666,-3.3518112,2
10.047425,12.574797,3
15.030848,-3.7858043,2
11.09504,10.001133,0
5.124556,-1.446665,2
13.368227,9.712297,0
13.949337,0.8126239,1
3.5603757,-0.81940246,2
3.6485238,9.712697,1
2.4939919,9.175172,4
3.4973288,-0.49634865,2
-0.7802616,4.423015,2
15.629371,0.26091275,1
10.676661,1.0375621,1
0.13005003,8.229461,2
12.654155,1.0219314,1
14.366489,13.347143,0
15.46717,-3.6746535,2
15.157034,12.284784,0
14.257123,13.626777,0
2.654412,11.127693,1
-0.72712076,12.043077,2
18.352701,0.5493359,1
4.6413045,13.696422,3
8.514855,12.827877,3
4.2095914,-0.20583454,2
7.5797987,-3.0206664,2
9.685348,-2.6744764,2
20.786406,-1.5500172,2
17.158445,-3.457471,2
0.013487772,11.157445,2
20.7063,-1.8034412,2
10.322428,0.92312354,1
