UMAP1,UMAP2,label
-1.409119,12.17975,2
13.927105,11.5041485,0
6.9851027,-2.71835,2
3.195396,3.7852747,2
7.716645,10.305763,0
8.283632,-0.008451733,2
-1.3200911,4.9125576,2
15.480312,15.785051,3
18.21939,-2.3896866,2
6.56655,-0.8222222,2
15.071218,13.586396,0
9.263885,-3.4758794,2
-0.4657126,13.194345,2
6.5831957,3.5510612,4
12.271997,-3.6984267,2
13.0524,17.14906,0
-1.3868212,5.639114,2
13.182625,17.043758,0
0.5796822,9.617943,2
2.0161185,2.1188004,2
6.978046,-0.93525857,2
1.1281365,1.7011205,2
12.515622,2.0821636,1
15.356753,18.495764,0
9.8957205,11.423731,3
0.15010871,13.323569,2
16.772676,-3.5859487,2
8.749586,9.725461,0
6.032115,-4.3460984,2
5.2763815,3.1838145,4
4.34129,7.627506,1
0.5142203,-0.9154574,2
2.7181234,7.3670697,4
7.400837,2.9888992,4
1.5901047,1.4927166,2
7.779545,10.046691,0
-2.357081,7.3126197,2
15.064141,18.58727,0
14.489384,9.446873,3
-1.7314034,3.310631,2
16.708916,4.181304,4
0.30532083,0.16693503,2
20.997383,-2.0928354,2
2.6954496,4.287516,2
4.147259,5.1629224,4
2.0362623,-0.46306235,2
9.558613,3.4957678,1
13.459989,16.299751,0
6.686371,3.0788152,4
0.95017624,3.1387043,2
2.5719614,9.551207,4
8.261423,5.829562,1
9.310019,-3.801722,2
4.601727,-3.4198987,2
-1.0131327,10.086247,2
5.176748,7.2536526,1
-1.6415911,6.868617,2
20.45127,-3.0291626,2
2.1063797,11.111436,4
-2.0327616,8.396976,2
4.9436517,3.4321036,4
13.611863,17.44104,0
9.401036,5.0720754,1
14.243922,14.300933,0
5.8346744,3.1666281,4
6.7676387,-1.9385118,2
3.9805462,5.237279,4
11.237601,8.7652025,3
1.2086765,-0.8004424,2
-1.7673564,3.6428368,2
8.696333,12.144069,3
21.682116,-0.20402507,2
14.471397,18.516922,0
-1.2897372,3.7358787,2
7.3172045,1.819685,4
11.695556,-2.7939098,2
15.668911,10.085054,3
5.0610065,8.254142,1
13.371929,2.174691,1
8.926656,12.490765,3
12.37758,3.1082962,1
8.802318,12.229074,3
4.9214435,4.978078,4
-2.0301764,3.9916422,2
13.32965,15.325717,0
3.1141756,11.85503,1
19.127306,-3.363217,2
12.231742,9.614197,0
10.411104,9.663522,3
4.713863,-2.1442099,2
14.056017,1.9206513,1
0.27359197,8.700121,2
5.451701,-0.78122413,2
6.697623,12.748387,3
13.976254,17.393745,0
5.16896,7.668473,1
16.132175,-2.6205904,2
-0.06835334,9.909002,2
12.8585,-4.5599685,2
-0.94207144,0.25913584,2
5.147853,-0.98539066,2
1.3141099,3.6597302,2
1.4628892,1.8515537,2
11.142831,-2.373808,2
7.393668,12.590611,3
12.419776,8.875799,3
12.984203,15.745359,0
18.147318,-3.6152086,2
21.6657,-0.90575963,2
4.028847,5.835387,4
14.042463,10.702373,0
18.690851,0.1873307,1
2.173034,0.09300568,2
8.130487,4.1588817,1
5.7253575,-2.3016021,2
13.731528,14.3088665,0
5.011181,8.070185,1
8.33201,9.845858,0
16.25289,18.085241,0
8.719942,1.8239195,4
6.451367,-2.8168058,2
5.157667,3.9689803,4
3.1655684,4.104466,2
4.2134185,5.6669493,4
3.5647926,5.754922,4
6.4227695,-4.5835524,2
-1.6876781,10.556214,2
7.5191813,-3.7003846,2
7.8915086,1.9562473,4
13.306417,16.32081,0
12.894947,-1.3305166,2
14.644642,0.5435977,1
6.943009,5.6640363,1
21.07743,-1.7539991,2
2.9475832,10.0250435,1
1.2750368,0.10804329,2
11.9356165,11.236072,0
8.820179,5.336595,1
-0.9604561,7.3557134,2
1.9745322,11.201989,4
10.751619,-5.0676956,2
5.118321,-2.159806,2
11.609865,-0.03947008,1
10.5772505,1.8001701,4
14.034716,15.042853,0
4.2502904,0.07161447,2
11.673743,-4.7174525,2
0.06409673,12.620423,2
13.578507,-2.5873945,2
5.818899,7.3571973,1
4.4437366,0.85448897,2
8.931441,10.284612,0
7.75158,-3.1504776,2
5.123893,-2.3703957,2
2.5896866,6.7203956,4
14.731963,13.859732,0
8.898229,11.74345,3
5.300731,4.1286745,4
7.3765707,1.7294631,4
10.264727,3.502503,1
9.616172,4.877443,1
2.9136217,0.1138877,2
4.7232018,6.834717,1
-1.556767,3.5126681,2
4.750918,14.152252,2
11.020392,10.977726,0
0.9005618,4.3773193,2
21.482872,-1.9839774,2
-0.18260056,5.0588107,2
9.33498,-1.632092,2
8.905312,11.950579,3
4.6891265,12.777211,0
8.698275,-2.2196684,2
12.675086,0.960213,1
8.06376,-2.4131095,2
2.439531,-0.79614615,2
-0.96336603,12.779315,2
0.33022603,9.855576,2
13.604172,8.585662,3
14.2485485,11.240188,0
0.64418733,10.784965,2
6.556945,14.003729,3
0.74559975,5.898947,2
16.061022,0.28167006,1
0.16007324,-0.9591434,2
18.324795,-3.8183503,2
3.6339207,-1.4036173,2
7.484699,-2.045985,2
6.1047053,7.9817333,1
12.6892185,-3.9827268,2
2.0782845,4.1715555,2
5.420777,14.127951,3
7.252041,10.413728,0
0.37632295,5.023463,2
1.8481241,-1.6708776,2
7.622509,10.3000345,0
13.755444,-3.7099895,2
3.8098826,2.6863317,2
1.0208439,0.15905772,2
15.303746,18.076193,0
14.265229,14.446284,0
17.719303,0.10168019,1
6.8851123,13.874129,3
-0.15291609,10.311382,2
-1.1498622,7.3186326,2
9.989031,11.036004,3
1.1797279,-1.9714999,2
5.4945803,6.8043017,1
13.638184,17.088144,0
9.14464,4.257773,1
14.853227,-0.39349163,2
6.764074,3.4393718,4
9.013155,-4.7035747,2
8.466529,13.254948,3
1.0093573,7.387348,2
6.7500987,-0.11564598,2
7.1484876,10.134125,0
7.009742,-2.8499546,2
4.212278,6.301479,4
1.1106188,14.075049,2
1.6241436,-0.317817,2
14.232797,11.644524,0
-1.3020192,11.627619,2
18.421293,16.362698,0
14.067914,14.484558,0
0.3777906,12.722957,2
3.704217,-1.5821179,2
7.339113,-2.1685057,2
13.28542,-2.3853335,2
9.646766,-3.6215353,2
6.0486817,-2.3576114,2
3.3820224,11.392238,1
8.031159,12.390424,3
7.9443374,6.049808,1
13.3202915,-3.807072,2
0.26732495,13.546993,2
13.737523,11.239135,0
1.0618916,-0.8826433,2
-0.8815677,4.217031,2
19.667498,0.20316924,1
7.512359,11.876762,1
15.526597,11.484901,0
8.076626,-4.6035433,2
-2.3856373,8.266466,2
17.650282,-3.742225,2
14.913609,-3.6028924,2
18.571148,-3.4217548,2
-1.1208487,1.8046336,2
-1.3994914,11.480563,2
11.1504965,-2.963953,2
9.43014,-4.4064364,2
15.1434965,10.770501,0
6.8280015,2.5153525,4
13.739656,14.168684,0
11.126076,-4.461153,2
-0.866692,4.422796,2
-2.2478573,8.897862,2
-1.3586287,8.419254,2
9.844495,-3.4247983,2
-0.94725,2.9720273,2
-2.3747816,9.046537,2
13.281591,16.133446,0
-0.8848195,1.0249455,2
17.163012,-4.499431,2
16.112492,11.8668785,3
8.673379,10.2072115,0
14.665058,13.68627,0
-0.2345107,11.148226,2
11.02661,-3.414789,2
20.947393,-2.3920424,2
14.456862,12.22698,0
2.3779373,6.971187,4
1.4237607,-0.6969309,2
7.938342,-1.8911448,2
-0.5294667,5.58036,2
-0.34303045,4.6993256,2
15.9586115,4.1750402,4
14.484857,13.879564,0
-0.011523683,12.001221,2
1.447585,1.1587179,2
-2.051718,3.834,2
8.659238,2.0116284,4
-0.45207506,5.263374,2
2.575978,0.10140691,2
16.76694,-3.9772246,2
7.802227,10.3086,0
6.70212,13.30984,3
9.81015,3.568442,1
6.3798933,1.4822838,1
6.7541857,4.715339,1
7.0198574,2.5112867,4
13.9676485,12.719414,0
5.738688,4.253062,4
13.87363,9.103187,3
3.7208216,0.85041314,2
7.0026846,2.533556,4
-1.3349651,4.7282853,2
6.135171,6.4894004,1
14.432088,1.2441112,1
-2.0859041,6.249009,2
6.469441,-2.0156307,2
-0.7531545,8.355117,2
4.5176024,0.5893542,2
10.79891,9.942627,0
7.4568396,6.269107,1
3.8667617,10.718241,1
8.808278,-2.6123984,2
16.758234,-3.634349,2
10.154525,1.0059242,4
13.505572,10.72674,0
2.8102617,-1.9403977,2
11.839255,3.7624388,1
14.511603,12.958192,0
2.5032198,-0.74309754,2
3.9930148,4.8480396,4
3.0005422,6.5344925,4
5.5543003,-0.19279851,2
7.354822,3.3262577,4
10.108907,-1.7282822,2
0.92296666,6.296277,2
6.5769153,10.655544,0
8.019949,2.3384616,4
17.595064,4.12564,4
2.6074686,5.6008005,4
19.014067,-3.1523042,2
14.446228,-2.009809,2
-1.4684817,11.256708,2
13.159907,2.058775,1
1.859474,9.194829,4
13.759232,1.9819741,1
-0.44358486,11.785292,2
4.2322297,7.61897,1
9.928482,-3.340756,2
14.376184,11.22041,0
17.167383,-4.1149826,2
3.03285,11.440017,1
20.344442,-3.0936158,2
6.0917497,-3.639653,2
-1.7115891,9.012295,2
-0.19744122,9.890763,2
7.3401933,6.7731647,1
10.773263,10.709552,0
2.032968,13.872433,2
-0.6977923,4.858071,2
14.276187,10.944337,0
7.715986,12.414868,3
11.278685,1.5547072,4
6.631657,-2.9139712,2
-0.20413798,0.037536267,2
11.302343,-4.297825,2
11.573398,2.3881388,4
2.2921154,9.760242,4
17.071175,-4.3746843,2
-0.064864404,7.7332826,2
8.872194,2.4309225,4
6.343495,6.675076,1
11.333254,3.992969,1
6.338493,11.742718,0
-1.1920773,3.7377584,2
0.83850306,13.214004,2
-0.81311625,6.3788915,2
-0.73913014,1.5245676,2
0.39646256,8.366672,2
-1.2170327,8.725376,2
12.68092,0.88962644,4
0.60773855,10.813585,2
0.4706865,6.1563377,2
12.460787,10.645466,0
9.9933815,4.770016,1
0.45342293,9.747427,2
4.1105356,1.1799142,2
16.540617,17.814024,0
6.4101644,6.4737315,1
1.4995964,9.682944,4
11.395528,10.137879,0
16.022964,18.333012,0
5.139707,7.814597,1
5.651478,12.106684,0
7.0745955,11.187104,0
8.964219,-3.8367572,2
7.11911,2.2402313,4
5.723132,3.9188058,4
3.3871312,3.1720688,3
18.299658,-3.1248116,2
-1.463566,1.586759,2
6.981204,-1.6304612,2
-0.33043748,2.803622,2
0.42699686,9.332433,2
-0.65976226,2.3332474,2
4.3329873,8.52242,1
4.5045376,5.8698096,4
13.897175,12.297581,0
3.263185,6.985216,4
6.466223,-5.0133657,2
-0.9671662,5.9986873,2
14.44646,12.185435,0
8.571916,9.884981,0
0.15325403,10.529474,2
0.20589425,10.338329,2
11.870671,3.507314,1
12.681365,-0.60843223,2
9.730246,11.083876,3
2.4466915,-0.45433858,2
12.859877,3.4441297,1
3.4588058,11.079951,1
6.790857,6.793074,1
-0.37498295,0.052369516,2
-0.0053230682,0.45068458,2
1.1015188,7.7446685,2
-2.0410914,8.952036,2
8.087471,-1.5405368,2
-0.6916788,1.717772,2
6.248262,3.7749155,4
3.6568975,8.805278,1
13.76144,17.876413,0
16.481983,18.223675,0
6.7855587,10.824422,0
0.7394684,-1.9860752,2
1.2069868,7.2243385,2
6.441328,7.3306446,1
3.379204,8.262448,1
8.451313,2.266467,4
2.4747221,13.675368,2
9.65989,12.364754,3
-0.84702617,12.372841,2
19.88421,-3.0820353,2
4.3325644,7.757038,1
13.508859,-4.8419576,2
-1.3034916,11.8084345,2
14.322128,15.259417,0
15.245973,18.6507,0
7.6123447,2.8868175,4
15.834803,1.2254684,1
6.769625,14.166419,3
16.411186,0.8317536,1
6.469854,0.8987599,2
1.9789152,-2.738284,2
5.9347773,14.213997,3
6.716401,6.701691,1
6.8345337,-1.7871232,2
0.15649828,4.723321,2
3.1049201,0.26747733,2
5.9107594,3.5586238,4
3.7745435,6.793021,4
3.3270938,4.0467577,1
8.397236,-3.031378,2
-0.08148588,2.9814663,2
7.5518684,-5.1187224,2
5.608185,-1.8132848,2
12.380145,1.0032908,4
10.354159,3.144777,1
-2.2127314,3.7339864,2
15.143546,9.128057,3
9.796354,11.218652,3
8.959694,12.319955,3
14.214242,9.620888,3
-2.3420162,6.66873,2
12.749984,3.372015,1
15.021917,12.754195,0
13.913678,11.336544,0
4.4112926,14.390927,3
14.529093,14.595346,0
-2.0142856,3.9600945,2
16.271267,-3.6266127,2
5.7951207,14.144805,3
8.886785,5.473968,1
13.000016,15.650903,0
-0.9568738,8.827829,2
6.6901584,11.311287,0
2.056739,-0.11476452,2
8.611777,3.0204127,1
8.77359,5.9878774,1
10.656005,-2.1891646,2
6.363359,11.403417,0
12.05799,-3.1039307,2
18.614319,-3.4926724,2
5.575009,7.6530585,1
16.602564,-3.8549461,2
2.3410318,9.739243,4
13.9605665,-2.3384323,2
14.364119,11.983624,0
7.384581,-2.8248878,2
15.034308,10.981676,0
13.055953,15.842078,0
-0.707544,8.856811,2
11.437083,10.666493,0
8.375331,5.2501183,1
1.3330326,-1.0309422,2
9.810012,-3.240143,2
0.08597373,12.092443,2
1.9438498,10.6096325,4
2.7805626,7.4996777,4
4.385206,9.398385,1
13.03077,16.533934,0
12.369795,3.1281917,1
10.731776,2.0338435,4
6.0205655,-3.7941806,2
13.248237,2.9361417,4
-1.3498589,3.9815836,2
14.756637,13.14249,0
5.7673235,12.43227,0
7.481766,10.305972,0
5.6172533,0.43007344,2
13.834288,14.88551,0
7.270719,-0.7649782,2
-2.3675876,8.525107,2
-0.5316243,10.860137,2
0.5432672,7.8321753,2
9.313339,9.795696,0
-0.9595628,3.1347687,2
7.714457,-3.5383503,2
-0.25298235,7.7285914,2
3.3569703,6.826401,4
12.712262,11.0960245,0
3.8803852,-2.153849,2
2.1083226,14.143459,2
15.198837,-3.191141,2
10.126004,-1.9917029,2
6.6419196,10.915395,0
20.558846,-2.8845692,2
17.766138,-4.21808,2
10.862217,-4.2346973,2
3.8314867,9.7154665,1
0.40782407,2.0091367,2
3.3875675,10.127004,1
12.569803,10.17268,0
12.352047,-3.523795,2
6.096324,-2.027233,2
0.13724916,0.041946698,2
10.959031,11.126771,0
10.519571,3.793212,1
5.597312,4.021866,4
15.939475,1.1552986,1
1.9480438,0.18133914,2
10.271257,-3.844355,2
14.625144,-3.5363784,2
0.18436493,7.6311727,2
9.088648,10.127126,0
15.523748,-0.64366907,2
-2.0511043,5.492809,2
10.155082,11.184494,3
7.7754264,13.457795,3
-0.9429425,6.491635,2
5.5405974,3.4951599,4
14.186751,-4.011796,2
13.521521,17.349512,0
0.52173674,0.4520664,2
7.6589437,-3.694641,2
0.62134635,12.741825,2
6.430459,6.7186003,1
-0.99182683,6.059369,2
7.279315,2.0435462,4
3.5434756,-1.3322238,2
-2.7160265,7.987006,2
18.358486,-3.47412,2
2.2386532,-0.9021394,2
9.731879,10.236595,0
8.445632,12.449576,3
14.677183,13.616486,0
4.5265326,-1.2303127,2
9.291633,9.370943,0
2.0876768,-2.299483,2
13.847633,18.041422,0
15.032071,13.732382,0
15.749113,17.953175,0
11.013002,8.739948,3
13.261163,8.455695,3
2.7317977,-2.3303297,2
0.2887073,0.95812595,2
1.654486,6.716699,4
-0.66281414,6.998528,2
2.4075217,6.7673087,4
6.6184382,-1.2344743,2
2.4128313,14.1604595,2
-1.3909998,8.65125,2
4.5158873,0.33834597,2
11.1884775,3.9349778,1
12.313681,-2.8741505,2
2.5523202,13.740712,2
5.5679374,13.321323,0
10.590485,-2.677581,2
4.0701437,-3.3976488,2
10.468956,-3.189608,2
11.758103,9.340101,3
-2.029394,8.766655,2
0.5110156,11.6533575,2
8.3324795,-0.36860403,2
-0.237893,1.0565568,2
18.452803,-3.2470095,2
3.2718587,-3.6613476,2
-0.8461971,4.8109603,2
14.477117,12.390061,0
2.4793131,1.8787333,2
4.501171,0.6162652,2
0.21209079,10.561124,2
-0.93469304,9.972611,2
4.6466627,7.3479238,1
-1.6376088,1.7582159,2
7.5103,10.822985,0
16.760857,4.194458,4
0.21185936,10.241367,2
14.005172,14.789393,0
-1.9245793,8.436057,2
7.2919855,10.113432,0
6.6805744,6.7340255,1
13.924133,14.035686,0
3.2391512,9.268828,1
-1.2030075,2.125981,2
3.7209826,1.3545113,2
0.58567786,13.839711,2
7.9941516,-2.9115474,2
-2.030463,8.466737,2
0.23348948,10.364441,2
4.010833,-2.282057,2
13.132014,8.3092165,3
8.180288,4.842881,1
12.07988,10.918456,0
1.2657497,9.002634,2
5.1181912,4.6554847,4
9.545753,-2.7486794,2
-1.5757546,10.784296,2
6.405494,-2.9161751,2
10.428816,-4.6106043,2
13.839878,11.457004,0
-0.7440101,9.973074,2
8.856567,-4.46556,2
7.786405,-4.846323,2
14.225244,14.888636,0
14.050865,10.927103,0
2.854851,3.9176774,2
14.796302,-4.5122294,2
13.064132,2.4266708,1
15.001203,12.533816,0
8.283267,10.065678,0
13.526615,11.9100485,0
2.199587,6.98349,4
8.814866,12.518119,3
19.288025,-3.4386709,2
0.7201416,2.2181745,2
18.46433,-3.8133,2
1.862723,3.2300167,2
14.568487,13.656771,0
-2.117598,7.589809,2
11.188202,11.15974,0
3.552014,7.3414907,4
5.4221253,6.0437098,1
16.171713,11.359981,3
-1.5548868,6.8299947,2
13.761749,10.872463,0
3.1937683,2.744592,2
-0.537804,0.7107852,2
13.96467,9.694672,3
-0.09518939,3.6989837,2
8.342284,12.970735,3
14.755254,2.7367141,4
16.000023,18.454863,0
10.028299,-4.8853106,2
9.060376,4.94792,1
10.863763,-3.2713723,2
15.893924,-3.4325159,2
-1.0396994,8.920751,2
2.1704085,4.014756,2
16.154488,0.15968806,1
6.167807,-3.6498585,2
7.9801006,-4.107761,2
6.431782,13.687909,3
4.0991383,0.21837464,2
5.3712087,12.479267,0
0.58512455,6.077496,2
12.238168,10.405596,0
-1.8819382,8.255225,2
7.4593387,10.573775,0
14.2449,-3.321754,2
9.916769,9.501168,0
1.8789414,-2.4909067,2
4.8196526,8.235342,1
6.660372,-3.1213787,2
1.9659175,0.8470249,2
0.29026192,7.659154,2
13.698117,13.945553,0
14.245674,11.871334,0
5.9826674,3.9961383,4
-0.60551465,2.8803687,2
1.048475,3.2912867,2
14.32605,13.183653,0
12.316729,9.316078,3
2.4178855,14.16881,2
13.605586,-4.391575,2
11.110981,2.298868,4
7.2477775,5.7755423,1
13.708442,8.825912,3
-1.61068,3.3356194,2
17.065252,17.864155,0
-1.5025524,3.7254353,2
11.529447,11.156359,0
13.134184,11.088673,0
-0.23680797,12.481176,2
3.629427,6.0201592,4
14.053284,14.525486,0
3.489664,6.378664,4
-1.1311862,3.1610641,2
-2.3001099,4.88705,2
4.471715,-1.8596706,2
4.1753635,1.0605125,2
12.368233,-3.190089,2
11.881075,-3.798805,2
-2.5703728,9.498827,2
6.5513067,-3.4771354,2
6.798726,-2.0832438,2
7.470486,-3.6958039,2
7.18808,11.371507,0
1.6853244,14.343165,2
0.7906888,10.601364,2
15.526232,-3.2621992,2
3.9885957,5.477617,4
-0.3035695,0.9663581,2
7.9846435,10.021872,0
12.884809,16.74396,0
1.4197116,1.8388878,2
14.894866,12.909517,0
-0.63950855,10.119491,2
0.0418516,11.823533,2
11.483936,-2.7273312,2
8.696294,-2.8189745,2
6.104112,13.995317,3
2.2141032,2.4392803,2
7.3369274,13.226344,3
2.5282726,13.056746,1
0.17434232,1.2498436,2
-1.623317,4.300783,2
14.731326,18.595602,0
14.4287815,13.972868,0
14.163113,14.1789665,0
11.544372,-4.110359,2
-1.3947862,5.926939,2
4.770866,-1.1037736,2
4.3196735,14.246398,3
4.3324347,-2.5610788,2
11.975498,-4.1955714,2
15.036839,13.737852,0
8.583397,-2.0916653,2
14.363788,12.986737,0
2.2263358,13.105042,4
10.83476,10.605126,0
0.35410556,-1.6285808,2
1.2992227,2.9240654,2
2.399462,-2.625264,2
5.317782,3.5434165,4
9.474073,9.736785,0
11.226166,-0.8326289,2
8.683483,-2.7390416,2
1.4856654,-0.7036825,2
0.19843622,4.6711326,2
15.418615,-4.4162064,2
8.883915,-4.045901,2
7.4613776,-3.7574892,2
14.553942,12.366032,0
-0.11263261,1.0873172,2
2.0574214,3.5191092,2
12.987061,16.080338,0
1.3821489,-0.42247573,2
4.7932787,-2.058868,2
2.0837398,10.496308,4
13.327473,11.783571,0
0.14197032,2.225276,2
11.245288,9.0338545,3
12.089089,10.584341,0
6.605659,-3.940673,2
7.0434046,10.419709,0
13.596812,0.8719743,1
14.322993,14.942283,0
-1.8853023,7.0377803,2
2.0498514,14.27061,2
18.250628,-3.9687283,2
-0.038271815,7.6078725,2
14.979126,11.512072,0
6.124822,5.395148,1
4.3842897,9.965977,1
14.568412,11.897314,0
5.696638,7.636591,1
10.788617,-2.227732,2
15.005489,3.6614373,4
15.381681,-3.4922748,2
-0.5951556,3.868408,2
0.25471547,0.7258955,2
15.551722,4.2446322,4
-0.25316104,7.6784463,2
5.1974945,0.5560004,2
8.935471,-2.7826264,2
15.199919,1.2477651,1
-2.055705,2.814964,2
1.4504907,2.3433075,2
7.0609794,-3.0445168,2
6.314813,-1.3949343,2
9.859046,10.933364,3
6.7520113,-2.1036723,2
7.513008,11.825427,0
13.062396,16.345892,0
17.78352,-4.2152243,2
6.7725587,13.30049,3
8.713066,12.0062685,3
2.6450155,2.6372223,2
11.880421,1.3104278,4
1.1562816,13.862849,2
9.453703,12.08678,3
2.7411823,7.5147605,4
17.690771,-4.290948,2
-0.62654567,3.3527524,2
-1.4292458,9.993756,2
8.325493,0.75815934,4
3.9821064,7.6587796,1
21.27694,-1.3218775,2
8.639473,12.556398,3
6.301922,-4.4022765,2
15.613381,18.02475,0
-0.9489895,7.3479524,2
19.033104,0.55897576,1
3.1630368,-0.23113444,2
13.25882,11.177104,0
3.4640057,-2.6577117,2
3.51805,6.621581,4
-0.7377215,3.1758249,2
10.423798,4.18218,1
14.055561,18.343136,0
6.964926,2.4528978,4
9.74829,1.7916319,4
-0.30554402,12.5889435,2
15.864228,18.513018,0
8.323898,2.1092973,4
14.636117,13.563704,0
17.120205,17.790342,0
7.6619806,-1.9074652,2
1.8107241,-2.6561942,2
7.409518,-3.0666118,2
5.7207193,5.847807,1
13.060139,11.372214,0
3.2815902,6.789567,4
3.481614,-3.196624,2
-1.9383252,8.535431,2
17.06822,-2.9917471,2
14.263721,-3.6911492,2
4.50857,-2.0374558,2
0.3792103,1.8806494,2
4.3730707,-1.8957164,2
10.287198,3.5865304,1
0.33747703,1.8025129,2
1.105017,3.9993346,2
9.856421,11.452401,3
9.106676,11.50675,3
4.3291283,8.907048,1
8.763375,12.070219,3
2.9673052,7.339188,4
14.621054,18.614004,0
1.6987475,2.5438473,2
9.141227,5.3455887,1
-2.1332803,9.2851925,2
4.8008204,-1.4967022,2
6.007396,-2.7857654,2
-2.0915954,4.2538567,2
1.4427336,-0.3226487,2
3.9400456,5.450112,4
10.391034,-4.583845,2
11.8585,3.2395356,1
-2.4004204,7.5099115,2
11.519129,3.1972854,1
-0.22999242,12.969687,2
13.827828,15.185971,0
15.284524,13.884501,0
1.0567442,1.745083,2
7.1683745,6.0895057,1
5.401247,-3.3754478,2
5.297324,-0.9772208,2
6.0419765,-1.7548867,2
3.1556945,12.041308,1
9.756623,2.106167,4
1.3661962,12.328547,2
-0.05133706,12.739898,2
10.444052,-4.4983745,2
2.5174496,1.3151913,2
7.1303353,10.820576,0
14.527155,12.213708,0
16.934599,0.33827752,1
4.840534,4.854214,4
-2.0589304,2.51492,2
13.6436825,10.242226,0
3.5803583,8.127353,4
2.444315,-0.6151806,2
-0.7959743,9.726921,2
8.7163105,12.648014,3
0.7220282,12.913339,2
3.4148114,-0.4070611,2
6.922682,2.1520936,4
-2.0595827,5.8374705,2
14.493531,3.488437,4
12.851725,8.348933,3
-0.34964898,11.282937,2
6.265544,-2.8726058,2
5.556563,3.6634552,4
12.424401,-4.3664923,2
0.67734575,5.7077045,2
4.070983,-0.033010893,2
3.6098356,6.253632,4
13.377837,-3.524631,2
10.318701,1.4327539,4
7.818245,2.2454631,4
-1.1660143,6.091255,2
17.690811,0.354258,1
9.730279,-4.1723905,2
0.48686373,12.786016,2
21.116482,-1.2181035,2
18.04824,-4.2234735,2
19.188036,-3.0137036,2
2.0272038,10.696999,4
14.827731,10.706217,0
1.7929375,3.0178852,2
15.063429,0.6714151,1
14.701176,14.369377,0
10.147313,1.8507333,4
5.182431,-2.7985854,2
7.14793,-2.3771927,2
13.500691,10.84606,0
8.747376,-2.124776,2
6.756832,6.362754,1
6.685054,3.0291643,4
14.410863,13.79455,0
-2.7626967,5.259305,2
9.124362,12.398458,3
13.611191,15.715101,0
2.0835016,4.320838,2
12.39999,-2.619646,2
4.5721645,-0.64049023,2
14.575914,12.466545,0
-1.3470985,11.557386,2
13.992596,16.558699,0
9.686786,-4.521858,2
13.030662,11.450307,0
6.6721,3.5010197,4
6.571331,7.0859137,1
13.476878,-3.9506702,2
14.505436,9.8327675,3
1.9144757,7.2607446,4
-0.8398392,3.3049269,2
13.022667,16.365768,0
9.957556,-2.9337256,2
6.8940334,11.031087,0
-0.0130435275,11.922369,2
0.56626004,12.622344,2
9.619056,-4.2283826,2
4.7168097,-1.1418992,2
5.606891,-2.5778916,2
12.618009,-2.720533,2
-0.09393881,3.6821795,2
7.1867027,-4.1663437,2
3.9750502,-0.68621254,2
4.3039837,0.009759771,2
0.75755197,13.256992,2
10.048678,1.9981359,4
7.9601426,10.2236185,0
16.264996,-3.213682,2
1.2853853,8.7381935,2
3.4154875,8.903727,1
8.017041,2.6581137,4
15.387497,0.778482,1
21.632818,0.118364766,2
9.467083,10.229278,0
8.473776,11.857482,3
6.504319,10.817912,0
18.106653,-4.0904083,2
4.710198,-0.78499264,2
16.52364,0.82574433,1
6.3783774,11.728289,0
14.820327,-3.3517005,2
11.933494,-2.648239,2
7.381326,-0.4477201,2
3.1557791,-2.297525,2
7.0299635,2.9048467,4
10.449149,-3.389564,2
3.460909,-2.5524576,2
6.012462,-1.125107,2
10.20443,10.478234,0
15.433079,1.2604351,1
9.649225,11.172884,3
20.845566,-2.8011625,2
-1.5717119,7.5646443,2
0.8419347,5.251584,2
-0.46820632,12.741924,2
3.4847562,8.315213,1
1.6678588,12.747896,2
0.6952055,1.2754661,2
3.1923816,6.615423,4
20.173769,-2.9297926,2
14.023057,13.98183,0
15.953472,-2.967935,2
0.15335277,10.621723,2
14.2900095,12.662759,0
9.41836,12.054355,3
6.8351192,10.517508,0
12.39632,-4.218589,2
-0.08381986,12.78534,2
0.090631865,9.891402,2
6.961862,-1.3269924,2
8.353569,12.402024,3
14.458004,10.772677,0
0.038026243,4.7892876,2
2.7628999,1.2573115,2
14.189075,18.460268,0
14.30816,14.022446,0
8.370044,13.005809,3
16.4081,0.9926697,1
14.890047,12.346587,0
12.64599,10.871871,0
-1.0345525,0.2798,2
14.556869,18.41938,0
14.372938,9.380246,3
13.622581,17.380316,0
14.113674,11.61541,0
-0.3154911,11.903968,2
7.4827285,-1.8821192,2
13.51158,2.2478554,1
2.4102135,3.0246682,2
3.9821908,-1.5062939,2
12.213265,-2.117642,2
1.0582924,14.167356,2
12.333058,10.118158,0
-1.9977404,4.029775,2
-1.4002298,1.0366329,2
10.844821,-4.317485,2
6.2989326,6.4441247,1
8.5541525,11.035105,3
4.950933,-2.8921525,2
8.314017,6.221363,1
14.482602,13.979103,0
9.890128,-1.8172905,2
13.641373,10.296642,0
0.8716028,14.191708,2
8.860238,11.266525,3
13.838164,1.9819741,1
3.798782,0.75694996,2
11.777887,8.403702,3
7.9355526,-1.8354803,2
-1.1386987,4.8764176,2
9.519906,11.301379,3
10.875239,4.18071,1
16.152784,18.361204,0
-0.73581547,4.4942923,2
2.9987853,2.4826965,2
12.374763,-4.1758037,2
9.675911,2.145233,4
4.438499,9.419429,1
0.9892134,3.3068151,2
5.821123,3.6446288,4
4.117731,-3.9135373,2
