TSNE1,TSNE2,label
6.9653945,5.744163,2
5.8410916,-5.756094,3
2.138493,-8.038808,0
6.376619,6.732888,2
-3.6333346,-4.650132,4
6.154483,5.592206,2
-11.001402,-4.9197125,2
1.6218548,6.7293944,2
1.2055285,10.284134,2
4.6465263,-2.5080123,4
-0.08772838,7.688779,2
1.9079211,0.7601301,1
-1.6812348,-6.379346,3
-1.0352097,1.5004523,1
-10.154473,-0.18337582,2
-10.742755,-1.2938521,2
3.1116452,-7.68025,0
-0.75965905,11.298017,2
9.026435,-0.01655617,1
6.023701,-8.469624,0
-0.43669984,-6.2491517,3
5.162292,-7.091216,0
-0.6055113,5.1557155,2
-3.832679,-4.6256585,4
-2.639007,12.677994,2
3.6876557,-7.538953,0
-13.411043,0.72355646,2
7.912046,-10.255377,0
-0.46261805,0.7636188,1
7.521462,-1.2381592,1
-8.00881,-4.1984034,1
-12.260332,-3.315838,2
2.0432475,-5.37471,3
3.1372957,-2.0360825,4
9.595518,-8.318753,0
-13.4825945,-3.1128726,2
-2.1583722,-0.7846648,4
11.811786,-3.7307098,0
4.9854555,2.2646058,1
-11.118904,2.1901567,2
2.2021558,4.1557317,2
-3.00311,5.063377,2
9.948571,-2.782056,1
13.482871,0.6065188,2
2.5422053,-5.8064036,3
1.8879296,-3.0057654,4
-0.6732255,-1.4646765,4
1.2792015,-0.6983872,1
6.531179,-3.4161353,4
2.67858,-2.2564423,4
-11.143944,1.0378629,2
10.488897,-4.3432283,0
-3.1686063,11.736571,2
-6.26339,-3.5797522,4
-2.482954,-0.5154879,1
8.826031,9.777856,2
-6.651365,10.645894,2
-2.8279724,-7.3372498,3
10.271165,-2.0524068,1
-12.07581,3.5297964,2
-1.1232407,8.874169,2
1.6916636,3.4486582,3
7.193963,-9.625712,0
3.472919,-11.563551,0
-6.484656,-7.52023,3
1.6168087,1.2978156,1
-2.3304284,6.004266,2
4.172659,-5.040454,3
-7.53346,5.055902,2
-4.744837,-4.434144,4
2.388502,0.51379025,1
-2.8179538,-7.230948,3
2.8258467,-8.309028,0
4.717238,0.41949448,1
6.8890347,-9.589722,0
13.734451,-2.3791685,2
-14.499534,0.2419699,2
4.358951,12.705354,2
4.6741767,-0.6452446,1
-4.023512,6.188848,2
14.98187,-4.0131884,0
6.1001296,-3.3216233,4
0.04392176,-11.788607,0
4.5913215,-0.0039103813,1
11.4869795,-5.655657,0
2.2751894,2.507524,1
-3.1346219,-12.01525,0
-3.7313755,-0.43461218,1
-0.7310575,-11.4981575,0
-2.7313788,-0.08707459,1
-3.562756,-3.1517384,4
-4.89091,2.9744947,2
-1.7185435,9.246704,2
7.654451,-8.704022,0
0.49457353,12.654205,2
-7.405881,7.095587,4
5.5171103,-9.650089,0
1.0683515,1.6872367,1
-9.536891,3.7926397,2
-11.411076,-0.85187674,2
1.3145826,7.959197,2
-8.302916,-9.312571,3
-4.3027296,0.32620296,1
-2.2134972,5.487631,2
-4.701306,-10.102863,0
-2.761165,-12.211139,0
-1.3644428,0.49842972,1
-7.133901,2.374256,2
-12.066617,-5.0569763,2
0.6387879,1.0382345,1
1.5883695,1.6142057,1
-2.8574343,5.137062,2
5.29676,-3.0968335,4
-0.42588356,-9.379353,0
-5.925526,-8.0617895,3
2.3378687,-5.211485,3
2.2944705,-8.705615,0
-10.801412,-4.296136,2
10.221977,5.043786,2
-0.05116015,-5.3505774,3
4.0111537,7.3123984,2
-6.074375,-9.683784,0
-0.5173267,-0.22755045,1
1.2492003,-2.4771276,2
3.8890848,-6.422807,3
5.6669874,-6.892879,0
-3.1400526,-11.716083,0
2.6948283,-10.817133,0
-3.9953914,-11.468711,0
-3.4094324,-3.111169,4
9.826128,8.3813095,2
-11.9674425,0.12740226,2
-5.845439,-1.5208595,1
2.3084686,-12.045319,0
0.08217712,-12.759822,0
-8.286349,6.119484,2
3.135755,-5.8279123,3
7.727462,-10.031673,0
-12.071804,-1.9823923,2
9.421868,-8.338767,0
-2.0040774,-11.517935,0
0.21066622,0.46730527,1
-2.8263633,-0.29987597,1
6.1469555,7.968855,2
-10.145133,0.021376884,2
-5.975434,-7.2100973,3
-0.07591555,7.0319557,2
13.733498,-2.3962123,2
-3.199469,9.300776,2
-6.2795954,1.4850636,2
-6.6596937,-2.5001218,1
4.320444,4.6303577,2
-9.886064,1.2795107,2
-1.782721,3.1298015,2
6.7884636,-4.687376,3
3.8758516,-10.808186,0
-9.517767,0.049565677,2
-4.849685,-10.676571,0
-2.5765216,4.2841535,2
5.375119,1.3567426,1
13.765976,-4.655697,0
6.3665433,-6.603789,0
3.1898727,-10.700141,0
10.415301,-2.8516977,1
-8.08635,8.112367,2
1.058923,7.4975395,2
5.268647,-9.627271,0
-11.9918995,-1.997788,2
-7.9250307,0.9840537,2
-5.001282,5.0833316,2
-8.199322,-4.69222,1
11.518715,-4.4012947,0
-7.8878174,7.4895725,2
-13.22516,-2.4162743,2
6.77367,11.164012,2
-9.962007,-2.8703947,2
-5.56641,0.24741153,1
-5.386527,-5.097569,4
-8.771754,5.761056,2
2.1576185,-8.677303,0
-6.607854,6.6172123,2
3.963003,5.0973735,2
-6.084058,-3.9430764,4
-7.8539987,-3.099091,1
3.4547138,-10.818992,0
7.516944,-9.133926,0
-2.455411,-9.135042,0
-11.683264,2.8870525,2
-5.4920993,-5.204852,4
3.1965013,1.5601754,1
4.3922462,-4.8658257,3
0.9902886,-0.008321587,1
2.4301424,-0.5503947,1
-5.5200276,3.1763437,2
8.829058,5.2882442,2
-8.98995,-0.5365507,2
8.822793,-6.604661,0
3.1322844,-1.7940413,4
-1.1892809,7.8538136,2
-3.3620615,8.117587,2
4.042055,0.5190792,1
-5.3950844,-3.6798835,4
-8.283879,2.7353475,2
-6.111474,4.3712835,2
10.200091,-6.7581677,0
-10.969815,-5.8884897,2
-7.204551,-8.355352,3
-2.4355395,-4.239701,4
10.984949,4.178009,2
11.05327,5.302547,2
-0.70974886,-2.4132721,4
-11.271666,0.29033685,2
4.419667,-2.538397,4
-1.0227779,-2.3867173,4
5.504613,-2.6881094,4
8.226574,5.1409907,2
-3.0391457,9.805044,2
-5.9977546,-8.189079,3
4.709393,-0.2565059,1
5.1470275,-9.44086,0
7.7684875,10.414795,2
-2.6595693,-7.5855465,3
-13.298765,-0.3668578,2
-1.273654,-2.6689594,4
1.6825389,11.146888,2
12.713255,-4.1861353,0
6.619665,8.007717,2
1.2463089,-1.5459772,4
-4.684106,5.499219,2
9.370425,-1.2867594,1
-11.206851,-7.706273,2
-4.269962,11.76906,2
-5.167878,-7.545006,3
6.2346854,-5.8953505,0
-10.461924,7.7674913,2
-10.178338,-8.42662,2
3.8357143,11.317984,2
1.2340571,1.6178153,1
5.92617,0.46608603,1
-8.863236,1.8726802,2
10.591925,3.0384996,2
4.0860004,10.170752,2
0.25888482,1.0519587,1
2.5260007,4.8347244,2
-10.510559,2.3389971,2
-7.0377526,-8.3126545,3
-0.18287155,6.5315537,2
-7.8682966,-3.925174,1
-4.3786564,-1.9491085,4
-6.4519496,-9.151552,3
-3.8415656,8.141519,2
2.9055111,-11.041924,0
0.45266336,11.622794,2
-5.212234,-12.013361,0
3.096481,13.217262,2
8.346585,5.5004663,2
-8.804133,9.778426,2
-3.0306969,6.858873,2
3.4223874,-5.7600794,3
-2.1883857,-0.36275467,1
6.3717127,-9.043081,0
11.586712,6.0464935,2
0.58021724,10.142419,2
4.8279085,-10.697907,0
-5.6134453,9.452406,2
1.3112545,-11.653834,0
-0.23278281,12.172848,2
-11.767618,-3.4700456,2
-11.146538,3.5571437,2
6.7958517,-4.5287085,3
-11.355732,6.6156836,2
10.248277,-1.9538252,1
13.968001,-4.6365075,0
6.9018307,-2.530176,4
9.483014,-8.41156,0
10.244016,-0.52260554,1
7.763966,-10.165954,0
-8.101386,9.746954,2
-7.8792477,8.472672,2
8.729783,0.9192378,1
-0.14280489,-0.26455486,1
-3.3618774,9.597101,2
-6.2334747,1.8246533,2
0.58658594,8.742739,2
0.41567943,-11.137993,0
2.3055747,3.2778478,0
-0.66261834,-5.295507,3
-8.021946,-4.29113,1
6.9240704,3.2691557,2
-9.700127,1.1480795,2
-1.8323286,-6.318837,3
-10.0137825,7.3406973,2
-10.236761,4.880042,2
2.4663672,5.6641245,2
-3.995576,-1.0959835,1
-0.41300988,10.645034,2
7.7474656,11.161649,2
-4.127329,1.088168,4
2.3276186,6.2119045,2
2.3628702,-8.199418,0
-5.727662,9.044869,2
0.48120454,-12.732494,0
-1.9059439,2.1906214,1
-11.076014,2.228158,2
2.9099104,7.330301,2
0.9873827,7.782853,2
-10.252295,5.6451755,2
-2.7010918,-10.191253,0
-0.2913365,10.701385,2
-7.9550247,5.2343383,2
1.0613431,9.217654,2
-2.836719,-4.249474,4
11.479162,5.564474,2
5.12635,5.1830354,2
-11.409666,1.954354,2
7.835271,5.304283,2
-5.129984,1.2859682,2
6.6066995,-4.5998363,3
5.7382827,5.062645,2
-8.034043,-3.1840537,1
-11.101213,-3.3690596,2
2.3092911,-3.6567507,4
-5.812462,11.564608,2
1.5883182,8.918853,2
3.2471614,6.3499866,2
9.5359745,7.1743054,2
-1.2678591,-0.5345362,4
-8.610593,-4.888371,1
-5.940569,-3.8435571,4
1.9997686,12.107993,2
11.771393,2.0478406,2
-1.8792531,0.8025953,1
-6.2116156,-10.53544,0
-7.260081,3.5677342,2
-1.8520808,5.3339014,2
9.978705,5.583694,2
4.345126,-4.860295,3
-1.0501807,8.625432,2
6.2836895,1.0640761,1
-1.2422562,8.613712,2
10.732407,5.828795,2
13.125424,-2.3161895,2
9.665735,-4.9370985,0
-7.1358166,-8.452431,3
-7.170202,-1.7075018,1
-2.7650182,-1.5888333,4
-7.599231,-10.580007,0
-3.9147134,-5.9089174,3
0.11415291,-1.5401633,4
-6.3814373,2.4470994,2
12.841214,0.6780131,2
-0.7561436,-12.043335,0
3.8722863,-7.407683,0
-7.151918,2.60285,2
10.084544,-2.366146,1
-11.825032,-1.5457884,2
5.892807,6.8945475,2
6.152497,2.116424,4
-8.750961,-3.9261565,4
9.008118,8.911609,2
9.839731,-6.7849507,0
7.6602616,-10.005311,0
6.0909104,5.7231283,2
-1.6974878,-6.1328135,3
4.5709324,-0.19682707,1
0.8836433,9.355883,2
3.8887773,-5.4373403,3
1.9502428,-5.4711876,3
2.7531905,10.615292,2
0.2206594,7.1017175,2
6.3417706,9.452765,2
0.7018288,-1.5854568,4
0.8711157,-3.6082256,4
-5.9453244,2.5759745,2
-4.837295,-0.18745017,1
-12.057216,-3.5630035,2
-8.233054,-11.333988,0
8.964082,8.2010975,2
-3.3108392,-4.579682,4
6.7822084,0.5730302,1
-4.575908,1.7222193,2
4.2614036,-4.975147,3
-13.571494,-1.4482032,2
9.631327,-5.169405,0
-0.027930759,1.1181434,1
-13.414903,-2.8348722,2
-12.698121,-3.3521483,2
1.9237969,0.22024238,1
5.4277387,-9.228122,0
15.013695,-1.2943118,2
2.6742895,12.68133,2
-6.729244,7.935257,2
-11.9184265,-3.1239786,2
-2.9371727,-0.14136451,1
-3.876114,3.218078,2
4.7475863,-10.757238,0
2.084412,10.648889,2
11.819264,2.5417979,2
-0.19929323,-11.007924,0
-9.717298,-2.1682222,2
1.5671499,3.7800975,2
0.012665127,-11.76428,0
7.4121785,-10.370498,0
3.7757027,-3.0118086,4
-2.5412474,2.8863597,2
3.8792274,-10.46682,0
2.3865669,6.7307177,2
6.3921976,2.1272097,1
-11.113025,-5.2601404,2
8.39824,-6.5332685,0
3.4781234,5.344651,2
-10.350285,-0.050354607,2
-1.4539149,-9.160812,0
7.9192233,10.535635,2
-1.0806717,-8.374483,0
3.615257,1.38719,1
-0.020160325,6.099482,2
3.8210316,10.700702,2
-3.642932,1.167436,1
-1.4734132,-4.179006,4
6.698422,2.8450875,2
-4.1128416,5.719662,2
-11.094639,7.6520987,2
5.395409,-10.180854,0
2.1606662,0.7328259,1
11.086514,-3.6810567,0
-10.594079,-8.039829,2
0.75674415,11.825276,2
2.8492866,5.4098988,2
10.449073,1.8492451,2
1.7573644,7.722173,2
-2.7995577,-3.775361,4
2.3148086,12.6172695,2
9.309133,0.15778665,1
-12.200782,2.9718428,2
1.5658609,2.5214512,1
-3.5539782,1.3339126,4
3.1309907,-5.887243,3
-3.374401,-3.9190912,4
-7.571201,-9.95714,3
1.1561062,9.473327,2
11.3626375,2.0437117,2
5.0714226,-8.89207,0
10.470422,-1.0992941,1
-7.1011996,-2.4808264,1
-0.128295,-6.7517853,3
10.60544,3.1740465,2
-12.318353,-3.9145448,2
-8.116312,-6.863534,4
-3.6582537,3.395516,2
1.9873937,-6.8358827,3
-10.466452,3.5771933,2
-10.188749,5.4993343,2
-11.892358,-5.6997175,2
6.1947327,-6.2879076,0
-11.648517,1.8571513,2
-3.0650969,1.7678496,2
9.917381,8.557488,2
-10.922494,-2.293807,2
13.075982,-4.522714,0
5.529177,-2.1120563,4
15.046334,-3.9662895,0
1.176486,3.3631542,2
6.685654,-0.3815038,1
-1.9656551,-2.3417094,4
-2.0803182,3.2591107,2
9.593394,-4.7794886,0
4.298253,5.697089,2
0.96450526,12.288919,2
7.2125053,-9.439819,0
-0.84205675,-11.453348,0
-11.310514,-1.6122849,2
-7.732714,-3.835031,1
-7.3269978,4.283288,2
-9.140159,8.058028,2
-7.827937,9.58181,2
6.4485183,-1.0026727,1
-6.5760236,-11.25709,0
4.9919596,-6.505838,0
-5.82604,-7.1173167,3
-2.4933076,-2.330152,4
5.590916,4.068586,2
-2.4360836,6.762982,2
-0.84217006,-12.5334425,0
-4.5180855,-12.080067,0
-6.0493293,6.5567427,2
6.687768,-10.464879,0
-9.693249,-1.6124878,2
8.856539,5.4832444,2
-2.4926763,-12.52599,0
-8.087653,-3.0256019,1
0.95714384,10.392146,2
-12.3962555,-5.394157,2
0.9827023,9.577339,2
-5.0930896,-6.6677012,3
-8.822535,-6.275926,1
0.50237495,-2.4918916,4
-2.0462706,-10.709169,0
-0.65606457,1.6070321,1
-0.3881128,0.45211834,1
-7.6614933,-2.1957397,1
-7.795261,8.53555,2
-13.774498,-4.5955496,2
-6.0872116,3.129258,2
-0.040409237,-1.5944139,4
-14.49751,-1.175197,2
-12.739625,0.18169133,2
7.7979116,0.27865013,1
3.9938545,7.4145417,2
-8.070595,5.0781245,2
-1.4030672,7.8485622,2
12.957027,-2.2614532,2
14.435116,-4.3999996,0
-10.328209,-8.24599,2
-4.673579,2.9615278,2
0.059323024,8.655442,2
7.757686,3.5937657,2
-4.0721455,-3.3609328,4
4.517115,4.156036,2
-0.6968285,-12.972847,0
-9.685031,2.3709517,2
5.0957856,0.71098506,1
6.985987,-1.2780963,1
-8.285832,-4.358678,1
5.654311,-6.815253,0
-9.541098,-8.287548,2
-7.0272007,-0.31460172,2
2.3008358,-3.183688,4
-6.4628787,-11.419654,0
-7.166587,4.654058,2
7.061258,-7.0621414,0
-4.0606465,6.5685344,2
11.112719,-4.004577,0
0.4602327,3.699937,2
-4.0569263,-8.451194,3
-3.4669816,4.6292033,2
2.2598743,4.425267,2
13.2757,-0.14440045,2
7.171609,-0.43904278,1
2.6056452,-7.438223,0
-9.307729,-9.895924,3
-7.566516,8.0644455,2
-1.9108026,-5.7402387,3
-0.42629388,-2.3762836,4
0.5899327,8.173628,2
3.6644704,-12.511983,0
10.296832,4.252183,2
7.9536433,-6.51786,0
-3.3103976,0.8735216,1
-2.7545052,10.259467,2
1.6612539,-5.4252954,3
-5.28133,-11.969208,0
-3.4053063,-6.241819,3
4.4650064,5.9368415,2
-0.07944866,-3.2258956,4
15.242729,-3.8158793,0
1.117991,-11.737351,0
-13.640041,-3.5935194,2
8.317945,9.652552,2
-5.021537,-1.3710645,1
9.882659,5.8110147,2
-5.4200544,-8.589439,3
-4.0528016,-6.7229652,3
-12.575397,1.6506493,2
-6.1407566,2.0914242,2
3.2888603,-2.859207,4
2.386613,0.92155355,1
-5.1503754,-6.87756,3
0.36369154,-2.6531577,4
0.74850005,8.427341,2
-5.0515103,6.5144563,2
11.196705,-5.7181454,0
11.407075,2.6402035,2
-4.193618,-11.593448,0
1.2724274,3.5244477,2
-3.4574907,-12.263174,0
-7.47164,-8.576129,3
-6.7695656,0.58696127,2
-0.15120764,11.988752,2
-9.940816,1.910821,2
-7.582373,2.0551255,2
2.5797684,12.552132,2
8.507029,-6.4097085,0
5.4601097,10.276621,2
-3.775072,-7.929053,3
-3.9789178,-5.896531,3
-3.0704374,-2.7100644,4
7.5462646,-9.697357,0
-10.184315,1.8590356,2
-6.1356335,-9.176643,3
-11.654957,-5.200359,2
11.942341,-3.7951787,0
-6.0810323,9.18863,2
-7.5902095,-11.340766,0
-2.0924997,6.2183437,2
-1.3248346,3.849651,2
0.5293423,-7.9398646,0
1.0581663,-10.734064,0
7.4032755,-2.9990013,4
8.344623,-8.830278,0
-2.5715926,5.6672916,2
2.2839944,7.6318426,2
5.3237367,-6.332139,0
1.1387792,-5.8630815,3
-8.6217375,6.454975,2
3.668716,-0.4258745,1
-2.2995327,-3.6390746,4
-10.896562,-8.215837,2
-9.698043,-2.3939862,2
11.863832,4.0626698,2
0.11715825,-5.727975,3
6.311063,0.91481704,1
0.39878857,5.813561,2
5.335379,-3.4874291,4
-5.5305195,-8.08638,3
-2.6234028,5.585634,2
-8.441129,2.7602046,2
-6.966543,6.6437683,2
13.601834,-4.7414804,0
7.310861,8.577547,2
3.0824451,-5.3726306,3
-0.7582656,-9.358875,0
-7.8984666,5.0919237,2
7.0461035,4.1458063,2
-2.6660817,2.961697,2
-6.8223023,6.3434267,2
5.3683195,0.44702253,1
5.4671626,3.0264037,2
1.8845108,-11.9753685,0
-10.472791,5.150574,2
-10.376499,3.632543,2
-1.2862643,-9.435536,0
-4.5849795,3.249598,2
-3.7104533,-11.321952,0
11.482855,7.195883,2
-8.73312,-9.572466,1
10.24898,2.2817445,2
-7.249187,-8.475704,3
-6.9998083,-2.9591267,1
12.215506,-1.7132157,2
3.059024,4.246405,2
2.7232323,0.6715218,1
0.5805207,7.1050153,2
-10.231,6.838861,2
10.254264,-5.746711,0
-5.4213996,7.6563616,2
-10.274456,1.1486572,2
-0.9224,9.055232,2
-4.416035,3.1777415,2
-1.8195695,4.7379084,2
-1.3478414,-6.965594,3
-3.286018,8.251472,2
1.8510225,-7.418652,0
-1.2909486,-2.0395362,4
11.566932,3.7122784,2
7.136595,4.8056087,2
12.592653,3.6678739,2
5.6860356,0.69689757,1
-2.3632267,10.242179,2
8.200215,-7.9478345,0
8.807863,1.2153288,4
-4.4188404,-0.58359855,1
9.009623,3.0500057,2
2.8464122,9.346996,2
-10.3630495,-0.17581832,2
-11.980586,3.3093321,2
11.245383,-5.601765,0
-4.365839,12.424617,2
-7.4331236,8.162534,2
9.73767,4.22179,2
8.631016,5.0155206,2
3.281896,1.377972,1
1.2980465,1.5232525,1
9.092494,-7.9005637,0
-3.7080455,8.365434,2
4.7599435,-10.618781,0
4.1624064,-10.626453,0
7.459424,-6.20958,0
0.30889463,5.7971716,2
8.822751,7.837019,2
-10.283637,3.6542172,2
3.7913904,8.869199,2
-0.82086235,-5.3602486,3
0.6633703,-5.2793584,3
1.210119,8.04415,2
7.6718936,-2.6735206,4
7.3223815,-9.937859,0
3.2054358,-9.075985,0
-8.335777,0.44844753,2
-1.2742859,-0.36583057,4
-8.62133,-4.910114,1
8.070804,6.699754,2
7.7195373,5.154026,2
5.4099674,4.5267377,2
5.8702784,-2.098852,4
-5.8691583,-3.7364717,4
-2.7332919,-6.387537,3
-0.6669496,11.141623,2
0.6299585,8.125295,2
7.687072,7.1888604,2
-5.6499257,-8.108621,3
6.277344,7.2672963,2
-4.386707,-11.934056,0
0.65656817,9.4369545,2
9.2615,5.883201,2
2.7536538,-2.1086376,4
7.3692327,-10.078875,0
7.1263227,-1.3339691,1
8.128961,-3.1371377,4
2.3542678,8.332272,2
4.6651506,1.6033471,1
-4.0370674,11.952222,2
-6.2921057,-4.9410067,4
3.06671,-11.359592,0
10.18436,-0.4736051,1
-11.463902,1.7666471,2
-9.183291,0.54248995,2
7.0027666,0.18827,1
1.8704085,-11.750904,0
-7.2380238,-2.5618334,1
-11.163336,2.9632037,2
-4.448488,-1.993551,4
2.4807432,6.947132,2
-3.5073857,-0.56525666,1
11.7303705,7.4006286,2
-0.6812162,4.519462,2
6.938581,-3.4151435,4
-0.99809515,9.905474,2
0.8023101,-12.142423,0
-5.583329,-11.411949,0
2.3896105,-9.604445,0
8.668681,0.74940455,1
-0.27786618,8.647177,2
-6.6596937,-2.5001218,1
-7.909442,-2.73209,4
3.3434794,-5.1080728,3
-2.9059324,10.990993,2
-7.8725443,-0.81067526,2
-3.270355,-3.2266502,4
1.6407303,8.137851,2
7.077673,-3.1173978,4
10.548086,3.173026,2
-3.51186,4.250131,2
8.631419,9.152751,2
5.716155,-9.6799555,0
-4.291483,4.630196,2
8.0436535,10.66936,2
-4.3894844,-0.89055175,1
12.796162,-4.885762,0
0.78150314,1.4849226,1
-12.71892,1.6211457,2
5.9682646,-11.577279,0
-5.9062285,11.93423,2
-11.679529,-7.328034,2
0.93367976,7.7851925,2
5.226394,3.9412372,2
-4.011378,-1.1737078,1
-10.931742,-4.4971623,2
5.347744,-6.7208543,4
-4.4878325,-9.369138,0
-5.3140965,-11.726958,0
1.1398402,-10.383764,0
8.0708275,-5.095944,0
-6.940344,-5.1027794,4
-12.213033,-0.12444601,2
10.634336,7.8140507,2
3.3226602,0.28780276,1
9.497923,0.76261884,4
7.7576146,-9.322769,0
8.008778,-10.136356,0
1.0853385,0.16489173,1
-1.3455538,11.966388,2
-0.6289884,6.241584,2
-6.6636086,-2.477389,1
7.815006,-9.053382,0
-5.575338,-3.046665,1
9.462719,3.959556,2
4.7902675,-4.812234,3
-11.265211,-0.8401089,2
1.1939542,-5.9748535,3
-4.5598497,8.6581335,2
-6.85688,-7.8962646,3
-7.249489,-2.1098332,1
14.709862,-0.72317946,2
2.11836,13.076844,2
4.0327516,0.4508154,1
-1.1584772,10.886707,2
-0.79248244,-1.2761105,4
6.1033735,-8.694716,0
-8.822535,-6.275926,1
4.2438545,6.064614,2
-1.6742792,0.20626867,1
-10.731007,-8.143923,2
6.7545,4.946646,2
-7.7863216,-8.781297,3
6.556694,3.9638531,2
12.362968,0.51286024,2
-4.3192186,-4.37371,4
5.784945,2.852192,1
-6.784416,-1.6084528,1
2.5891497,8.741421,2
4.6277947,-6.8817806,0
-8.939968,-9.722362,3
3.068603,-3.2726474,4
-1.7161964,5.443773,2
-4.738627,-11.422059,0
-2.1614041,9.500622,2
-6.767748,8.826053,2
4.026412,-3.47694,4
-1.6355265,10.51182,2
-0.7638618,-0.2477393,1
-3.4080882,-6.539375,3
6.7043524,5.2913485,2
-4.234505,-7.4532733,3
-0.7811182,0.025792658,1
11.531916,-2.219441,2
9.802305,5.2636237,2
6.6293726,5.444856,2
-4.7249045,4.4417095,2
3.3117156,8.793548,2
7.801373,-7.1463356,0
-4.1453605,-1.2472228,1
8.075067,-8.327403,0
-2.4828823,-4.125334,4
-4.7500086,-3.0143912,4
0.77604806,-0.10935442,1
6.1186614,-4.7450128,3
-0.8888194,-5.755316,3
1.66056,0.10843897,1
0.11155766,1.1766723,1
-10.9614525,-6.3883467,2
8.515421,-9.306172,0
-10.699014,7.696607,2
-5.4796205,0.22145368,1
1.7499176,-11.48113,0
-10.176181,-2.374528,2
1.4092505,1.128485,1
9.206634,6.2017374,2
-7.1421547,5.8860955,2
-2.3210542,-0.3095598,1
-6.703308,6.4830174,2
-2.6975844,10.148261,2
5.196026,5.038538,2
1.6494527,0.9149191,1
3.7409244,-12.415898,0
-6.9801326,-1.7402272,1
-5.82694,-0.79951406,1
3.0716403,-3.4191267,4
1.1855932,-2.093768,4
-2.181911,5.8386474,2
-4.4613795,-6.6844807,3
-0.7770384,-3.930809,4
-7.765861,4.278427,2
-8.666677,-4.8714147,1
3.5400727,6.875814,2
7.4277887,0.4149871,1
-2.3594909,4.431265,2
7.6743608,-0.0031979345,1
-4.812163,-11.318077,0
-2.766465,-7.052079,3
7.4104524,-2.9388463,4
5.5573626,2.2654605,1
-12.895967,-4.985074,2
-7.449897,0.74934494,2
5.5949154,2.8880434,2
0.08564043,1.4959586,1
10.889773,4.829888,2
-9.35558,-3.8874989,2
1.1461053,2.5239267,1
5.40461,1.992851,1
-0.19270086,12.738638,2
6.014532,9.367217,2
3.7076037,-12.520569,0
8.506532,-3.135196,4
3.5690303,-5.416258,3
-1.735058,0.67995894,1
5.943087,5.475534,2
10.393093,-1.9081984,1
3.5535002,-2.5049508,4
-5.192959,-6.960174,3
6.1327868,-10.862139,0
-2.730957,-8.406936,3
6.502329,-11.415596,0
-1.1838579,8.561422,2
-3.6883235,-12.487846,0
7.3475294,-7.8483105,0
1.584192,2.5236359,1
4.025182,-6.946317,0
-11.168261,-3.7331398,2
9.929858,-0.48019925,1
-11.687432,5.0999904,2
4.7534485,4.345575,2
-2.5274904,-0.26510307,1
-11.69835,5.118255,2
10.389847,-1.8641216,1
-8.5617895,-11.220914,0
8.749305,-4.995942,0
-9.647987,-8.356969,2
-8.485294,-4.007611,1
7.56908,-1.1239251,1
3.4853153,8.787996,2
0.77829814,-0.50489724,1
-3.5668037,10.806401,2
-2.3450522,8.980923,2
0.060370084,11.3420515,2
11.189028,3.1014926,2
-1.7725172,-11.060769,0
4.4376907,-3.3897376,4
11.034102,-4.116774,0
-0.6557518,1.71633,1
-9.075156,-0.67521495,2
1.6971364,11.142991,2
-7.5484467,4.312994,2
0.34033337,10.505325,2
3.9666293,5.6288137,2
6.0780654,-10.1946745,0
-1.4064769,-9.437116,0
1.623344,12.301335,2
2.1520653,6.9176145,2
5.70405,9.309655,2
2.508767,6.7927947,2
2.0726914,-5.6704345,3
6.0921774,11.661247,2
-5.8134036,-7.780539,3
-0.017806621,4.294746,2
-13.567037,0.19100645,2
-8.527009,5.1829524,2
1.5924897,0.82168835,1
-11.399309,-6.606484,2
-7.1226554,7.66597,2
-0.7789983,0.125204,1
-5.813179,7.321097,2
15.027075,-1.189942,2
3.7453058,-3.0805092,4
-12.0615015,0.6821913,2
8.281786,6.994111,2
4.379205,-3.444271,4
-1.3537283,3.5329971,2
-5.11024,3.1333401,2
12.179986,-3.8590577,0
-6.9049196,1.7418848,2
-1.5940334,-12.614802,0
14.65711,-0.95415044,2
-9.758534,-2.007044,2
1.0059066,-3.8997748,4
8.168804,-1.0146893,1
-0.28323042,7.120292,2
3.022145,3.7697706,2
6.141302,0.21593462,1
-0.45379117,-5.250291,3
-1.816345,-2.1629775,4
11.561323,2.5592248,2
8.838236,-9.294457,0
0.9681314,8.054838,2
-3.186217,10.488278,2
-12.025441,-5.5915194,2
-10.985943,6.3862677,2
-1.374109,-5.9964952,3
-0.7250665,-2.4631224,4
1.3885822,2.8820925,1
4.699762,-0.1653624,1
0.301285,8.292355,2
7.7788177,-4.1771026,3
-8.464966,-9.552164,3
2.1750555,-12.424284,0
-6.2536936,11.330893,2
-1.0136968,0.3408583,1
-10.444446,-2.8963156,2
-10.032966,-6.11206,2
-4.1130614,2.0517914,2
-5.9824977,-5.012032,4
-10.593923,-8.03992,2
-11.526,-4.732023,2
9.474767,4.856429,2
-2.8271987,5.0982556,2
5.8572083,-5.756521,3
-3.54197,7.439235,2
-11.935137,6.637687,2
10.857172,8.581766,2
-4.1178107,-1.6852272,1
2.9960492,0.37325504,1
2.9027946,12.857738,2
-4.023923,-0.35420975,1
-5.4584527,-3.2578928,4
-7.2198114,8.088578,2
-7.8795767,1.3160094,2
-13.869386,-3.5751038,2
-11.274182,-5.475556,2
-7.096836,2.2720492,2
5.407832,-3.0252457,4
10.680386,3.8679678,2
-9.248513,9.091291,2
-3.4408088,-6.3570485,3
-7.8066134,10.800878,2
